"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"010261";"Zürich";"100";"";"525444627.85"
"2021";"010261";"Zürich";"101";"";"1169576555.38"
"2021";"010261";"Zürich";"102";"";"40170.00"
"2021";"010261";"Zürich";"104";"";"418511044.13"
"2021";"010261";"Zürich";"106";"";"108954922.45"
"2021";"010261";"Zürich";"107";"";"251909910.00"
"2021";"010261";"Zürich";"108";"";"1451541355.05"
"2021";"010261";"Zürich";"109";"";"101921.22"
"2021";"010261";"Zürich";"140";"";"9387048229.89"
"2021";"010261";"Zürich";"142";"";"72813305.31"
"2021";"010261";"Zürich";"144";"";"263296046.21"
"2021";"010261";"Zürich";"145";"";"661169815.69"
"2021";"010261";"Zürich";"146";"";"269312362.63"
"2021";"010261";"Zürich";"200";"";"2506245188.34"
"2021";"010261";"Zürich";"201";"";"730318000.00"
"2021";"010261";"Zürich";"204";"";"236296782.10"
"2021";"010261";"Zürich";"205";"";"87659550.73"
"2021";"010261";"Zürich";"206";"";"4391417551.00"
"2021";"010261";"Zürich";"208";"";"351552105.71"
"2021";"010261";"Zürich";"209";"";"117250076.36"
"2021";"010261";"Zürich";"290";"";"4391781617.19"
"2021";"010261";"Zürich";"293";"";"103032116.06"
"2021";"010261";"Zürich";"299";"";"1664167278.32"
"2021";"010261";"Zürich";"300";"01";"6052599.00"
"2021";"010261";"Zürich";"300";"02";"180715.75"
"2021";"010261";"Zürich";"300";"11";"2875.00"
"2021";"010261";"Zürich";"300";"12";"926231.50"
"2021";"010261";"Zürich";"300";"14";"2410279.65"
"2021";"010261";"Zürich";"300";"21";"4622627.25"
"2021";"010261";"Zürich";"300";"31";"54323.31"
"2021";"010261";"Zürich";"300";"32";"144880.00"
"2021";"010261";"Zürich";"300";"33";"50755.00"
"2021";"010261";"Zürich";"300";"56";"226365.00"
"2021";"010261";"Zürich";"300";"57";"67910.00"
"2021";"010261";"Zürich";"300";"79";"43416.76"
"2021";"010261";"Zürich";"301";"01";"6434729.42"
"2021";"010261";"Zürich";"301";"02";"138094643.28"
"2021";"010261";"Zürich";"301";"11";"204249107.71"
"2021";"010261";"Zürich";"301";"12";"6646813.56"
"2021";"010261";"Zürich";"301";"14";"66759183.93"
"2021";"010261";"Zürich";"301";"15";"40001577.35"
"2021";"010261";"Zürich";"301";"16";"1790284.69"
"2021";"010261";"Zürich";"301";"21";"257651676.04"
"2021";"010261";"Zürich";"301";"22";"21194534.73"
"2021";"010261";"Zürich";"301";"23";"953304.26"
"2021";"010261";"Zürich";"301";"26";"6531424.04"
"2021";"010261";"Zürich";"301";"29";"10300444.60"
"2021";"010261";"Zürich";"301";"31";"11627964.05"
"2021";"010261";"Zürich";"301";"32";"13068349.60"
"2021";"010261";"Zürich";"301";"33";"868673.55"
"2021";"010261";"Zürich";"301";"34";"36715021.12"
"2021";"010261";"Zürich";"301";"42";"2816353.60"
"2021";"010261";"Zürich";"301";"43";"34108194.64"
"2021";"010261";"Zürich";"301";"49";"9260622.09"
"2021";"010261";"Zürich";"301";"51";"1771031.44"
"2021";"010261";"Zürich";"301";"53";"2249564.79"
"2021";"010261";"Zürich";"301";"54";"24770394.76"
"2021";"010261";"Zürich";"301";"55";"24209047.29"
"2021";"010261";"Zürich";"301";"56";"11868481.70"
"2021";"010261";"Zürich";"301";"57";"56076281.80"
"2021";"010261";"Zürich";"301";"61";"90193251.32"
"2021";"010261";"Zürich";"301";"63";"4271895.57"
"2021";"010261";"Zürich";"301";"72";"1799129.30"
"2021";"010261";"Zürich";"301";"73";"19227850.00"
"2021";"010261";"Zürich";"301";"75";"1725301.72"
"2021";"010261";"Zürich";"301";"76";"7041747.67"
"2021";"010261";"Zürich";"301";"77";"17194465.32"
"2021";"010261";"Zürich";"301";"79";"12436342.64"
"2021";"010261";"Zürich";"301";"81";"3259499.67"
"2021";"010261";"Zürich";"301";"82";"2845574.09"
"2021";"010261";"Zürich";"301";"83";"545167.92"
"2021";"010261";"Zürich";"301";"85";"637480.66"
"2021";"010261";"Zürich";"301";"89";"141815.22"
"2021";"010261";"Zürich";"301";"96";"184197.60"
"2021";"010261";"Zürich";"302";"21";"103948583.81"
"2021";"010261";"Zürich";"302";"22";"22540078.91"
"2021";"010261";"Zürich";"302";"23";"2710334.80"
"2021";"010261";"Zürich";"302";"29";"1720880.53"
"2021";"010261";"Zürich";"304";"01";"83892.09"
"2021";"010261";"Zürich";"304";"02";"3616868.97"
"2021";"010261";"Zürich";"304";"11";"10520424.35"
"2021";"010261";"Zürich";"304";"12";"100939.10"
"2021";"010261";"Zürich";"304";"14";"799866.64"
"2021";"010261";"Zürich";"304";"15";"2989768.12"
"2021";"010261";"Zürich";"304";"16";"103290.08"
"2021";"010261";"Zürich";"304";"21";"5408358.30"
"2021";"010261";"Zürich";"304";"22";"337820.07"
"2021";"010261";"Zürich";"304";"23";"50386.25"
"2021";"010261";"Zürich";"304";"26";"136645.07"
"2021";"010261";"Zürich";"304";"29";"178050.72"
"2021";"010261";"Zürich";"304";"31";"191379.00"
"2021";"010261";"Zürich";"304";"32";"215443.50"
"2021";"010261";"Zürich";"304";"33";"33025.65"
"2021";"010261";"Zürich";"304";"34";"1073085.79"
"2021";"010261";"Zürich";"304";"42";"38129.60"
"2021";"010261";"Zürich";"304";"43";"1078917.95"
"2021";"010261";"Zürich";"304";"49";"93566.49"
"2021";"010261";"Zürich";"304";"51";"22356.00"
"2021";"010261";"Zürich";"304";"53";"28720.00"
"2021";"010261";"Zürich";"304";"54";"386046.92"
"2021";"010261";"Zürich";"304";"55";"337530.25"
"2021";"010261";"Zürich";"304";"56";"108605.15"
"2021";"010261";"Zürich";"304";"57";"1232707.41"
"2021";"010261";"Zürich";"304";"61";"2143777.35"
"2021";"010261";"Zürich";"304";"63";"49520.00"
"2021";"010261";"Zürich";"304";"72";"73837.55"
"2021";"010261";"Zürich";"304";"75";"24640.44"
"2021";"010261";"Zürich";"304";"76";"80742.15"
"2021";"010261";"Zürich";"304";"77";"360179.06"
"2021";"010261";"Zürich";"304";"79";"136939.48"
"2021";"010261";"Zürich";"304";"81";"74141.24"
"2021";"010261";"Zürich";"304";"82";"80409.68"
"2021";"010261";"Zürich";"304";"83";"89905.80"
"2021";"010261";"Zürich";"304";"85";"6370.00"
"2021";"010261";"Zürich";"304";"89";"2665.20"
"2021";"010261";"Zürich";"304";"96";"6300.00"
"2021";"010261";"Zürich";"305";"01";"2051894.76"
"2021";"010261";"Zürich";"305";"02";"31046877.98"
"2021";"010261";"Zürich";"305";"11";"42542146.33"
"2021";"010261";"Zürich";"305";"12";"1553584.65"
"2021";"010261";"Zürich";"305";"14";"13623473.85"
"2021";"010261";"Zürich";"305";"15";"8663945.33"
"2021";"010261";"Zürich";"305";"16";"262769.76"
"2021";"010261";"Zürich";"305";"21";"68682589.31"
"2021";"010261";"Zürich";"305";"22";"8576556.37"
"2021";"010261";"Zürich";"305";"23";"768413.08"
"2021";"010261";"Zürich";"305";"26";"1254032.77"
"2021";"010261";"Zürich";"305";"29";"2605569.29"
"2021";"010261";"Zürich";"305";"31";"2446889.73"
"2021";"010261";"Zürich";"305";"32";"2508248.36"
"2021";"010261";"Zürich";"305";"33";"178003.95"
"2021";"010261";"Zürich";"305";"34";"7227993.74"
"2021";"010261";"Zürich";"305";"42";"568062.40"
"2021";"010261";"Zürich";"305";"43";"6696728.89"
"2021";"010261";"Zürich";"305";"49";"1978702.04"
"2021";"010261";"Zürich";"305";"51";"363834.56"
"2021";"010261";"Zürich";"305";"53";"495321.72"
"2021";"010261";"Zürich";"305";"54";"4299515.13"
"2021";"010261";"Zürich";"305";"55";"4946468.91"
"2021";"010261";"Zürich";"305";"56";"2266894.45"
"2021";"010261";"Zürich";"305";"57";"11250627.34"
"2021";"010261";"Zürich";"305";"61";"17933119.02"
"2021";"010261";"Zürich";"305";"63";"898654.70"
"2021";"010261";"Zürich";"305";"72";"345064.99"
"2021";"010261";"Zürich";"305";"73";"3393150.00"
"2021";"010261";"Zürich";"305";"75";"356356.22"
"2021";"010261";"Zürich";"305";"76";"1625486.01"
"2021";"010261";"Zürich";"305";"77";"3572765.96"
"2021";"010261";"Zürich";"305";"79";"2608349.35"
"2021";"010261";"Zürich";"305";"81";"667994.99"
"2021";"010261";"Zürich";"305";"82";"542243.12"
"2021";"010261";"Zürich";"305";"83";"138241.19"
"2021";"010261";"Zürich";"305";"85";"131248.54"
"2021";"010261";"Zürich";"305";"89";"31515.46"
"2021";"010261";"Zürich";"305";"96";"41434.55"
"2021";"010261";"Zürich";"309";"01";"78181.38"
"2021";"010261";"Zürich";"309";"02";"4317505.65"
"2021";"010261";"Zürich";"309";"11";"2303642.73"
"2021";"010261";"Zürich";"309";"12";"41810.05"
"2021";"010261";"Zürich";"309";"14";"531656.33"
"2021";"010261";"Zürich";"309";"15";"600527.15"
"2021";"010261";"Zürich";"309";"16";"30556.29"
"2021";"010261";"Zürich";"309";"21";"4527996.29"
"2021";"010261";"Zürich";"309";"22";"244875.08"
"2021";"010261";"Zürich";"309";"23";"27863.55"
"2021";"010261";"Zürich";"309";"26";"179561.17"
"2021";"010261";"Zürich";"309";"29";"121870.37"
"2021";"010261";"Zürich";"309";"31";"76526.77"
"2021";"010261";"Zürich";"309";"32";"72339.78"
"2021";"010261";"Zürich";"309";"33";"5838.70"
"2021";"010261";"Zürich";"309";"34";"458655.51"
"2021";"010261";"Zürich";"309";"42";"17741.00"
"2021";"010261";"Zürich";"309";"43";"322369.15"
"2021";"010261";"Zürich";"309";"49";"102637.49"
"2021";"010261";"Zürich";"309";"51";"12401.85"
"2021";"010261";"Zürich";"309";"53";"9977.75"
"2021";"010261";"Zürich";"309";"54";"238193.40"
"2021";"010261";"Zürich";"309";"55";"201090.89"
"2021";"010261";"Zürich";"309";"56";"109901.40"
"2021";"010261";"Zürich";"309";"57";"794746.16"
"2021";"010261";"Zürich";"309";"61";"788265.63"
"2021";"010261";"Zürich";"309";"63";"76388.75"
"2021";"010261";"Zürich";"309";"72";"8944.10"
"2021";"010261";"Zürich";"309";"75";"59421.96"
"2021";"010261";"Zürich";"309";"76";"33019.27"
"2021";"010261";"Zürich";"309";"77";"181798.48"
"2021";"010261";"Zürich";"309";"79";"187637.59"
"2021";"010261";"Zürich";"309";"81";"19758.04"
"2021";"010261";"Zürich";"309";"82";"90068.59"
"2021";"010261";"Zürich";"309";"83";"3620.00"
"2021";"010261";"Zürich";"309";"85";"167.00"
"2021";"010261";"Zürich";"309";"89";"262.36"
"2021";"010261";"Zürich";"309";"96";"296.20"
"2021";"010261";"Zürich";"310";"01";"949323.07"
"2021";"010261";"Zürich";"310";"02";"2631741.17"
"2021";"010261";"Zürich";"310";"11";"4698016.10"
"2021";"010261";"Zürich";"310";"12";"137443.74"
"2021";"010261";"Zürich";"310";"14";"1469289.57"
"2021";"010261";"Zürich";"310";"15";"1101069.54"
"2021";"010261";"Zürich";"310";"16";"212699.99"
"2021";"010261";"Zürich";"310";"21";"32792812.76"
"2021";"010261";"Zürich";"310";"22";"729739.69"
"2021";"010261";"Zürich";"310";"23";"149809.93"
"2021";"010261";"Zürich";"310";"26";"448175.66"
"2021";"010261";"Zürich";"310";"29";"255497.43"
"2021";"010261";"Zürich";"310";"31";"1543192.11"
"2021";"010261";"Zürich";"310";"32";"1479559.41"
"2021";"010261";"Zürich";"310";"33";"102066.46"
"2021";"010261";"Zürich";"310";"34";"4286619.82"
"2021";"010261";"Zürich";"310";"42";"20897.59"
"2021";"010261";"Zürich";"310";"43";"3581002.74"
"2021";"010261";"Zürich";"310";"49";"56806.26"
"2021";"010261";"Zürich";"310";"51";"138255.60"
"2021";"010261";"Zürich";"310";"53";"42912.35"
"2021";"010261";"Zürich";"310";"54";"472379.35"
"2021";"010261";"Zürich";"310";"55";"2977541.30"
"2021";"010261";"Zürich";"310";"56";"176634.50"
"2021";"010261";"Zürich";"310";"57";"686912.25"
"2021";"010261";"Zürich";"310";"61";"6475035.41"
"2021";"010261";"Zürich";"310";"62";"514.20"
"2021";"010261";"Zürich";"310";"63";"20488.15"
"2021";"010261";"Zürich";"310";"72";"107752.53"
"2021";"010261";"Zürich";"310";"74";"3743.37"
"2021";"010261";"Zürich";"310";"75";"100735.05"
"2021";"010261";"Zürich";"310";"76";"112699.54"
"2021";"010261";"Zürich";"310";"77";"3706956.76"
"2021";"010261";"Zürich";"310";"79";"147155.26"
"2021";"010261";"Zürich";"310";"81";"397270.59"
"2021";"010261";"Zürich";"310";"82";"623126.70"
"2021";"010261";"Zürich";"310";"83";"38775.70"
"2021";"010261";"Zürich";"310";"85";"2461.75"
"2021";"010261";"Zürich";"310";"89";"39.50"
"2021";"010261";"Zürich";"310";"96";"15916.80"
"2021";"010261";"Zürich";"311";"01";"113706.88"
"2021";"010261";"Zürich";"311";"02";"19939275.43"
"2021";"010261";"Zürich";"311";"11";"6747591.79"
"2021";"010261";"Zürich";"311";"12";"60132.48"
"2021";"010261";"Zürich";"311";"14";"580122.95"
"2021";"010261";"Zürich";"311";"15";"1151965.43"
"2021";"010261";"Zürich";"311";"16";"194969.26"
"2021";"010261";"Zürich";"311";"21";"2364286.56"
