"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"031054";"Ebikon";"100";"";"16966168.27"
"2020";"031054";"Ebikon";"101";"";"21647117.80"
"2020";"031054";"Ebikon";"102";"";"11100.00"
"2020";"031054";"Ebikon";"104";"";"1359996.30"
"2020";"031054";"Ebikon";"107";"";"289500.00"
"2020";"031054";"Ebikon";"108";"";"24432453.50"
"2020";"031054";"Ebikon";"140";"";"63537368.63"
"2020";"031054";"Ebikon";"146";"";"451785.00"
"2020";"031054";"Ebikon";"200";"";"40226300.92"
"2020";"031054";"Ebikon";"201";"";"3000000.00"
"2020";"031054";"Ebikon";"204";"";"2890398.73"
"2020";"031054";"Ebikon";"206";"";"45207638.12"
"2020";"031054";"Ebikon";"208";"";"5262859.00"
"2020";"031054";"Ebikon";"209";"";"852406.15"
"2020";"031054";"Ebikon";"290";"";"8560162.54"
"2020";"031054";"Ebikon";"295";"";"5533401.37"
"2020";"031054";"Ebikon";"299";"";"17162322.67"
"2020";"031054";"Ebikon";"300";"01";"448685.80"
"2020";"031054";"Ebikon";"300";"14";"2100.00"
"2020";"031054";"Ebikon";"300";"29";"12343.45"
"2020";"031054";"Ebikon";"300";"32";"4876.95"
"2020";"031054";"Ebikon";"300";"53";"1380.00"
"2020";"031054";"Ebikon";"300";"79";"27120.95"
"2020";"031054";"Ebikon";"301";"01";"13653.25"
"2020";"031054";"Ebikon";"301";"02";"2262121.20"
"2020";"031054";"Ebikon";"301";"14";"349251.00"
"2020";"031054";"Ebikon";"301";"15";"244837.40"
"2020";"031054";"Ebikon";"301";"21";"2849812.15"
"2020";"031054";"Ebikon";"301";"29";"41400.00"
"2020";"031054";"Ebikon";"301";"31";"2500.00"
"2020";"031054";"Ebikon";"301";"32";"123558.90"
"2020";"031054";"Ebikon";"301";"34";"187121.90"
"2020";"031054";"Ebikon";"301";"43";"26247.25"
"2020";"031054";"Ebikon";"301";"53";"43921.20"
"2020";"031054";"Ebikon";"301";"54";"598669.25"
"2020";"031054";"Ebikon";"301";"55";"39509.40"
"2020";"031054";"Ebikon";"301";"57";"945117.00"
"2020";"031054";"Ebikon";"301";"61";"193145.30"
"2020";"031054";"Ebikon";"301";"71";"546944.30"
"2020";"031054";"Ebikon";"301";"72";"357000.00"
"2020";"031054";"Ebikon";"301";"73";"225250.00"
"2020";"031054";"Ebikon";"301";"75";"28430.85"
"2020";"031054";"Ebikon";"301";"77";"242250.00"
"2020";"031054";"Ebikon";"301";"96";"29544.65"
"2020";"031054";"Ebikon";"302";"21";"13967187.10"
"2020";"031054";"Ebikon";"302";"22";"430369.20"
"2020";"031054";"Ebikon";"303";"21";"44806.80"
"2020";"031054";"Ebikon";"304";"01";"2000.00"
"2020";"031054";"Ebikon";"304";"02";"24335.00"
"2020";"031054";"Ebikon";"304";"21";"160505.80"
"2020";"031054";"Ebikon";"304";"22";"4900.05"
"2020";"031054";"Ebikon";"304";"32";"744.70"
"2020";"031054";"Ebikon";"304";"34";"289.15"
"2020";"031054";"Ebikon";"304";"54";"9582.50"
"2020";"031054";"Ebikon";"304";"57";"17977.50"
"2020";"031054";"Ebikon";"304";"61";"9310.00"
"2020";"031054";"Ebikon";"304";"71";"3000.00"
"2020";"031054";"Ebikon";"305";"01";"95587.20"
"2020";"031054";"Ebikon";"305";"02";"471062.95"
"2020";"031054";"Ebikon";"305";"14";"58803.45"
"2020";"031054";"Ebikon";"305";"15";"20385.35"
"2020";"031054";"Ebikon";"305";"21";"3230235.85"
"2020";"031054";"Ebikon";"305";"22";"82618.75"
"2020";"031054";"Ebikon";"305";"29";"7919.15"
"2020";"031054";"Ebikon";"305";"31";"194.10"
"2020";"031054";"Ebikon";"305";"32";"21837.55"
