"arten","funk","jahr","value","dim","unit"
"100","","2021","8814638.82","bilanz","CHF"
"101","","2021","17507831.05","bilanz","CHF"
"104","","2021","1122351.72","bilanz","CHF"
"106","","2021","14370.00","bilanz","CHF"
"107","","2021","1241291.70","bilanz","CHF"
"108","","2021","68683131.93","bilanz","CHF"
"140","","2021","148775127.01","bilanz","CHF"
"142","","2021","54442.70","bilanz","CHF"
"145","","2021","18747664.66","bilanz","CHF"
"146","","2021","2553467.00","bilanz","CHF"
"148","","2021","-4712630.68","bilanz","CHF"
"200","","2021","835609.82","bilanz","CHF"
"201","","2021","20200000.00","bilanz","CHF"
"204","","2021","2717912.26","bilanz","CHF"
"205","","2021","2464004.51","bilanz","CHF"
"206","","2021","55800000.00","bilanz","CHF"
"209","","2021","332635.25","bilanz","CHF"
"290","","2021","2159861.32","bilanz","CHF"
"294","","2021","2773028.00","bilanz","CHF"
"299","","2021","175518634.75","bilanz","CHF"
"300","01","2021","317952.00","aufwand","CHF"
"301","02","2021","2806304.30","aufwand","CHF"
"301","11","2021","1434181.55","aufwand","CHF"
"301","15","2021","56885.00","aufwand","CHF"
"301","21","2021","761107.50","aufwand","CHF"
"301","32","2021","148342.75","aufwand","CHF"
"301","34","2021","1924901.55","aufwand","CHF"
"301","54","2021","34274.75","aufwand","CHF"
"301","57","2021","254454.15","aufwand","CHF"
"301","61","2021","978176.15","aufwand","CHF"
"301","77","2021","161662.55","aufwand","CHF"
"303","21","2021","2203.55","aufwand","CHF"
"304","77","2021","1000.00","aufwand","CHF"
"305","01","2021","76221.35","aufwand","CHF"
"305","02","2021","853744.25","aufwand","CHF"
"305","11","2021","371319.75","aufwand","CHF"
"305","15","2021","2561.40","aufwand","CHF"
"305","21","2021","199733.55","aufwand","CHF"
"305","32","2021","44791.70","aufwand","CHF"
"305","34","2021","555924.40","aufwand","CHF"
"305","54","2021","9753.05","aufwand","CHF"
"305","57","2021","59803.80","aufwand","CHF"
"305","61","2021","284277.55","aufwand","CHF"
"305","77","2021","49137.85","aufwand","CHF"
"306","53","2021","32960.00","aufwand","CHF"
"309","01","2021","90.00","aufwand","CHF"
"309","02","2021","46463.83","aufwand","CHF"
"309","11","2021","2910.00","aufwand","CHF"
"309","15","2021","5000.55","aufwand","CHF"
"309","21","2021","1279.00","aufwand","CHF"
"309","32","2021","748.50","aufwand","CHF"
"309","34","2021","9980.00","aufwand","CHF"
"309","54","2021","1200.00","aufwand","CHF"
"309","61","2021","10492.05","aufwand","CHF"
"310","01","2021","15541.89","aufwand","CHF"
"310","02","2021","103999.67","aufwand","CHF"
"310","11","2021","15696.95","aufwand","CHF"
"310","14","2021","8581.90","aufwand","CHF"
"310","15","2021","14391.36","aufwand","CHF"
"310","21","2021","145933.49","aufwand","CHF"
"310","32","2021","20255.97","aufwand","CHF"
"310","33","2021","133121.07","aufwand","CHF"
"310","34","2021","250929.40","aufwand","CHF"
"310","42","2021","643.01","aufwand","CHF"
"310","49","2021","247.70","aufwand","CHF"
"310","54","2021","1698.26","aufwand","CHF"
"310","61","2021","97777.75","aufwand","CHF"
"310","72","2021","8625.85","aufwand","CHF"
"310","73","2021","16387.90","aufwand","CHF"
"310","77","2021","7547.00","aufwand","CHF"
"311","02","2021","85199.86","aufwand","CHF"
"311","11","2021","108728.42","aufwand","CHF"
"311","15","2021","22269.65","aufwand","CHF"
"311","21","2021","82519.29","aufwand","CHF"
"311","34","2021","107932.64","aufwand","CHF"
"311","42","2021","3793.45","aufwand","CHF"
"311","61","2021","99129.57","aufwand","CHF"
"311","62","2021","2207.25","aufwand","CHF"
"311","73","2021","20037.78","aufwand","CHF"
"311","77","2021","33925.35","aufwand","CHF"
"312","02","2021","98071.25","aufwand","CHF"
"312","11","2021","9776.15","aufwand","CHF"
"312","15","2021","19035.40","aufwand","CHF"
"312","21","2021","353261.67","aufwand","CHF"
"312","34","2021","280923.65","aufwand","CHF"
"312","54","2021","1166.45","aufwand","CHF"
"312","61","2021","97745.13","aufwand","CHF"
"312","71","2021","14704.75","aufwand","CHF"
"312","77","2021","2688.65","aufwand","CHF"
"313","01","2021","56314.32","aufwand","CHF"
"313","02","2021","538151.13","aufwand","CHF"
"313","11","2021","121604.44","aufwand","CHF"
"313","15","2021","34717.48","aufwand","CHF"
"313","16","2021","3992.78","aufwand","CHF"
"313","21","2021","180517.05","aufwand","CHF"
"313","32","2021","513398.31","aufwand","CHF"
"313","33","2021","3732.41","aufwand","CHF"
"313","34","2021","44782.98","aufwand","CHF"
"313","42","2021","4374.83","aufwand","CHF"
"313","54","2021","38284.61","aufwand","CHF"
"313","57","2021","1975.00","aufwand","CHF"
"313","61","2021","151902.95","aufwand","CHF"
"313","62","2021","1146.33","aufwand","CHF"
"313","73","2021","2180246.98","aufwand","CHF"
"313","77","2021","48606.32","aufwand","CHF"
"313","79","2021","10000.00","aufwand","CHF"
"313","85","2021","4089.76","aufwand","CHF"
"313","96","2021","55992.81","aufwand","CHF"
"314","02","2021","303545.65","aufwand","CHF"
"314","11","2021","38935.15","aufwand","CHF"
"314","15","2021","69428.85","aufwand","CHF"
"314","16","2021","4342.50","aufwand","CHF"
"314","21","2021","811838.36","aufwand","CHF"
"314","34","2021","538418.40","aufwand","CHF"
"314","54","2021","44007.81","aufwand","CHF"
"314","61","2021","262029.55","aufwand","CHF"
"314","62","2021","9370.15","aufwand","CHF"
"314","71","2021","-2914.95","aufwand","CHF"
"314","72","2021","21545.45","aufwand","CHF"
"314","73","2021","26804.55","aufwand","CHF"
"314","74","2021","10877.15","aufwand","CHF"
