"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","135958805.4","bilanz","ktn_gdn_ju","CHF","fs"
"101","","2021","273373506.3","bilanz","ktn_gdn_ju","CHF","fs"
"102","","2021","870298.43","bilanz","ktn_gdn_ju","CHF","fs"
"104","","2021","100597804.42","bilanz","ktn_gdn_ju","CHF","fs"
"106","","2021","1161257.38","bilanz","ktn_gdn_ju","CHF","fs"
"107","","2021","38493705.38","bilanz","ktn_gdn_ju","CHF","fs"
"108","","2021","102381068.22","bilanz","ktn_gdn_ju","CHF","fs"
"109","","2021","213677.65","bilanz","ktn_gdn_ju","CHF","fs"
"140","","2021","767487536.2","bilanz","ktn_gdn_ju","CHF","fs"
"141","","2021","","bilanz","ktn_gdn_ju","CHF","fs"
"142","","2021","7352047.73","bilanz","ktn_gdn_ju","CHF","fs"
"143","","2021","","bilanz","ktn_gdn_ju","CHF","fs"
"144","","2021","98406717.01","bilanz","ktn_gdn_ju","CHF","fs"
"145","","2021","42025256.39","bilanz","ktn_gdn_ju","CHF","fs"
"146","","2021","87224521.48","bilanz","ktn_gdn_ju","CHF","fs"
"147","","2021","","bilanz","ktn_gdn_ju","CHF","fs"
"148","","2021","","bilanz","ktn_gdn_ju","CHF","fs"
"200","","2021","146970288.13","bilanz","ktn_gdn_ju","CHF","fs"
"201","","2021","229413490.05","bilanz","ktn_gdn_ju","CHF","fs"
"204","","2021","65630218.33","bilanz","ktn_gdn_ju","CHF","fs"
"205","","2021","13602647.56","bilanz","ktn_gdn_ju","CHF","fs"
"206","","2021","819736909.38","bilanz","ktn_gdn_ju","CHF","fs"
"207","","2021","","bilanz","ktn_gdn_ju","CHF","fs"
"208","","2021","47733327.6","bilanz","ktn_gdn_ju","CHF","fs"
"209","","2021","20023748.2","bilanz","ktn_gdn_ju","CHF","fs"
"290","","2021","102650643.91","bilanz","ktn_gdn_ju","CHF","fs"
"292","","2021","496495.75","bilanz","ktn_gdn_ju","CHF","fs"
"293","","2021","15694569.42","bilanz","ktn_gdn_ju","CHF","fs"
"294","","2021","59140967.23","bilanz","ktn_gdn_ju","CHF","fs"
"295","","2021","497783.3","bilanz","ktn_gdn_ju","CHF","fs"
"296","","2021","7620869.99","bilanz","ktn_gdn_ju","CHF","fs"
"298","","2021","146768.7","bilanz","ktn_gdn_ju","CHF","fs"
"299","","2021","126187474.44","bilanz","ktn_gdn_ju","CHF","fs"
"empty","","2021","","er","ktn_gdn_ju","CHF","fs"
"empty","","2021","","er","ktn_gdn_ju","CHF","fs"
"empty","","2021","","er","ktn_gdn_ju","CHF","fs"
"empty","","2021","","er","ktn_gdn_ju","CHF","fs"
"300","","2021","8717711.2","aufwand","ktn_gdn_ju","CHF","fs"
"301","","2021","164108207","aufwand","ktn_gdn_ju","CHF","fs"
"302","","2021","110502300.24","aufwand","ktn_gdn_ju","CHF","fs"
"303","","2021","499436.85","aufwand","ktn_gdn_ju","CHF","fs"
"304","","2021","637589.45","aufwand","ktn_gdn_ju","CHF","fs"
"305","","2021","55692280.31","aufwand","ktn_gdn_ju","CHF","fs"
"306","","2021","1905296.35","aufwand","ktn_gdn_ju","CHF","fs"
"309","","2021","1503651.52","aufwand","ktn_gdn_ju","CHF","fs"
"310","","2021","13947276.13","aufwand","ktn_gdn_ju","CHF","fs"
"311","","2021","4022673.94","aufwand","ktn_gdn_ju","CHF","fs"
"312","","2021","14560420.89","aufwand","ktn_gdn_ju","CHF","fs"
"313","","2021","65249559.17","aufwand","ktn_gdn_ju","CHF","fs"
"314","","2021","21645944.59","aufwand","ktn_gdn_ju","CHF","fs"
"315","","2021","10378508.18","aufwand","ktn_gdn_ju","CHF","fs"
"316","","2021","8606795.55","aufwand","ktn_gdn_ju","CHF","fs"
"317","","2021","2200816.15","aufwand","ktn_gdn_ju","CHF","fs"
"318","","2021","9024314.96","aufwand","ktn_gdn_ju","CHF","fs"
"319","","2021","3258247.89","aufwand","ktn_gdn_ju","CHF","fs"
"320","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"331","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"337","","2021","39784419.25","aufwand","ktn_gdn_ju","CHF","fs"
"338","","2021","259631.95","aufwand","ktn_gdn_ju","CHF","fs"
"340","","2021","10404542.76","aufwand","ktn_gdn_ju","CHF","fs"
"341","","2021","20813.84","aufwand","ktn_gdn_ju","CHF","fs"
"342","","2021","47195.85","aufwand","ktn_gdn_ju","CHF","fs"
"343","","2021","1684251.49","aufwand","ktn_gdn_ju","CHF","fs"
"344","","2021","3056.52","aufwand","ktn_gdn_ju","CHF","fs"
"349","","2021","584862.51","aufwand","ktn_gdn_ju","CHF","fs"
"350","","2021","907798.58","aufwand","ktn_gdn_ju","CHF","fs"
"351","","2021","18677109.99","aufwand","ktn_gdn_ju","CHF","fs"
"352","","2021","85000","aufwand","ktn_gdn_ju","CHF","fs"
"3600","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36010","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36011","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36012","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36013","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36014","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36015","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36016","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36017","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36018","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36019","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36021","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36022","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36023","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36029","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3603","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3604","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3610","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3611","","2021","5398414.65","aufwand","ktn_gdn_ju","CHF","fs"
"3612","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3613","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3614","","2021","5542295.08","aufwand","ktn_gdn_ju","CHF","fs"
"3620","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36211","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36212","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36213","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36214","","2021","763333","aufwand","ktn_gdn_ju","CHF","fs"
"36215","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36216","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36217","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36219","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36221","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36222","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36223","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36224","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36225","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36226","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36227","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"36228","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3624","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3629","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3630","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3631","","2021","35130902.04","aufwand","ktn_gdn_ju","CHF","fs"
"3632","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3633","","2021","2118091.6","aufwand","ktn_gdn_ju","CHF","fs"
"3634","","2021","116863729.92","aufwand","ktn_gdn_ju","CHF","fs"
"3635","","2021","118228557.76","aufwand","ktn_gdn_ju","CHF","fs"
"3636","","2021","120074144.22","aufwand","ktn_gdn_ju","CHF","fs"
"3637","","2021","142324945.62","aufwand","ktn_gdn_ju","CHF","fs"
"3638","","2021","279224","aufwand","ktn_gdn_ju","CHF","fs"
"3639","","2021","4824542.1","aufwand","ktn_gdn_ju","CHF","fs"
"364","","2021","45937.5","aufwand","ktn_gdn_ju","CHF","fs"
"365","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"366","","2021","12540070.41","aufwand","ktn_gdn_ju","CHF","fs"
"369","","2021","138731","aufwand","ktn_gdn_ju","CHF","fs"
"380","","2021","5208167.35","aufwand","ktn_gdn_ju","CHF","fs"
"381","","2021","6241810.08","aufwand","ktn_gdn_ju","CHF","fs"
"383","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"384","","2021","1054.54","aufwand","ktn_gdn_ju","CHF","fs"
"3860","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3861","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3862","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3863","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3864","","2021","-3533350","aufwand","ktn_gdn_ju","CHF","fs"
"3865","","2021","10009357.94","aufwand","ktn_gdn_ju","CHF","fs"
"3866","","2021","1762171.4","aufwand","ktn_gdn_ju","CHF","fs"
"3867","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"3868","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"387","","2021","","aufwand","ktn_gdn_ju","CHF","fs"
"389","","2021","4643365.02","aufwand","ktn_gdn_ju","CHF","fs"
"4000","","2021","324350210.58","ertrag","ktn_gdn_ju","CHF","fs"
"4001","","2021","31158297.7","ertrag","ktn_gdn_ju","CHF","fs"
"4002","","2021","35652229.31","ertrag","ktn_gdn_ju","CHF","fs"
"4008","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4009","","2021","10690522.16","ertrag","ktn_gdn_ju","CHF","fs"
"4010","","2021","54764870.7","ertrag","ktn_gdn_ju","CHF","fs"
"4011","","2021","12157250.6","ertrag","ktn_gdn_ju","CHF","fs"
"4012","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4019","","2021","762.4","ertrag","ktn_gdn_ju","CHF","fs"
"4020","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4021","","2021","1.2e+07","ertrag","ktn_gdn_ju","CHF","fs"
"4022","","2021","13770455.2","ertrag","ktn_gdn_ju","CHF","fs"
"4023","","2021","14498889.85","ertrag","ktn_gdn_ju","CHF","fs"
"4024","","2021","3038938.95","ertrag","ktn_gdn_ju","CHF","fs"
"4025","","2021","1440429.32","ertrag","ktn_gdn_ju","CHF","fs"
"4030","","2021","31689171.77","ertrag","ktn_gdn_ju","CHF","fs"
"4031","","2021","4818.5","ertrag","ktn_gdn_ju","CHF","fs"
"4032","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4033","","2021","348094.9","ertrag","ktn_gdn_ju","CHF","fs"
"4039","","2021","209021","ertrag","ktn_gdn_ju","CHF","fs"
"4040","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4041","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4042","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4043","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4044","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4045","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4046","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4047","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4049","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4050","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4051","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4052","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4053","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4059","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4060","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4070","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4071","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4072","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4079","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"410","","2021","754222.22","ertrag","ktn_gdn_ju","CHF","fs"
"411","","2021","34285295","ertrag","ktn_gdn_ju","CHF","fs"
"412","","2021","4134607.7","ertrag","ktn_gdn_ju","CHF","fs"
"413","","2021","5844544.63","ertrag","ktn_gdn_ju","CHF","fs"
"420","","2021","3434899.15","ertrag","ktn_gdn_ju","CHF","fs"
"421","","2021","23439073.39","ertrag","ktn_gdn_ju","CHF","fs"
"422","","2021","1609388.6","ertrag","ktn_gdn_ju","CHF","fs"
"423","","2021","2826999.5","ertrag","ktn_gdn_ju","CHF","fs"
"424","","2021","40169257.69","ertrag","ktn_gdn_ju","CHF","fs"
"425","","2021","5526228.65","ertrag","ktn_gdn_ju","CHF","fs"
"426","","2021","31938661.87","ertrag","ktn_gdn_ju","CHF","fs"
"427","","2021","6245051.49","ertrag","ktn_gdn_ju","CHF","fs"
"429","","2021","9525.45","ertrag","ktn_gdn_ju","CHF","fs"
"430","","2021","156184.76","ertrag","ktn_gdn_ju","CHF","fs"
"431","","2021","70704.35","ertrag","ktn_gdn_ju","CHF","fs"
"432","","2021","4266.4","ertrag","ktn_gdn_ju","CHF","fs"
"439","","2021","737617.15","ertrag","ktn_gdn_ju","CHF","fs"
"440","","2021","5706069.83","ertrag","ktn_gdn_ju","CHF","fs"
"441","","2021","552533.68","ertrag","ktn_gdn_ju","CHF","fs"
"442","","2021","331382.9","ertrag","ktn_gdn_ju","CHF","fs"
"443","","2021","4065413.98","ertrag","ktn_gdn_ju","CHF","fs"
"444","","2021","2618479.9","ertrag","ktn_gdn_ju","CHF","fs"
"445","","2021","180604.2","ertrag","ktn_gdn_ju","CHF","fs"
"446","","2021","7774008.6","ertrag","ktn_gdn_ju","CHF","fs"
"447","","2021","6435424.03","ertrag","ktn_gdn_ju","CHF","fs"
"448","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"449","","2021","4349.55","ertrag","ktn_gdn_ju","CHF","fs"
"450","","2021","217772.45","ertrag","ktn_gdn_ju","CHF","fs"
"451","","2021","11114754.05","ertrag","ktn_gdn_ju","CHF","fs"
"452","","2021","71659.3","ertrag","ktn_gdn_ju","CHF","fs"
"46000","","2021","25929050.78","ertrag","ktn_gdn_ju","CHF","fs"
"46001","","2021","8386201","ertrag","ktn_gdn_ju","CHF","fs"
"46002","","2021","462659.17","ertrag","ktn_gdn_ju","CHF","fs"
"46003","","2021","240075","ertrag","ktn_gdn_ju","CHF","fs"
"46004","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"46005","","2021","4712587","ertrag","ktn_gdn_ju","CHF","fs"
"46006","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"46007","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"46008","","2021","7399994.17","ertrag","ktn_gdn_ju","CHF","fs"
"46009","","2021","24822","ertrag","ktn_gdn_ju","CHF","fs"
"46010","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"46011","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"46012","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"46019","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4603","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4604","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4610","","2021","15647374.4","ertrag","ktn_gdn_ju","CHF","fs"
"4611","","2021","2806037.9","ertrag","ktn_gdn_ju","CHF","fs"
"4612","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
"4613","","2021","5186744.95","ertrag","ktn_gdn_ju","CHF","fs"
"4614","","2021","1084008.8","ertrag","ktn_gdn_ju","CHF","fs"
"46201","","2021","89585806","ertrag","ktn_gdn_ju","CHF","fs"
"46202","","2021","192701","ertrag","ktn_gdn_ju","CHF","fs"
"46203","","2021","4403835","ertrag","ktn_gdn_ju","CHF","fs"
"46204","","2021","9047525.33","ertrag","ktn_gdn_ju","CHF","fs"
"46209","","2021","1142996","ertrag","ktn_gdn_ju","CHF","fs"
"46211","","2021","59723871","ertrag","ktn_gdn_ju","CHF","fs"
"46212","","2021","","ertrag","ktn_gdn_ju","CHF","fs"
