"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","122369804.72","bilanz","ktn_gdn_ju","CHF","fs"
"101","","2022","281551191.32","bilanz","ktn_gdn_ju","CHF","fs"
"102","","2022","2318504","bilanz","ktn_gdn_ju","CHF","fs"
"104","","2022","80866974.16","bilanz","ktn_gdn_ju","CHF","fs"
"106","","2022","645669.09","bilanz","ktn_gdn_ju","CHF","fs"
"107","","2022","46229180.59","bilanz","ktn_gdn_ju","CHF","fs"
"108","","2022","112123771.61","bilanz","ktn_gdn_ju","CHF","fs"
"109","","2022","213677.65","bilanz","ktn_gdn_ju","CHF","fs"
"140","","2022","788176163.91","bilanz","ktn_gdn_ju","CHF","fs"
"141","","2022","","bilanz","ktn_gdn_ju","CHF","fs"
"142","","2022","8842743.98","bilanz","ktn_gdn_ju","CHF","fs"
"143","","2022","","bilanz","ktn_gdn_ju","CHF","fs"
"144","","2022","95258274.46","bilanz","ktn_gdn_ju","CHF","fs"
"145","","2022","41980313.54","bilanz","ktn_gdn_ju","CHF","fs"
"146","","2022","92818639.95","bilanz","ktn_gdn_ju","CHF","fs"
"147","","2022","","bilanz","ktn_gdn_ju","CHF","fs"
"148","","2022","","bilanz","ktn_gdn_ju","CHF","fs"
"200","","2022","131332169.73","bilanz","ktn_gdn_ju","CHF","fs"
"201","","2022","203712039.34","bilanz","ktn_gdn_ju","CHF","fs"
"204","","2022","75405627.92","bilanz","ktn_gdn_ju","CHF","fs"
"205","","2022","13813476.29","bilanz","ktn_gdn_ju","CHF","fs"
"206","","2022","845108176.89","bilanz","ktn_gdn_ju","CHF","fs"
"207","","2022","","bilanz","ktn_gdn_ju","CHF","fs"
"208","","2022","47033507.07","bilanz","ktn_gdn_ju","CHF","fs"
"209","","2022","19826706.93","bilanz","ktn_gdn_ju","CHF","fs"
"290","","2022","113049348.15","bilanz","ktn_gdn_ju","CHF","fs"
"292","","2022","290206.6","bilanz","ktn_gdn_ju","CHF","fs"
"293","","2022","18261002.34","bilanz","ktn_gdn_ju","CHF","fs"
"294","","2022","60063791.18","bilanz","ktn_gdn_ju","CHF","fs"
"295","","2022","3687788.83","bilanz","ktn_gdn_ju","CHF","fs"
"296","","2022","3309728.68","bilanz","ktn_gdn_ju","CHF","fs"
"298","","2022","146768.7","bilanz","ktn_gdn_ju","CHF","fs"
"299","","2022","138354570.33","bilanz","ktn_gdn_ju","CHF","fs"
"empty","","2022","","er","ktn_gdn_ju","CHF","fs"
"empty","","2022","","er","ktn_gdn_ju","CHF","fs"
"empty","","2022","","er","ktn_gdn_ju","CHF","fs"
"empty","","2022","","er","ktn_gdn_ju","CHF","fs"
"300","","2022","9054445.35","aufwand","ktn_gdn_ju","CHF","fs"
"301","","2022","156718496.72","aufwand","ktn_gdn_ju","CHF","fs"
"302","","2022","110029307.41","aufwand","ktn_gdn_ju","CHF","fs"
"303","","2022","441670.15","aufwand","ktn_gdn_ju","CHF","fs"
"304","","2022","609271.85","aufwand","ktn_gdn_ju","CHF","fs"
"305","","2022","56366256.26","aufwand","ktn_gdn_ju","CHF","fs"
"306","","2022","357372.05","aufwand","ktn_gdn_ju","CHF","fs"
"309","","2022","1828483.13","aufwand","ktn_gdn_ju","CHF","fs"
"310","","2022","14700407.42","aufwand","ktn_gdn_ju","CHF","fs"
"311","","2022","4551693.29","aufwand","ktn_gdn_ju","CHF","fs"
"312","","2022","17739472.13","aufwand","ktn_gdn_ju","CHF","fs"
"313","","2022","71889381.31","aufwand","ktn_gdn_ju","CHF","fs"
"314","","2022","19975572.31","aufwand","ktn_gdn_ju","CHF","fs"
"315","","2022","11226475.78","aufwand","ktn_gdn_ju","CHF","fs"
"316","","2022","8585471.71","aufwand","ktn_gdn_ju","CHF","fs"
"317","","2022","3278950.67","aufwand","ktn_gdn_ju","CHF","fs"
"318","","2022","11363677.98","aufwand","ktn_gdn_ju","CHF","fs"
"319","","2022","3565544.45","aufwand","ktn_gdn_ju","CHF","fs"
"320","","2022","","aufwand","ktn_gdn_ju","CHF","fs"
"331","","2022","","aufwand","ktn_gdn_ju","CHF","fs"
"337","","2022","40201834.72","aufwand","ktn_gdn_ju","CHF","fs"
"338","","2022","2330133.38","aufwand","ktn_gdn_ju","CHF","fs"
"340","","2022","9802385.1","aufwand","ktn_gdn_ju","CHF","fs"
"341","","2022","213091.49","aufwand","ktn_gdn_ju","CHF","fs"
"342","","2022","48078.09","aufwand","ktn_gdn_ju","CHF","fs"
"343","","2022","1634811.55","aufwand","ktn_gdn_ju","CHF","fs"
"344","","2022","304930.89","aufwand","ktn_gdn_ju","CHF","fs"
"349","","2022","312159.24","aufwand","ktn_gdn_ju","CHF","fs"
"350","","2022","568584.25","aufwand","ktn_gdn_ju","CHF","fs"
"351","","2022","26480697.84","aufwand","ktn_gdn_ju","CHF","fs"
"352","","2022","85000","aufwand","ktn_gdn_ju","CHF","fs"
"3600","","2022","","aufwand","ktn_gdn_ju","CHF","fs"
"36010","","2022","","aufwand","ktn_gdn_ju","CHF","fs"
"36011","","2022","","aufwand","ktn_gdn_ju","CHF","fs"
"36012","","2022","","aufwand","ktn_gdn_ju","CHF","fs"
"36013","","2022","","aufwand","ktn_gdn_ju","CHF","fs"
"36014","","2022","","aufwand","ktn_gdn_ju","CHF","fs"
"36015","","2022","","aufwand","ktn_gdn_ju","CHF","fs"
"36016","","2022","","aufwand","ktn_gdn_ju","CHF","fs"
"36017","","2022","","aufwand","ktn_gdn_ju","CHF","fs"
"36018","","2022","","aufwand","ktn_gdn_ju","CHF","fs"
"36019","","2022","","aufwand","ktn_gdn_ju","CHF","fs"
