"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","20541778.23","bilanz","gdn_ur","CHF","fs"
"101","","2022","12652785.48","bilanz","gdn_ur","CHF","fs"
"102","","2022","128866.36","bilanz","gdn_ur","CHF","fs"
"104","","2022","1711728.66","bilanz","gdn_ur","CHF","fs"
"106","","2022","66656.25","bilanz","gdn_ur","CHF","fs"
"107","","2022","5701164.44","bilanz","gdn_ur","CHF","fs"
"108","","2022","31349232","bilanz","gdn_ur","CHF","fs"
"109","","2022","","bilanz","gdn_ur","CHF","fs"
"140","","2022","72164544.33","bilanz","gdn_ur","CHF","fs"
"141","","2022","","bilanz","gdn_ur","CHF","fs"
"142","","2022","72078.2","bilanz","gdn_ur","CHF","fs"
"143","","2022","","bilanz","gdn_ur","CHF","fs"
"144","","2022","2263517","bilanz","gdn_ur","CHF","fs"
"145","","2022","16470364.1","bilanz","gdn_ur","CHF","fs"
"146","","2022","887195.9","bilanz","gdn_ur","CHF","fs"
"147","","2022","","bilanz","gdn_ur","CHF","fs"
"148","","2022","","bilanz","gdn_ur","CHF","fs"
"200","","2022","9702922.55","bilanz","gdn_ur","CHF","fs"
"201","","2022","7574692.92","bilanz","gdn_ur","CHF","fs"
"204","","2022","2356822.6","bilanz","gdn_ur","CHF","fs"
"205","","2022","281143.01","bilanz","gdn_ur","CHF","fs"
"206","","2022","57269894.18","bilanz","gdn_ur","CHF","fs"
"207","","2022","","bilanz","gdn_ur","CHF","fs"
"208","","2022","1310092.85","bilanz","gdn_ur","CHF","fs"
"209","","2022","3736836.15","bilanz","gdn_ur","CHF","fs"
"290","","2022","10180760.98","bilanz","gdn_ur","CHF","fs"
"292","","2022","","bilanz","gdn_ur","CHF","fs"
"293","","2022","13020263.3","bilanz","gdn_ur","CHF","fs"
"294","","2022","1175000","bilanz","gdn_ur","CHF","fs"
"295","","2022","","bilanz","gdn_ur","CHF","fs"
"296","","2022","152000","bilanz","gdn_ur","CHF","fs"
"298","","2022","","bilanz","gdn_ur","CHF","fs"
"299","","2022","57249482.41","bilanz","gdn_ur","CHF","fs"
"empty","","2022","","er","gdn_ur","CHF","fs"
"empty","","2022","","er","gdn_ur","CHF","fs"
"empty","","2022","","er","gdn_ur","CHF","fs"
"empty","","2022","","er","gdn_ur","CHF","fs"
"300","","2022","1823595.95","aufwand","gdn_ur","CHF","fs"
"301","","2022","19303781.95","aufwand","gdn_ur","CHF","fs"
"302","","2022","36835500.95","aufwand","gdn_ur","CHF","fs"
"303","","2022","","aufwand","gdn_ur","CHF","fs"
"304","","2022","49691.1","aufwand","gdn_ur","CHF","fs"
"305","","2022","11285613.5","aufwand","gdn_ur","CHF","fs"
"306","","2022","350451","aufwand","gdn_ur","CHF","fs"
"309","","2022","470224.58","aufwand","gdn_ur","CHF","fs"
"310","","2022","2862937.58","aufwand","gdn_ur","CHF","fs"
"311","","2022","2770052.65","aufwand","gdn_ur","CHF","fs"
"312","","2022","2316282.23","aufwand","gdn_ur","CHF","fs"
"313","","2022","10359207.36","aufwand","gdn_ur","CHF","fs"
"314","","2022","5048917.14","aufwand","gdn_ur","CHF","fs"
"315","","2022","1726886.24","aufwand","gdn_ur","CHF","fs"
"316","","2022","459166.87","aufwand","gdn_ur","CHF","fs"
"317","","2022","610078.71","aufwand","gdn_ur","CHF","fs"
"318","","2022","353028.07","aufwand","gdn_ur","CHF","fs"
"319","","2022","881511.23","aufwand","gdn_ur","CHF","fs"
