"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","29216113.68","bilanz","gdn_ur","CHF","fs"
"101","","2018","16866105.99","bilanz","gdn_ur","CHF","fs"
"102","","2018","25645.55","bilanz","gdn_ur","CHF","fs"
"104","","2018","2411891.15","bilanz","gdn_ur","CHF","fs"
"106","","2018","202674.7","bilanz","gdn_ur","CHF","fs"
"107","","2018","4487241.88","bilanz","gdn_ur","CHF","fs"
"108","","2018","30041563.15","bilanz","gdn_ur","CHF","fs"
"109","","2018","","bilanz","gdn_ur","CHF","fs"
"140","","2018","70345625.36","bilanz","gdn_ur","CHF","fs"
"141","","2018","","bilanz","gdn_ur","CHF","fs"
"142","","2018","156258.05","bilanz","gdn_ur","CHF","fs"
"143","","2018","","bilanz","gdn_ur","CHF","fs"
"144","","2018","1689428","bilanz","gdn_ur","CHF","fs"
"145","","2018","13705435.5","bilanz","gdn_ur","CHF","fs"
"146","","2018","292915.05","bilanz","gdn_ur","CHF","fs"
"147","","2018","","bilanz","gdn_ur","CHF","fs"
"148","","2018","","bilanz","gdn_ur","CHF","fs"
"200","","2018","13455289.32","bilanz","gdn_ur","CHF","fs"
"201","","2018","1051387.3","bilanz","gdn_ur","CHF","fs"
"204","","2018","2596482.69","bilanz","gdn_ur","CHF","fs"
"205","","2018","517872","bilanz","gdn_ur","CHF","fs"
"206","","2018","76346270.95","bilanz","gdn_ur","CHF","fs"
"207","","2018","","bilanz","gdn_ur","CHF","fs"
"208","","2018","1006394.75","bilanz","gdn_ur","CHF","fs"
"209","","2018","3000308.49","bilanz","gdn_ur","CHF","fs"
"290","","2018","7762671.25","bilanz","gdn_ur","CHF","fs"
"292","","2018","","bilanz","gdn_ur","CHF","fs"
"293","","2018","13798842.75","bilanz","gdn_ur","CHF","fs"
"294","","2018","1146080","bilanz","gdn_ur","CHF","fs"
"295","","2018","","bilanz","gdn_ur","CHF","fs"
"296","","2018","32000","bilanz","gdn_ur","CHF","fs"
"298","","2018","","bilanz","gdn_ur","CHF","fs"
"299","","2018","48727298.56","bilanz","gdn_ur","CHF","fs"
"empty","","2018","","er","gdn_ur","CHF","fs"
"empty","","2018","","er","gdn_ur","CHF","fs"
"empty","","2018","","er","gdn_ur","CHF","fs"
"empty","","2018","","er","gdn_ur","CHF","fs"
"300","","2018","1900987","aufwand","gdn_ur","CHF","fs"
"301","","2018","17885438.51","aufwand","gdn_ur","CHF","fs"
"302","","2018","35855328.6","aufwand","gdn_ur","CHF","fs"
"303","","2018","5000","aufwand","gdn_ur","CHF","fs"
