"arten","funk","jahr","value","dim","unit"
"100","","2021","21562476.73","bilanz","CHF"
"101","","2021","9765426.27","bilanz","CHF"
"104","","2021","26899750.00","bilanz","CHF"
"107","","2021","7805.00","bilanz","CHF"
"108","","2021","9796397.00","bilanz","CHF"
"140","","2021","28047313.85","bilanz","CHF"
"142","","2021","144425.24","bilanz","CHF"
"144","","2021","14000.00","bilanz","CHF"
"145","","2021","2243246.50","bilanz","CHF"
"146","","2021","6421342.23","bilanz","CHF"
"200","","2021","17160645.06","bilanz","CHF"
"204","","2021","276281.66","bilanz","CHF"
"205","","2021","1785183.00","bilanz","CHF"
"206","","2021","4000000.00","bilanz","CHF"
"208","","2021","4004468.00","bilanz","CHF"
"209","","2021","516973.20","bilanz","CHF"
"290","","2021","20375468.83","bilanz","CHF"
"299","","2021","56783163.07","bilanz","CHF"
"300","01","2021","253736.45","aufwand","CHF"
"300","02","2021","37253.80","aufwand","CHF"
"300","15","2021","33440.00","aufwand","CHF"
"300","16","2021","1857.11","aufwand","CHF"
"300","21","2021","107234.55","aufwand","CHF"
"300","32","2021","1440.00","aufwand","CHF"
"300","53","2021","480.00","aufwand","CHF"
"300","57","2021","50255.60","aufwand","CHF"
"300","61","2021","9197.00","aufwand","CHF"
"300","81","2021","3350.00","aufwand","CHF"
"301","02","2021","1407438.10","aufwand","CHF"
"301","12","2021","20254.80","aufwand","CHF"
"301","14","2021","496543.15","aufwand","CHF"
"301","15","2021","115938.90","aufwand","CHF"
"301","16","2021","1508.75","aufwand","CHF"
"301","21","2021","1796872.02","aufwand","CHF"
"301","29","2021","28437.30","aufwand","CHF"
"301","32","2021","64343.30","aufwand","CHF"
"301","33","2021","12401.10","aufwand","CHF"
"301","34","2021","97317.35","aufwand","CHF"
"301","43","2021","22625.15","aufwand","CHF"
"301","54","2021","42937.95","aufwand","CHF"
"301","55","2021","129204.64","aufwand","CHF"
"301","57","2021","589322.15","aufwand","CHF"
"301","61","2021","294398.85","aufwand","CHF"
"301","71","2021","180010.40","aufwand","CHF"
"301","72","2021","85305.30","aufwand","CHF"
"301","73","2021","152690.00","aufwand","CHF"
"301","77","2021","63476.35","aufwand","CHF"
"301","82","2021","62730.00","aufwand","CHF"
"301","87","2021","42556.90","aufwand","CHF"
"301","96","2021","4322.21","aufwand","CHF"
"302","21","2021","1319413.75","aufwand","CHF"
"304","02","2021","9040.60","aufwand","CHF"
"304","12","2021","4800.00","aufwand","CHF"
"304","15","2021","5900.00","aufwand","CHF"
"304","21","2021","19624.50","aufwand","CHF"
"304","61","2021","31194.05","aufwand","CHF"
"305","01","2021","30632.15","aufwand","CHF"
"305","02","2021","257649.92","aufwand","CHF"
"305","12","2021","347.35","aufwand","CHF"
"305","14","2021","90808.80","aufwand","CHF"
"305","15","2021","7597.60","aufwand","CHF"
"305","16","2021","417.23","aufwand","CHF"
"305","21","2021","642800.49","aufwand","CHF"
"305","29","2021","1803.15","aufwand","CHF"
"305","32","2021","12517.05","aufwand","CHF"
"305","33","2021","18.25","aufwand","CHF"
"305","34","2021","17173.65","aufwand","CHF"
"305","43","2021","2725.50","aufwand","CHF"
"305","53","2021","24.35","aufwand","CHF"
"305","54","2021","1984.20","aufwand","CHF"
"305","55","2021","21325.54","aufwand","CHF"
"305","57","2021","133857.90","aufwand","CHF"
"305","61","2021","77586.44","aufwand","CHF"
"305","71","2021","35408.10","aufwand","CHF"
"305","72","2021","16698.55","aufwand","CHF"
"305","73","2021","27469.80","aufwand","CHF"
"305","77","2021","10859.55","aufwand","CHF"
"305","81","2021","275.80","aufwand","CHF"
"305","82","2021","11070.00","aufwand","CHF"
"305","87","2021","7958.85","aufwand","CHF"
"305","96","2021","762.74","aufwand","CHF"
"309","01","2021","1255.05","aufwand","CHF"
"309","02","2021","49711.89","aufwand","CHF"
"309","14","2021","648.45","aufwand","CHF"
"309","15","2021","11826.83","aufwand","CHF"
"309","21","2021","78078.11","aufwand","CHF"
"309","32","2021","60.00","aufwand","CHF"
"309","43","2021","590.00","aufwand","CHF"
"309","55","2021","1050.00","aufwand","CHF"
"309","57","2021","9077.05","aufwand","CHF"
"309","61","2021","2559.70","aufwand","CHF"
"309","82","2021","1425.00","aufwand","CHF"
"310","01","2021","21743.15","aufwand","CHF"
"310","02","2021","64081.53","aufwand","CHF"
"310","11","2021","25.00","aufwand","CHF"
"310","12","2021","56.90","aufwand","CHF"
"310","15","2021","15658.07","aufwand","CHF"
"310","16","2021","100.43","aufwand","CHF"
"310","21","2021","357048.80","aufwand","CHF"
"310","29","2021","1190.30","aufwand","CHF"
"310","32","2021","12341.19","aufwand","CHF"
"310","34","2021","24658.70","aufwand","CHF"
"310","43","2021","13595.10","aufwand","CHF"
"310","55","2021","12333.17","aufwand","CHF"
"310","56","2021","3756.75","aufwand","CHF"
"310","57","2021","973.20","aufwand","CHF"
"310","61","2021","62972.92","aufwand","CHF"
"310","71","2021","420819.47","aufwand","CHF"
"310","73","2021","9338.58","aufwand","CHF"
"310","77","2021","20395.72","aufwand","CHF"
"310","79","2021","120.00","aufwand","CHF"
"310","82","2021","147.25","aufwand","CHF"
"310","87","2021","1816020.02","aufwand","CHF"
"311","01","2021","6260.71","aufwand","CHF"
"311","02","2021","19031.48","aufwand","CHF"
"311","15","2021","28655.41","aufwand","CHF"
"311","16","2021","26.87","aufwand","CHF"
"311","21","2021","255079.34","aufwand","CHF"
"311","34","2021","14005.80","aufwand","CHF"
"311","55","2021","66257.46","aufwand","CHF"
"311","56","2021","5591.20","aufwand","CHF"
"311","61","2021","72607.15","aufwand","CHF"
"311","71","2021","7840.53","aufwand","CHF"
"311","72","2021","5133.52","aufwand","CHF"
"311","73","2021","14348.08","aufwand","CHF"
"311","82","2021","2885.90","aufwand","CHF"
"311","87","2021","391.41","aufwand","CHF"
"312","02","2021","147539.75","aufwand","CHF"
"312","12","2021","540.00","aufwand","CHF"
"312","16","2021","1609.70","aufwand","CHF"
"312","21","2021","194804.35","aufwand","CHF"
"312","34","2021","31166.50","aufwand","CHF"
"312","56","2021","31242.75","aufwand","CHF"
"312","61","2021","145723.55","aufwand","CHF"
"312","71","2021","10906.01","aufwand","CHF"
"312","72","2021","2932.68","aufwand","CHF"
"312","77","2021","4935.10","aufwand","CHF"
"312","87","2021","1023.68","aufwand","CHF"
"313","01","2021","49786.37","aufwand","CHF"
"313","02","2021","708629.73","aufwand","CHF"
"313","12","2021","468.10","aufwand","CHF"
"313","14","2021","191211.75","aufwand","CHF"
"313","15","2021","14967.35","aufwand","CHF"
"313","16","2021","4292.05","aufwand","CHF"
"313","21","2021","376904.95","aufwand","CHF"
"313","29","2021","41567.65","aufwand","CHF"
"313","31","2021","8198.30","aufwand","CHF"
"313","32","2021","19239.10","aufwand","CHF"
"313","33","2021","110083.67","aufwand","CHF"
"313","34","2021","536.76","aufwand","CHF"
"313","42","2021","6555.00","aufwand","CHF"
"313","43","2021","1722.85","aufwand","CHF"
"313","49","2021","711.01","aufwand","CHF"
"313","55","2021","2908.96","aufwand","CHF"
"313","56","2021","3943.35","aufwand","CHF"
"313","57","2021","84071.01","aufwand","CHF"
"313","61","2021","120524.37","aufwand","CHF"
"313","62","2021","82.85","aufwand","CHF"
"313","71","2021","75024.67","aufwand","CHF"
"313","72","2021","279452.80","aufwand","CHF"
"313","73","2021","599107.49","aufwand","CHF"
"313","75","2021","3864.90","aufwand","CHF"
"313","77","2021","45530.17","aufwand","CHF"
"313","79","2021","1759.80","aufwand","CHF"
"313","82","2021","5487.60","aufwand","CHF"
"313","85","2021","24925.85","aufwand","CHF"
"313","87","2021","47245.17","aufwand","CHF"
"314","02","2021","178631.29","aufwand","CHF"
"314","16","2021","65748.45","aufwand","CHF"
"314","21","2021","211379.73","aufwand","CHF"
"314","34","2021","72406.95","aufwand","CHF"
"314","56","2021","3815.30","aufwand","CHF"
"314","61","2021","256677.79","aufwand","CHF"
"314","71","2021","156008.22","aufwand","CHF"
"314","72","2021","311132.98","aufwand","CHF"
"314","73","2021","2200.00","aufwand","CHF"
"314","75","2021","2779.30","aufwand","CHF"
"314","77","2021","39153.45","aufwand","CHF"
"314","81","2021","34851.80","aufwand","CHF"
"314","87","2021","424926.99","aufwand","CHF"
"315","02","2021","239133.07","aufwand","CHF"
"315","12","2021","425.00","aufwand","CHF"
"315","14","2021","37085.05","aufwand","CHF"
"315","15","2021","27685.81","aufwand","CHF"
"315","21","2021","32686.60","aufwand","CHF"
"315","32","2021","3308.55","aufwand","CHF"
"315","34","2021","13962.90","aufwand","CHF"
"315","55","2021","3449.70","aufwand","CHF"
"315","56","2021","534.00","aufwand","CHF"
"315","57","2021","8898.18","aufwand","CHF"
"315","61","2021","50130.97","aufwand","CHF"
"315","71","2021","10776.13","aufwand","CHF"
"315","72","2021","5474.77","aufwand","CHF"
"315","73","2021","24975.26","aufwand","CHF"
"315","82","2021","3210.05","aufwand","CHF"
"315","87","2021","105213.31","aufwand","CHF"
"316","02","2021","104344.30","aufwand","CHF"
"316","12","2021","5074.80","aufwand","CHF"
"316","21","2021","103683.95","aufwand","CHF"
"316","32","2021","54231.50","aufwand","CHF"
"316","34","2021","788.05","aufwand","CHF"
"316","56","2021","115426.00","aufwand","CHF"
"316","61","2021","1560.40","aufwand","CHF"
"316","62","2021","7495.80","aufwand","CHF"
"316","81","2021","3180.00","aufwand","CHF"
"316","87","2021","5400.00","aufwand","CHF"
"317","01","2021","1224.50","aufwand","CHF"
"317","02","2021","2214.20","aufwand","CHF"
"317","12","2021","50.30","aufwand","CHF"
"317","15","2021","3980.00","aufwand","CHF"
"317","21","2021","31320.05","aufwand","CHF"
"317","29","2021","500.00","aufwand","CHF"
"317","32","2021","163.00","aufwand","CHF"
"317","61","2021","2699.60","aufwand","CHF"
"317","71","2021","199.80","aufwand","CHF"
"317","73","2021","7068.00","aufwand","CHF"
"317","77","2021","58.00","aufwand","CHF"
"317","81","2021","200.00","aufwand","CHF"
"318","02","2021","11364.19","aufwand","CHF"
"318","53","2021","9617.90","aufwand","CHF"
"318","57","2021","12648.00","aufwand","CHF"
"318","87","2021","652.44","aufwand","CHF"
"318","91","2021","-10799.92","aufwand","CHF"
"319","32","2021","227.20","aufwand","CHF"
"319","57","2021","2600.00","aufwand","CHF"
"319","62","2021","14000.00","aufwand","CHF"
"337","99","2021","2160247.37","aufwand","CHF"
"340","96","2021","22246.50","aufwand","CHF"
"343","96","2021","8037.60","aufwand","CHF"
"349","02","2021","1903.82","aufwand","CHF"
"349","96","2021","16594.12","aufwand","CHF"
"351","72","2021","157969.79","aufwand","CHF"
"351","87","2021","195842.12","aufwand","CHF"
"351","96","2021","3000.00","aufwand","CHF"
"361","02","2021","51825.31","aufwand","CHF"
"361","11","2021","366188.35","aufwand","CHF"
"361","14","2021","413506.90","aufwand","CHF"
"361","16","2021","49420.35","aufwand","CHF"
"361","21","2021","6009998.50","aufwand","CHF"
"361","57","2021","53859.35","aufwand","CHF"
"361","73","2021","8242.65","aufwand","CHF"
"361","81","2021","10455.00","aufwand","CHF"
"362","93","2021","2497483.00","aufwand","CHF"
"363","02","2021","172541.40","aufwand","CHF"
"363","21","2021","86148.40","aufwand","CHF"
"363","22","2021","279357.20","aufwand","CHF"
"363","29","2021","995.75","aufwand","CHF"
"363","32","2021","16000.00","aufwand","CHF"
"363","34","2021","5000.00","aufwand","CHF"
"363","41","2021","1247677.85","aufwand","CHF"
"363","42","2021","382199.90","aufwand","CHF"
"363","43","2021","68322.85","aufwand","CHF"
"363","49","2021","14607.00","aufwand","CHF"
"363","51","2021","507863.20","aufwand","CHF"
"363","52","2021","1899478.61","aufwand","CHF"
"363","53","2021","2272389.45","aufwand","CHF"
"363","54","2021","692477.99","aufwand","CHF"
"363","57","2021","3518819.50","aufwand","CHF"
"363","59","2021","132.90","aufwand","CHF"
"363","62","2021","839216.00","aufwand","CHF"
"363","75","2021","1150.00","aufwand","CHF"
"363","79","2021","12245.80","aufwand","CHF"
"363","81","2021","2970.90","aufwand","CHF"
"363","82","2021","41.00","aufwand","CHF"
"363","84","2021","2500.00","aufwand","CHF"
"363","87","2021","221300.84","aufwand","CHF"
"363","99","2021","36130.35","aufwand","CHF"
"366","99","2021","154517.69","aufwand","CHF"
"386","85","2021","30600.00","aufwand","CHF"
"400","91","2021","13505268.36","ertrag","CHF"
"401","91","2021","1481140.65","ertrag","CHF"
"402","91","2021","2371373.15","ertrag","CHF"
"403","91","2021","74270.00","ertrag","CHF"
"412","14","2021","100.00","ertrag","CHF"
"421","02","2021","3140.00","ertrag","CHF"
"421","11","2021","9297.00","ertrag","CHF"
"421","12","2021","4940.00","ertrag","CHF"
"421","14","2021","299675.64","ertrag","CHF"
"421","21","2021","230.00","ertrag","CHF"
"421","57","2021","2660.00","ertrag","CHF"
"423","21","2021","4680.00","ertrag","CHF"
"424","02","2021","54667.50","ertrag","CHF"
"424","14","2021","4937.20","ertrag","CHF"
"424","32","2021","6517.00","ertrag","CHF"
"424","56","2021","6419.00","ertrag","CHF"
