"arten","funk","jahr","value","dim","unit"
"100","","2019","10953942.47","bilanz","CHF"
"101","","2019","5239403.94","bilanz","CHF"
"102","","2019","800000.00","bilanz","CHF"
"104","","2019","707288.47","bilanz","CHF"
"106","","2019","89187.55","bilanz","CHF"
"107","","2019","14563.05","bilanz","CHF"
"108","","2019","5215824.00","bilanz","CHF"
"140","","2019","84150636.67","bilanz","CHF"
"142","","2019","254851.80","bilanz","CHF"
"146","","2019","5580427.80","bilanz","CHF"
"200","","2019","5438340.30","bilanz","CHF"
"204","","2019","166107.65","bilanz","CHF"
"205","","2019","168600.00","bilanz","CHF"
"206","","2019","17349073.70","bilanz","CHF"
"208","","2019","283447.95","bilanz","CHF"
"209","","2019","559271.20","bilanz","CHF"
"290","","2019","29977921.21","bilanz","CHF"
"295","","2019","17416761.50","bilanz","CHF"
"299","","2019","41646602.24","bilanz","CHF"
"300","01","2019","179630.20","aufwand","CHF"
"300","02","2019","480.00","aufwand","CHF"
"300","15","2019","2865.00","aufwand","CHF"
"300","32","2019","9330.00","aufwand","CHF"
"300","34","2019","1100.00","aufwand","CHF"
"300","54","2019","1150.00","aufwand","CHF"
"300","71","2019","1428.00","aufwand","CHF"
"300","75","2019","1220.00","aufwand","CHF"
"300","77","2019","550.00","aufwand","CHF"
"300","79","2019","1370.00","aufwand","CHF"
"300","87","2019","2142.00","aufwand","CHF"
"301","02","2019","924601.52","aufwand","CHF"
"301","14","2019","606359.00","aufwand","CHF"
"301","15","2019","190328.50","aufwand","CHF"
"301","16","2019","33243.50","aufwand","CHF"
"301","21","2019","328121.35","aufwand","CHF"
"301","31","2019","6656.80","aufwand","CHF"
"301","32","2019","8805.50","aufwand","CHF"
"301","34","2019","165248.75","aufwand","CHF"
"301","43","2019","1514.00","aufwand","CHF"
"301","53","2019","28000.00","aufwand","CHF"
"301","54","2019","114106.65","aufwand","CHF"
"301","61","2019","1801.23","aufwand","CHF"
"301","62","2019","705.50","aufwand","CHF"
"301","71","2019","57552.55","aufwand","CHF"
"301","72","2019","40230.50","aufwand","CHF"
"301","73","2019","135822.30","aufwand","CHF"
"301","74","2019","4275.50","aufwand","CHF"
"301","75","2019","960.50","aufwand","CHF"
"301","77","2019","5533.50","aufwand","CHF"
"301","81","2019","665.10","aufwand","CHF"
"301","84","2019","6664.00","aufwand","CHF"
"301","87","2019","183101.55","aufwand","CHF"
"304","61","2019","5551.20","aufwand","CHF"
"304","71","2019","4250.00","aufwand","CHF"
"305","01","2019","26591.00","aufwand","CHF"
"305","02","2019","155754.30","aufwand","CHF"
"305","14","2019","113630.15","aufwand","CHF"
"305","15","2019","13557.10","aufwand","CHF"
"305","16","2019","5866.50","aufwand","CHF"
"305","21","2019","60928.50","aufwand","CHF"
"305","31","2019","755.50","aufwand","CHF"
"305","32","2019","1024.50","aufwand","CHF"
"305","34","2019","28491.00","aufwand","CHF"
"305","43","2019","136.00","aufwand","CHF"
"305","53","2019","5376.00","aufwand","CHF"
"305","54","2019","21538.00","aufwand","CHF"
"305","61","2019","18.90","aufwand","CHF"
"305","62","2019","124.50","aufwand","CHF"
"305","71","2019","10113.00","aufwand","CHF"
"305","72","2019","7099.50","aufwand","CHF"
"305","73","2019","23354.00","aufwand","CHF"
"305","74","2019","754.50","aufwand","CHF"
"305","75","2019","169.50","aufwand","CHF"
"305","77","2019","976.50","aufwand","CHF"
"305","81","2019","60.00","aufwand","CHF"
"305","84","2019","1176.00","aufwand","CHF"
"305","87","2019","31396.00","aufwand","CHF"
"309","02","2019","41894.45","aufwand","CHF"
"309","14","2019","3860.00","aufwand","CHF"
"309","15","2019","62768.70","aufwand","CHF"
"309","21","2019","285.00","aufwand","CHF"
"309","54","2019","1828.50","aufwand","CHF"
"309","61","2019","5400.10","aufwand","CHF"
"309","71","2019","110.00","aufwand","CHF"
"310","01","2019","20620.95","aufwand","CHF"
"310","02","2019","41597.55","aufwand","CHF"
"310","14","2019","6531.45","aufwand","CHF"
"310","15","2019","15708.21","aufwand","CHF"
"310","16","2019","1687.35","aufwand","CHF"
"310","21","2019","95150.67","aufwand","CHF"
"310","32","2019","30436.90","aufwand","CHF"
"310","34","2019","1180.00","aufwand","CHF"
"310","43","2019","194.20","aufwand","CHF"
"310","54","2019","884.00","aufwand","CHF"
"310","61","2019","33898.25","aufwand","CHF"
"310","71","2019","56210.80","aufwand","CHF"
"310","73","2019","27736.25","aufwand","CHF"
"310","77","2019","149.90","aufwand","CHF"
"310","84","2019","344.65","aufwand","CHF"
"310","87","2019","3079298.60","aufwand","CHF"
"311","02","2019","14704.85","aufwand","CHF"
"311","14","2019","3351.60","aufwand","CHF"
"311","15","2019","31636.75","aufwand","CHF"
"311","21","2019","59258.20","aufwand","CHF"
"311","57","2019","606.10","aufwand","CHF"
"311","61","2019","7012.65","aufwand","CHF"
"311","71","2019","15607.95","aufwand","CHF"
"311","73","2019","3917.70","aufwand","CHF"
"311","87","2019","23354.95","aufwand","CHF"
"312","02","2019","22840.45","aufwand","CHF"
"312","14","2019","1338.20","aufwand","CHF"
"312","15","2019","2200.00","aufwand","CHF"
"312","16","2019","21075.55","aufwand","CHF"
"312","21","2019","306962.50","aufwand","CHF"
"312","31","2019","3554.60","aufwand","CHF"
"312","34","2019","16678.35","aufwand","CHF"
"312","54","2019","570.55","aufwand","CHF"
"312","61","2019","32509.00","aufwand","CHF"
"312","71","2019","21557.15","aufwand","CHF"
"312","72","2019","7137.15","aufwand","CHF"
"312","77","2019","2473.85","aufwand","CHF"
"313","01","2019","54765.75","aufwand","CHF"
"313","02","2019","309248.97","aufwand","CHF"
"313","14","2019","64281.80","aufwand","CHF"
"313","15","2019","88348.63","aufwand","CHF"
"313","16","2019","10017.65","aufwand","CHF"
"313","21","2019","451324.70","aufwand","CHF"
"313","31","2019","3020.30","aufwand","CHF"
"313","32","2019","5063.30","aufwand","CHF"
"313","34","2019","5277.00","aufwand","CHF"
"313","43","2019","21793.35","aufwand","CHF"
"313","54","2019","28896.25","aufwand","CHF"
"313","57","2019","27399.90","aufwand","CHF"
"313","61","2019","138604.62","aufwand","CHF"
"313","71","2019","52334.25","aufwand","CHF"
"313","72","2019","625184.14","aufwand","CHF"
"313","73","2019","398599.60","aufwand","CHF"
"313","77","2019","56343.81","aufwand","CHF"
"313","79","2019","12496.50","aufwand","CHF"
"313","84","2019","2839.90","aufwand","CHF"
"313","87","2019","226087.71","aufwand","CHF"
"314","02","2019","54969.15","aufwand","CHF"
"314","15","2019","9575.35","aufwand","CHF"
"314","16","2019","8237.10","aufwand","CHF"
"314","21","2019","452363.00","aufwand","CHF"
"314","31","2019","5484.15","aufwand","CHF"
"314","34","2019","66968.00","aufwand","CHF"
"314","61","2019","230759.15","aufwand","CHF"
"314","62","2019","16763.45","aufwand","CHF"
"314","71","2019","243283.90","aufwand","CHF"
"314","72","2019","226464.00","aufwand","CHF"
"314","73","2019","35683.80","aufwand","CHF"
"314","74","2019","333.85","aufwand","CHF"
"314","75","2019","11237.35","aufwand","CHF"
"314","77","2019","101152.70","aufwand","CHF"
"314","87","2019","88278.05","aufwand","CHF"
"315","02","2019","137117.40","aufwand","CHF"
"315","14","2019","7410.70","aufwand","CHF"
"315","15","2019","29043.76","aufwand","CHF"
"315","16","2019","7527.20","aufwand","CHF"
"315","21","2019","8144.35","aufwand","CHF"
"315","61","2019","46082.00","aufwand","CHF"
"315","71","2019","45714.94","aufwand","CHF"
"315","77","2019","2012.00","aufwand","CHF"
"315","87","2019","17687.75","aufwand","CHF"
"316","02","2019","19521.70","aufwand","CHF"
"316","14","2019","25986.80","aufwand","CHF"
"316","21","2019","152484.00","aufwand","CHF"
"316","32","2019","18900.00","aufwand","CHF"
"316","54","2019","16560.00","aufwand","CHF"
"316","57","2019","14481.90","aufwand","CHF"
"316","61","2019","2787.15","aufwand","CHF"
"316","73","2019","1804.45","aufwand","CHF"
"317","01","2019","34404.95","aufwand","CHF"
"317","02","2019","9093.30","aufwand","CHF"
"317","14","2019","1264.70","aufwand","CHF"
"317","15","2019","15728.35","aufwand","CHF"
"317","32","2019","8133.50","aufwand","CHF"
"317","53","2019","23107.50","aufwand","CHF"
"317","54","2019","550.45","aufwand","CHF"
"317","87","2019","260.00","aufwand","CHF"
"318","02","2019","570.00","aufwand","CHF"
"318","14","2019","373.60","aufwand","CHF"
"318","15","2019","1571.95","aufwand","CHF"
"318","21","2019","-2129.40","aufwand","CHF"
"318","73","2019","591.05","aufwand","CHF"
"318","87","2019","4993.95","aufwand","CHF"
"318","91","2019","9932.95","aufwand","CHF"
"319","02","2019","-35.26","aufwand","CHF"
"319","62","2019","28000.00","aufwand","CHF"
"319","71","2019","35960.30","aufwand","CHF"
"319","87","2019","273341.55","aufwand","CHF"
"337","99","2019","2678362.85","aufwand","CHF"
"340","96","2019","320000.70","aufwand","CHF"
"351","71","2019","68335.21","aufwand","CHF"
"351","87","2019","497502.74","aufwand","CHF"
"361","02","2019","93754.35","aufwand","CHF"
"361","11","2019","205355.00","aufwand","CHF"
"361","14","2019","188190.40","aufwand","CHF"
"361","16","2019","120336.40","aufwand","CHF"
"361","21","2019","4062615.15","aufwand","CHF"
"361","22","2019","21340.00","aufwand","CHF"
"361","61","2019","48465.00","aufwand","CHF"
"361","74","2019","1216.30","aufwand","CHF"
"363","01","2019","1300.00","aufwand","CHF"
"363","21","2019","2311617.35","aufwand","CHF"
"363","22","2019","71455.00","aufwand","CHF"
"363","23","2019","445408.50","aufwand","CHF"
"363","32","2019","85000.00","aufwand","CHF"
"363","34","2019","80493.69","aufwand","CHF"
"363","41","2019","529852.00","aufwand","CHF"
"363","42","2019","400315.65","aufwand","CHF"
"363","52","2019","1234091.95","aufwand","CHF"
"363","53","2019","80.00","aufwand","CHF"
"363","54","2019","449130.05","aufwand","CHF"
"363","57","2019","1951997.57","aufwand","CHF"
"363","61","2019","23122.65","aufwand","CHF"
"363","75","2019","800.00","aufwand","CHF"
"363","79","2019","28346.10","aufwand","CHF"
"363","84","2019","3340.00","aufwand","CHF"
"363","85","2019","4000.00","aufwand","CHF"
"366","99","2019","199808.30","aufwand","CHF"
"400","91","2019","13580170.70","ertrag","CHF"
"401","91","2019","633665.80","ertrag","CHF"
"403","91","2019","28600.00","ertrag","CHF"
"410","83","2019","1500.00","ertrag","CHF"
"412","87","2019","273650.30","ertrag","CHF"
"420","15","2019","182887.95","ertrag","CHF"
"421","02","2019","11478.10","ertrag","CHF"
"421","14","2019","658237.09","ertrag","CHF"
"424","34","2019","7680.00","ertrag","CHF"
"424","61","2019","64623.25","ertrag","CHF"
"424","62","2019","26760.00","ertrag","CHF"
"424","71","2019","605030.90","ertrag","CHF"
"424","72","2019","714153.65","ertrag","CHF"
"424","73","2019","587912.40","ertrag","CHF"
"424","77","2019","900.00","ertrag","CHF"
"424","87","2019","4568667.95","ertrag","CHF"
"425","61","2019","90.00","ertrag","CHF"
"426","02","2019","315015.57","ertrag","CHF"
"426","14","2019","8229.72","ertrag","CHF"
"426","15","2019","6270.35","ertrag","CHF"
"426","16","2019","77562.50","ertrag","CHF"
"426","21","2019","54386.85","ertrag","CHF"
"426","32","2019","800.00","ertrag","CHF"
"426","53","2019","12801.70","ertrag","CHF"
"426","54","2019","39892.40","ertrag","CHF"
"426","57","2019","737551.82","ertrag","CHF"
"426","61","2019","24234.65","ertrag","CHF"
"426","71","2019","89718.30","ertrag","CHF"
"426","72","2019","77800.00","ertrag","CHF"
"426","73","2019","38979.45","ertrag","CHF"
"426","77","2019","18380.00","ertrag","CHF"
"426","84","2019","3950.00","ertrag","CHF"
"426","87","2019","14252.65","ertrag","CHF"
"427","02","2019","36041.40","ertrag","CHF"
"427","11","2019","1481.00","ertrag","CHF"
"427","14","2019","550.00","ertrag","CHF"
"427","73","2019","1150.00","ertrag","CHF"
"429","32","2019","15000.00","ertrag","CHF"
"440","96","2019","105316.66","ertrag","CHF"
"443","96","2019","94402.35","ertrag","CHF"
"447","02","2019","58027.35","ertrag","CHF"
"447","21","2019","58575.60","ertrag","CHF"
"447","34","2019","41843.05","ertrag","CHF"
"450","16","2019","19450.12","ertrag","CHF"
"451","72","2019","221456.24","ertrag","CHF"
"451","73","2019","42351.40","ertrag","CHF"
"451","87","2019","39694.85","ertrag","CHF"
"460","95","2019","493639.35","ertrag","CHF"
"461","02","2019","124.40","ertrag","CHF"
"461","14","2019","200602.30","ertrag","CHF"
"461","15","2019","207168.20","ertrag","CHF"
"461","21","2019","4693417.51","ertrag","CHF"
"461","57","2019","80240.50","ertrag","CHF"
"461","77","2019","1300.00","ertrag","CHF"
"462","93","2019","937100.00","ertrag","CHF"
"463","15","2019","20736.10","ertrag","CHF"
"463","54","2019","31674.00","ertrag","CHF"
"463","71","2019","27300.00","ertrag","CHF"
"466","99","2019","217326.65","ertrag","CHF"
