"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2015","499709865.92","bilanz","ktn_gdn_vs","CHF","fs"
"101","","2015","1446946317.31","bilanz","ktn_gdn_vs","CHF","fs"
"102","","2015","2396494.38","bilanz","ktn_gdn_vs","CHF","fs"
"104","","2015","1030832286.14","bilanz","ktn_gdn_vs","CHF","fs"
"106","","2015","10467170.18","bilanz","ktn_gdn_vs","CHF","fs"
"107","","2015","344020410.81","bilanz","ktn_gdn_vs","CHF","fs"
"108","","2015","479235437.61","bilanz","ktn_gdn_vs","CHF","fs"
"109","","2015","51209547.66","bilanz","ktn_gdn_vs","CHF","fs"
"140","","2015","2371922578.82","bilanz","ktn_gdn_vs","CHF","fs"
"141","","2015","","bilanz","ktn_gdn_vs","CHF","fs"
"142","","2015","","bilanz","ktn_gdn_vs","CHF","fs"
"143","","2015","569763691.44","bilanz","ktn_gdn_vs","CHF","fs"
"144","","2015","","bilanz","ktn_gdn_vs","CHF","fs"
"145","","2015","","bilanz","ktn_gdn_vs","CHF","fs"
"146","","2015","225951822.61","bilanz","ktn_gdn_vs","CHF","fs"
"147","","2015","","bilanz","ktn_gdn_vs","CHF","fs"
"148","","2015","","bilanz","ktn_gdn_vs","CHF","fs"
"200","","2015","1181007131.74","bilanz","ktn_gdn_vs","CHF","fs"
"201","","2015","369579414.33","bilanz","ktn_gdn_vs","CHF","fs"
"204","","2015","486460141.2","bilanz","ktn_gdn_vs","CHF","fs"
"205","","2015","","bilanz","ktn_gdn_vs","CHF","fs"
"206","","2015","2265126216.92","bilanz","ktn_gdn_vs","CHF","fs"
"207","","2015","","bilanz","ktn_gdn_vs","CHF","fs"
"208","","2015","235188733.04","bilanz","ktn_gdn_vs","CHF","fs"
"209","","2015","865114377.65","bilanz","ktn_gdn_vs","CHF","fs"
"290","","2015","7701219","bilanz","ktn_gdn_vs","CHF","fs"
"292","","2015","5922788","bilanz","ktn_gdn_vs","CHF","fs"
"293","","2015","92606667.99","bilanz","ktn_gdn_vs","CHF","fs"
"294","","2015","","bilanz","ktn_gdn_vs","CHF","fs"
"295","","2015","","bilanz","ktn_gdn_vs","CHF","fs"
"296","","2015","","bilanz","ktn_gdn_vs","CHF","fs"
"298","","2015","","bilanz","ktn_gdn_vs","CHF","fs"
"299","","2015","1523748933","bilanz","ktn_gdn_vs","CHF","fs"
"empty","","2015","","er","ktn_gdn_vs","CHF","fs"
"empty","","2015","","er","ktn_gdn_vs","CHF","fs"
"empty","","2015","","er","ktn_gdn_vs","CHF","fs"
"empty","","2015","","er","ktn_gdn_vs","CHF","fs"
"300","","2015","36362120.02","aufwand","ktn_gdn_vs","CHF","fs"
"301","","2015","645748284.07","aufwand","ktn_gdn_vs","CHF","fs"
"302","","2015","447240155.27","aufwand","ktn_gdn_vs","CHF","fs"
"303","","2015","1629694.1","aufwand","ktn_gdn_vs","CHF","fs"
"304","","2015","1748375.44","aufwand","ktn_gdn_vs","CHF","fs"
"305","","2015","243664921.01","aufwand","ktn_gdn_vs","CHF","fs"
"306","","2015","12796887.82","aufwand","ktn_gdn_vs","CHF","fs"
"309","","2015","7535522.02","aufwand","ktn_gdn_vs","CHF","fs"
"310","","2015","81480160.22","aufwand","ktn_gdn_vs","CHF","fs"
"311","","2015","26600960.32","aufwand","ktn_gdn_vs","CHF","fs"
"312","","2015","78935526.16","aufwand","ktn_gdn_vs","CHF","fs"
"313","","2015","274326657.69","aufwand","ktn_gdn_vs","CHF","fs"
"314","","2015","157886502.5","aufwand","ktn_gdn_vs","CHF","fs"
"315","","2015","33409564.21","aufwand","ktn_gdn_vs","CHF","fs"
"316","","2015","36951020.85","aufwand","ktn_gdn_vs","CHF","fs"
"317","","2015","20382496.63","aufwand","ktn_gdn_vs","CHF","fs"
"318","","2015","43177336.61","aufwand","ktn_gdn_vs","CHF","fs"
"319","","2015","20330076.11","aufwand","ktn_gdn_vs","CHF","fs"
"320","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"331","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"337","","2015","435649731.58","aufwand","ktn_gdn_vs","CHF","fs"
"338","","2015","37785682.52","aufwand","ktn_gdn_vs","CHF","fs"
"340","","2015","65729747.55","aufwand","ktn_gdn_vs","CHF","fs"
"341","","2015","3115115.31","aufwand","ktn_gdn_vs","CHF","fs"
"342","","2015","33241.17","aufwand","ktn_gdn_vs","CHF","fs"
"343","","2015","1758901.01","aufwand","ktn_gdn_vs","CHF","fs"
"344","","2015","3349795.13","aufwand","ktn_gdn_vs","CHF","fs"
"349","","2015","740231.55","aufwand","ktn_gdn_vs","CHF","fs"
"350","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"351","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"352","","2015","97724081.44","aufwand","ktn_gdn_vs","CHF","fs"
"3600","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36010","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36011","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36012","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36013","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36014","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36015","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36016","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36017","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36018","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36019","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36021","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36022","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36023","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36029","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3603","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3604","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3610","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3611","","2015","6185372.5","aufwand","ktn_gdn_vs","CHF","fs"
"3612","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3613","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3614","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3620","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36211","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36212","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36213","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36214","","2015","4528909","aufwand","ktn_gdn_vs","CHF","fs"
"36215","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36216","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36217","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36219","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36221","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36222","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36223","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36224","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36225","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36226","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36227","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"36228","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3624","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3629","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3630","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3631","","2015","102042528.89","aufwand","ktn_gdn_vs","CHF","fs"
"3632","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3633","","2015","10000380.5","aufwand","ktn_gdn_vs","CHF","fs"
"3634","","2015","452498899.1","aufwand","ktn_gdn_vs","CHF","fs"
"3635","","2015","242053440.56","aufwand","ktn_gdn_vs","CHF","fs"
"3636","","2015","376474156.09","aufwand","ktn_gdn_vs","CHF","fs"
"3637","","2015","369303749.69","aufwand","ktn_gdn_vs","CHF","fs"
"3638","","2015","518625.2","aufwand","ktn_gdn_vs","CHF","fs"
"3639","","2015","18643915.1","aufwand","ktn_gdn_vs","CHF","fs"
"364","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"365","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"366","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"369","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"380","","2015","85802647","aufwand","ktn_gdn_vs","CHF","fs"
"381","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"383","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"384","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3860","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3861","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3862","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3863","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3864","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3865","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3866","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3867","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"3868","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"387","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"389","","2015","","aufwand","ktn_gdn_vs","CHF","fs"
"4000","","2015","1282165474.24","ertrag","ktn_gdn_vs","CHF","fs"
"4001","","2015","221378584.57","ertrag","ktn_gdn_vs","CHF","fs"
"4002","","2015","83652356.75","ertrag","ktn_gdn_vs","CHF","fs"
"4008","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4009","","2015","454620.27","ertrag","ktn_gdn_vs","CHF","fs"
"4010","","2015","210035598.1","ertrag","ktn_gdn_vs","CHF","fs"
"4011","","2015","64950968.72","ertrag","ktn_gdn_vs","CHF","fs"
"4012","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4019","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4020","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4021","","2015","98656125.41","ertrag","ktn_gdn_vs","CHF","fs"
"4022","","2015","48512657.85","ertrag","ktn_gdn_vs","CHF","fs"
"4023","","2015","98746650.94","ertrag","ktn_gdn_vs","CHF","fs"
"4024","","2015","25393520.6","ertrag","ktn_gdn_vs","CHF","fs"
"4025","","2015","1307460.62","ertrag","ktn_gdn_vs","CHF","fs"
"4030","","2015","67507759.4","ertrag","ktn_gdn_vs","CHF","fs"
"4031","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4032","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4033","","2015","2339499.28","ertrag","ktn_gdn_vs","CHF","fs"
"4039","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4040","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4041","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4042","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4043","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4044","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4045","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4046","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4047","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4049","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4050","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4051","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4052","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4053","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4059","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4060","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4070","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4071","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4072","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"4079","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"410","","2015","3161533","ertrag","ktn_gdn_vs","CHF","fs"
"411","","2015","53464812","ertrag","ktn_gdn_vs","CHF","fs"
"412","","2015","188118184","ertrag","ktn_gdn_vs","CHF","fs"
"413","","2015","31827308.55","ertrag","ktn_gdn_vs","CHF","fs"
"420","","2015","9337871.96","ertrag","ktn_gdn_vs","CHF","fs"
"421","","2015","103166468.38","ertrag","ktn_gdn_vs","CHF","fs"
"422","","2015","807760.13","ertrag","ktn_gdn_vs","CHF","fs"
"423","","2015","13612880.17","ertrag","ktn_gdn_vs","CHF","fs"
"424","","2015","274116923.51","ertrag","ktn_gdn_vs","CHF","fs"
"425","","2015","65293557.67","ertrag","ktn_gdn_vs","CHF","fs"
"426","","2015","154880449.54","ertrag","ktn_gdn_vs","CHF","fs"
"427","","2015","25288280.88","ertrag","ktn_gdn_vs","CHF","fs"
"429","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"430","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"431","","2015","4734070.66","ertrag","ktn_gdn_vs","CHF","fs"
"432","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"439","","2015","16670713.82","ertrag","ktn_gdn_vs","CHF","fs"
"440","","2015","31790504.54","ertrag","ktn_gdn_vs","CHF","fs"
"441","","2015","45508906.52","ertrag","ktn_gdn_vs","CHF","fs"
"442","","2015","97616.61","ertrag","ktn_gdn_vs","CHF","fs"
"443","","2015","12739253.39","ertrag","ktn_gdn_vs","CHF","fs"
"444","","2015","797268","ertrag","ktn_gdn_vs","CHF","fs"
"445","","2015","6314500.49","ertrag","ktn_gdn_vs","CHF","fs"
"446","","2015","31867266.19","ertrag","ktn_gdn_vs","CHF","fs"
"447","","2015","50184001.48","ertrag","ktn_gdn_vs","CHF","fs"
"448","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"449","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
"450","","2015","1667874","ertrag","ktn_gdn_vs","CHF","fs"
"451","","2015","","ertrag","ktn_gdn_vs","CHF","fs"
