"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","625198735.47","bilanz","ktn_gdn_vs","CHF","fs"
"101","","2018","1450642769.62","bilanz","ktn_gdn_vs","CHF","fs"
"102","","2018","30341200.98","bilanz","ktn_gdn_vs","CHF","fs"
"104","","2018","904996807.47","bilanz","ktn_gdn_vs","CHF","fs"
"106","","2018","23555186.52","bilanz","ktn_gdn_vs","CHF","fs"
"107","","2018","642212604.02","bilanz","ktn_gdn_vs","CHF","fs"
"108","","2018","524673807.48","bilanz","ktn_gdn_vs","CHF","fs"
"109","","2018","44360806.17","bilanz","ktn_gdn_vs","CHF","fs"
"140","","2018","2397274492.28","bilanz","ktn_gdn_vs","CHF","fs"
"141","","2018","","bilanz","ktn_gdn_vs","CHF","fs"
"142","","2018","5888260","bilanz","ktn_gdn_vs","CHF","fs"
"143","","2018","148899010.95","bilanz","ktn_gdn_vs","CHF","fs"
"144","","2018","274169702.19","bilanz","ktn_gdn_vs","CHF","fs"
"145","","2018","1026940477.85","bilanz","ktn_gdn_vs","CHF","fs"
"146","","2018","287879390.87","bilanz","ktn_gdn_vs","CHF","fs"
"147","","2018","","bilanz","ktn_gdn_vs","CHF","fs"
"148","","2018","","bilanz","ktn_gdn_vs","CHF","fs"
"200","","2018","1055630221.49","bilanz","ktn_gdn_vs","CHF","fs"
"201","","2018","267955257.62","bilanz","ktn_gdn_vs","CHF","fs"
"204","","2018","684853337.62","bilanz","ktn_gdn_vs","CHF","fs"
"205","","2018","21185676.85","bilanz","ktn_gdn_vs","CHF","fs"
"206","","2018","2261910123.72","bilanz","ktn_gdn_vs","CHF","fs"
"207","","2018","","bilanz","ktn_gdn_vs","CHF","fs"
"208","","2018","1263734095.61","bilanz","ktn_gdn_vs","CHF","fs"
"209","","2018","290536367.92","bilanz","ktn_gdn_vs","CHF","fs"
"290","","2018","226621267.6","bilanz","ktn_gdn_vs","CHF","fs"
"292","","2018","44281367.87","bilanz","ktn_gdn_vs","CHF","fs"
"293","","2018","434578923.21","bilanz","ktn_gdn_vs","CHF","fs"
"294","","2018","168887909.22","bilanz","ktn_gdn_vs","CHF","fs"
"295","","2018","","bilanz","ktn_gdn_vs","CHF","fs"
"296","","2018","","bilanz","ktn_gdn_vs","CHF","fs"
"298","","2018","","bilanz","ktn_gdn_vs","CHF","fs"
"299","","2018","1666858703.12","bilanz","ktn_gdn_vs","CHF","fs"
"empty","","2018","","er","ktn_gdn_vs","CHF","fs"
"empty","","2018","","er","ktn_gdn_vs","CHF","fs"
"empty","","2018","","er","ktn_gdn_vs","CHF","fs"
"empty","","2018","","er","ktn_gdn_vs","CHF","fs"
"300","","2018","36887658.35","aufwand","ktn_gdn_vs","CHF","fs"
"301","","2018","688220160.33","aufwand","ktn_gdn_vs","CHF","fs"
"302","","2018","457160587","aufwand","ktn_gdn_vs","CHF","fs"
"303","","2018","1144022.04","aufwand","ktn_gdn_vs","CHF","fs"
"304","","2018","1333828.48","aufwand","ktn_gdn_vs","CHF","fs"
"305","","2018","254089363.19","aufwand","ktn_gdn_vs","CHF","fs"
"306","","2018","10229446.21","aufwand","ktn_gdn_vs","CHF","fs"
"309","","2018","11122877.43","aufwand","ktn_gdn_vs","CHF","fs"
"310","","2018","73075449.54","aufwand","ktn_gdn_vs","CHF","fs"
"311","","2018","37610196.08","aufwand","ktn_gdn_vs","CHF","fs"
"312","","2018","68447900.02","aufwand","ktn_gdn_vs","CHF","fs"
"313","","2018","275356225.72","aufwand","ktn_gdn_vs","CHF","fs"
"314","","2018","193381093.5","aufwand","ktn_gdn_vs","CHF","fs"
"315","","2018","37506757.62","aufwand","ktn_gdn_vs","CHF","fs"
"316","","2018","41050623.1","aufwand","ktn_gdn_vs","CHF","fs"
"317","","2018","18287677.29","aufwand","ktn_gdn_vs","CHF","fs"
"318","","2018","41226726.21","aufwand","ktn_gdn_vs","CHF","fs"
"319","","2018","30926528.33","aufwand","ktn_gdn_vs","CHF","fs"
"320","","2018","","aufwand","ktn_gdn_vs","CHF","fs"
"331","","2018","","aufwand","ktn_gdn_vs","CHF","fs"
"337","","2018","338183151.11","aufwand","ktn_gdn_vs","CHF","fs"
"338","","2018","70691112.89","aufwand","ktn_gdn_vs","CHF","fs"
"340","","2018","56221498.16","aufwand","ktn_gdn_vs","CHF","fs"
"341","","2018","482882.78","aufwand","ktn_gdn_vs","CHF","fs"
"342","","2018","20113.13","aufwand","ktn_gdn_vs","CHF","fs"
"343","","2018","2633305.64","aufwand","ktn_gdn_vs","CHF","fs"
"344","","2018","6374154.63","aufwand","ktn_gdn_vs","CHF","fs"
"349","","2018","4707875.21","aufwand","ktn_gdn_vs","CHF","fs"
"350","","2018","3889780.3","aufwand","ktn_gdn_vs","CHF","fs"
"351","","2018","94707642.55","aufwand","ktn_gdn_vs","CHF","fs"
"352","","2018","24271760.16","aufwand","ktn_gdn_vs","CHF","fs"
"3600","","2018","","aufwand","ktn_gdn_vs","CHF","fs"
"36010","","2018","","aufwand","ktn_gdn_vs","CHF","fs"
"36011","","2018","","aufwand","ktn_gdn_vs","CHF","fs"
"36012","","2018","","aufwand","ktn_gdn_vs","CHF","fs"
"36013","","2018","","aufwand","ktn_gdn_vs","CHF","fs"
