"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2016","462469860.13","bilanz","ktn_gdn_vs","CHF","fs"
"101","","2016","1613411590.32","bilanz","ktn_gdn_vs","CHF","fs"
"102","","2016","13509157.15","bilanz","ktn_gdn_vs","CHF","fs"
"104","","2016","947751381.72","bilanz","ktn_gdn_vs","CHF","fs"
"106","","2016","26791825.24","bilanz","ktn_gdn_vs","CHF","fs"
"107","","2016","502441366.02","bilanz","ktn_gdn_vs","CHF","fs"
"108","","2016","479200474.13","bilanz","ktn_gdn_vs","CHF","fs"
"109","","2016","46783831.16","bilanz","ktn_gdn_vs","CHF","fs"
"140","","2016","2409896857.25","bilanz","ktn_gdn_vs","CHF","fs"
"141","","2016","","bilanz","ktn_gdn_vs","CHF","fs"
"142","","2016","","bilanz","ktn_gdn_vs","CHF","fs"
"143","","2016","402376778.33","bilanz","ktn_gdn_vs","CHF","fs"
"144","","2016","24588","bilanz","ktn_gdn_vs","CHF","fs"
"145","","2016","","bilanz","ktn_gdn_vs","CHF","fs"
"146","","2016","394765835.31","bilanz","ktn_gdn_vs","CHF","fs"
"147","","2016","","bilanz","ktn_gdn_vs","CHF","fs"
"148","","2016","","bilanz","ktn_gdn_vs","CHF","fs"
"200","","2016","1225354572.9","bilanz","ktn_gdn_vs","CHF","fs"
"201","","2016","420319016.58","bilanz","ktn_gdn_vs","CHF","fs"
"204","","2016","463161327.88","bilanz","ktn_gdn_vs","CHF","fs"
"205","","2016","","bilanz","ktn_gdn_vs","CHF","fs"
"206","","2016","2296042629.8","bilanz","ktn_gdn_vs","CHF","fs"
"207","","2016","","bilanz","ktn_gdn_vs","CHF","fs"
"208","","2016","271881885.61","bilanz","ktn_gdn_vs","CHF","fs"
"209","","2016","924691879.04","bilanz","ktn_gdn_vs","CHF","fs"
"290","","2016","7720370","bilanz","ktn_gdn_vs","CHF","fs"
"292","","2016","10069873","bilanz","ktn_gdn_vs","CHF","fs"
"293","","2016","85206721.6","bilanz","ktn_gdn_vs","CHF","fs"
"294","","2016","","bilanz","ktn_gdn_vs","CHF","fs"
"295","","2016","","bilanz","ktn_gdn_vs","CHF","fs"
"296","","2016","","bilanz","ktn_gdn_vs","CHF","fs"
"298","","2016","","bilanz","ktn_gdn_vs","CHF","fs"
"299","","2016","1594975268.35","bilanz","ktn_gdn_vs","CHF","fs"
"empty","","2016","","er","ktn_gdn_vs","CHF","fs"
"empty","","2016","","er","ktn_gdn_vs","CHF","fs"
"empty","","2016","","er","ktn_gdn_vs","CHF","fs"
"empty","","2016","","er","ktn_gdn_vs","CHF","fs"
"300","","2016","36968623.62","aufwand","ktn_gdn_vs","CHF","fs"
"301","","2016","652963985.89","aufwand","ktn_gdn_vs","CHF","fs"
"302","","2016","453902171.3","aufwand","ktn_gdn_vs","CHF","fs"
"303","","2016","2378271.12","aufwand","ktn_gdn_vs","CHF","fs"
"304","","2016","1017464.04","aufwand","ktn_gdn_vs","CHF","fs"
"305","","2016","246592576.44","aufwand","ktn_gdn_vs","CHF","fs"
"306","","2016","12968180.32","aufwand","ktn_gdn_vs","CHF","fs"
"309","","2016","10266549.25","aufwand","ktn_gdn_vs","CHF","fs"
"310","","2016","79442804.81","aufwand","ktn_gdn_vs","CHF","fs"
"311","","2016","27805936.65","aufwand","ktn_gdn_vs","CHF","fs"
"312","","2016","73658178.05","aufwand","ktn_gdn_vs","CHF","fs"
"313","","2016","282554857.19","aufwand","ktn_gdn_vs","CHF","fs"
"314","","2016","151046456.52","aufwand","ktn_gdn_vs","CHF","fs"
"315","","2016","34564352.74","aufwand","ktn_gdn_vs","CHF","fs"
