"arten","funk","jahr","value","dim","unit"
"100","","2021","1308390.29","bilanz","CHF"
"101","","2021","46275195.83","bilanz","CHF"
"104","","2021","1343650.38","bilanz","CHF"
"106","","2021","14347.20","bilanz","CHF"
"107","","2021","1975005.00","bilanz","CHF"
"108","","2021","117394342.34","bilanz","CHF"
"109","","2021","988012.30","bilanz","CHF"
"140","","2021","49181393.08","bilanz","CHF"
"142","","2021","1.00","bilanz","CHF"
"145","","2021","46212699.49","bilanz","CHF"
"146","","2021","17603086.71","bilanz","CHF"
"148","","2021","-49927826.20","bilanz","CHF"
"200","","2021","2889635.49","bilanz","CHF"
"204","","2021","1356365.36","bilanz","CHF"
"205","","2021","465003.00","bilanz","CHF"
"206","","2021","24930000.00","bilanz","CHF"
"208","","2021","267294.00","bilanz","CHF"
"209","","2021","1992529.21","bilanz","CHF"
"290","","2021","14663073.25","bilanz","CHF"
"294","","2021","30058468.14","bilanz","CHF"
"299","","2021","155745928.97","bilanz","CHF"
"300","01","2021","307107.95","aufwand","CHF"
"301","02","2021","2667809.10","aufwand","CHF"
"301","11","2021","905403.00","aufwand","CHF"
"301","14","2021","349799.95","aufwand","CHF"
"301","15","2021","49295.00","aufwand","CHF"
"301","21","2021","509839.10","aufwand","CHF"
"301","32","2021","204843.95","aufwand","CHF"
"301","34","2021","67809.30","aufwand","CHF"
"301","54","2021","54664.20","aufwand","CHF"
"301","57","2021","156665.25","aufwand","CHF"
"301","61","2021","963454.65","aufwand","CHF"
"304","11","2021","10864.95","aufwand","CHF"
"304","61","2021","9316.90","aufwand","CHF"
"305","01","2021","74342.60","aufwand","CHF"
"305","02","2021","740646.55","aufwand","CHF"
"305","11","2021","231850.20","aufwand","CHF"
"305","14","2021","90444.00","aufwand","CHF"
"305","15","2021","228.60","aufwand","CHF"
"305","21","2021","143253.10","aufwand","CHF"
"305","32","2021","47491.10","aufwand","CHF"
"305","34","2021","18413.25","aufwand","CHF"
"305","54","2021","16084.10","aufwand","CHF"
"305","57","2021","89298.00","aufwand","CHF"
"305","61","2021","275807.35","aufwand","CHF"
"309","01","2021","41423.58","aufwand","CHF"
"309","02","2021","72545.77","aufwand","CHF"
"309","11","2021","3238.80","aufwand","CHF"
"309","14","2021","6780.85","aufwand","CHF"
"309","15","2021","18829.10","aufwand","CHF"
"309","32","2021","1905.85","aufwand","CHF"
"309","57","2021","1806.55","aufwand","CHF"
"310","02","2021","104717.79","aufwand","CHF"
"310","11","2021","20485.40","aufwand","CHF"
"310","14","2021","9428.12","aufwand","CHF"
"310","15","2021","11128.55","aufwand","CHF"
"310","21","2021","67114.27","aufwand","CHF"
"310","32","2021","59197.11","aufwand","CHF"
"310","34","2021","9527.60","aufwand","CHF"
"310","54","2021","5667.15","aufwand","CHF"
"310","57","2021","1594.95","aufwand","CHF"
"310","61","2021","105381.05","aufwand","CHF"
"310","72","2021","148.88","aufwand","CHF"
"310","73","2021","6078.50","aufwand","CHF"
"310","77","2021","7349.35","aufwand","CHF"
"311","01","2021","5439.70","aufwand","CHF"
"311","02","2021","131358.02","aufwand","CHF"
"311","11","2021","66745.71","aufwand","CHF"
"311","14","2021","12794.30","aufwand","CHF"
"311","15","2021","42724.01","aufwand","CHF"
"311","21","2021","76897.80","aufwand","CHF"
"311","32","2021","46466.18","aufwand","CHF"
"311","34","2021","80443.00","aufwand","CHF"
"311","42","2021","2288.65","aufwand","CHF"
"311","54","2021","14957.00","aufwand","CHF"
"311","57","2021","4428.08","aufwand","CHF"
"311","61","2021","25263.92","aufwand","CHF"
"311","62","2021","16992.90","aufwand","CHF"
"312","02","2021","78003.85","aufwand","CHF"
"312","11","2021","4546.90","aufwand","CHF"
"312","14","2021","5073.55","aufwand","CHF"
"312","15","2021","17078.55","aufwand","CHF"
"312","16","2021","27312.95","aufwand","CHF"
"312","21","2021","278427.50","aufwand","CHF"
"312","32","2021","33495.00","aufwand","CHF"
"312","34","2021","63094.80","aufwand","CHF"
"312","54","2021","16783.60","aufwand","CHF"
"312","57","2021","355.50","aufwand","CHF"
"312","61","2021","70172.25","aufwand","CHF"
"312","71","2021","18019.35","aufwand","CHF"
"312","72","2021","40551.00","aufwand","CHF"
"312","73","2021","802.10","aufwand","CHF"
"312","77","2021","2410.75","aufwand","CHF"
"313","01","2021","11700.75","aufwand","CHF"
"313","02","2021","409566.11","aufwand","CHF"
"313","11","2021","168358.68","aufwand","CHF"
"313","14","2021","29699.67","aufwand","CHF"
"313","15","2021","29538.30","aufwand","CHF"
"313","16","2021","9317.35","aufwand","CHF"
"313","21","2021","773558.12","aufwand","CHF"
