"arten","funk","jahr","value","dim","hh","unit","model"
"","7049","2017","31990288.48","ausgaben_funk","gdn","CHF","gfs"
"","7051","2017","956115240.09","ausgaben_funk","gdn","CHF","gfs"
"","7052","2017","1645585159.1","ausgaben_funk","gdn","CHF","gfs"
"","7053","2017","59064525.27","ausgaben_funk","gdn","CHF","gfs"
"","7054","2017","53301955.75","ausgaben_funk","gdn","CHF","gfs"
"","7055","2017","","ausgaben_funk","gdn","CHF","gfs"
"","7056","2017","38904337.06","ausgaben_funk","gdn","CHF","gfs"
"","7061","2017","","ausgaben_funk","gdn","CHF","gfs"
"","7062","2017","268032328.31","ausgaben_funk","gdn","CHF","gfs"
"","7063","2017","802219092.32","ausgaben_funk","gdn","CHF","gfs"
"","7064","2017","","ausgaben_funk","gdn","CHF","gfs"
"","7065","2017","","ausgaben_funk","gdn","CHF","gfs"
"","7066","2017","","ausgaben_funk","gdn","CHF","gfs"
"","7071","2017","","ausgaben_funk","gdn","CHF","gfs"
"","7072","2017","534411474.65","ausgaben_funk","gdn","CHF","gfs"
"","7073","2017","1167272858.46","ausgaben_funk","gdn","CHF","gfs"
"","7074","2017","202098950.43","ausgaben_funk","gdn","CHF","gfs"
"","7075","2017","181189.7","ausgaben_funk","gdn","CHF","gfs"
"","7076","2017","86995813.99","ausgaben_funk","gdn","CHF","gfs"
"","7081","2017","1813852962.6","ausgaben_funk","gdn","CHF","gfs"
"","7082","2017","1404437810.56","ausgaben_funk","gdn","CHF","gfs"
"","7083","2017","68508562.44","ausgaben_funk","gdn","CHF","gfs"
"","7084","2017","65408648.17","ausgaben_funk","gdn","CHF","gfs"
"","7085","2017","","ausgaben_funk","gdn","CHF","gfs"
"","7086","2017","","ausgaben_funk","gdn","CHF","gfs"
"","7091","2017","4266522292.13","ausgaben_funk","gdn","CHF","gfs"
"","7092","2017","2724372434.61","ausgaben_funk","gdn","CHF","gfs"
"","7093","2017","","ausgaben_funk","gdn","CHF","gfs"
"","7094","2017","22777594.76","ausgaben_funk","gdn","CHF","gfs"
"","7095","2017","5443884162.55","ausgaben_funk","gdn","CHF","gfs"
"","7096","2017","555148826.38","ausgaben_funk","gdn","CHF","gfs"
"","7097","2017","1744774.6","ausgaben_funk","gdn","CHF","gfs"
"","7098","2017","50478811.62","ausgaben_funk","gdn","CHF","gfs"
"","7101","2017","1676025423.96","ausgaben_funk","gdn","CHF","gfs"
"","7102","2017","1456924124.47","ausgaben_funk","gdn","CHF","gfs"
"","7103","2017","51782666.69","ausgaben_funk","gdn","CHF","gfs"
"","7104","2017","1439968724.46","ausgaben_funk","gdn","CHF","gfs"
"","7105","2017","170192227.71","ausgaben_funk","gdn","CHF","gfs"
"","7106","2017","33376481.52","ausgaben_funk","gdn","CHF","gfs"
"","7107","2017","4519396910.81","ausgaben_funk","gdn","CHF","gfs"
"","7108","2017","","ausgaben_funk","gdn","CHF","gfs"
"","7109","2017","26662324.95","ausgaben_funk","gdn","CHF","gfs"
"","7011","2017","30066336466.19","einnahmen_funk","gdn","CHF","gfs"
"","7012","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7013","2017","1155296076.35","einnahmen_funk","gdn","CHF","gfs"
"","7014","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7015","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7016","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7017","2017","487876851","einnahmen_funk","gdn","CHF","gfs"
"","7018","2017","2315914969.68","einnahmen_funk","gdn","CHF","gfs"
"","7021","2017","18287899.36","einnahmen_funk","gdn","CHF","gfs"
"","7022","2017","57541775.88","einnahmen_funk","gdn","CHF","gfs"
"","7023","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7024","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7025","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7031","2017","289773558.03","einnahmen_funk","gdn","CHF","gfs"
"","7032","2017","420360865.78","einnahmen_funk","gdn","CHF","gfs"
"","7033","2017","47561870.36","einnahmen_funk","gdn","CHF","gfs"
"","7034","2017","43966","einnahmen_funk","gdn","CHF","gfs"
"","7035","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7036","2017","701611265.71","einnahmen_funk","gdn","CHF","gfs"
"","7041","2017","142234388.57","einnahmen_funk","gdn","CHF","gfs"
"","7042","2017","264048001.86","einnahmen_funk","gdn","CHF","gfs"
"","7043","2017","1305156836.86","einnahmen_funk","gdn","CHF","gfs"
"","7044","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7045","2017","960594717.12","einnahmen_funk","gdn","CHF","gfs"
"","7046","2017","2382285.72","einnahmen_funk","gdn","CHF","gfs"
"","7047","2017","268766546.74","einnahmen_funk","gdn","CHF","gfs"
"","7048","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7049","2017","35519631.86","einnahmen_funk","gdn","CHF","gfs"
