"arten","funk","jahr","value","dim","hh","unit","model"
"211","","2021","12943120350.35","aufwand","gdn","CHF","gfs"
"2121","","2021","2604940346.6","aufwand","gdn","CHF","gfs"
"2122","","2021","158078579.52","aufwand","gdn","CHF","gfs"
"22","","2021","14194657306.11","aufwand","gdn","CHF","gfs"
"23","","2021","5967454255.37","aufwand","gdn","CHF","gfs"
"24","","2021","380555273.4","aufwand","gdn","CHF","gfs"
"251","","2021","1351441973.91","aufwand","gdn","CHF","gfs"
"252","","2021","317569274.78","aufwand","gdn","CHF","gfs"
"253","","2021","","aufwand","gdn","CHF","gfs"
"2611","","2021","106062540.63","aufwand","gdn","CHF","gfs"
"2612","","2021","305855.6","aufwand","gdn","CHF","gfs"
"2621","","2021","","aufwand","gdn","CHF","gfs"
"2622","","2021","","aufwand","gdn","CHF","gfs"
"2631","","2021","3389943995.3","aufwand","gdn","CHF","gfs"
"2632","","2021","218159925.83","aufwand","gdn","CHF","gfs"
"271","","2021","","aufwand","gdn","CHF","gfs"
"272","","2021","4471022220.3","aufwand","gdn","CHF","gfs"
"273","","2021","158078579.52","aufwand","gdn","CHF","gfs"
"281","","2021","","aufwand","gdn","CHF","gfs"
"2821","","2021","3027623360.71","aufwand","gdn","CHF","gfs"
"2822","","2021","990039906.59","aufwand","gdn","CHF","gfs"
"283","","2021","157177778.63","aufwand","gdn","CHF","gfs"
"1111","","2021","20463685694.02","ertrag","gdn","CHF","gfs"
"1112","","2021","3564656834.34","ertrag","gdn","CHF","gfs"
"1113","","2021","1427824885.19","ertrag","gdn","CHF","gfs"
"112","","2021","","ertrag","gdn","CHF","gfs"
"1131","","2021","978904627.85","ertrag","gdn","CHF","gfs"
"1132","","2021","4021618324.23","ertrag","gdn","CHF","gfs"
"1133","","2021","170290718.11","ertrag","gdn","CHF","gfs"
"1135","","2021","","ertrag","gdn","CHF","gfs"
"1136","","2021","315242251.08","ertrag","gdn","CHF","gfs"
"11411","","2021","","ertrag","gdn","CHF","gfs"
"11412","","2021","","ertrag","gdn","CHF","gfs"
"11413","","2021","","ertrag","gdn","CHF","gfs"
"11414","","2021","78810562.77","ertrag","gdn","CHF","gfs"
"1142","","2021","","ertrag","gdn","CHF","gfs"
"1143","","2021","","ertrag","gdn","CHF","gfs"
"1144","","2021","7727468.83","ertrag","gdn","CHF","gfs"
"11451","","2021","","ertrag","gdn","CHF","gfs"
"11452","","2021","59898391.9","ertrag","gdn","CHF","gfs"
"1146","","2021","","ertrag","gdn","CHF","gfs"
"1151","","2021","","ertrag","gdn","CHF","gfs"
"1152","","2021","","ertrag","gdn","CHF","gfs"
"1153","","2021","","ertrag","gdn","CHF","gfs"
"1154","","2021","","ertrag","gdn","CHF","gfs"
"1155","","2021","","ertrag","gdn","CHF","gfs"
"1156","","2021","","ertrag","gdn","CHF","gfs"
"116","","2021","744391443.18","ertrag","gdn","CHF","gfs"
"1211","","2021","","ertrag","gdn","CHF","gfs"
"1212","","2021","","ertrag","gdn","CHF","gfs"
"1213","","2021","","ertrag","gdn","CHF","gfs"
"1214","","2021","","ertrag","gdn","CHF","gfs"
"1221","","2021","","ertrag","gdn","CHF","gfs"
"1222","","2021","","ertrag","gdn","CHF","gfs"
"1223","","2021","158078579.52","ertrag","gdn","CHF","gfs"
"1311","","2021","216529.9","ertrag","gdn","CHF","gfs"
"1312","","2021","","ertrag","gdn","CHF","gfs"
"1321","","2021","","ertrag","gdn","CHF","gfs"
"1322","","2021","","ertrag","gdn","CHF","gfs"
"1331","","2021","5202866289.31","ertrag","gdn","CHF","gfs"
"1332","","2021","458180988.87","ertrag","gdn","CHF","gfs"
"1411","","2021","382317534.18","ertrag","gdn","CHF","gfs"
"1412","","2021","667336224.43","ertrag","gdn","CHF","gfs"
"1413","","2021","8259938.48","ertrag","gdn","CHF","gfs"
"1414","","2021","23841613.62","ertrag","gdn","CHF","gfs"
"1415","","2021","362657393.26","ertrag","gdn","CHF","gfs"
"1416","","2021","","ertrag","gdn","CHF","gfs"
"1421","","2021","","ertrag","gdn","CHF","gfs"
"1422","","2021","629782136.76","ertrag","gdn","CHF","gfs"
"1423","","2021","7588781768.7","ertrag","gdn","CHF","gfs"
"1424","","2021","","ertrag","gdn","CHF","gfs"
"143","","2021","243661217.05","ertrag","gdn","CHF","gfs"
"1441","","2021","2899764014.14","ertrag","gdn","CHF","gfs"
"1442","","2021","830803244.02","ertrag","gdn","CHF","gfs"
"145","","2021","108409328.13","ertrag","gdn","CHF","gfs"
"","7011","2021","2026256557.74","ausgaben_funk","gdn","CHF","gfs"
"","7012","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7013","2021","4188863893.65","ausgaben_funk","gdn","CHF","gfs"
"","7014","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7015","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7016","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7017","2021","380555273.4","ausgaben_funk","gdn","CHF","gfs"
"","7018","2021","435516210.16","ausgaben_funk","gdn","CHF","gfs"
"","7021","2021","30165265.38","ausgaben_funk","gdn","CHF","gfs"
"","7022","2021","169086331.23","ausgaben_funk","gdn","CHF","gfs"
"","7023","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7024","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7025","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7031","2021","1144268862.62","ausgaben_funk","gdn","CHF","gfs"
"","7032","2021","721607558.82","ausgaben_funk","gdn","CHF","gfs"
"","7033","2021","36386205.58","ausgaben_funk","gdn","CHF","gfs"
"","7034","2021","644430.4","ausgaben_funk","gdn","CHF","gfs"
"","7035","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7036","2021","1102977435.42","ausgaben_funk","gdn","CHF","gfs"
"","7041","2021","127592655.31","ausgaben_funk","gdn","CHF","gfs"
"","7042","2021","430492689.46","ausgaben_funk","gdn","CHF","gfs"
"","7043","2021","905643880.88","ausgaben_funk","gdn","CHF","gfs"
"","7044","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7045","2021","4869214531.54","ausgaben_funk","gdn","CHF","gfs"
"","7046","2021","24991525.63","ausgaben_funk","gdn","CHF","gfs"
"","7047","2021","593849332.68","ausgaben_funk","gdn","CHF","gfs"
"","7048","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7049","2021","31481334.39","ausgaben_funk","gdn","CHF","gfs"
"","7051","2021","986764730.67","ausgaben_funk","gdn","CHF","gfs"
"","7052","2021","1621669774.5","ausgaben_funk","gdn","CHF","gfs"
"","7053","2021","96079825.15","ausgaben_funk","gdn","CHF","gfs"
"","7054","2021","75950661.26","ausgaben_funk","gdn","CHF","gfs"
"","7055","2021","60000","ausgaben_funk","gdn","CHF","gfs"
"","7056","2021","32233731.19","ausgaben_funk","gdn","CHF","gfs"
"","7061","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7062","2021","341057020.13","ausgaben_funk","gdn","CHF","gfs"
"","7063","2021","962154959.56","ausgaben_funk","gdn","CHF","gfs"
"","7064","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7065","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7066","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7071","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7072","2021","692927523.72","ausgaben_funk","gdn","CHF","gfs"
"","7073","2021","1548965612.27","ausgaben_funk","gdn","CHF","gfs"
"","7074","2021","209715933.81","ausgaben_funk","gdn","CHF","gfs"
"","7075","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7076","2021","43855698.93","ausgaben_funk","gdn","CHF","gfs"
"","7081","2021","1974527203.25","ausgaben_funk","gdn","CHF","gfs"
"","7082","2021","1399706375.55","ausgaben_funk","gdn","CHF","gfs"
"","7083","2021","57465493.82","ausgaben_funk","gdn","CHF","gfs"
"","7084","2021","58131327.3","ausgaben_funk","gdn","CHF","gfs"
"","7085","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7086","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7091","2021","4791350235.33","ausgaben_funk","gdn","CHF","gfs"
"","7092","2021","2810272733.43","ausgaben_funk","gdn","CHF","gfs"
"","7093","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7094","2021","26052170.72","ausgaben_funk","gdn","CHF","gfs"
"","7095","2021","6004545558.13","ausgaben_funk","gdn","CHF","gfs"
"","7096","2021","782062622.75","ausgaben_funk","gdn","CHF","gfs"
"","7097","2021","1794669.85","ausgaben_funk","gdn","CHF","gfs"
"","7098","2021","49702647.55","ausgaben_funk","gdn","CHF","gfs"
"","7101","2021","1804483182.8","ausgaben_funk","gdn","CHF","gfs"
"","7102","2021","1328108321.79","ausgaben_funk","gdn","CHF","gfs"
"","7103","2021","51736197.04","ausgaben_funk","gdn","CHF","gfs"
"","7104","2021","1720769558.42","ausgaben_funk","gdn","CHF","gfs"
"","7105","2021","170956107.91","ausgaben_funk","gdn","CHF","gfs"
"","7106","2021","247642221.26","ausgaben_funk","gdn","CHF","gfs"
"","7107","2021","4458063555.27","ausgaben_funk","gdn","CHF","gfs"
"","7108","2021","","ausgaben_funk","gdn","CHF","gfs"
"","7109","2021","33358012.63","ausgaben_funk","gdn","CHF","gfs"
"","7011","2021","32692718732.57","einnahmen_funk","gdn","CHF","gfs"
"","7012","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7013","2021","879967395.14","einnahmen_funk","gdn","CHF","gfs"
"","7014","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7015","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7016","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7017","2021","382317534.18","einnahmen_funk","gdn","CHF","gfs"
"","7018","2021","2713706606.05","einnahmen_funk","gdn","CHF","gfs"
"","7021","2021","14029712.42","einnahmen_funk","gdn","CHF","gfs"
"","7022","2021","50885425.24","einnahmen_funk","gdn","CHF","gfs"
"","7023","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7024","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7025","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7031","2021","284853554.26","einnahmen_funk","gdn","CHF","gfs"
"","7032","2021","425720822.59","einnahmen_funk","gdn","CHF","gfs"
"","7033","2021","28610116.21","einnahmen_funk","gdn","CHF","gfs"
"","7034","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7035","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7036","2021","747576193.59","einnahmen_funk","gdn","CHF","gfs"
"","7041","2021","182770315.05","einnahmen_funk","gdn","CHF","gfs"
"","7042","2021","280817354.99","einnahmen_funk","gdn","CHF","gfs"
"","7043","2021","1519159005.56","einnahmen_funk","gdn","CHF","gfs"
"","7044","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7045","2021","983678759.32","einnahmen_funk","gdn","CHF","gfs"
"","7046","2021","11641700.99","einnahmen_funk","gdn","CHF","gfs"
"","7047","2021","341513637.4","einnahmen_funk","gdn","CHF","gfs"
"","7048","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7049","2021","40604663.67","einnahmen_funk","gdn","CHF","gfs"
"","7051","2021","864540654.08","einnahmen_funk","gdn","CHF","gfs"
"","7052","2021","1543133777.63","einnahmen_funk","gdn","CHF","gfs"
"","7053","2021","52810781.43","einnahmen_funk","gdn","CHF","gfs"
"","7054","2021","42613282.1","einnahmen_funk","gdn","CHF","gfs"
"","7055","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7056","2021","7549130.38","einnahmen_funk","gdn","CHF","gfs"
"","7061","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7062","2021","105714201.56","einnahmen_funk","gdn","CHF","gfs"
"","7063","2021","800326265.75","einnahmen_funk","gdn","CHF","gfs"
"","7064","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7065","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7066","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7071","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7072","2021","25970152.6","einnahmen_funk","gdn","CHF","gfs"
"","7073","2021","48809811.98","einnahmen_funk","gdn","CHF","gfs"
"","7074","2021","64055836.35","einnahmen_funk","gdn","CHF","gfs"
"","7075","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7076","2021","9519026.03","einnahmen_funk","gdn","CHF","gfs"
"","7081","2021","341077509.67","einnahmen_funk","gdn","CHF","gfs"
"","7082","2021","157013661.24","einnahmen_funk","gdn","CHF","gfs"
"","7083","2021","35230472.91","einnahmen_funk","gdn","CHF","gfs"
"","7084","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7085","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7086","2021","","einnahmen_funk","gdn","CHF","gfs"
"","7091","2021","571248476.93","einnahmen_funk","gdn","CHF","gfs"
