"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"020563";"Frutigen";"100";"";"5384563.45"
"2017";"020563";"Frutigen";"101";"";"8058601.71"
"2017";"020563";"Frutigen";"104";"";"279601.00"
"2017";"020563";"Frutigen";"107";"";"1701080.01"
"2017";"020563";"Frutigen";"108";"";"3296900.00"
"2017";"020563";"Frutigen";"140";"";"12059817.05"
"2017";"020563";"Frutigen";"142";"";"501203.00"
"2017";"020563";"Frutigen";"144";"";"1529000.00"
"2017";"020563";"Frutigen";"145";"";"21931.00"
"2017";"020563";"Frutigen";"200";"";"2418986.21"
"2017";"020563";"Frutigen";"201";"";"1000000.00"
"2017";"020563";"Frutigen";"204";"";"17542.80"
"2017";"020563";"Frutigen";"205";"";"532458.65"
"2017";"020563";"Frutigen";"206";"";"14181400.00"
"2017";"020563";"Frutigen";"209";"";"2616137.01"
"2017";"020563";"Frutigen";"290";"";"2165799.22"
"2017";"020563";"Frutigen";"292";"";"24454.95"
"2017";"020563";"Frutigen";"293";"";"1950869.15"
"2017";"020563";"Frutigen";"294";"";"1786675.87"
"2017";"020563";"Frutigen";"296";"";"2646159.15"
"2017";"020563";"Frutigen";"299";"";"3492214.21"
"2017";"020563";"Frutigen";"300";"01";"100186.80"
"2017";"020563";"Frutigen";"300";"11";"630.00"
"2017";"020563";"Frutigen";"300";"14";"2420.00"
"2017";"020563";"Frutigen";"300";"16";"15025.00"
"2017";"020563";"Frutigen";"300";"21";"3660.00"
"2017";"020563";"Frutigen";"300";"32";"1110.00"
"2017";"020563";"Frutigen";"300";"54";"595.00"
"2017";"020563";"Frutigen";"300";"57";"1735.00"
"2017";"020563";"Frutigen";"300";"61";"1680.00"
"2017";"020563";"Frutigen";"300";"77";"700.00"
"2017";"020563";"Frutigen";"300";"79";"280.00"
"2017";"020563";"Frutigen";"300";"81";"980.00"
"2017";"020563";"Frutigen";"301";"02";"1445029.25"
"2017";"020563";"Frutigen";"301";"11";"385.76"
"2017";"020563";"Frutigen";"301";"14";"830571.57"
"2017";"020563";"Frutigen";"301";"15";"243101.80"
"2017";"020563";"Frutigen";"301";"16";"178601.96"
"2017";"020563";"Frutigen";"301";"21";"959126.89"
"2017";"020563";"Frutigen";"301";"31";"185.98"
"2017";"020563";"Frutigen";"301";"32";"42112.19"
"2017";"020563";"Frutigen";"301";"34";"97442.10"
"2017";"020563";"Frutigen";"301";"43";"7288.05"
"2017";"020563";"Frutigen";"301";"53";"24855.00"
"2017";"020563";"Frutigen";"301";"54";"213152.91"
"2017";"020563";"Frutigen";"301";"57";"391815.28"
"2017";"020563";"Frutigen";"301";"61";"623706.68"
"2017";"020563";"Frutigen";"301";"71";"600.00"
"2017";"020563";"Frutigen";"301";"72";"9324.50"
"2017";"020563";"Frutigen";"301";"73";"42507.39"
"2017";"020563";"Frutigen";"301";"75";"691.90"
"2017";"020563";"Frutigen";"301";"77";"95256.45"
"2017";"020563";"Frutigen";"301";"81";"54685.49"
"2017";"020563";"Frutigen";"301";"84";"1592.90"
"2017";"020563";"Frutigen";"301";"96";"1517.08"
"2017";"020563";"Frutigen";"302";"21";"44936.35"
"2017";"020563";"Frutigen";"304";"21";"400.00"
"2017";"020563";"Frutigen";"304";"61";"600.00"
"2017";"020563";"Frutigen";"305";"01";"6941.80"
"2017";"020563";"Frutigen";"305";"02";"205320.87"
"2017";"020563";"Frutigen";"305";"11";"68.07"
"2017";"020563";"Frutigen";"305";"14";"146571.63"
"2017";"020563";"Frutigen";"305";"15";"17341.85"
"2017";"020563";"Frutigen";"305";"16";"26571.34"
"2017";"020563";"Frutigen";"305";"21";"144514.13"
"2017";"020563";"Frutigen";"305";"31";"32.82"
"2017";"020563";"Frutigen";"305";"32";"3945.36"
"2017";"020563";"Frutigen";"305";"34";"15107.10"
"2017";"020563";"Frutigen";"305";"43";"470.90"
"2017";"020563";"Frutigen";"305";"53";"4386.00"
"2017";"020563";"Frutigen";"305";"54";"27503.44"
"2017";"020563";"Frutigen";"305";"57";"38031.72"
"2017";"020563";"Frutigen";"305";"61";"105112.88"
"2017";"020563";"Frutigen";"305";"71";"7.15"
"2017";"020563";"Frutigen";"305";"72";"1645.50"
"2017";"020563";"Frutigen";"305";"73";"7423.05"
"2017";"020563";"Frutigen";"305";"75";"122.10"
"2017";"020563";"Frutigen";"305";"77";"16726.85"
"2017";"020563";"Frutigen";"305";"81";"7962.33"
"2017";"020563";"Frutigen";"305";"84";"281.10"
"2017";"020563";"Frutigen";"305";"96";"267.72"
"2017";"020563";"Frutigen";"309";"02";"59835.44"
"2017";"020563";"Frutigen";"309";"21";"2877.70"
"2017";"020563";"Frutigen";"309";"32";"540.00"
"2017";"020563";"Frutigen";"309";"54";"3212.40"
"2017";"020563";"Frutigen";"309";"57";"14710.05"
"2017";"020563";"Frutigen";"310";"01";"7956.85"
"2017";"020563";"Frutigen";"310";"02";"22526.40"
"2017";"020563";"Frutigen";"310";"14";"11034.15"
"2017";"020563";"Frutigen";"310";"15";"20592.14"
"2017";"020563";"Frutigen";"310";"16";"15345.18"
"2017";"020563";"Frutigen";"310";"21";"377503.26"
"2017";"020563";"Frutigen";"310";"32";"19447.76"
"2017";"020563";"Frutigen";"310";"34";"11538.32"
"2017";"020563";"Frutigen";"310";"43";"1719.15"
"2017";"020563";"Frutigen";"310";"54";"1561.25"
"2017";"020563";"Frutigen";"310";"57";"4742.54"
"2017";"020563";"Frutigen";"310";"61";"204511.40"
"2017";"020563";"Frutigen";"310";"72";"991.40"
