"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","136275003.43","bilanz","ktn_sz","CHF","fs"
"101","","2021","1184901318.84","bilanz","ktn_sz","CHF","fs"
"102","","2021","","bilanz","ktn_sz","CHF","fs"
"104","","2021","30911162.88","bilanz","ktn_sz","CHF","fs"
"106","","2021","355619.49","bilanz","ktn_sz","CHF","fs"
"107","","2021","195000","bilanz","ktn_sz","CHF","fs"
"108","","2021","50586590.4","bilanz","ktn_sz","CHF","fs"
"109","","2021","","bilanz","ktn_sz","CHF","fs"
"140","","2021","118718202.84","bilanz","ktn_sz","CHF","fs"
"141","","2021","","bilanz","ktn_sz","CHF","fs"
"142","","2021","","bilanz","ktn_sz","CHF","fs"
"143","","2021","","bilanz","ktn_sz","CHF","fs"
"144","","2021","93943562.4","bilanz","ktn_sz","CHF","fs"
"145","","2021","54075131","bilanz","ktn_sz","CHF","fs"
"146","","2021","","bilanz","ktn_sz","CHF","fs"
"147","","2021","","bilanz","ktn_sz","CHF","fs"
"148","","2021","","bilanz","ktn_sz","CHF","fs"
"200","","2021","327969111.53","bilanz","ktn_sz","CHF","fs"
"201","","2021","","bilanz","ktn_sz","CHF","fs"
"204","","2021","108008551.76","bilanz","ktn_sz","CHF","fs"
"205","","2021","21781188.63","bilanz","ktn_sz","CHF","fs"
"206","","2021","213076022","bilanz","ktn_sz","CHF","fs"
"207","","2021","","bilanz","ktn_sz","CHF","fs"
"208","","2021","23178595.5","bilanz","ktn_sz","CHF","fs"
"209","","2021","41729644.96","bilanz","ktn_sz","CHF","fs"
"290","","2021","227841520.85","bilanz","ktn_sz","CHF","fs"
"292","","2021","","bilanz","ktn_sz","CHF","fs"
"293","","2021","","bilanz","ktn_sz","CHF","fs"
"294","","2021","","bilanz","ktn_sz","CHF","fs"
"295","","2021","","bilanz","ktn_sz","CHF","fs"
"296","","2021","","bilanz","ktn_sz","CHF","fs"
"298","","2021","","bilanz","ktn_sz","CHF","fs"
"299","","2021","706376956.05","bilanz","ktn_sz","CHF","fs"
"empty","","2021","","er","ktn_sz","CHF","fs"
"empty","","2021","","er","ktn_sz","CHF","fs"
"empty","","2021","","er","ktn_sz","CHF","fs"
"empty","","2021","","er","ktn_sz","CHF","fs"
"300","","2021","3958280.2","aufwand","ktn_sz","CHF","fs"
"301","","2021","145276241.64","aufwand","ktn_sz","CHF","fs"
"302","","2021","45504064.72","aufwand","ktn_sz","CHF","fs"
"303","","2021","2380510.5","aufwand","ktn_sz","CHF","fs"
"304","","2021","4040204","aufwand","ktn_sz","CHF","fs"
"305","","2021","36142606.78","aufwand","ktn_sz","CHF","fs"
"306","","2021","1760010.75","aufwand","ktn_sz","CHF","fs"
"309","","2021","3380273.74","aufwand","ktn_sz","CHF","fs"
"310","","2021","5130819.79","aufwand","ktn_sz","CHF","fs"
"311","","2021","9410731.11","aufwand","ktn_sz","CHF","fs"
"312","","2021","2564668.05","aufwand","ktn_sz","CHF","fs"
"313","","2021","37982417.45","aufwand","ktn_sz","CHF","fs"
"314","","2021","20320078.19","aufwand","ktn_sz","CHF","fs"
"315","","2021","11925312.57","aufwand","ktn_sz","CHF","fs"
"316","","2021","7869489.19","aufwand","ktn_sz","CHF","fs"
"317","","2021","2738589.02","aufwand","ktn_sz","CHF","fs"
"318","","2021","3111628.2","aufwand","ktn_sz","CHF","fs"
"319","","2021","3305749.11","aufwand","ktn_sz","CHF","fs"
"320","","2021","","aufwand","ktn_sz","CHF","fs"
"331","","2021","","aufwand","ktn_sz","CHF","fs"
"337","","2021","26405746.15","aufwand","ktn_sz","CHF","fs"
"338","","2021","","aufwand","ktn_sz","CHF","fs"
"340","","2021","616071.76","aufwand","ktn_sz","CHF","fs"
"341","","2021","","aufwand","ktn_sz","CHF","fs"
"342","","2021","295738.79","aufwand","ktn_sz","CHF","fs"
"343","","2021","","aufwand","ktn_sz","CHF","fs"
