"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"010155";"Männedorf";"100";"";"24236583.35"
"2021";"010155";"Männedorf";"101";"";"24045079.88"
"2021";"010155";"Männedorf";"104";"";"311917.10"
"2021";"010155";"Männedorf";"106";"";"128863.60"
"2021";"010155";"Männedorf";"108";"";"15904224.80"
"2021";"010155";"Männedorf";"140";"";"126337598.99"
"2021";"010155";"Männedorf";"142";"";"323132.90"
"2021";"010155";"Männedorf";"145";"";"23015370.18"
"2021";"010155";"Männedorf";"146";"";"5020451.97"
"2021";"010155";"Männedorf";"200";"";"32394350.02"
"2021";"010155";"Männedorf";"201";"";"5000000.00"
"2021";"010155";"Männedorf";"204";"";"876726.30"
"2021";"010155";"Männedorf";"205";"";"5198037.00"
"2021";"010155";"Männedorf";"206";"";"20000000.00"
"2021";"010155";"Männedorf";"208";"";"5283000.00"
"2021";"010155";"Männedorf";"209";"";"1085417.11"
"2021";"010155";"Männedorf";"290";"";"33724290.74"
"2021";"010155";"Männedorf";"299";"";"115761401.60"
"2021";"010155";"Männedorf";"300";"01";"226995.20"
"2021";"010155";"Männedorf";"300";"12";"36150.00"
"2021";"010155";"Männedorf";"300";"21";"177001.20"
"2021";"010155";"Männedorf";"301";"02";"3030298.75"
"2021";"010155";"Männedorf";"301";"11";"12094.10"
"2021";"010155";"Männedorf";"301";"14";"1740616.62"
"2021";"010155";"Männedorf";"301";"16";"7025.00"
"2021";"010155";"Männedorf";"301";"21";"5057155.01"
"2021";"010155";"Männedorf";"301";"32";"184277.15"
"2021";"010155";"Männedorf";"301";"34";"851897.35"
"2021";"010155";"Männedorf";"301";"43";"10895.80"
"2021";"010155";"Männedorf";"301";"53";"104522.60"
"2021";"010155";"Männedorf";"301";"54";"1790024.40"
"2021";"010155";"Männedorf";"301";"57";"715344.90"
"2021";"010155";"Männedorf";"301";"61";"587883.67"
"2021";"010155";"Männedorf";"301";"72";"241377.62"
"2021";"010155";"Männedorf";"301";"73";"71356.20"
"2021";"010155";"Männedorf";"301";"74";"4845.00"
"2021";"010155";"Männedorf";"301";"75";"30284.80"
"2021";"010155";"Männedorf";"301";"77";"31863.30"
"2021";"010155";"Männedorf";"301";"79";"287448.30"
"2021";"010155";"Männedorf";"301";"81";"400.00"
"2021";"010155";"Männedorf";"301";"87";"1109030.70"
"2021";"010155";"Männedorf";"302";"21";"2574390.55"
"2021";"010155";"Männedorf";"304";"02";"8783.45"
"2021";"010155";"Männedorf";"304";"21";"36976.35"
"2021";"010155";"Männedorf";"304";"34";"15365.40"
"2021";"010155";"Männedorf";"304";"54";"44692.35"
"2021";"010155";"Männedorf";"304";"61";"12098.20"
"2021";"010155";"Männedorf";"304";"72";"6173.40"
"2021";"010155";"Männedorf";"304";"77";"140.00"
"2021";"010155";"Männedorf";"304";"87";"27360.30"
"2021";"010155";"Männedorf";"305";"01";"23941.20"
"2021";"010155";"Männedorf";"305";"02";"616146.29"
"2021";"010155";"Männedorf";"305";"11";"1935.25"
"2021";"010155";"Männedorf";"305";"12";"5602.35"
"2021";"010155";"Männedorf";"305";"14";"292299.79"
"2021";"010155";"Männedorf";"305";"16";"528.75"
"2021";"010155";"Männedorf";"305";"21";"1370053.51"
"2021";"010155";"Männedorf";"305";"32";"34850.35"
"2021";"010155";"Männedorf";"305";"34";"176512.10"
"2021";"010155";"Männedorf";"305";"43";"678.85"
"2021";"010155";"Männedorf";"305";"53";"21301.40"
"2021";"010155";"Männedorf";"305";"54";"273306.65"
"2021";"010155";"Männedorf";"305";"57";"151244.35"
"2021";"010155";"Männedorf";"305";"61";"131343.87"
"2021";"010155";"Männedorf";"305";"72";"48934.20"
"2021";"010155";"Männedorf";"305";"73";"14470.20"
"2021";"010155";"Männedorf";"305";"74";"855.00"
"2021";"010155";"Männedorf";"305";"75";"6527.55"
"2021";"010155";"Männedorf";"305";"77";"7165.60"
"2021";"010155";"Männedorf";"305";"79";"69261.95"
"2021";"010155";"Männedorf";"305";"87";"213292.35"
"2021";"010155";"Männedorf";"306";"53";"103930.40"
"2021";"010155";"Männedorf";"309";"01";"945.65"
"2021";"010155";"Männedorf";"309";"02";"144251.02"
"2021";"010155";"Männedorf";"309";"12";"2670.00"
"2021";"010155";"Männedorf";"309";"14";"15419.75"
"2021";"010155";"Männedorf";"309";"21";"181043.54"
"2021";"010155";"Männedorf";"309";"32";"863.30"
"2021";"010155";"Männedorf";"309";"34";"13585.95"
"2021";"010155";"Männedorf";"309";"43";"2042.50"
"2021";"010155";"Männedorf";"309";"54";"28352.98"
"2021";"010155";"Männedorf";"309";"57";"15045.00"
"2021";"010155";"Männedorf";"309";"61";"8632.40"
"2021";"010155";"Männedorf";"309";"72";"1853.49"
"2021";"010155";"Männedorf";"309";"75";"522.20"
"2021";"010155";"Männedorf";"309";"79";"1705.35"
"2021";"010155";"Männedorf";"309";"87";"22505.96"
"2021";"010155";"Männedorf";"310";"01";"26016.45"
"2021";"010155";"Männedorf";"310";"02";"68652.96"
"2021";"010155";"Männedorf";"310";"12";"649.40"
"2021";"010155";"Männedorf";"310";"14";"23967.95"
"2021";"010155";"Männedorf";"310";"21";"985716.66"
"2021";"010155";"Männedorf";"310";"31";"60.00"
"2021";"010155";"Männedorf";"310";"32";"44653.73"
"2021";"010155";"Männedorf";"310";"33";"24229.90"
"2021";"010155";"Männedorf";"310";"34";"80396.49"
"2021";"010155";"Männedorf";"310";"43";"5575.85"
"2021";"010155";"Männedorf";"310";"53";"103.00"
"2021";"010155";"Männedorf";"310";"54";"134866.50"
"2021";"010155";"Männedorf";"310";"57";"2991.63"
"2021";"010155";"Männedorf";"310";"61";"88811.68"
"2021";"010155";"Männedorf";"310";"72";"84733.28"
"2021";"010155";"Männedorf";"310";"73";"28555.02"
