"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"010155";"Männedorf";"100";"";"21919822.66"
"2019";"010155";"Männedorf";"101";"";"27365566.93"
"2019";"010155";"Männedorf";"104";"";"358308.29"
"2019";"010155";"Männedorf";"106";"";"152640.00"
"2019";"010155";"Männedorf";"108";"";"15703998.00"
"2019";"010155";"Männedorf";"140";"";"126050273.46"
"2019";"010155";"Männedorf";"142";"";"212699.05"
"2019";"010155";"Männedorf";"145";"";"16764528.00"
"2019";"010155";"Männedorf";"146";"";"6003442.50"
"2019";"010155";"Männedorf";"200";"";"37285632.38"
"2019";"010155";"Männedorf";"204";"";"539069.55"
"2019";"010155";"Männedorf";"205";"";"9749954.00"
"2019";"010155";"Männedorf";"206";"";"20000000.00"
"2019";"010155";"Männedorf";"208";"";"71020.00"
"2019";"010155";"Männedorf";"209";"";"1209285.33"
"2019";"010155";"Männedorf";"290";"";"32121997.95"
"2019";"010155";"Männedorf";"299";"";"113554319.68"
"2019";"010155";"Männedorf";"300";"01";"250255.20"
"2019";"010155";"Männedorf";"300";"12";"32100.00"
"2019";"010155";"Männedorf";"300";"21";"178937.70"
"2019";"010155";"Männedorf";"300";"53";"230.00"
"2019";"010155";"Männedorf";"301";"02";"2949237.66"
"2019";"010155";"Männedorf";"301";"11";"608021.63"
"2019";"010155";"Männedorf";"301";"14";"1737838.73"
"2019";"010155";"Männedorf";"301";"16";"7000.00"
"2019";"010155";"Männedorf";"301";"21";"4200474.21"
"2019";"010155";"Männedorf";"301";"32";"180216.80"
"2019";"010155";"Männedorf";"301";"34";"845302.75"
"2019";"010155";"Männedorf";"301";"43";"13051.30"
"2019";"010155";"Männedorf";"301";"53";"93011.85"
"2019";"010155";"Männedorf";"301";"54";"1833562.60"
"2019";"010155";"Männedorf";"301";"57";"637084.10"
"2019";"010155";"Männedorf";"301";"61";"594343.37"
"2019";"010155";"Männedorf";"301";"72";"159038.52"
"2019";"010155";"Männedorf";"301";"73";"76574.80"
"2019";"010155";"Männedorf";"301";"74";"4760.00"
"2019";"010155";"Männedorf";"301";"75";"31735.20"
"2019";"010155";"Männedorf";"301";"77";"37010.60"
"2019";"010155";"Männedorf";"301";"79";"239999.40"
"2019";"010155";"Männedorf";"301";"81";"654.30"
"2019";"010155";"Männedorf";"301";"87";"1033093.23"
"2019";"010155";"Männedorf";"302";"21";"2542312.90"
"2019";"010155";"Männedorf";"304";"02";"7462.80"
"2019";"010155";"Männedorf";"304";"11";"26494.50"
"2019";"010155";"Männedorf";"304";"21";"10728.00"
"2019";"010155";"Männedorf";"304";"34";"4010.15"
"2019";"010155";"Männedorf";"304";"61";"18609.90"
"2019";"010155";"Männedorf";"304";"72";"6152.00"
"2019";"010155";"Männedorf";"304";"77";"320.00"
"2019";"010155";"Männedorf";"304";"87";"21199.60"
"2019";"010155";"Männedorf";"305";"01";"21657.60"
"2019";"010155";"Männedorf";"305";"02";"582814.00"
"2019";"010155";"Männedorf";"305";"11";"120877.27"
"2019";"010155";"Männedorf";"305";"12";"5090.30"
"2019";"010155";"Männedorf";"305";"14";"287924.37"
"2019";"010155";"Männedorf";"305";"16";"273.90"
"2019";"010155";"Männedorf";"305";"21";"1209703.15"
"2019";"010155";"Männedorf";"305";"32";"33224.15"
"2019";"010155";"Männedorf";"305";"34";"167714.90"
"2019";"010155";"Männedorf";"305";"43";"830.30"
"2019";"010155";"Männedorf";"305";"49";"1718.10"
"2019";"010155";"Männedorf";"305";"53";"18043.65"
"2019";"010155";"Männedorf";"305";"54";"270060.70"
"2019";"010155";"Männedorf";"305";"57";"129126.00"
"2019";"010155";"Männedorf";"305";"61";"135926.59"
"2019";"010155";"Männedorf";"305";"72";"34398.74"
"2019";"010155";"Männedorf";"305";"73";"14617.90"
"2019";"010155";"Männedorf";"305";"74";"840.00"
"2019";"010155";"Männedorf";"305";"75";"6580.55"
"2019";"010155";"Männedorf";"305";"77";"8103.50"
"2019";"010155";"Männedorf";"305";"79";"46507.20"
"2019";"010155";"Männedorf";"305";"87";"212043.34"
"2019";"010155";"Männedorf";"306";"53";"103930.40"
"2019";"010155";"Männedorf";"309";"01";"6325.62"
"2019";"010155";"Männedorf";"309";"02";"162112.34"
"2019";"010155";"Männedorf";"309";"11";"2249.70"
"2019";"010155";"Männedorf";"309";"14";"20865.85"
"2019";"010155";"Männedorf";"309";"21";"235764.52"
"2019";"010155";"Männedorf";"309";"32";"1173.00"
"2019";"010155";"Männedorf";"309";"34";"11911.00"
"2019";"010155";"Männedorf";"309";"43";"1814.15"
"2019";"010155";"Männedorf";"309";"54";"22994.10"
"2019";"010155";"Männedorf";"309";"57";"23585.00"
"2019";"010155";"Männedorf";"309";"61";"4875.00"
"2019";"010155";"Männedorf";"309";"72";"1853.49"
"2019";"010155";"Männedorf";"309";"73";"1340.00"
"2019";"010155";"Männedorf";"309";"75";"340.00"
"2019";"010155";"Männedorf";"309";"79";"14531.50"
"2019";"010155";"Männedorf";"309";"87";"34725.12"
"2019";"010155";"Männedorf";"310";"01";"16300.85"
