"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"236133";"Fully";"100";"";"17011037.20"
"2022";"236133";"Fully";"101";"";"4289193.03"
"2022";"236133";"Fully";"102";"";"1500000.00"
"2022";"236133";"Fully";"104";"";"1510195.32"
"2022";"236133";"Fully";"107";"";"8736307.75"
"2022";"236133";"Fully";"108";"";"2000000.00"
"2022";"236133";"Fully";"140";"";"20653007.00"
"2022";"236133";"Fully";"142";"";"208000.00"
"2022";"236133";"Fully";"145";"";"7.00"
"2022";"236133";"Fully";"146";"";"364000.00"
"2022";"236133";"Fully";"200";"";"3242845.76"
"2022";"236133";"Fully";"204";"";"5444810.50"
"2022";"236133";"Fully";"205";"";"50000.00"
"2022";"236133";"Fully";"206";"";"13000000.00"
"2022";"236133";"Fully";"208";"";"928000.00"
"2022";"236133";"Fully";"209";"";"3766653.95"
"2022";"236133";"Fully";"290";"";"613096.27"
"2022";"236133";"Fully";"294";"";"4900000.00"
"2022";"236133";"Fully";"299";"";"24326340.82"
"2022";"236133";"Fully";"300";"01";"312463.55"
"2022";"236133";"Fully";"300";"12";"28042.00"
"2022";"236133";"Fully";"300";"14";"5597.70"
"2022";"236133";"Fully";"300";"15";"1100.00"
"2022";"236133";"Fully";"300";"18";"1185.00"
"2022";"236133";"Fully";"300";"21";"790.00"
"2022";"236133";"Fully";"300";"23";"3475.00"
"2022";"236133";"Fully";"300";"32";"2040.00"
"2022";"236133";"Fully";"300";"34";"180.00"
"2022";"236133";"Fully";"300";"42";"1860.00"
"2022";"236133";"Fully";"300";"57";"4200.00"
"2022";"236133";"Fully";"300";"75";"1890.00"
"2022";"236133";"Fully";"300";"77";"820.00"
"2022";"236133";"Fully";"300";"81";"4140.00"
"2022";"236133";"Fully";"301";"02";"678770.42"
"2022";"236133";"Fully";"301";"11";"673988.90"
"2022";"236133";"Fully";"301";"14";"370229.21"
"2022";"236133";"Fully";"301";"15";"133693.45"
"2022";"236133";"Fully";"301";"21";"691845.00"
"2022";"236133";"Fully";"301";"32";"17925.00"
"2022";"236133";"Fully";"301";"34";"394812.20"
"2022";"236133";"Fully";"301";"53";"57389.27"
"2022";"236133";"Fully";"301";"54";"62457.75"
"2022";"236133";"Fully";"301";"57";"105565.25"
"2022";"236133";"Fully";"301";"61";"601776.90"
"2022";"236133";"Fully";"301";"73";"96330.05"
"2022";"236133";"Fully";"301";"74";"155939.25"
"2022";"236133";"Fully";"301";"75";"1658.50"
"2022";"236133";"Fully";"301";"77";"40948.60"
"2022";"236133";"Fully";"301";"79";"321546.35"
"2022";"236133";"Fully";"302";"21";"43566.20"
"2022";"236133";"Fully";"302";"23";"13200.00"
"2022";"236133";"Fully";"303";"57";"13170.10"
"2022";"236133";"Fully";"305";"01";"52000.15"
"2022";"236133";"Fully";"305";"02";"147821.98"
"2022";"236133";"Fully";"305";"11";"130199.60"
"2022";"236133";"Fully";"305";"12";"5602.95"
"2022";"236133";"Fully";"305";"14";"72815.69"
"2022";"236133";"Fully";"305";"15";"3904.40"
"2022";"236133";"Fully";"305";"21";"151723.75"
"2022";"236133";"Fully";"305";"23";"1266.70"
"2022";"236133";"Fully";"305";"32";"3733.90"
"2022";"236133";"Fully";"305";"34";"82825.10"
"2022";"236133";"Fully";"305";"53";"11444.73"
"2022";"236133";"Fully";"305";"54";"12320.90"
"2022";"236133";"Fully";"305";"57";"23557.35"
"2022";"236133";"Fully";"305";"61";"124213.30"
"2022";"236133";"Fully";"305";"73";"20850.00"
"2022";"236133";"Fully";"305";"74";"32934.35"
"2022";"236133";"Fully";"305";"75";"165.85"
"2022";"236133";"Fully";"305";"77";"8846.30"
"2022";"236133";"Fully";"305";"79";"68496.75"
"2022";"236133";"Fully";"306";"53";"3871.80"
"2022";"236133";"Fully";"309";"01";"24050.25"
"2022";"236133";"Fully";"309";"02";"20951.88"
"2022";"236133";"Fully";"309";"11";"8720.22"
"2022";"236133";"Fully";"309";"14";"6962.53"
"2022";"236133";"Fully";"309";"15";"21242.10"
"2022";"236133";"Fully";"309";"18";"2297.10"
"2022";"236133";"Fully";"309";"21";"6210.35"
"2022";"236133";"Fully";"309";"53";"60.00"
"2022";"236133";"Fully";"309";"61";"18805.59"
"2022";"236133";"Fully";"309";"75";"514.60"
"2022";"236133";"Fully";"309";"79";"866.70"
"2022";"236133";"Fully";"310";"01";"2898.30"
"2022";"236133";"Fully";"310";"02";"38226.55"
"2022";"236133";"Fully";"310";"11";"76484.44"
"2022";"236133";"Fully";"310";"12";"309.59"
"2022";"236133";"Fully";"310";"14";"60586.70"
"2022";"236133";"Fully";"310";"15";"12908.65"
"2022";"236133";"Fully";"310";"18";"865.00"
"2022";"236133";"Fully";"310";"21";"228889.68"
"2022";"236133";"Fully";"310";"32";"3026.00"
"2022";"236133";"Fully";"310";"34";"61464.97"
"2022";"236133";"Fully";"310";"42";"174.00"
"2022";"236133";"Fully";"310";"53";"140.00"
"2022";"236133";"Fully";"310";"54";"12910.95"
"2022";"236133";"Fully";"310";"61";"160886.68"
"2022";"236133";"Fully";"310";"73";"13497.08"
"2022";"236133";"Fully";"310";"77";"4038.75"
"2022";"236133";"Fully";"310";"79";"8042.73"
"2022";"236133";"Fully";"310";"81";"638.00"
"2022";"236133";"Fully";"310";"84";"5421.65"
"2022";"236133";"Fully";"311";"02";"19051.40"
"2022";"236133";"Fully";"311";"11";"8450.85"
"2022";"236133";"Fully";"311";"15";"56909.80"
"2022";"236133";"Fully";"311";"21";"94479.20"
"2022";"236133";"Fully";"311";"61";"35930.95"
"2022";"236133";"Fully";"311";"73";"9892.20"
"2022";"236133";"Fully";"312";"02";"37699.40"
"2022";"236133";"Fully";"312";"15";"7204.45"
"2022";"236133";"Fully";"312";"16";"7634.25"
"2022";"236133";"Fully";"312";"21";"150126.30"
"2022";"236133";"Fully";"312";"32";"17839.85"
"2022";"236133";"Fully";"312";"34";"86997.45"
"2022";"236133";"Fully";"312";"54";"8094.05"
"2022";"236133";"Fully";"312";"61";"60782.10"
"2022";"236133";"Fully";"312";"74";"29900.85"
"2022";"236133";"Fully";"312";"76";"5908.60"
"2022";"236133";"Fully";"312";"77";"3090.25"
"2022";"236133";"Fully";"312";"84";"1033.05"
"2022";"236133";"Fully";"312";"96";"318.70"
"2022";"236133";"Fully";"313";"01";"25779.13"
"2022";"236133";"Fully";"313";"02";"302517.66"
"2022";"236133";"Fully";"313";"11";"32583.50"
"2022";"236133";"Fully";"313";"12";"16049.63"
"2022";"236133";"Fully";"313";"14";"130963.00"
"2022";"236133";"Fully";"313";"15";"14627.27"
"2022";"236133";"Fully";"313";"16";"3023.25"
"2022";"236133";"Fully";"313";"18";"1441.15"
"2022";"236133";"Fully";"313";"21";"523831.71"
"2022";"236133";"Fully";"313";"32";"16298.25"
"2022";"236133";"Fully";"313";"34";"42508.90"
"2022";"236133";"Fully";"313";"43";"75.00"
"2022";"236133";"Fully";"313";"53";"14157.20"
"2022";"236133";"Fully";"313";"54";"3325.40"
"2022";"236133";"Fully";"313";"57";"5949.60"
"2022";"236133";"Fully";"313";"61";"157955.83"
"2022";"236133";"Fully";"313";"62";"76790.00"
"2022";"236133";"Fully";"313";"72";"200129.55"
"2022";"236133";"Fully";"313";"73";"867887.54"
"2022";"236133";"Fully";"313";"74";"38485.95"
"2022";"236133";"Fully";"313";"75";"31305.13"
"2022";"236133";"Fully";"313";"76";"25995.00"
"2022";"236133";"Fully";"313";"77";"908.80"
"2022";"236133";"Fully";"313";"79";"130094.40"
"2022";"236133";"Fully";"313";"81";"5039.45"
"2022";"236133";"Fully";"313";"84";"3233.10"
"2022";"236133";"Fully";"313";"85";"11540.00"
"2022";"236133";"Fully";"314";"02";"121713.70"
"2022";"236133";"Fully";"314";"15";"85231.80"
"2022";"236133";"Fully";"314";"16";"19299.75"
"2022";"236133";"Fully";"314";"21";"203801.96"
"2022";"236133";"Fully";"314";"32";"22188.15"
"2022";"236133";"Fully";"314";"34";"87049.37"
"2022";"236133";"Fully";"314";"54";"12823.95"
"2022";"236133";"Fully";"314";"61";"144713.30"
"2022";"236133";"Fully";"314";"72";"2014.60"
"2022";"236133";"Fully";"314";"73";"6098.50"
"2022";"236133";"Fully";"314";"74";"184024.97"
"2022";"236133";"Fully";"314";"75";"32382.25"
"2022";"236133";"Fully";"314";"76";"16544.25"
"2022";"236133";"Fully";"314";"77";"17613.38"
"2022";"236133";"Fully";"315";"01";"4954.75"
"2022";"236133";"Fully";"315";"02";"55744.30"
"2022";"236133";"Fully";"315";"11";"21671.70"
"2022";"236133";"Fully";"315";"14";"16151.10"
"2022";"236133";"Fully";"315";"15";"39972.46"
"2022";"236133";"Fully";"315";"18";"498.90"
"2022";"236133";"Fully";"315";"21";"46290.70"
"2022";"236133";"Fully";"315";"32";"303.50"
"2022";"236133";"Fully";"315";"34";"9938.60"
"2022";"236133";"Fully";"315";"53";"1378.75"
"2022";"236133";"Fully";"315";"61";"142650.98"
"2022";"236133";"Fully";"315";"73";"35109.15"
"2022";"236133";"Fully";"315";"79";"22597.35"
"2022";"236133";"Fully";"316";"21";"104252.00"
"2022";"236133";"Fully";"316";"32";"17400.00"
"2022";"236133";"Fully";"316";"34";"27800.00"
"2022";"236133";"Fully";"316";"42";"450.00"
"2022";"236133";"Fully";"316";"61";"16100.85"
"2022";"236133";"Fully";"316";"73";"1938.60"
"2022";"236133";"Fully";"316";"75";"600.00"
"2022";"236133";"Fully";"316";"77";"646.20"
"2022";"236133";"Fully";"317";"01";"3454.45"
"2022";"236133";"Fully";"317";"74";"1570.20"
"2022";"236133";"Fully";"317";"77";"1682.80"
"2022";"236133";"Fully";"318";"11";"100.00"
"2022";"236133";"Fully";"318";"73";"714.65"
"2022";"236133";"Fully";"318";"91";"332220.30"
"2022";"236133";"Fully";"319";"02";"7619.70"
"2022";"236133";"Fully";"319";"15";"500.00"
"2022";"236133";"Fully";"319";"23";"1900.00"
"2022";"236133";"Fully";"319";"49";"7088.35"
"2022";"236133";"Fully";"319";"54";"2656.95"
"2022";"236133";"Fully";"319";"61";"11134.95"
"2022";"236133";"Fully";"337";"99";"3472609.64"
"2022";"236133";"Fully";"340";"96";"92600.46"
"2022";"236133";"Fully";"349";"96";"118228.51"
"2022";"236133";"Fully";"351";"61";"20000.00"
"2022";"236133";"Fully";"351";"73";"98310.06"
"2022";"236133";"Fully";"361";"11";"11852.70"
"2022";"236133";"Fully";"361";"15";"2352.00"
"2022";"236133";"Fully";"361";"16";"3136.84"
"2022";"236133";"Fully";"361";"18";"1056.00"
"2022";"236133";"Fully";"361";"21";"38606.50"
"2022";"236133";"Fully";"361";"74";"22807.15"
"2022";"236133";"Fully";"361";"75";"30000.00"
"2022";"236133";"Fully";"361";"77";"321.50"
"2022";"236133";"Fully";"361";"82";"3000.00"
"2022";"236133";"Fully";"361";"96";"644.80"
"2022";"236133";"Fully";"363";"02";"16000.00"
"2022";"236133";"Fully";"363";"12";"26868.05"
"2022";"236133";"Fully";"363";"14";"430146.21"
"2022";"236133";"Fully";"363";"16";"14789.15"
"2022";"236133";"Fully";"363";"21";"4954832.11"
"2022";"236133";"Fully";"363";"22";"125259.89"
"2022";"236133";"Fully";"363";"25";"123066.00"
"2022";"236133";"Fully";"363";"29";"13535.49"
"2022";"236133";"Fully";"363";"31";"9066.35"
"2022";"236133";"Fully";"363";"32";"115457.25"
"2022";"236133";"Fully";"363";"34";"80729.65"
"2022";"236133";"Fully";"363";"35";"427342.23"
"2022";"236133";"Fully";"363";"41";"659882.35"
"2022";"236133";"Fully";"363";"42";"521891.25"
"2022";"236133";"Fully";"363";"43";"298699.60"
"2022";"236133";"Fully";"363";"52";"1003887.75"
"2022";"236133";"Fully";"363";"53";"603012.45"
"2022";"236133";"Fully";"363";"54";"1152127.50"
"2022";"236133";"Fully";"363";"55";"101264.05"
"2022";"236133";"Fully";"363";"56";"13515.90"
"2022";"236133";"Fully";"363";"57";"1702867.32"
"2022";"236133";"Fully";"363";"61";"415460.10"
"2022";"236133";"Fully";"363";"62";"117948.90"
"2022";"236133";"Fully";"363";"63";"31517.10"
"2022";"236133";"Fully";"363";"75";"680.00"
"2022";"236133";"Fully";"363";"76";"73927.50"
"2022";"236133";"Fully";"363";"79";"20994.15"
"2022";"236133";"Fully";"363";"81";"55492.25"
"2022";"236133";"Fully";"363";"82";"19255.00"
"2022";"236133";"Fully";"363";"84";"282687.90"
"2022";"236133";"Fully";"363";"85";"76379.00"
"2022";"236133";"Fully";"366";"99";"65284.70"
"2022";"236133";"Fully";"389";"99";"4935000.00"
"2022";"236133";"Fully";"400";"91";"19969231.94"
"2022";"236133";"Fully";"401";"91";"1021813.85"
"2022";"236133";"Fully";"402";"91";"1787222.45"
"2022";"236133";"Fully";"403";"91";"81480.00"
"2022";"236133";"Fully";"412";"87";"328764.05"
"2022";"236133";"Fully";"420";"15";"136630.05"
"2022";"236133";"Fully";"420";"61";"20000.00"
"2022";"236133";"Fully";"421";"02";"1300.00"
