"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"010135";"Kilchberg (ZH)";"100";"";"38514069.03"
"2021";"010135";"Kilchberg (ZH)";"101";"";"38773772.48"
"2021";"010135";"Kilchberg (ZH)";"102";"";"25000000.00"
"2021";"010135";"Kilchberg (ZH)";"104";"";"266526.30"
"2021";"010135";"Kilchberg (ZH)";"106";"";"54841.15"
"2021";"010135";"Kilchberg (ZH)";"107";"";"5087986.06"
"2021";"010135";"Kilchberg (ZH)";"108";"";"53027109.61"
"2021";"010135";"Kilchberg (ZH)";"140";"";"14820978.24"
"2021";"010135";"Kilchberg (ZH)";"142";"";"550043.98"
"2021";"010135";"Kilchberg (ZH)";"144";"";"9999.96"
"2021";"010135";"Kilchberg (ZH)";"145";"";"3000.00"
"2021";"010135";"Kilchberg (ZH)";"146";"";"3431195.28"
"2021";"010135";"Kilchberg (ZH)";"200";"";"36640071.50"
"2021";"010135";"Kilchberg (ZH)";"204";"";"1917794.74"
"2021";"010135";"Kilchberg (ZH)";"205";"";"46715663.20"
"2021";"010135";"Kilchberg (ZH)";"208";"";"55034000.00"
"2021";"010135";"Kilchberg (ZH)";"209";"";"1919154.28"
"2021";"010135";"Kilchberg (ZH)";"290";"";"7129013.37"
"2021";"010135";"Kilchberg (ZH)";"294";"";"4000000.00"
"2021";"010135";"Kilchberg (ZH)";"299";"";"26183825.00"
"2021";"010135";"Kilchberg (ZH)";"300";"01";"339258.00"
"2021";"010135";"Kilchberg (ZH)";"300";"02";"24600.00"
"2021";"010135";"Kilchberg (ZH)";"300";"16";"1593.00"
"2021";"010135";"Kilchberg (ZH)";"300";"21";"143212.50"
"2021";"010135";"Kilchberg (ZH)";"300";"57";"8530.00"
"2021";"010135";"Kilchberg (ZH)";"300";"71";"2070.00"
"2021";"010135";"Kilchberg (ZH)";"300";"75";"500.00"
"2021";"010135";"Kilchberg (ZH)";"300";"81";"500.00"
"2021";"010135";"Kilchberg (ZH)";"300";"87";"1380.00"
"2021";"010135";"Kilchberg (ZH)";"301";"02";"1420601.07"
"2021";"010135";"Kilchberg (ZH)";"301";"11";"413338.27"
"2021";"010135";"Kilchberg (ZH)";"301";"14";"687048.48"
"2021";"010135";"Kilchberg (ZH)";"301";"21";"2344151.49"
"2021";"010135";"Kilchberg (ZH)";"301";"29";"6412.80"
"2021";"010135";"Kilchberg (ZH)";"301";"31";"90307.15"
"2021";"010135";"Kilchberg (ZH)";"301";"32";"58651.85"
"2021";"010135";"Kilchberg (ZH)";"301";"34";"1304049.73"
"2021";"010135";"Kilchberg (ZH)";"301";"43";"4280.75"
"2021";"010135";"Kilchberg (ZH)";"301";"54";"508522.38"
"2021";"010135";"Kilchberg (ZH)";"301";"57";"465414.53"
"2021";"010135";"Kilchberg (ZH)";"301";"61";"876949.62"
"2021";"010135";"Kilchberg (ZH)";"301";"63";"75.00"
"2021";"010135";"Kilchberg (ZH)";"301";"71";"203978.71"
"2021";"010135";"Kilchberg (ZH)";"301";"72";"158740.00"
"2021";"010135";"Kilchberg (ZH)";"301";"73";"168859.00"
"2021";"010135";"Kilchberg (ZH)";"301";"74";"7650.00"
"2021";"010135";"Kilchberg (ZH)";"301";"77";"368176.97"
"2021";"010135";"Kilchberg (ZH)";"301";"82";"10200.00"
"2021";"010135";"Kilchberg (ZH)";"301";"87";"100300.00"
"2021";"010135";"Kilchberg (ZH)";"301";"96";"635962.70"
"2021";"010135";"Kilchberg (ZH)";"302";"21";"3401065.40"
"2021";"010135";"Kilchberg (ZH)";"302";"29";"11275.00"
"2021";"010135";"Kilchberg (ZH)";"304";"01";"30000.00"
"2021";"010135";"Kilchberg (ZH)";"304";"02";"11960.00"
"2021";"010135";"Kilchberg (ZH)";"304";"14";"840.00"
"2021";"010135";"Kilchberg (ZH)";"304";"21";"63066.45"
"2021";"010135";"Kilchberg (ZH)";"304";"54";"20012.55"
"2021";"010135";"Kilchberg (ZH)";"304";"61";"14800.00"
"2021";"010135";"Kilchberg (ZH)";"304";"71";"2200.20"
"2021";"010135";"Kilchberg (ZH)";"304";"96";"76920.00"
"2021";"010135";"Kilchberg (ZH)";"305";"01";"36549.24"
"2021";"010135";"Kilchberg (ZH)";"305";"02";"353358.17"
"2021";"010135";"Kilchberg (ZH)";"305";"11";"92445.43"
"2021";"010135";"Kilchberg (ZH)";"305";"14";"134678.55"
"2021";"010135";"Kilchberg (ZH)";"305";"16";"121.90"
"2021";"010135";"Kilchberg (ZH)";"305";"21";"1121970.70"
"2021";"010135";"Kilchberg (ZH)";"305";"29";"192.96"
"2021";"010135";"Kilchberg (ZH)";"305";"31";"12846.00"
"2021";"010135";"Kilchberg (ZH)";"305";"32";"3384.60"
"2021";"010135";"Kilchberg (ZH)";"305";"34";"266993.21"
"2021";"010135";"Kilchberg (ZH)";"305";"43";"395.73"
"2021";"010135";"Kilchberg (ZH)";"305";"54";"84161.04"
"2021";"010135";"Kilchberg (ZH)";"305";"57";"94684.43"
"2021";"010135";"Kilchberg (ZH)";"305";"61";"203546.49"
"2021";"010135";"Kilchberg (ZH)";"305";"63";"0.30"
"2021";"010135";"Kilchberg (ZH)";"305";"71";"47970.53"
"2021";"010135";"Kilchberg (ZH)";"305";"72";"23783.98"
"2021";"010135";"Kilchberg (ZH)";"305";"73";"29715.17"
"2021";"010135";"Kilchberg (ZH)";"305";"74";"1350.00"
"2021";"010135";"Kilchberg (ZH)";"305";"77";"85380.05"
