"arten","funk","jahr","value","dim","unit"
"100","","2022","12492231.17","bilanz","CHF"
"101","","2022","51983460.21","bilanz","CHF"
"102","","2022","129000.00","bilanz","CHF"
"104","","2022","12528728.17","bilanz","CHF"
"106","","2022","456299.75","bilanz","CHF"
"107","","2022","24694579.92","bilanz","CHF"
"108","","2022","482967865.79","bilanz","CHF"
"140","","2022","208065631.30","bilanz","CHF"
"142","","2022","1033349.97","bilanz","CHF"
"144","","2022","32750001.00","bilanz","CHF"
"145","","2022","81486225.00","bilanz","CHF"
"146","","2022","14394550.00","bilanz","CHF"
"148","","2022","-8033200.00","bilanz","CHF"
"200","","2022","36260038.88","bilanz","CHF"
"204","","2022","3257777.78","bilanz","CHF"
"205","","2022","3249544.20","bilanz","CHF"
"206","","2022","198000000.00","bilanz","CHF"
"208","","2022","15555425.59","bilanz","CHF"
"209","","2022","778476.65","bilanz","CHF"
"290","","2022","25625958.16","bilanz","CHF"
"293","","2022","3996164.20","bilanz","CHF"
"299","","2022","628225336.82","bilanz","CHF"
"300","01","2022","898474.00","aufwand","CHF"
"300","02","2022","28878.15","aufwand","CHF"
"300","23","2022","23641.70","aufwand","CHF"
"300","81","2022","3900.00","aufwand","CHF"
"301","01","2022","1976.25","aufwand","CHF"
"301","02","2022","9093717.70","aufwand","CHF"
"301","11","2022","9032558.06","aufwand","CHF"
"301","14","2022","3568679.21","aufwand","CHF"
"301","15","2022","519818.88","aufwand","CHF"
"301","21","2022","5002270.21","aufwand","CHF"
"301","23","2022","2063862.16","aufwand","CHF"
"301","32","2022","28870.77","aufwand","CHF"
"301","34","2022","5656517.10","aufwand","CHF"
"301","43","2022","672615.48","aufwand","CHF"
"301","49","2022","3522.84","aufwand","CHF"
"301","53","2022","38972.00","aufwand","CHF"
"301","54","2022","2332546.52","aufwand","CHF"
"301","57","2022","3023265.08","aufwand","CHF"
"301","61","2022","4206587.21","aufwand","CHF"
"301","73","2022","91701.88","aufwand","CHF"
"301","77","2022","7877.90","aufwand","CHF"
"301","79","2022","784287.27","aufwand","CHF"
"301","81","2022","212665.51","aufwand","CHF"
"301","82","2022","893139.00","aufwand","CHF"
"301","84","2022","5250.00","aufwand","CHF"
"301","85","2022","3529.35","aufwand","CHF"
"301","96","2022","25014.25","aufwand","CHF"
"302","21","2022","33567463.70","aufwand","CHF"
"302","23","2022","14692213.30","aufwand","CHF"
"304","02","2022","554.40","aufwand","CHF"
"304","11","2022","199195.76","aufwand","CHF"
"304","14","2022","2900.60","aufwand","CHF"
"304","34","2022","98378.59","aufwand","CHF"
"304","43","2022","913.95","aufwand","CHF"
"304","61","2022","42588.77","aufwand","CHF"
"304","77","2022","114.80","aufwand","CHF"
"304","82","2022","62149.90","aufwand","CHF"
"305","01","2022","164757.85","aufwand","CHF"
"305","02","2022","1716205.20","aufwand","CHF"
"305","11","2022","1648378.67","aufwand","CHF"
"305","14","2022","657254.88","aufwand","CHF"
"305","15","2022","50338.54","aufwand","CHF"
"305","21","2022","6846932.72","aufwand","CHF"
"305","23","2022","3176343.63","aufwand","CHF"
"305","32","2022","1743.18","aufwand","CHF"
"305","34","2022","986861.33","aufwand","CHF"
"305","43","2022","122146.35","aufwand","CHF"
"305","49","2022","568.20","aufwand","CHF"
"305","53","2022","6877.00","aufwand","CHF"
"305","54","2022","358221.18","aufwand","CHF"
"305","57","2022","543822.88","aufwand","CHF"
"305","61","2022","802568.00","aufwand","CHF"
"305","73","2022","16080.95","aufwand","CHF"
"305","77","2022","388.20","aufwand","CHF"
"305","79","2022","145642.25","aufwand","CHF"
"305","81","2022","37526.69","aufwand","CHF"
"305","82","2022","164796.74","aufwand","CHF"
"305","84","2022","224.25","aufwand","CHF"
"305","85","2022","569.25","aufwand","CHF"
"305","96","2022","1379.80","aufwand","CHF"
"306","53","2022","150648.00","aufwand","CHF"
"309","01","2022","4794.90","aufwand","CHF"
"309","02","2022","392313.37","aufwand","CHF"
"309","11","2022","341889.52","aufwand","CHF"
"309","14","2022","15157.32","aufwand","CHF"
"309","15","2022","14517.49","aufwand","CHF"
"309","16","2022","249337.05","aufwand","CHF"
"309","21","2022","219018.25","aufwand","CHF"
"309","23","2022","189425.47","aufwand","CHF"
"309","32","2022","177.71","aufwand","CHF"
"309","34","2022","35289.63","aufwand","CHF"
"309","43","2022","3419.41","aufwand","CHF"
"309","49","2022","113.64","aufwand","CHF"
"309","54","2022","18120.41","aufwand","CHF"
"309","57","2022","11429.65","aufwand","CHF"
"309","61","2022","11437.68","aufwand","CHF"
"309","73","2022","216.19","aufwand","CHF"
"309","79","2022","794.54","aufwand","CHF"
"309","81","2022","5.34","aufwand","CHF"
"309","82","2022","7770.19","aufwand","CHF"
"309","85","2022","233.85","aufwand","CHF"
"310","01","2022","53029.75","aufwand","CHF"
"310","02","2022","200258.08","aufwand","CHF"
"310","11","2022","142375.21","aufwand","CHF"
"310","14","2022","67354.56","aufwand","CHF"
"310","15","2022","34006.95","aufwand","CHF"
"310","16","2022","14773.29","aufwand","CHF"
"310","21","2022","1672871.01","aufwand","CHF"
"310","23","2022","438119.99","aufwand","CHF"
"310","31","2022","2667.70","aufwand","CHF"
"310","32","2022","7140.50","aufwand","CHF"
"310","34","2022","580975.61","aufwand","CHF"
"310","43","2022","39330.97","aufwand","CHF"
"310","49","2022","1568.96","aufwand","CHF"
"310","54","2022","60819.32","aufwand","CHF"
"310","57","2022","19294.37","aufwand","CHF"
"310","61","2022","562191.76","aufwand","CHF"
"310","62","2022","3674.03","aufwand","CHF"
"310","73","2022","321926.98","aufwand","CHF"
"310","74","2022","2116.95","aufwand","CHF"
"310","77","2022","22530.86","aufwand","CHF"
"310","81","2022","46181.00","aufwand","CHF"
"310","82","2022","141146.45","aufwand","CHF"
"310","84","2022","3625.15","aufwand","CHF"
"310","85","2022","1488.72","aufwand","CHF"
"310","96","2022","92.90","aufwand","CHF"
"311","01","2022","1307.95","aufwand","CHF"
"311","02","2022","639793.27","aufwand","CHF"
"311","11","2022","754546.84","aufwand","CHF"
"311","14","2022","128368.88","aufwand","CHF"
"311","15","2022","142573.92","aufwand","CHF"
"311","16","2022","38207.71","aufwand","CHF"
"311","21","2022","933328.80","aufwand","CHF"
"311","23","2022","238952.41","aufwand","CHF"
"311","31","2022","10010.20","aufwand","CHF"
"311","32","2022","6113.51","aufwand","CHF"
"311","34","2022","343195.89","aufwand","CHF"
"311","43","2022","29457.56","aufwand","CHF"
"311","49","2022","2630.55","aufwand","CHF"
"311","54","2022","51811.40","aufwand","CHF"
"311","57","2022","73640.33","aufwand","CHF"
"311","61","2022","204913.58","aufwand","CHF"
"311","73","2022","8000.68","aufwand","CHF"
"311","77","2022","6155.70","aufwand","CHF"
"311","79","2022","17245.24","aufwand","CHF"
"311","81","2022","1142.98","aufwand","CHF"
"311","82","2022","16639.60","aufwand","CHF"
"311","84","2022","15681.50","aufwand","CHF"
"311","85","2022","8586.50","aufwand","CHF"
"311","96","2022","24315.60","aufwand","CHF"
"312","02","2022","390770.62","aufwand","CHF"
"312","16","2022","97373.65","aufwand","CHF"
"312","21","2022","887768.27","aufwand","CHF"
"312","23","2022","402412.05","aufwand","CHF"
"312","31","2022","6623.10","aufwand","CHF"
"312","34","2022","1369836.62","aufwand","CHF"
"312","43","2022","13178.65","aufwand","CHF"
"312","54","2022","13395.75","aufwand","CHF"
"312","57","2022","897.45","aufwand","CHF"
"312","61","2022","263390.41","aufwand","CHF"
"312","62","2022","35052.41","aufwand","CHF"
"312","73","2022","10807.96","aufwand","CHF"
"312","74","2022","253.16","aufwand","CHF"
"312","77","2022","20726.95","aufwand","CHF"
"312","81","2022","19502.30","aufwand","CHF"
"312","82","2022","1919.80","aufwand","CHF"
"312","84","2022","10289.55","aufwand","CHF"
"312","96","2022","32447.85","aufwand","CHF"
"313","01","2022","31417.55","aufwand","CHF"
"313","02","2022","1668098.28","aufwand","CHF"
"313","11","2022","818747.73","aufwand","CHF"
"313","14","2022","4058.47","aufwand","CHF"
"313","15","2022","214348.99","aufwand","CHF"
"313","16","2022","51596.10","aufwand","CHF"
"313","21","2022","2135181.26","aufwand","CHF"
"313","23","2022","1329994.95","aufwand","CHF"
"313","31","2022","584.65","aufwand","CHF"
"313","32","2022","269329.53","aufwand","CHF"
"313","34","2022","804470.28","aufwand","CHF"
"313","43","2022","44441.95","aufwand","CHF"
"313","49","2022","5102.36","aufwand","CHF"
"313","54","2022","567915.02","aufwand","CHF"
"313","57","2022","346323.54","aufwand","CHF"
"313","61","2022","83758.50","aufwand","CHF"
"313","62","2022","113633.50","aufwand","CHF"
"313","73","2022","1572663.78","aufwand","CHF"
"313","74","2022","17219.82","aufwand","CHF"
"313","77","2022","21874.40","aufwand","CHF"
"313","79","2022","593761.75","aufwand","CHF"
"313","81","2022","39572.82","aufwand","CHF"
"313","82","2022","594496.84","aufwand","CHF"
"313","84","2022","21799.73","aufwand","CHF"
"313","85","2022","116162.65","aufwand","CHF"
"313","96","2022","124038.21","aufwand","CHF"
"314","02","2022","449600.45","aufwand","CHF"
"314","11","2022","111077.53","aufwand","CHF"
"314","15","2022","186863.75","aufwand","CHF"
"314","16","2022","123930.97","aufwand","CHF"
"314","21","2022","1136031.52","aufwand","CHF"
"314","23","2022","222296.54","aufwand","CHF"
"314","31","2022","81796.05","aufwand","CHF"
"314","32","2022","117528.48","aufwand","CHF"
"314","34","2022","1347959.07","aufwand","CHF"
"314","61","2022","2720822.09","aufwand","CHF"
"314","62","2022","56319.71","aufwand","CHF"
"314","73","2022","132368.38","aufwand","CHF"
"314","74","2022","70521.11","aufwand","CHF"
"314","77","2022","316569.26","aufwand","CHF"
"314","79","2022","46997.95","aufwand","CHF"
