"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"132761";"Aesch";"100";"";"8515878.27"
"2015";"132761";"Aesch";"101";"";"11854814.16"
"2015";"132761";"Aesch";"104";"";"722890.78"
"2015";"132761";"Aesch";"107";"";"2.00"
"2015";"132761";"Aesch";"108";"";"9474074.46"
"2015";"132761";"Aesch";"140";"";"26807734.81"
"2015";"132761";"Aesch";"142";"";"713756.37"
"2015";"132761";"Aesch";"146";"";"379462.50"
"2015";"132761";"Aesch";"200";"";"11327197.11"
"2015";"132761";"Aesch";"204";"";"1628434.26"
"2015";"132761";"Aesch";"205";"";"1985000.00"
"2015";"132761";"Aesch";"206";"";"17000000.00"
"2015";"132761";"Aesch";"209";"";"473295.62"
"2015";"132761";"Aesch";"290";"";"18954158.47"
"2015";"132761";"Aesch";"296";"";"363013.75"
"2015";"132761";"Aesch";"299";"";"6737514.14"
"2015";"132761";"Aesch";"300";"01";"320116.20"
"2015";"132761";"Aesch";"300";"02";"5142.50"
"2015";"132761";"Aesch";"300";"21";"21605.40"
"2015";"132761";"Aesch";"300";"32";"4908.65"
"2015";"132761";"Aesch";"300";"34";"8300.50"
"2015";"132761";"Aesch";"300";"53";"795.80"
"2015";"132761";"Aesch";"300";"57";"20739.75"
"2015";"132761";"Aesch";"300";"77";"6183.35"
"2015";"132761";"Aesch";"300";"85";"4446.10"
"2015";"132761";"Aesch";"301";"01";"280120.55"
"2015";"132761";"Aesch";"301";"02";"2178752.80"
"2015";"132761";"Aesch";"301";"11";"187008.25"
"2015";"132761";"Aesch";"301";"14";"155529.00"
"2015";"132761";"Aesch";"301";"21";"1439914.70"
"2015";"132761";"Aesch";"301";"33";"68000.00"
"2015";"132761";"Aesch";"301";"34";"946424.70"
"2015";"132761";"Aesch";"301";"53";"1957.90"
"2015";"132761";"Aesch";"301";"54";"198471.65"
"2015";"132761";"Aesch";"301";"57";"692599.70"
"2015";"132761";"Aesch";"301";"61";"498203.25"
"2015";"132761";"Aesch";"301";"71";"184807.85"
"2015";"132761";"Aesch";"301";"72";"184807.85"
"2015";"132761";"Aesch";"301";"73";"198803.55"
"2015";"132761";"Aesch";"301";"77";"113006.70"
"2015";"132761";"Aesch";"301";"81";"13326.25"
"2015";"132761";"Aesch";"302";"21";"7248233.80"
"2015";"132761";"Aesch";"304";"02";"28284.75"
"2015";"132761";"Aesch";"304";"11";"8702.40"
"2015";"132761";"Aesch";"304";"21";"77694.60"
"2015";"132761";"Aesch";"304";"34";"12652.20"
"2015";"132761";"Aesch";"304";"54";"4626.30"
"2015";"132761";"Aesch";"304";"57";"9879.35"
"2015";"132761";"Aesch";"304";"61";"14399.00"
"2015";"132761";"Aesch";"304";"71";"1740.60"
"2015";"132761";"Aesch";"304";"72";"1740.60"
"2015";"132761";"Aesch";"304";"73";"4746.00"
"2015";"132761";"Aesch";"305";"01";"99809.65"
"2015";"132761";"Aesch";"305";"02";"2209921.40"
"2015";"132761";"Aesch";"305";"11";"30638.30"
"2015";"132761";"Aesch";"305";"14";"29297.85"
"2015";"132761";"Aesch";"305";"21";"1569654.29"
"2015";"132761";"Aesch";"305";"33";"12000.00"
"2015";"132761";"Aesch";"305";"34";"141674.75"
"2015";"132761";"Aesch";"305";"53";"345.50"
"2015";"132761";"Aesch";"305";"54";"27164.00"
"2015";"132761";"Aesch";"305";"57";"116675.05"
