"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"173402";"Flawil";"100";"";"6964522.51"
"2021";"173402";"Flawil";"101";"";"8035689.71"
"2021";"173402";"Flawil";"102";"";"30000.00"
"2021";"173402";"Flawil";"104";"";"2007926.83"
"2021";"173402";"Flawil";"106";"";"129953.55"
"2021";"173402";"Flawil";"107";"";"1005163.45"
"2021";"173402";"Flawil";"108";"";"11997700.00"
"2021";"173402";"Flawil";"140";"";"26941705.02"
"2021";"173402";"Flawil";"142";"";"937553.45"
"2021";"173402";"Flawil";"145";"";"5000000.00"
"2021";"173402";"Flawil";"200";"";"8424886.75"
"2021";"173402";"Flawil";"201";"";"65854.10"
"2021";"173402";"Flawil";"204";"";"2101933.80"
"2021";"173402";"Flawil";"205";"";"780350.00"
"2021";"173402";"Flawil";"206";"";"11728674.85"
"2021";"173402";"Flawil";"208";"";"50000.00"
"2021";"173402";"Flawil";"290";"";"14862902.88"
"2021";"173402";"Flawil";"293";"";"8942814.25"
"2021";"173402";"Flawil";"294";"";"12040256.75"
"2021";"173402";"Flawil";"299";"";"4052541.14"
"2021";"173402";"Flawil";"300";"01";"299742.10"
"2021";"173402";"Flawil";"300";"11";"14000.00"
"2021";"173402";"Flawil";"300";"21";"196082.40"
"2021";"173402";"Flawil";"301";"01";"850.00"
"2021";"173402";"Flawil";"301";"02";"1741902.72"
"2021";"173402";"Flawil";"301";"14";"994326.64"
"2021";"173402";"Flawil";"301";"15";"52.49"
"2021";"173402";"Flawil";"301";"21";"2936993.62"
"2021";"173402";"Flawil";"301";"32";"70898.60"
"2021";"173402";"Flawil";"301";"34";"269930.24"
"2021";"173402";"Flawil";"301";"54";"135188.83"
"2021";"173402";"Flawil";"301";"57";"457008.20"
"2021";"173402";"Flawil";"301";"61";"389723.42"
"2021";"173402";"Flawil";"301";"72";"14339.84"
"2021";"173402";"Flawil";"301";"73";"100263.66"
"2021";"173402";"Flawil";"301";"74";"10134.47"
"2021";"173402";"Flawil";"301";"77";"107613.66"
"2021";"173402";"Flawil";"301";"84";"393.68"
"2021";"173402";"Flawil";"301";"96";"48687.15"
"2021";"173402";"Flawil";"302";"21";"12271905.20"
"2021";"173402";"Flawil";"303";"43";"41191.90"
"2021";"173402";"Flawil";"305";"01";"59824.45"
"2021";"173402";"Flawil";"305";"02";"402909.26"
"2021";"173402";"Flawil";"305";"11";"426.25"
"2021";"173402";"Flawil";"305";"14";"194767.41"
"2021";"173402";"Flawil";"305";"15";"9.26"
"2021";"173402";"Flawil";"305";"21";"2869180.18"
"2021";"173402";"Flawil";"305";"32";"11618.52"
"2021";"173402";"Flawil";"305";"34";"60908.56"
"2021";"173402";"Flawil";"305";"43";"3560.30"
"2021";"173402";"Flawil";"305";"54";"27233.08"
"2021";"173402";"Flawil";"305";"57";"92413.75"
"2021";"173402";"Flawil";"305";"61";"78849.68"
"2021";"173402";"Flawil";"305";"72";"2530.56"
"2021";"173402";"Flawil";"305";"73";"17693.59"
"2021";"173402";"Flawil";"305";"74";"1788.44"
"2021";"173402";"Flawil";"305";"77";"18990.65"
"2021";"173402";"Flawil";"305";"84";"69.47"
"2021";"173402";"Flawil";"305";"96";"8591.85"
"2021";"173402";"Flawil";"309";"01";"1050.00"
"2021";"173402";"Flawil";"309";"02";"109461.05"
"2021";"173402";"Flawil";"309";"21";"129696.95"
"2021";"173402";"Flawil";"310";"01";"28904.00"
"2021";"173402";"Flawil";"310";"02";"136275.87"
"2021";"173402";"Flawil";"310";"14";"24806.90"
"2021";"173402";"Flawil";"310";"21";"585438.20"
"2021";"173402";"Flawil";"310";"32";"20771.21"
"2021";"173402";"Flawil";"310";"34";"34571.49"
"2021";"173402";"Flawil";"310";"43";"2612.90"
"2021";"173402";"Flawil";"310";"54";"4338.05"
"2021";"173402";"Flawil";"310";"61";"46768.50"
"2021";"173402";"Flawil";"310";"73";"283462.37"
"2021";"173402";"Flawil";"310";"77";"1963.00"
"2021";"173402";"Flawil";"310";"84";"8253.55"
"2021";"173402";"Flawil";"310";"96";"1611.00"
"2021";"173402";"Flawil";"311";"02";"132860.64"
"2021";"173402";"Flawil";"311";"21";"209592.72"
"2021";"173402";"Flawil";"311";"31";"1043.90"
"2021";"173402";"Flawil";"311";"32";"37428.63"
"2021";"173402";"Flawil";"311";"34";"14617.05"
"2021";"173402";"Flawil";"311";"54";"2756.80"
"2021";"173402";"Flawil";"311";"61";"44863.50"
"2021";"173402";"Flawil";"311";"62";"28292.45"
"2021";"173402";"Flawil";"312";"02";"105090.95"
"2021";"173402";"Flawil";"312";"14";"551.05"
"2021";"173402";"Flawil";"312";"15";"7912.80"
"2021";"173402";"Flawil";"312";"16";"7506.10"
"2021";"173402";"Flawil";"312";"21";"565428.90"
"2021";"173402";"Flawil";"312";"32";"37932.20"
"2021";"173402";"Flawil";"312";"34";"44528.15"
"2021";"173402";"Flawil";"312";"54";"301.00"
"2021";"173402";"Flawil";"312";"61";"67515.25"
"2021";"173402";"Flawil";"312";"72";"1034.34"
"2021";"173402";"Flawil";"312";"74";"506.00"
"2021";"173402";"Flawil";"312";"77";"7955.70"
"2021";"173402";"Flawil";"312";"84";"5268.65"
"2021";"173402";"Flawil";"313";"01";"90905.81"
"2021";"173402";"Flawil";"313";"02";"513156.16"
"2021";"173402";"Flawil";"313";"11";"34466.75"
"2021";"173402";"Flawil";"313";"14";"262262.66"
"2021";"173402";"Flawil";"313";"15";"4592.65"
"2021";"173402";"Flawil";"313";"16";"4407.55"
"2021";"173402";"Flawil";"313";"21";"507773.49"
"2021";"173402";"Flawil";"313";"32";"5481.05"
"2021";"173402";"Flawil";"313";"34";"30353.00"
"2021";"173402";"Flawil";"313";"43";"2195.00"
"2021";"173402";"Flawil";"313";"54";"35457.50"
"2021";"173402";"Flawil";"313";"57";"24251.35"
"2021";"173402";"Flawil";"313";"61";"6798.78"
"2021";"173402";"Flawil";"313";"62";"6180.96"
"2021";"173402";"Flawil";"313";"72";"987223.69"
"2021";"173402";"Flawil";"313";"73";"26541.04"
"2021";"173402";"Flawil";"313";"74";"393542.40"
"2021";"173402";"Flawil";"313";"77";"144626.15"
"2021";"173402";"Flawil";"313";"79";"95645.85"
"2021";"173402";"Flawil";"313";"85";"1548.70"
"2021";"173402";"Flawil";"313";"87";"25800.00"
"2021";"173402";"Flawil";"314";"02";"62974.85"
"2021";"173402";"Flawil";"314";"15";"11244.85"
"2021";"173402";"Flawil";"314";"16";"8114.65"
"2021";"173402";"Flawil";"314";"21";"782683.34"
"2021";"173402";"Flawil";"314";"32";"28729.90"
"2021";"173402";"Flawil";"314";"34";"190950.00"
