"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"173402";"Flawil";"100";"";"17729723.20"
"2015";"173402";"Flawil";"101";"";"8740838.24"
"2015";"173402";"Flawil";"104";"";"351675.55"
"2015";"173402";"Flawil";"107";"";"1450003.00"
"2015";"173402";"Flawil";"108";"";"6995907.35"
"2015";"173402";"Flawil";"140";"";"28755285.96"
"2015";"173402";"Flawil";"200";"";"20270620.76"
"2015";"173402";"Flawil";"201";"";"35720.42"
"2015";"173402";"Flawil";"204";"";"160034.35"
"2015";"173402";"Flawil";"206";"";"28763803.85"
"2015";"173402";"Flawil";"208";"";"864450.00"
"2015";"173402";"Flawil";"209";"";"9810625.29"
"2015";"173402";"Flawil";"299";"";"4118178.63"
"2015";"173402";"Flawil";"300";"01";"198688.55"
"2015";"173402";"Flawil";"300";"21";"158015.90"
"2015";"173402";"Flawil";"301";"02";"2254133.45"
"2015";"173402";"Flawil";"301";"14";"1022304.05"
"2015";"173402";"Flawil";"301";"16";"1305.80"
"2015";"173402";"Flawil";"301";"21";"2479768.04"
"2015";"173402";"Flawil";"301";"32";"92152.03"
"2015";"173402";"Flawil";"301";"34";"298509.24"
"2015";"173402";"Flawil";"301";"43";"32897.00"
"2015";"173402";"Flawil";"301";"49";"27.63"
"2015";"173402";"Flawil";"301";"53";"13514.60"
"2015";"173402";"Flawil";"301";"54";"123629.60"
"2015";"173402";"Flawil";"301";"61";"343391.13"
"2015";"173402";"Flawil";"301";"72";"68991.10"
"2015";"173402";"Flawil";"301";"73";"50592.43"
"2015";"173402";"Flawil";"301";"74";"8826.61"
"2015";"173402";"Flawil";"301";"77";"140121.36"
"2015";"173402";"Flawil";"301";"81";"1021.28"
"2015";"173402";"Flawil";"301";"96";"31315.13"
"2015";"173402";"Flawil";"302";"21";"12373400.50"
"2015";"173402";"Flawil";"304";"61";"4432.55"
"2015";"173402";"Flawil";"305";"01";"24894.30"
"2015";"173402";"Flawil";"305";"02";"492828.89"
