"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","595592966.03","bilanz","ktn_gdn_bl","CHF","fs"
"101","","2017","1635012821.38","bilanz","ktn_gdn_bl","CHF","fs"
"102","","2017","16683486.78","bilanz","ktn_gdn_bl","CHF","fs"
"104","","2017","674767125.02","bilanz","ktn_gdn_bl","CHF","fs"
"106","","2017","4955159.52","bilanz","ktn_gdn_bl","CHF","fs"
"107","","2017","65829515.69","bilanz","ktn_gdn_bl","CHF","fs"
"108","","2017","1020494038.25","bilanz","ktn_gdn_bl","CHF","fs"
"109","","2017","","bilanz","ktn_gdn_bl","CHF","fs"
"140","","2017","2493021069.05","bilanz","ktn_gdn_bl","CHF","fs"
"141","","2017","","bilanz","ktn_gdn_bl","CHF","fs"
"142","","2017","21049741.76","bilanz","ktn_gdn_bl","CHF","fs"
"143","","2017","","bilanz","ktn_gdn_bl","CHF","fs"
"144","","2017","328094881.24","bilanz","ktn_gdn_bl","CHF","fs"
"145","","2017","377828662.64","bilanz","ktn_gdn_bl","CHF","fs"
"146","","2017","190342945.74","bilanz","ktn_gdn_bl","CHF","fs"
"147","","2017","","bilanz","ktn_gdn_bl","CHF","fs"
"148","","2017","","bilanz","ktn_gdn_bl","CHF","fs"
"200","","2017","1693950752.19","bilanz","ktn_gdn_bl","CHF","fs"
"201","","2017","104585943.41","bilanz","ktn_gdn_bl","CHF","fs"
"204","","2017","286093574.27","bilanz","ktn_gdn_bl","CHF","fs"
"205","","2017","115703556.06","bilanz","ktn_gdn_bl","CHF","fs"
"206","","2017","3689841591.25","bilanz","ktn_gdn_bl","CHF","fs"
"207","","2017","","bilanz","ktn_gdn_bl","CHF","fs"
"208","","2017","566648247.77","bilanz","ktn_gdn_bl","CHF","fs"
"209","","2017","60021279.82","bilanz","ktn_gdn_bl","CHF","fs"
"290","","2017","682049005.86","bilanz","ktn_gdn_bl","CHF","fs"
"292","","2017","55000","bilanz","ktn_gdn_bl","CHF","fs"
"293","","2017","363058586.95","bilanz","ktn_gdn_bl","CHF","fs"
"294","","2017","","bilanz","ktn_gdn_bl","CHF","fs"
"295","","2017","","bilanz","ktn_gdn_bl","CHF","fs"
"296","","2017","-1780988.25","bilanz","ktn_gdn_bl","CHF","fs"
"298","","2017","","bilanz","ktn_gdn_bl","CHF","fs"
"299","","2017","-136554136.23","bilanz","ktn_gdn_bl","CHF","fs"
"empty","","2017","","er","ktn_gdn_bl","CHF","fs"
"empty","","2017","","er","ktn_gdn_bl","CHF","fs"
"empty","","2017","","er","ktn_gdn_bl","CHF","fs"
"empty","","2017","","er","ktn_gdn_bl","CHF","fs"
"300","","2017","20338970.09","aufwand","ktn_gdn_bl","CHF","fs"
"301","","2017","494133576.37","aufwand","ktn_gdn_bl","CHF","fs"
"302","","2017","382312815.42","aufwand","ktn_gdn_bl","CHF","fs"
