"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2015","610769658.37","bilanz","ktn_gdn_bl","CHF","fs"
"101","","2015","1013002838.43","bilanz","ktn_gdn_bl","CHF","fs"
"102","","2015","128615232.16","bilanz","ktn_gdn_bl","CHF","fs"
"104","","2015","577958007.87","bilanz","ktn_gdn_bl","CHF","fs"
"106","","2015","5535067.13","bilanz","ktn_gdn_bl","CHF","fs"
"107","","2015","119278821.8","bilanz","ktn_gdn_bl","CHF","fs"
"108","","2015","1011380394.5","bilanz","ktn_gdn_bl","CHF","fs"
"109","","2015","","bilanz","ktn_gdn_bl","CHF","fs"
"140","","2015","2225950861.01","bilanz","ktn_gdn_bl","CHF","fs"
"141","","2015","","bilanz","ktn_gdn_bl","CHF","fs"
"142","","2015","15706147.51","bilanz","ktn_gdn_bl","CHF","fs"
"143","","2015","","bilanz","ktn_gdn_bl","CHF","fs"
"144","","2015","239843830.38","bilanz","ktn_gdn_bl","CHF","fs"
"145","","2015","362101266.29","bilanz","ktn_gdn_bl","CHF","fs"
"146","","2015","176299882.11","bilanz","ktn_gdn_bl","CHF","fs"
"147","","2015","","bilanz","ktn_gdn_bl","CHF","fs"
"148","","2015","","bilanz","ktn_gdn_bl","CHF","fs"
"200","","2015","1362199294.67","bilanz","ktn_gdn_bl","CHF","fs"
"201","","2015","40052766.85","bilanz","ktn_gdn_bl","CHF","fs"
"204","","2015","247799166.35","bilanz","ktn_gdn_bl","CHF","fs"
"205","","2015","54143160.02","bilanz","ktn_gdn_bl","CHF","fs"
"206","","2015","3709839199.08","bilanz","ktn_gdn_bl","CHF","fs"
"207","","2015","","bilanz","ktn_gdn_bl","CHF","fs"
"208","","2015","210949109.61","bilanz","ktn_gdn_bl","CHF","fs"
"209","","2015","15727325.16","bilanz","ktn_gdn_bl","CHF","fs"
"290","","2015","465666275.98","bilanz","ktn_gdn_bl","CHF","fs"
"292","","2015","","bilanz","ktn_gdn_bl","CHF","fs"
"293","","2015","197039136.14","bilanz","ktn_gdn_bl","CHF","fs"
"294","","2015","","bilanz","ktn_gdn_bl","CHF","fs"
"295","","2015","","bilanz","ktn_gdn_bl","CHF","fs"
"296","","2015","231173044.14","bilanz","ktn_gdn_bl","CHF","fs"
"298","","2015","","bilanz","ktn_gdn_bl","CHF","fs"
"299","","2015","-48146470.44","bilanz","ktn_gdn_bl","CHF","fs"
"empty","","2015","","er","ktn_gdn_bl","CHF","fs"
"empty","","2015","","er","ktn_gdn_bl","CHF","fs"
"empty","","2015","","er","ktn_gdn_bl","CHF","fs"
"empty","","2015","","er","ktn_gdn_bl","CHF","fs"
"300","","2015","20613198.87","aufwand","ktn_gdn_bl","CHF","fs"
"301","","2015","486363953.2","aufwand","ktn_gdn_bl","CHF","fs"
"302","","2015","377111075.58","aufwand","ktn_gdn_bl","CHF","fs"
"303","","2015","2141138.07","aufwand","ktn_gdn_bl","CHF","fs"
"304","","2015","10815470.11","aufwand","ktn_gdn_bl","CHF","fs"
"305","","2015","172003400.96","aufwand","ktn_gdn_bl","CHF","fs"
"306","","2015","546389.6","aufwand","ktn_gdn_bl","CHF","fs"
"309","","2015","9610650.98","aufwand","ktn_gdn_bl","CHF","fs"
"310","","2015","45340562.49","aufwand","ktn_gdn_bl","CHF","fs"
"311","","2015","30710479.71","aufwand","ktn_gdn_bl","CHF","fs"
"312","","2015","30249017","aufwand","ktn_gdn_bl","CHF","fs"
"313","","2015","207603473.57","aufwand","ktn_gdn_bl","CHF","fs"
"314","","2015","66284545.69","aufwand","ktn_gdn_bl","CHF","fs"
"315","","2015","21325480.42","aufwand","ktn_gdn_bl","CHF","fs"
"316","","2015","31979290.39","aufwand","ktn_gdn_bl","CHF","fs"
"317","","2015","9803949.32","aufwand","ktn_gdn_bl","CHF","fs"
"318","","2015","9245327.06","aufwand","ktn_gdn_bl","CHF","fs"
"319","","2015","8646381.63","aufwand","ktn_gdn_bl","CHF","fs"
"320","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"331","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"337","","2015","124105275.73","aufwand","ktn_gdn_bl","CHF","fs"
"338","","2015","1459954.03","aufwand","ktn_gdn_bl","CHF","fs"
"340","","2015","55347085.47","aufwand","ktn_gdn_bl","CHF","fs"
"341","","2015","1494685.12","aufwand","ktn_gdn_bl","CHF","fs"
"342","","2015","3689247.47","aufwand","ktn_gdn_bl","CHF","fs"
"343","","2015","4630197.66","aufwand","ktn_gdn_bl","CHF","fs"
"344","","2015","1529643.79","aufwand","ktn_gdn_bl","CHF","fs"
"349","","2015","1128719.99","aufwand","ktn_gdn_bl","CHF","fs"
"350","","2015","34391.05","aufwand","ktn_gdn_bl","CHF","fs"
"351","","2015","45589016.34","aufwand","ktn_gdn_bl","CHF","fs"
"352","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3600","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36010","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36011","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36012","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36013","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36014","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36015","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36016","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36017","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36018","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36019","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36021","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36022","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36023","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36029","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3603","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3604","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3610","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3611","","2015","3226063.85","aufwand","ktn_gdn_bl","CHF","fs"
"3612","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3613","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3614","","2015","413568659.98","aufwand","ktn_gdn_bl","CHF","fs"
"3620","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36211","","2015","683911.33","aufwand","ktn_gdn_bl","CHF","fs"
"36212","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36213","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36214","","2015","4264259","aufwand","ktn_gdn_bl","CHF","fs"
"36215","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36216","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36217","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36219","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36221","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36222","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36223","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36224","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36225","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36226","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36227","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"36228","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3624","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3629","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3630","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3631","","2015","300780527.42","aufwand","ktn_gdn_bl","CHF","fs"
"3632","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3633","","2015","4920376.1","aufwand","ktn_gdn_bl","CHF","fs"
"3634","","2015","92946713.22","aufwand","ktn_gdn_bl","CHF","fs"
"3635","","2015","75095820.29","aufwand","ktn_gdn_bl","CHF","fs"
"3636","","2015","337348203.45","aufwand","ktn_gdn_bl","CHF","fs"
"3637","","2015","469934462.61","aufwand","ktn_gdn_bl","CHF","fs"
"3638","","2015","1846334.96","aufwand","ktn_gdn_bl","CHF","fs"
"3639","","2015","9254309.07","aufwand","ktn_gdn_bl","CHF","fs"
"364","","2015","98562.45","aufwand","ktn_gdn_bl","CHF","fs"
"365","","2015","20002","aufwand","ktn_gdn_bl","CHF","fs"
"366","","2015","3231636.11","aufwand","ktn_gdn_bl","CHF","fs"
"369","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"380","","2015","43012891.15","aufwand","ktn_gdn_bl","CHF","fs"
"381","","2015","22677.25","aufwand","ktn_gdn_bl","CHF","fs"
"383","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"384","","2015","337.01","aufwand","ktn_gdn_bl","CHF","fs"
"3860","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3861","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3862","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3863","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3864","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3865","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3866","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3867","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"3868","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"387","","2015","","aufwand","ktn_gdn_bl","CHF","fs"
"389","","2015","58699731.12","aufwand","ktn_gdn_bl","CHF","fs"
"4000","","2015","1617938939.59","ertrag","ktn_gdn_bl","CHF","fs"
"4001","","2015","229903612.22","ertrag","ktn_gdn_bl","CHF","fs"
"4002","","2015","77579401.67","ertrag","ktn_gdn_bl","CHF","fs"
"4008","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4009","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4010","","2015","227165449.12","ertrag","ktn_gdn_bl","CHF","fs"
"4011","","2015","42125910.95","ertrag","ktn_gdn_bl","CHF","fs"
"4012","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4019","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4020","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4021","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4022","","2015","46152455.4","ertrag","ktn_gdn_bl","CHF","fs"
"4023","","2015","40771298","ertrag","ktn_gdn_bl","CHF","fs"
"4024","","2015","61446714.25","ertrag","ktn_gdn_bl","CHF","fs"
"4025","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4030","","2015","108190058","ertrag","ktn_gdn_bl","CHF","fs"
"4031","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4032","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4033","","2015","1426308.3","ertrag","ktn_gdn_bl","CHF","fs"
"4039","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4040","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4041","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4042","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4043","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4044","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4045","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4046","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4047","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4049","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4050","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4051","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4052","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4053","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4059","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4060","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4070","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4071","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4072","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4079","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"410","","2015","373443.1","ertrag","ktn_gdn_bl","CHF","fs"
"411","","2015","45755082","ertrag","ktn_gdn_bl","CHF","fs"
"412","","2015","13546811.71","ertrag","ktn_gdn_bl","CHF","fs"
"413","","2015","18689327","ertrag","ktn_gdn_bl","CHF","fs"
"420","","2015","12570646.9","ertrag","ktn_gdn_bl","CHF","fs"
"421","","2015","74589774.58","ertrag","ktn_gdn_bl","CHF","fs"
"422","","2015","97308.99","ertrag","ktn_gdn_bl","CHF","fs"
"423","","2015","6851330.97","ertrag","ktn_gdn_bl","CHF","fs"
"424","","2015","111189812.48","ertrag","ktn_gdn_bl","CHF","fs"
"425","","2015","16299435.66","ertrag","ktn_gdn_bl","CHF","fs"
"426","","2015","65726881.95","ertrag","ktn_gdn_bl","CHF","fs"
"427","","2015","28430408.91","ertrag","ktn_gdn_bl","CHF","fs"
"429","","2015","1986432.09","ertrag","ktn_gdn_bl","CHF","fs"
"430","","2015","2977162.35","ertrag","ktn_gdn_bl","CHF","fs"
"431","","2015","183103.46","ertrag","ktn_gdn_bl","CHF","fs"
"432","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"439","","2015","6343834.9","ertrag","ktn_gdn_bl","CHF","fs"
"440","","2015","37169350.26","ertrag","ktn_gdn_bl","CHF","fs"
"441","","2015","6072485.45","ertrag","ktn_gdn_bl","CHF","fs"
"442","","2015","67421.8","ertrag","ktn_gdn_bl","CHF","fs"
"443","","2015","26095473.09","ertrag","ktn_gdn_bl","CHF","fs"
"444","","2015","43903721.06","ertrag","ktn_gdn_bl","CHF","fs"
"445","","2015","5142194.05","ertrag","ktn_gdn_bl","CHF","fs"
"446","","2015","71201915.87","ertrag","ktn_gdn_bl","CHF","fs"
"447","","2015","26844242.51","ertrag","ktn_gdn_bl","CHF","fs"
"448","","2015","624627.55","ertrag","ktn_gdn_bl","CHF","fs"
"449","","2015","29999999","ertrag","ktn_gdn_bl","CHF","fs"
"450","","2015","1768175.39","ertrag","ktn_gdn_bl","CHF","fs"
"451","","2015","4479388.19","ertrag","ktn_gdn_bl","CHF","fs"
"452","","2015","216052.3","ertrag","ktn_gdn_bl","CHF","fs"
"46000","","2015","84436747","ertrag","ktn_gdn_bl","CHF","fs"
"46001","","2015","22015095","ertrag","ktn_gdn_bl","CHF","fs"
"46002","","2015","965781","ertrag","ktn_gdn_bl","CHF","fs"
"46003","","2015","875163","ertrag","ktn_gdn_bl","CHF","fs"
"46004","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46005","","2015","12003417.48","ertrag","ktn_gdn_bl","CHF","fs"
"46006","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46007","","2015","271313","ertrag","ktn_gdn_bl","CHF","fs"
"46008","","2015","12315544","ertrag","ktn_gdn_bl","CHF","fs"
"46009","","2015","85556","ertrag","ktn_gdn_bl","CHF","fs"
"46010","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46011","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46012","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46019","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4603","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4604","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4610","","2015","50779997.33","ertrag","ktn_gdn_bl","CHF","fs"
"4611","","2015","34047969.78","ertrag","ktn_gdn_bl","CHF","fs"
"4612","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4613","","2015","15563357.16","ertrag","ktn_gdn_bl","CHF","fs"
"4614","","2015","717251.95","ertrag","ktn_gdn_bl","CHF","fs"
"46201","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46202","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46203","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46204","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46209","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46211","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46212","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46213","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46214","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46215","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46216","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46217","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46225","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46226","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46227","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"46228","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4624","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4629","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4630","","2015","216306492.59","ertrag","ktn_gdn_bl","CHF","fs"
"4631","","2015","7191022.55","ertrag","ktn_gdn_bl","CHF","fs"
"4632","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4633","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4634","","2015","2161328.48","ertrag","ktn_gdn_bl","CHF","fs"
"4635","","2015","729629.79","ertrag","ktn_gdn_bl","CHF","fs"
"4636","","2015","194400","ertrag","ktn_gdn_bl","CHF","fs"
"4637","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4638","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"466","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"469","","2015","661110.1","ertrag","ktn_gdn_bl","CHF","fs"
"481","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"482","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"483","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"484","","2015","25613901.48","ertrag","ktn_gdn_bl","CHF","fs"
"485","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4860","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4861","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4862","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4863","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4864","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4865","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4866","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4867","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4868","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"4870","","2015","","ertrag","ktn_gdn_bl","CHF","fs"
"489","","2015","15305562.75","ertrag","ktn_gdn_bl","CHF","fs"
"empty","","2015","","fir","ktn_gdn_bl","CHF","fs"
"empty","","2015","","fir","ktn_gdn_bl","CHF","fs"
"empty","","2015","","fir","ktn_gdn_bl","CHF","fs"
"empty","","2015","","fir","ktn_gdn_bl","CHF","fs"
"empty","","2015","","fir","ktn_gdn_bl","CHF","fs"
"300","","2015","20613198.87","ausgaben","ktn_gdn_bl","CHF","fs"
"301","","2015","486363953.2","ausgaben","ktn_gdn_bl","CHF","fs"
"302","","2015","377111075.58","ausgaben","ktn_gdn_bl","CHF","fs"
"303","","2015","2141138.07","ausgaben","ktn_gdn_bl","CHF","fs"
"304","","2015","10815470.11","ausgaben","ktn_gdn_bl","CHF","fs"
"305","","2015","172003400.96","ausgaben","ktn_gdn_bl","CHF","fs"
"306","","2015","546389.6","ausgaben","ktn_gdn_bl","CHF","fs"
"309","","2015","9610650.98","ausgaben","ktn_gdn_bl","CHF","fs"
"310","","2015","45340562.49","ausgaben","ktn_gdn_bl","CHF","fs"
"311","","2015","30710479.71","ausgaben","ktn_gdn_bl","CHF","fs"
"312","","2015","30249017","ausgaben","ktn_gdn_bl","CHF","fs"
"313","","2015","207603473.57","ausgaben","ktn_gdn_bl","CHF","fs"
"314","","2015","66284545.69","ausgaben","ktn_gdn_bl","CHF","fs"
"315","","2015","21325480.42","ausgaben","ktn_gdn_bl","CHF","fs"
"316","","2015","31979290.39","ausgaben","ktn_gdn_bl","CHF","fs"
"317","","2015","9803949.32","ausgaben","ktn_gdn_bl","CHF","fs"
"318","","2015","27360706.48","ausgaben","ktn_gdn_bl","CHF","fs"
"319","","2015","8646381.63","ausgaben","ktn_gdn_bl","CHF","fs"
"320","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"340","","2015","55347085.47","ausgaben","ktn_gdn_bl","CHF","fs"
"341","","2015","1494685.12","ausgaben","ktn_gdn_bl","CHF","fs"
"342","","2015","3689247.47","ausgaben","ktn_gdn_bl","CHF","fs"
"343","","2015","4630197.66","ausgaben","ktn_gdn_bl","CHF","fs"
"349","","2015","1128719.99","ausgaben","ktn_gdn_bl","CHF","fs"
"3600","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36010","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36011","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36012","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36013","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36014","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36015","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36016","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36017","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36018","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36019","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36021","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36022","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36023","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36029","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"3603","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"3604","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"3610","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"3611","","2015","3226063.85","ausgaben","ktn_gdn_bl","CHF","fs"
"3612","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"3613","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"3614","","2015","413568659.98","ausgaben","ktn_gdn_bl","CHF","fs"
"3620","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36211","","2015","683911.33","ausgaben","ktn_gdn_bl","CHF","fs"
"36212","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36213","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36214","","2015","4264259","ausgaben","ktn_gdn_bl","CHF","fs"
"36215","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36216","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36217","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36219","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36221","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
"36222","","2015","","ausgaben","ktn_gdn_bl","CHF","fs"
