"arten","funk","jahr","value","dim","hh","unit","model"
"298","","2020","","bilanz","ktn_gdn_bl","CHF","fs"
"299","","2020","332116295.06","bilanz","ktn_gdn_bl","CHF","fs"
"empty","","2020","","er","ktn_gdn_bl","CHF","fs"
"empty","","2020","","er","ktn_gdn_bl","CHF","fs"
"empty","","2020","","er","ktn_gdn_bl","CHF","fs"
"empty","","2020","","er","ktn_gdn_bl","CHF","fs"
"300","","2020","20255991.21","aufwand","ktn_gdn_bl","CHF","fs"
"301","","2020","519055839.64","aufwand","ktn_gdn_bl","CHF","fs"
"302","","2020","420007303.24","aufwand","ktn_gdn_bl","CHF","fs"
"303","","2020","1551078.18","aufwand","ktn_gdn_bl","CHF","fs"
"304","","2020","13409574.08","aufwand","ktn_gdn_bl","CHF","fs"
"305","","2020","170205689.81","aufwand","ktn_gdn_bl","CHF","fs"
"306","","2020","149056","aufwand","ktn_gdn_bl","CHF","fs"
"309","","2020","7774623.66","aufwand","ktn_gdn_bl","CHF","fs"
"310","","2020","43822158.32","aufwand","ktn_gdn_bl","CHF","fs"
"311","","2020","35636036.82","aufwand","ktn_gdn_bl","CHF","fs"
"312","","2020","32159427.68","aufwand","ktn_gdn_bl","CHF","fs"
"313","","2020","228241415.53","aufwand","ktn_gdn_bl","CHF","fs"
"314","","2020","73370599.19","aufwand","ktn_gdn_bl","CHF","fs"
"315","","2020","28396288.75","aufwand","ktn_gdn_bl","CHF","fs"
"316","","2020","28691887.33","aufwand","ktn_gdn_bl","CHF","fs"
"317","","2020","7208893.58","aufwand","ktn_gdn_bl","CHF","fs"
"318","","2020","32172333.27","aufwand","ktn_gdn_bl","CHF","fs"
"319","","2020","7828534.74","aufwand","ktn_gdn_bl","CHF","fs"
"320","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"331","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"337","","2020","144294690.52","aufwand","ktn_gdn_bl","CHF","fs"
"338","","2020","16541800.58","aufwand","ktn_gdn_bl","CHF","fs"
"340","","2020","37564412.9","aufwand","ktn_gdn_bl","CHF","fs"
"341","","2020","4900745.04","aufwand","ktn_gdn_bl","CHF","fs"
"342","","2020","934381.83","aufwand","ktn_gdn_bl","CHF","fs"
"343","","2020","5419087.58","aufwand","ktn_gdn_bl","CHF","fs"
"344","","2020","3185591.09","aufwand","ktn_gdn_bl","CHF","fs"
"349","","2020","3434142.4","aufwand","ktn_gdn_bl","CHF","fs"
"350","","2020","897183","aufwand","ktn_gdn_bl","CHF","fs"
"351","","2020","22074450.1","aufwand","ktn_gdn_bl","CHF","fs"
"352","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"3600","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"36010","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"36011","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"36012","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"36013","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"36014","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"36015","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"36016","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"36017","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"36018","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"36019","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"36021","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"36022","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"36023","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"36029","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"3603","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"3604","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"3610","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"3611","","2020","1596417.45","aufwand","ktn_gdn_bl","CHF","fs"
"3612","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"3613","","2020","","aufwand","ktn_gdn_bl","CHF","fs"
"3614","","2020","450621710.4","aufwand","ktn_gdn_bl","CHF","fs"
