"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2019","449721622.62","bilanz","ktn_gdn_bl","CHF","fs"
"101","","2019","1688962802.26","bilanz","ktn_gdn_bl","CHF","fs"
"102","","2019","20085925.68","bilanz","ktn_gdn_bl","CHF","fs"
"104","","2019","643756248.72","bilanz","ktn_gdn_bl","CHF","fs"
"106","","2019","5452501.9","bilanz","ktn_gdn_bl","CHF","fs"
"107","","2019","116725771.45","bilanz","ktn_gdn_bl","CHF","fs"
"108","","2019","1078911118.68","bilanz","ktn_gdn_bl","CHF","fs"
"109","","2019","","bilanz","ktn_gdn_bl","CHF","fs"
"140","","2019","2764425828.81","bilanz","ktn_gdn_bl","CHF","fs"
"141","","2019","","bilanz","ktn_gdn_bl","CHF","fs"
"142","","2019","25929323.93","bilanz","ktn_gdn_bl","CHF","fs"
"143","","2019","","bilanz","ktn_gdn_bl","CHF","fs"
"144","","2019","213757125.58","bilanz","ktn_gdn_bl","CHF","fs"
"145","","2019","442600524.24","bilanz","ktn_gdn_bl","CHF","fs"
"146","","2019","192370329.86","bilanz","ktn_gdn_bl","CHF","fs"
"147","","2019","","bilanz","ktn_gdn_bl","CHF","fs"
"148","","2019","","bilanz","ktn_gdn_bl","CHF","fs"
"200","","2019","1714899810.85","bilanz","ktn_gdn_bl","CHF","fs"
"201","","2019","76935599.81","bilanz","ktn_gdn_bl","CHF","fs"
"204","","2019","268570752.04","bilanz","ktn_gdn_bl","CHF","fs"
"205","","2019","46774650.86","bilanz","ktn_gdn_bl","CHF","fs"
"206","","2019","3562140498.67","bilanz","ktn_gdn_bl","CHF","fs"
"207","","2019","","bilanz","ktn_gdn_bl","CHF","fs"
"208","","2019","409004886.04","bilanz","ktn_gdn_bl","CHF","fs"
"209","","2019","60110017.62","bilanz","ktn_gdn_bl","CHF","fs"
"290","","2019","662503044.7","bilanz","ktn_gdn_bl","CHF","fs"
"292","","2019","","bilanz","ktn_gdn_bl","CHF","fs"
"293","","2019","397512049.22","bilanz","ktn_gdn_bl","CHF","fs"
"294","","2019","81216347.13","bilanz","ktn_gdn_bl","CHF","fs"
"295","","2019","","bilanz","ktn_gdn_bl","CHF","fs"
"296","","2019","-918446.7","bilanz","ktn_gdn_bl","CHF","fs"
"298","","2019","","bilanz","ktn_gdn_bl","CHF","fs"
"299","","2019","363949913.49","bilanz","ktn_gdn_bl","CHF","fs"
"empty","","2019","","er","ktn_gdn_bl","CHF","fs"
"empty","","2019","","er","ktn_gdn_bl","CHF","fs"
"empty","","2019","","er","ktn_gdn_bl","CHF","fs"
"empty","","2019","","er","ktn_gdn_bl","CHF","fs"
"300","","2019","20649642.63","aufwand","ktn_gdn_bl","CHF","fs"
"301","","2019","507884592.83","aufwand","ktn_gdn_bl","CHF","fs"
"302","","2019","407049427.75","aufwand","ktn_gdn_bl","CHF","fs"
"303","","2019","1983861.35","aufwand","ktn_gdn_bl","CHF","fs"
"304","","2019","12651221.92","aufwand","ktn_gdn_bl","CHF","fs"
"305","","2019","133699883.47","aufwand","ktn_gdn_bl","CHF","fs"
"306","","2019","93108.5","aufwand","ktn_gdn_bl","CHF","fs"
"309","","2019","9936206.29","aufwand","ktn_gdn_bl","CHF","fs"
"310","","2019","43878930.06","aufwand","ktn_gdn_bl","CHF","fs"
"311","","2019","31834080.12","aufwand","ktn_gdn_bl","CHF","fs"
"312","","2019","32874112.31","aufwand","ktn_gdn_bl","CHF","fs"
"313","","2019","226991451.9","aufwand","ktn_gdn_bl","CHF","fs"
"314","","2019","70482050.05","aufwand","ktn_gdn_bl","CHF","fs"
"315","","2019","26989992.3","aufwand","ktn_gdn_bl","CHF","fs"
"316","","2019","27771531.24","aufwand","ktn_gdn_bl","CHF","fs"
"317","","2019","11049871.62","aufwand","ktn_gdn_bl","CHF","fs"
"318","","2019","38308294.42","aufwand","ktn_gdn_bl","CHF","fs"
"319","","2019","30521165.33","aufwand","ktn_gdn_bl","CHF","fs"
"320","","2019","","aufwand","ktn_gdn_bl","CHF","fs"
"331","","2019","","aufwand","ktn_gdn_bl","CHF","fs"
"337","","2019","146226815.09","aufwand","ktn_gdn_bl","CHF","fs"
"338","","2019","11492273.37","aufwand","ktn_gdn_bl","CHF","fs"
"340","","2019","38545520.32","aufwand","ktn_gdn_bl","CHF","fs"
"341","","2019","1372815.1","aufwand","ktn_gdn_bl","CHF","fs"
