"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","609452789.18","bilanz","ktn_gdn_bl","CHF","fs"
"101","","2018","1550711877.22","bilanz","ktn_gdn_bl","CHF","fs"
"102","","2018","23080068.53","bilanz","ktn_gdn_bl","CHF","fs"
"104","","2018","607498066.63","bilanz","ktn_gdn_bl","CHF","fs"
"106","","2018","5236500.04","bilanz","ktn_gdn_bl","CHF","fs"
"107","","2018","65830998.05","bilanz","ktn_gdn_bl","CHF","fs"
"108","","2018","1018389264.75","bilanz","ktn_gdn_bl","CHF","fs"
"109","","2018","","bilanz","ktn_gdn_bl","CHF","fs"
"140","","2018","2681743067.71","bilanz","ktn_gdn_bl","CHF","fs"
"141","","2018","","bilanz","ktn_gdn_bl","CHF","fs"
"142","","2018","23479552.49","bilanz","ktn_gdn_bl","CHF","fs"
"143","","2018","","bilanz","ktn_gdn_bl","CHF","fs"
"144","","2018","355082320.5","bilanz","ktn_gdn_bl","CHF","fs"
"145","","2018","356258105.99","bilanz","ktn_gdn_bl","CHF","fs"
"146","","2018","185021840.94","bilanz","ktn_gdn_bl","CHF","fs"
"147","","2018","","bilanz","ktn_gdn_bl","CHF","fs"
"148","","2018","","bilanz","ktn_gdn_bl","CHF","fs"
"200","","2018","1679513409.37","bilanz","ktn_gdn_bl","CHF","fs"
"201","","2018","198063115.71","bilanz","ktn_gdn_bl","CHF","fs"
"204","","2018","252170326.05","bilanz","ktn_gdn_bl","CHF","fs"
"205","","2018","120785755.55","bilanz","ktn_gdn_bl","CHF","fs"
"206","","2018","3586205014.11","bilanz","ktn_gdn_bl","CHF","fs"
"207","","2018","","bilanz","ktn_gdn_bl","CHF","fs"
"208","","2018","431875784.43","bilanz","ktn_gdn_bl","CHF","fs"
"209","","2018","68364441.1","bilanz","ktn_gdn_bl","CHF","fs"
"290","","2018","674513378.58","bilanz","ktn_gdn_bl","CHF","fs"
"292","","2018","","bilanz","ktn_gdn_bl","CHF","fs"
"293","","2018","384757371.15","bilanz","ktn_gdn_bl","CHF","fs"
"294","","2018","","bilanz","ktn_gdn_bl","CHF","fs"
"295","","2018","","bilanz","ktn_gdn_bl","CHF","fs"
"296","","2018","-1480185.55","bilanz","ktn_gdn_bl","CHF","fs"
"298","","2018","","bilanz","ktn_gdn_bl","CHF","fs"
"299","","2018","87016041.53","bilanz","ktn_gdn_bl","CHF","fs"
"empty","","2018","","er","ktn_gdn_bl","CHF","fs"
"empty","","2018","","er","ktn_gdn_bl","CHF","fs"
"empty","","2018","","er","ktn_gdn_bl","CHF","fs"
"empty","","2018","","er","ktn_gdn_bl","CHF","fs"
"300","","2018","19956175.44","aufwand","ktn_gdn_bl","CHF","fs"
"301","","2018","494563139.38","aufwand","ktn_gdn_bl","CHF","fs"
