"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"010069";"Wallisellen";"100";"";"25063803.00"
"2022";"010069";"Wallisellen";"101";"";"68029353.37"
"2022";"010069";"Wallisellen";"102";"";"15000000.00"
"2022";"010069";"Wallisellen";"104";"";"25115246.55"
"2022";"010069";"Wallisellen";"107";"";"8137325.00"
"2022";"010069";"Wallisellen";"108";"";"76191907.49"
"2022";"010069";"Wallisellen";"140";"";"138141919.66"
"2022";"010069";"Wallisellen";"144";"";"34598545.90"
"2022";"010069";"Wallisellen";"145";"";"12924314.80"
"2022";"010069";"Wallisellen";"146";"";"235892.00"
"2022";"010069";"Wallisellen";"200";"";"126958190.14"
"2022";"010069";"Wallisellen";"201";"";"51291.08"
"2022";"010069";"Wallisellen";"204";"";"970681.83"
"2022";"010069";"Wallisellen";"205";"";"47409756.05"
"2022";"010069";"Wallisellen";"206";"";"13144343.98"
"2022";"010069";"Wallisellen";"208";"";"31402217.00"
"2022";"010069";"Wallisellen";"209";"";"4457961.80"
"2022";"010069";"Wallisellen";"290";"";"16770392.93"
"2022";"010069";"Wallisellen";"293";"";"15465045.85"
"2022";"010069";"Wallisellen";"299";"";"146808427.13"
"2022";"010069";"Wallisellen";"300";"01";"114411.55"
"2022";"010069";"Wallisellen";"300";"02";"17725.80"
"2022";"010069";"Wallisellen";"300";"12";"565920.50"
"2022";"010069";"Wallisellen";"300";"15";"57220.00"
"2022";"010069";"Wallisellen";"300";"16";"6050.00"
"2022";"010069";"Wallisellen";"300";"21";"246117.50"
"2022";"010069";"Wallisellen";"300";"57";"31656.45"
"2022";"010069";"Wallisellen";"300";"75";"661.00"
"2022";"010069";"Wallisellen";"301";"02";"4702166.19"
"2022";"010069";"Wallisellen";"301";"11";"1091476.00"
"2022";"010069";"Wallisellen";"301";"12";"63492.75"
"2022";"010069";"Wallisellen";"301";"14";"1360788.77"
"2022";"010069";"Wallisellen";"301";"15";"648199.19"
"2022";"010069";"Wallisellen";"301";"16";"22232.00"
"2022";"010069";"Wallisellen";"301";"21";"18915206.40"
"2022";"010069";"Wallisellen";"301";"22";"132024.85"
"2022";"010069";"Wallisellen";"301";"29";"19360.45"
"2022";"010069";"Wallisellen";"301";"31";"4865.90"
"2022";"010069";"Wallisellen";"301";"32";"255233.25"
"2022";"010069";"Wallisellen";"301";"43";"21223.15"
"2022";"010069";"Wallisellen";"301";"53";"365652.70"
"2022";"010069";"Wallisellen";"301";"54";"1336448.49"
"2022";"010069";"Wallisellen";"301";"56";"1627.55"
"2022";"010069";"Wallisellen";"301";"57";"1206097.24"
"2022";"010069";"Wallisellen";"301";"61";"1669535.72"
"2022";"010069";"Wallisellen";"301";"72";"34641.00"
"2022";"010069";"Wallisellen";"301";"76";"34700.85"
"2022";"010069";"Wallisellen";"301";"77";"147357.28"
"2022";"010069";"Wallisellen";"301";"81";"7380.00"
"2022";"010069";"Wallisellen";"301";"83";"2400.00"
"2022";"010069";"Wallisellen";"301";"96";"10042.90"
"2022";"010069";"Wallisellen";"302";"21";"818314.00"
"2022";"010069";"Wallisellen";"302";"22";"4079179.20"
"2022";"010069";"Wallisellen";"302";"29";"17900.00"
"2022";"010069";"Wallisellen";"304";"02";"74700.00"
"2022";"010069";"Wallisellen";"304";"12";"7000.00"
"2022";"010069";"Wallisellen";"304";"15";"8820.00"
"2022";"010069";"Wallisellen";"304";"21";"57492.85"
"2022";"010069";"Wallisellen";"304";"22";"45305.95"
"2022";"010069";"Wallisellen";"304";"29";"194.75"
"2022";"010069";"Wallisellen";"304";"32";"3240.00"
"2022";"010069";"Wallisellen";"304";"43";"252.00"
"2022";"010069";"Wallisellen";"304";"54";"621.60"
"2022";"010069";"Wallisellen";"305";"01";"4560.20"
"2022";"010069";"Wallisellen";"305";"02";"1019862.76"
"2022";"010069";"Wallisellen";"305";"11";"248299.09"
"2022";"010069";"Wallisellen";"305";"12";"97416.66"
"2022";"010069";"Wallisellen";"305";"14";"284424.94"
"2022";"010069";"Wallisellen";"305";"15";"70738.71"
"2022";"010069";"Wallisellen";"305";"16";"472.30"
"2022";"010069";"Wallisellen";"305";"21";"1108353.15"
"2022";"010069";"Wallisellen";"305";"22";"878477.50"
"2022";"010069";"Wallisellen";"305";"29";"4849.05"
"2022";"010069";"Wallisellen";"305";"31";"20.45"
"2022";"010069";"Wallisellen";"305";"32";"57282.46"
"2022";"010069";"Wallisellen";"305";"43";"4210.60"
"2022";"010069";"Wallisellen";"305";"53";"85604.58"
"2022";"010069";"Wallisellen";"305";"54";"244669.50"
"2022";"010069";"Wallisellen";"305";"56";"6.65"
"2022";"010069";"Wallisellen";"305";"57";"268433.59"
"2022";"010069";"Wallisellen";"305";"61";"367870.27"
"2022";"010069";"Wallisellen";"305";"72";"7578.40"
"2022";"010069";"Wallisellen";"305";"75";"35.50"
"2022";"010069";"Wallisellen";"305";"76";"6129.65"
"2022";"010069";"Wallisellen";"305";"77";"30398.69"
"2022";"010069";"Wallisellen";"305";"81";"35.75"
"2022";"010069";"Wallisellen";"305";"83";"10.20"
"2022";"010069";"Wallisellen";"305";"96";"654.10"
"2022";"010069";"Wallisellen";"306";"53";"128191.70"
"2022";"010069";"Wallisellen";"309";"02";"179818.96"
"2022";"010069";"Wallisellen";"309";"11";"16131.85"
"2022";"010069";"Wallisellen";"309";"12";"125.00"
