"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"010069";"Wallisellen";"100";"";"36151874.16"
"2017";"010069";"Wallisellen";"101";"";"9364651.04"
"2017";"010069";"Wallisellen";"102";"";"1016202.25"
"2017";"010069";"Wallisellen";"104";"";"2548253.18"
"2017";"010069";"Wallisellen";"106";"";"40912.30"
"2017";"010069";"Wallisellen";"107";"";"10676750.15"
"2017";"010069";"Wallisellen";"108";"";"62111302.71"
"2017";"010069";"Wallisellen";"140";"";"97280293.20"
"2017";"010069";"Wallisellen";"143";"";"5200000.00"
"2017";"010069";"Wallisellen";"146";"";"108300.00"
"2017";"010069";"Wallisellen";"200";"";"25072693.66"
"2017";"010069";"Wallisellen";"201";"";"31548139.20"
"2017";"010069";"Wallisellen";"204";"";"9763471.19"
"2017";"010069";"Wallisellen";"206";"";"16755707.24"
"2017";"010069";"Wallisellen";"208";"";"40213710.00"
"2017";"010069";"Wallisellen";"209";"";"18720991.60"
"2017";"010069";"Wallisellen";"299";"";"82423826.10"
"2017";"010069";"Wallisellen";"300";"01";"643643.35"
"2017";"010069";"Wallisellen";"300";"02";"57801.50"
"2017";"010069";"Wallisellen";"300";"15";"54740.00"
"2017";"010069";"Wallisellen";"300";"16";"7264.00"
"2017";"010069";"Wallisellen";"300";"21";"280892.95"
"2017";"010069";"Wallisellen";"300";"57";"25063.25"
"2017";"010069";"Wallisellen";"301";"02";"4312954.25"
"2017";"010069";"Wallisellen";"301";"11";"767807.60"
"2017";"010069";"Wallisellen";"301";"12";"62804.30"
"2017";"010069";"Wallisellen";"301";"14";"1263012.90"
"2017";"010069";"Wallisellen";"301";"15";"523195.75"
"2017";"010069";"Wallisellen";"301";"16";"12140.10"
"2017";"010069";"Wallisellen";"301";"21";"4311025.85"
"2017";"010069";"Wallisellen";"301";"29";"30802.35"
"2017";"010069";"Wallisellen";"301";"32";"272566.15"
"2017";"010069";"Wallisellen";"301";"34";"254943.05"
"2017";"010069";"Wallisellen";"301";"43";"19817.35"
"2017";"010069";"Wallisellen";"301";"54";"931689.85"
"2017";"010069";"Wallisellen";"301";"57";"1416305.05"
"2017";"010069";"Wallisellen";"301";"61";"827385.25"
"2017";"010069";"Wallisellen";"301";"72";"89399.50"
"2017";"010069";"Wallisellen";"301";"73";"197071.70"
"2017";"010069";"Wallisellen";"301";"74";"69183.20"
