"arten","funk","jahr","value","dim","unit"
"100","","2021","4070777.00","bilanz","CHF"
"101","","2021","9374219.00","bilanz","CHF"
"104","","2021","479379.00","bilanz","CHF"
"108","","2021","3576106.00","bilanz","CHF"
"140","","2021","69957154.00","bilanz","CHF"
"141","","2021","127488.00","bilanz","CHF"
"143","","2021","11794.00","bilanz","CHF"
"146","","2021","236423.00","bilanz","CHF"
"200","","2021","3127488.00","bilanz","CHF"
"201","","2021","5000000.00","bilanz","CHF"
"204","","2021","1760604.00","bilanz","CHF"
"206","","2021","47958333.00","bilanz","CHF"
"209","","2021","3542608.00","bilanz","CHF"
"293","","2021","21701484.00","bilanz","CHF"
"299","","2021","4742823.00","bilanz","CHF"
"300","01","2021","443073.80","aufwand","CHF"
"300","21","2021","1730.00","aufwand","CHF"
"300","32","2021","520.00","aufwand","CHF"
"300","43","2021","3140.85","aufwand","CHF"
"300","79","2021","9950.00","aufwand","CHF"
"301","01","2021","47843.60","aufwand","CHF"
"301","02","2021","1085058.80","aufwand","CHF"
"301","11","2021","553841.50","aufwand","CHF"
"301","14","2021","457318.95","aufwand","CHF"
"301","21","2021","1395095.65","aufwand","CHF"
"301","32","2021","653099.70","aufwand","CHF"
"301","34","2021","438840.96","aufwand","CHF"
"301","57","2021","55031.15","aufwand","CHF"
"301","61","2021","1358843.97","aufwand","CHF"
"301","72","2021","54245.10","aufwand","CHF"
"301","73","2021","369682.68","aufwand","CHF"
"301","79","2021","786065.00","aufwand","CHF"
"301","82","2021","305077.99","aufwand","CHF"
"301","96","2021","93517.75","aufwand","CHF"
"303","11","2021","18016.20","aufwand","CHF"
"303","96","2021","10352.90","aufwand","CHF"
"304","01","2021","45145.90","aufwand","CHF"
"304","02","2021","4351.30","aufwand","CHF"
"304","11","2021","4292.10","aufwand","CHF"
"304","14","2021","416.60","aufwand","CHF"
"304","15","2021","846.50","aufwand","CHF"
"304","21","2021","10623.60","aufwand","CHF"
"304","32","2021","1554.80","aufwand","CHF"
"304","34","2021","925.00","aufwand","CHF"
"304","57","2021","7.40","aufwand","CHF"
"304","61","2021","9007.80","aufwand","CHF"
"304","72","2021","90.00","aufwand","CHF"
"304","73","2021","574.00","aufwand","CHF"
"304","79","2021","7268.40","aufwand","CHF"
"304","82","2021","926.40","aufwand","CHF"
"304","96","2021","1894.20","aufwand","CHF"
"305","01","2021","104824.75","aufwand","CHF"
"305","02","2021","338624.50","aufwand","CHF"
"305","11","2021","152495.65","aufwand","CHF"
"305","14","2021","108373.85","aufwand","CHF"
"305","21","2021","379392.55","aufwand","CHF"
"305","32","2021","183770.15","aufwand","CHF"
"305","34","2021","122487.64","aufwand","CHF"
"305","57","2021","15725.65","aufwand","CHF"
"305","61","2021","429455.72","aufwand","CHF"
"305","72","2021","16026.10","aufwand","CHF"
"305","73","2021","85161.83","aufwand","CHF"
"305","79","2021","232732.00","aufwand","CHF"
"305","82","2021","83708.46","aufwand","CHF"
"305","96","2021","26822.45","aufwand","CHF"
"309","01","2021","157.00","aufwand","CHF"
"309","02","2021","38924.53","aufwand","CHF"
"309","11","2021","8178.80","aufwand","CHF"
"309","14","2021","170.00","aufwand","CHF"
"309","21","2021","2812.00","aufwand","CHF"
"309","32","2021","3067.40","aufwand","CHF"
"309","34","2021","2544.25","aufwand","CHF"
"309","61","2021","16058.18","aufwand","CHF"
"309","73","2021","600.00","aufwand","CHF"
"309","79","2021","10983.15","aufwand","CHF"
"309","82","2021","385.00","aufwand","CHF"
"310","01","2021","50671.60","aufwand","CHF"
"310","02","2021","41172.38","aufwand","CHF"
"310","11","2021","8730.35","aufwand","CHF"
"310","14","2021","10769.70","aufwand","CHF"
"310","15","2021","79.50","aufwand","CHF"
"310","21","2021","290400.16","aufwand","CHF"
"310","32","2021","65343.15","aufwand","CHF"
"310","34","2021","60401.06","aufwand","CHF"
"310","57","2021","1829.60","aufwand","CHF"
"310","61","2021","130373.32","aufwand","CHF"
"310","73","2021","4728.45","aufwand","CHF"
"310","77","2021","500.00","aufwand","CHF"
"310","79","2021","16411.60","aufwand","CHF"
"310","82","2021","6311.10","aufwand","CHF"
"310","96","2021","1330.00","aufwand","CHF"
"311","01","2021","18585.00","aufwand","CHF"
"311","02","2021","80074.28","aufwand","CHF"
"311","11","2021","55673.60","aufwand","CHF"
"311","15","2021","8226.15","aufwand","CHF"
"311","21","2021","122231.18","aufwand","CHF"
"311","32","2021","909.40","aufwand","CHF"
"311","34","2021","57641.65","aufwand","CHF"
"311","43","2021","2538.85","aufwand","CHF"
