"arten","funk","jahr","value","dim","hh","unit","model"
"46019","","2019","13160566.04","ertrag","gdn","CHF","fs"
"4603","","2019","","ertrag","gdn","CHF","fs"
"4604","","2019","90645.06","ertrag","gdn","CHF","fs"
"4610","","2019","","ertrag","gdn","CHF","fs"
"4611","","2019","883751992.07","ertrag","gdn","CHF","fs"
"4612","","2019","","ertrag","gdn","CHF","fs"
"4613","","2019","","ertrag","gdn","CHF","fs"
"4614","","2019","4505914.38","ertrag","gdn","CHF","fs"
"46201","","2019","","ertrag","gdn","CHF","fs"
"46202","","2019","","ertrag","gdn","CHF","fs"
"46203","","2019","","ertrag","gdn","CHF","fs"
"46204","","2019","","ertrag","gdn","CHF","fs"
"46209","","2019","","ertrag","gdn","CHF","fs"
"46211","","2019","","ertrag","gdn","CHF","fs"
"46212","","2019","623038","ertrag","gdn","CHF","fs"
"46213","","2019","17900913","ertrag","gdn","CHF","fs"
"46214","","2019","","ertrag","gdn","CHF","fs"
"46215","","2019","514631423.04","ertrag","gdn","CHF","fs"
"46216","","2019","1040794424.52","ertrag","gdn","CHF","fs"
"46217","","2019","","ertrag","gdn","CHF","fs"
"46225","","2019","","ertrag","gdn","CHF","fs"
"46226","","2019","","ertrag","gdn","CHF","fs"
"46227","","2019","","ertrag","gdn","CHF","fs"
"46228","","2019","","ertrag","gdn","CHF","fs"
"4624","","2019","","ertrag","gdn","CHF","fs"
"4629","","2019","1152362","ertrag","gdn","CHF","fs"
"4630","","2019","1008000","ertrag","gdn","CHF","fs"
"4631","","2019","2188642193.47","ertrag","gdn","CHF","fs"
"4632","","2019","","ertrag","gdn","CHF","fs"
"4633","","2019","","ertrag","gdn","CHF","fs"
"4634","","2019","86556819.34","ertrag","gdn","CHF","fs"
"4635","","2019","10535079.87","ertrag","gdn","CHF","fs"
"4636","","2019","5269957.9","ertrag","gdn","CHF","fs"
"4637","","2019","","ertrag","gdn","CHF","fs"
"4638","","2019","279981.6","ertrag","gdn","CHF","fs"
"466","","2019","24212980.94","ertrag","gdn","CHF","fs"
"469","","2019","21350075.31","ertrag","gdn","CHF","fs"
"481","","2019","","ertrag","gdn","CHF","fs"
"482","","2019","95276.45","ertrag","gdn","CHF","fs"
"483","","2019","6911217.34","ertrag","gdn","CHF","fs"
"484","","2019","6593346.9","ertrag","gdn","CHF","fs"
"485","","2019","","ertrag","gdn","CHF","fs"
"4860","","2019","","ertrag","gdn","CHF","fs"
"4861","","2019","","ertrag","gdn","CHF","fs"
"4862","","2019","","ertrag","gdn","CHF","fs"
"4863","","2019","","ertrag","gdn","CHF","fs"
"4864","","2019","","ertrag","gdn","CHF","fs"
"4865","","2019","","ertrag","gdn","CHF","fs"
"4866","","2019","10000","ertrag","gdn","CHF","fs"
"4867","","2019","","ertrag","gdn","CHF","fs"
"4868","","2019","","ertrag","gdn","CHF","fs"
"4870","","2019","95000","ertrag","gdn","CHF","fs"
"489","","2019","429294095.62","ertrag","gdn","CHF","fs"
"empty","","2019","","fir","gdn","CHF","fs"
"empty","","2019","","fir","gdn","CHF","fs"
"empty","","2019","","fir","gdn","CHF","fs"
"empty","","2019","","fir","gdn","CHF","fs"
"empty","","2019","","fir","gdn","CHF","fs"
"300","","2019","428846964.17","ausgaben","gdn","CHF","fs"
"301","","2019","8631444925.94","ausgaben","gdn","CHF","fs"
"302","","2019","3360585091.89","ausgaben","gdn","CHF","fs"
"303","","2019","31234180.75","ausgaben","gdn","CHF","fs"
"304","","2019","99890419.09","ausgaben","gdn","CHF","fs"
"305","","2019","2409004536.84","ausgaben","gdn","CHF","fs"
"306","","2019","48171503.64","ausgaben","gdn","CHF","fs"
"309","","2019","202142289.87","ausgaben","gdn","CHF","fs"
"310","","2019","1155183395.21","ausgaben","gdn","CHF","fs"
"311","","2019","467948738.34","ausgaben","gdn","CHF","fs"
"312","","2019","904878262.15","ausgaben","gdn","CHF","fs"
"313","","2019","3940054867.68","ausgaben","gdn","CHF","fs"
