"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"194254";"Möhlin";"100";"";"10758150.11"
"2022";"194254";"Möhlin";"101";"";"10509583.10"
"2022";"194254";"Möhlin";"102";"";"5000000.00"
"2022";"194254";"Möhlin";"104";"";"2143524.56"
"2022";"194254";"Möhlin";"108";"";"24883740.00"
"2022";"194254";"Möhlin";"140";"";"136425670.33"
"2022";"194254";"Möhlin";"142";"";"92353.85"
"2022";"194254";"Möhlin";"144";"";"53000.00"
"2022";"194254";"Möhlin";"145";"";"869500.00"
"2022";"194254";"Möhlin";"146";"";"10313090.80"
"2022";"194254";"Möhlin";"200";"";"11058632.79"
"2022";"194254";"Möhlin";"201";"";"3453252.40"
"2022";"194254";"Möhlin";"204";"";"1874366.76"
"2022";"194254";"Möhlin";"205";"";"245742.00"
"2022";"194254";"Möhlin";"206";"";"29404970.95"
"2022";"194254";"Möhlin";"208";"";"301633.35"
"2022";"194254";"Möhlin";"209";"";"942007.97"
"2022";"194254";"Möhlin";"290";"";"23240953.13"
"2022";"194254";"Möhlin";"295";"";"40396800.85"
"2022";"194254";"Möhlin";"299";"";"90130252.55"
"2022";"194254";"Möhlin";"300";"01";"269504.60"
"2022";"194254";"Möhlin";"300";"02";"5224.25"
"2022";"194254";"Möhlin";"300";"14";"95.00"
"2022";"194254";"Möhlin";"300";"15";"2950.00"
"2022";"194254";"Möhlin";"300";"21";"14597.50"
"2022";"194254";"Möhlin";"300";"32";"5807.50"
"2022";"194254";"Möhlin";"300";"57";"1675.00"
"2022";"194254";"Möhlin";"300";"75";"1500.00"
"2022";"194254";"Möhlin";"301";"01";"735.00"
"2022";"194254";"Möhlin";"301";"02";"2549329.10"
"2022";"194254";"Möhlin";"301";"14";"713058.05"
"2022";"194254";"Möhlin";"301";"15";"347178.95"
"2022";"194254";"Möhlin";"301";"21";"2044361.40"
"2022";"194254";"Möhlin";"301";"32";"169423.70"
"2022";"194254";"Möhlin";"301";"34";"171845.45"
"2022";"194254";"Möhlin";"301";"43";"14885.85"
"2022";"194254";"Möhlin";"301";"57";"510674.50"
"2022";"194254";"Möhlin";"301";"61";"1362913.95"
"2022";"194254";"Möhlin";"301";"71";"378139.85"
"2022";"194254";"Möhlin";"301";"77";"95737.35"
"2022";"194254";"Möhlin";"301";"81";"2597.45"
"2022";"194254";"Möhlin";"301";"96";"7070.50"
"2022";"194254";"Möhlin";"302";"21";"798993.05"
"2022";"194254";"Möhlin";"304";"02";"8010.00"
"2022";"194254";"Möhlin";"304";"14";"1080.00"
"2022";"194254";"Möhlin";"304";"21";"5090.00"
"2022";"194254";"Möhlin";"304";"32";"300.00"
"2022";"194254";"Möhlin";"304";"57";"770.00"
"2022";"194254";"Möhlin";"304";"61";"7200.00"
"2022";"194254";"Möhlin";"304";"71";"2400.00"
"2022";"194254";"Möhlin";"304";"77";"1200.00"
"2022";"194254";"Möhlin";"305";"01";"39990.65"
"2022";"194254";"Möhlin";"305";"02";"409704.55"
"2022";"194254";"Möhlin";"305";"14";"181202.60"
"2022";"194254";"Möhlin";"305";"15";"24598.55"
"2022";"194254";"Möhlin";"305";"21";"472193.15"
"2022";"194254";"Möhlin";"305";"32";"30037.30"
"2022";"194254";"Möhlin";"305";"34";"23684.25"
"2022";"194254";"Möhlin";"305";"43";"1062.50"
"2022";"194254";"Möhlin";"305";"57";"96765.55"
"2022";"194254";"Möhlin";"305";"61";"275270.40"
"2022";"194254";"Möhlin";"305";"71";"63164.40"
"2022";"194254";"Möhlin";"305";"77";"19136.75"
"2022";"194254";"Möhlin";"305";"81";"210.10"
"2022";"194254";"Möhlin";"305";"96";"1325.35"
"2022";"194254";"Möhlin";"309";"01";"3364.50"
"2022";"194254";"Möhlin";"309";"02";"47917.10"
