"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"183851";"Davos";"100";"";"41322760.55"
"2019";"183851";"Davos";"101";"";"50183011.47"
"2019";"183851";"Davos";"102";"";"103448.30"
"2019";"183851";"Davos";"104";"";"7631263.30"
"2019";"183851";"Davos";"106";"";"1108655.98"
"2019";"183851";"Davos";"107";"";"9099715.30"
"2019";"183851";"Davos";"108";"";"109194614.10"
"2019";"183851";"Davos";"109";"";"1000.00"
"2019";"183851";"Davos";"140";"";"126779614.75"
"2019";"183851";"Davos";"142";"";"360500.00"
"2019";"183851";"Davos";"144";"";"3407137.00"
"2019";"183851";"Davos";"145";"";"8574200.00"
"2019";"183851";"Davos";"146";"";"270713.00"
"2019";"183851";"Davos";"200";"";"25673321.70"
"2019";"183851";"Davos";"204";"";"4158199.31"
"2019";"183851";"Davos";"205";"";"925387.10"
"2019";"183851";"Davos";"206";"";"98997776.60"
"2019";"183851";"Davos";"209";"";"2766742.55"
"2019";"183851";"Davos";"290";"";"36358150.87"
"2019";"183851";"Davos";"293";"";"43006000.00"
"2019";"183851";"Davos";"296";"";"2885999.00"
"2019";"183851";"Davos";"299";"";"143265056.62"
"2019";"183851";"Davos";"300";"01";"653455.60"
"2019";"183851";"Davos";"300";"02";"8055.00"
"2019";"183851";"Davos";"300";"15";"48094.80"
"2019";"183851";"Davos";"300";"21";"25520.00"
"2019";"183851";"Davos";"300";"32";"3150.00"
"2019";"183851";"Davos";"300";"73";"2160.00"
"2019";"183851";"Davos";"301";"02";"2339373.02"
"2019";"183851";"Davos";"301";"11";"323489.72"
"2019";"183851";"Davos";"301";"14";"972876.20"
"2019";"183851";"Davos";"301";"15";"259908.70"
"2019";"183851";"Davos";"301";"16";"150938.32"
"2019";"183851";"Davos";"301";"21";"1934265.40"
"2019";"183851";"Davos";"301";"32";"255936.90"
"2019";"183851";"Davos";"301";"34";"1088750.03"
"2019";"183851";"Davos";"301";"43";"28623.95"
"2019";"183851";"Davos";"301";"53";"82026.98"
"2019";"183851";"Davos";"301";"57";"572821.75"
"2019";"183851";"Davos";"301";"61";"1030214.38"
"2019";"183851";"Davos";"301";"62";"16854.65"
"2019";"183851";"Davos";"301";"73";"778975.02"
"2019";"183851";"Davos";"301";"74";"239078.99"
"2019";"183851";"Davos";"301";"75";"6397.65"
"2019";"183851";"Davos";"301";"77";"357545.64"
"2019";"183851";"Davos";"301";"79";"35222.20"
"2019";"183851";"Davos";"301";"81";"1510.00"
"2019";"183851";"Davos";"301";"82";"773128.23"
"2019";"183851";"Davos";"301";"83";"6000.00"
"2019";"183851";"Davos";"301";"84";"2061987.45"
"2019";"183851";"Davos";"301";"89";"2550.00"
"2019";"183851";"Davos";"301";"96";"213700.38"
"2019";"183851";"Davos";"302";"21";"9568343.65"
"2019";"183851";"Davos";"303";"11";"777498.50"
"2019";"183851";"Davos";"304";"02";"9846.00"
"2019";"183851";"Davos";"304";"14";"2850.00"
"2019";"183851";"Davos";"304";"15";"1315.00"
"2019";"183851";"Davos";"304";"21";"30943.05"
"2019";"183851";"Davos";"304";"32";"405.60"
"2019";"183851";"Davos";"304";"34";"4486.00"
"2019";"183851";"Davos";"304";"57";"2640.00"
"2019";"183851";"Davos";"304";"61";"42842.95"
"2019";"183851";"Davos";"304";"73";"2050.00"
"2019";"183851";"Davos";"304";"74";"3090.00"
"2019";"183851";"Davos";"304";"77";"4900.00"
"2019";"183851";"Davos";"304";"82";"47425.95"
"2019";"183851";"Davos";"304";"96";"55.00"
"2019";"183851";"Davos";"305";"01";"126572.45"
"2019";"183851";"Davos";"305";"02";"405876.28"
"2019";"183851";"Davos";"305";"11";"58378.29"
"2019";"183851";"Davos";"305";"14";"156115.60"
"2019";"183851";"Davos";"305";"15";"19177.32"
"2019";"183851";"Davos";"305";"16";"22866.74"
"2019";"183851";"Davos";"305";"21";"1823196.15"
"2019";"183851";"Davos";"305";"32";"41940.30"
"2019";"183851";"Davos";"305";"34";"186531.39"
"2019";"183851";"Davos";"305";"43";"2169.00"
"2019";"183851";"Davos";"305";"53";"12715.23"
"2019";"183851";"Davos";"305";"57";"97092.05"
"2019";"183851";"Davos";"305";"61";"183483.08"
"2019";"183851";"Davos";"305";"62";"2974.35"
"2019";"183851";"Davos";"305";"73";"137535.87"
"2019";"183851";"Davos";"305";"74";"42351.81"
"2019";"183851";"Davos";"305";"75";"1129.00"
"2019";"183851";"Davos";"305";"77";"55701.46"
"2019";"183851";"Davos";"305";"79";"6979.25"
"2019";"183851";"Davos";"305";"81";"73.15"
"2019";"183851";"Davos";"305";"82";"157652.53"
"2019";"183851";"Davos";"305";"83";"253.50"
"2019";"183851";"Davos";"305";"84";"363880.14"
"2019";"183851";"Davos";"305";"89";"450.00"
"2019";"183851";"Davos";"305";"96";"29010.57"
"2019";"183851";"Davos";"306";"53";"92809.20"
"2019";"183851";"Davos";"309";"02";"52791.95"
"2019";"183851";"Davos";"309";"11";"377.50"
"2019";"183851";"Davos";"309";"14";"4606.75"
"2019";"183851";"Davos";"309";"15";"12714.75"
"2019";"183851";"Davos";"309";"21";"114449.40"
"2019";"183851";"Davos";"309";"32";"1974.95"
"2019";"183851";"Davos";"309";"34";"8858.00"
"2019";"183851";"Davos";"309";"57";"3152.05"
"2019";"183851";"Davos";"309";"61";"7854.55"
"2019";"183851";"Davos";"309";"73";"3043.90"
"2019";"183851";"Davos";"309";"77";"4096.20"
"2019";"183851";"Davos";"309";"82";"32764.35"
"2019";"183851";"Davos";"310";"01";"35143.05"
"2019";"183851";"Davos";"310";"02";"97796.00"
"2019";"183851";"Davos";"310";"11";"13565.25"
"2019";"183851";"Davos";"310";"14";"5537.10"
"2019";"183851";"Davos";"310";"15";"13784.80"
"2019";"183851";"Davos";"310";"16";"907.40"
"2019";"183851";"Davos";"310";"21";"502111.45"
"2019";"183851";"Davos";"310";"32";"32239.60"
"2019";"183851";"Davos";"310";"34";"191098.82"
"2019";"183851";"Davos";"310";"43";"1478.70"
"2019";"183851";"Davos";"310";"53";"653.70"
"2019";"183851";"Davos";"310";"57";"3777.15"
"2019";"183851";"Davos";"310";"61";"505832.17"
"2019";"183851";"Davos";"310";"73";"38744.45"
"2019";"183851";"Davos";"310";"77";"1246.55"
"2019";"183851";"Davos";"310";"81";"93.70"
"2019";"183851";"Davos";"310";"82";"104346.75"
"2019";"183851";"Davos";"311";"02";"338455.60"
"2019";"183851";"Davos";"311";"11";"14277.65"
"2019";"183851";"Davos";"311";"14";"1849.40"
"2019";"183851";"Davos";"311";"15";"129854.60"
"2019";"183851";"Davos";"311";"16";"233.30"
"2019";"183851";"Davos";"311";"21";"296848.35"
"2019";"183851";"Davos";"311";"32";"4981.65"
