"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"266711";"Delémont";"100";"";"2778856.94"
"2018";"266711";"Delémont";"101";"";"14515619.54"
"2018";"266711";"Delémont";"104";"";"8694216.85"
"2018";"266711";"Delémont";"107";"";"20012255.00"
"2018";"266711";"Delémont";"108";"";"22153216.00"
"2018";"266711";"Delémont";"140";"";"73226916.00"
"2018";"266711";"Delémont";"200";"";"3265629.05"
"2018";"266711";"Delémont";"201";"";"917460.31"
"2018";"266711";"Delémont";"204";"";"1095532.90"
"2018";"266711";"Delémont";"206";"";"117763975.35"
"2018";"266711";"Delémont";"208";"";"9727251.50"
"2018";"266711";"Delémont";"209";"";"4742282.75"
"2018";"266711";"Delémont";"299";"";"3868948.47"
"2018";"266711";"Delémont";"300";"01";"397044.10"
"2018";"266711";"Delémont";"300";"14";"39910.65"
"2018";"266711";"Delémont";"301";"02";"1078861.87"
"2018";"266711";"Delémont";"301";"11";"1726120.30"
"2018";"266711";"Delémont";"301";"14";"352856.70"
"2018";"266711";"Delémont";"301";"15";"179455.25"
"2018";"266711";"Delémont";"301";"21";"835020.87"
"2018";"266711";"Delémont";"301";"32";"686311.99"
"2018";"266711";"Delémont";"301";"34";"1349553.22"
"2018";"266711";"Delémont";"301";"43";"9100.00"
"2018";"266711";"Delémont";"301";"53";"163301.20"
"2018";"266711";"Delémont";"301";"54";"4387932.68"
"2018";"266711";"Delémont";"301";"55";"19449.50"
"2018";"266711";"Delémont";"301";"57";"31808.70"
"2018";"266711";"Delémont";"301";"61";"2907305.63"
"2018";"266711";"Delémont";"301";"62";"19650.00"
"2018";"266711";"Delémont";"301";"72";"43881.25"
"2018";"266711";"Delémont";"301";"73";"667016.25"
"2018";"266711";"Delémont";"301";"74";"104082.50"
"2018";"266711";"Delémont";"301";"77";"55456.34"
"2018";"266711";"Delémont";"301";"96";"31363.35"
"2018";"266711";"Delémont";"302";"21";"14162.60"
"2018";"266711";"Delémont";"304";"01";"374.10"
"2018";"266711";"Delémont";"304";"11";"13011.75"
"2018";"266711";"Delémont";"304";"34";"1379.75"
"2018";"266711";"Delémont";"304";"61";"17953.90"
"2018";"266711";"Delémont";"305";"02";"264887.28"
"2018";"266711";"Delémont";"305";"11";"424744.53"
"2018";"266711";"Delémont";"305";"14";"62268.90"
"2018";"266711";"Delémont";"305";"15";"44816.65"
"2018";"266711";"Delémont";"305";"21";"205472.66"
"2018";"266711";"Delémont";"305";"32";"161729.84"
"2018";"266711";"Delémont";"305";"34";"317617.00"
"2018";"266711";"Delémont";"305";"43";"2239.23"
"2018";"266711";"Delémont";"305";"53";"40183.35"
"2018";"266711";"Delémont";"305";"54";"1039729.48"
"2018";"266711";"Delémont";"305";"55";"4785.92"
"2018";"266711";"Delémont";"305";"57";"7827.13"
"2018";"266711";"Delémont";"305";"61";"778551.86"
"2018";"266711";"Delémont";"305";"62";"4835.25"
"2018";"266711";"Delémont";"305";"72";"7743.75"
"2018";"266711";"Delémont";"305";"73";"117708.75"
"2018";"266711";"Delémont";"305";"74";"18367.50"
"2018";"266711";"Delémont";"305";"77";"13646.08"
"2018";"266711";"Delémont";"305";"96";"7717.54"
"2018";"266711";"Delémont";"306";"53";"40278.35"
"2018";"266711";"Delémont";"309";"02";"97467.10"
"2018";"266711";"Delémont";"310";"01";"20219.20"
"2018";"266711";"Delémont";"310";"02";"156448.37"
"2018";"266711";"Delémont";"310";"11";"52423.25"
"2018";"266711";"Delémont";"310";"15";"19330.00"
"2018";"266711";"Delémont";"310";"21";"321500.10"
"2018";"266711";"Delémont";"310";"32";"145494.21"
"2018";"266711";"Delémont";"310";"34";"51304.95"
"2018";"266711";"Delémont";"310";"53";"1246.95"
"2018";"266711";"Delémont";"310";"54";"364805.55"
"2018";"266711";"Delémont";"310";"61";"212220.40"
"2018";"266711";"Delémont";"310";"72";"16384.00"
"2018";"266711";"Delémont";"310";"73";"2591.60"
"2018";"266711";"Delémont";"310";"77";"1395.85"
"2018";"266711";"Delémont";"310";"96";"824.55"
"2018";"266711";"Delémont";"311";"02";"216135.30"
"2018";"266711";"Delémont";"311";"11";"12617.20"
"2018";"266711";"Delémont";"311";"15";"44090.09"
"2018";"266711";"Delémont";"311";"21";"21409.35"
"2018";"266711";"Delémont";"311";"32";"6993.70"
"2018";"266711";"Delémont";"311";"34";"42229.55"
"2018";"266711";"Delémont";"311";"54";"14910.65"
"2018";"266711";"Delémont";"311";"61";"71610.10"
"2018";"266711";"Delémont";"311";"77";"4425.50"
"2018";"266711";"Delémont";"311";"96";"5732.00"
"2018";"266711";"Delémont";"312";"02";"84719.05"
"2018";"266711";"Delémont";"312";"15";"32638.60"
"2018";"266711";"Delémont";"312";"16";"2000.00"
"2018";"266711";"Delémont";"312";"21";"288137.00"
"2018";"266711";"Delémont";"312";"32";"10882.75"
"2018";"266711";"Delémont";"312";"34";"441594.25"
"2018";"266711";"Delémont";"312";"54";"44194.30"
"2018";"266711";"Delémont";"312";"61";"1941.65"
"2018";"266711";"Delémont";"312";"77";"4271.75"
"2018";"266711";"Delémont";"312";"96";"59480.80"
"2018";"266711";"Delémont";"313";"01";"42970.60"
"2018";"266711";"Delémont";"313";"02";"608973.41"
"2018";"266711";"Delémont";"313";"14";"150169.30"
"2018";"266711";"Delémont";"313";"15";"367675.95"
"2018";"266711";"Delémont";"313";"21";"75609.80"
"2018";"266711";"Delémont";"313";"32";"45386.68"
"2018";"266711";"Delémont";"313";"34";"55634.35"
"2018";"266711";"Delémont";"313";"43";"37770.30"
"2018";"266711";"Delémont";"313";"54";"76784.15"
"2018";"266711";"Delémont";"313";"57";"89090.47"
"2018";"266711";"Delémont";"313";"61";"266608.21"
"2018";"266711";"Delémont";"313";"62";"477699.75"
"2018";"266711";"Delémont";"313";"72";"1008726.60"
"2018";"266711";"Delémont";"313";"73";"307957.10"
"2018";"266711";"Delémont";"313";"74";"87554.90"
"2018";"266711";"Delémont";"313";"75";"34946.40"
"2018";"266711";"Delémont";"313";"77";"370.25"
"2018";"266711";"Delémont";"313";"79";"146484.20"
"2018";"266711";"Delémont";"313";"84";"411.20"
"2018";"266711";"Delémont";"313";"87";"12588.50"
"2018";"266711";"Delémont";"314";"02";"94475.00"
"2018";"266711";"Delémont";"314";"15";"51015.70"
"2018";"266711";"Delémont";"314";"16";"28076.55"
"2018";"266711";"Delémont";"314";"21";"226537.35"
"2018";"266711";"Delémont";"314";"32";"2393.30"
"2018";"266711";"Delémont";"314";"34";"149216.95"
"2018";"266711";"Delémont";"314";"54";"31652.15"
"2018";"266711";"Delémont";"314";"61";"81810.04"
"2018";"266711";"Delémont";"314";"71";"53950.50"
"2018";"266711";"Delémont";"314";"72";"153372.65"
"2018";"266711";"Delémont";"314";"73";"170531.20"
"2018";"266711";"Delémont";"314";"74";"493258.25"
"2018";"266711";"Delémont";"314";"77";"57552.60"
"2018";"266711";"Delémont";"314";"87";"65566.00"
"2018";"266711";"Delémont";"315";"02";"146161.65"
"2018";"266711";"Delémont";"315";"11";"17719.05"
