"arten","funk","jahr","value","dim","hh","unit","model"
"36225","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"36226","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"36227","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"36228","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"3624","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"3629","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"3630","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"3631","","2021","15093845.48","aufwand","ktn_gdn_ow","CHF","fs"
"3632","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"3633","","2021","569365.6","aufwand","ktn_gdn_ow","CHF","fs"
"3634","","2021","53721707.07","aufwand","ktn_gdn_ow","CHF","fs"
"3635","","2021","39225746.71","aufwand","ktn_gdn_ow","CHF","fs"
"3636","","2021","34908033.59","aufwand","ktn_gdn_ow","CHF","fs"
"3637","","2021","43598047.06","aufwand","ktn_gdn_ow","CHF","fs"
"3638","","2021","2000","aufwand","ktn_gdn_ow","CHF","fs"
"3639","","2021","839798","aufwand","ktn_gdn_ow","CHF","fs"
"364","","2021","1029000","aufwand","ktn_gdn_ow","CHF","fs"
"365","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"366","","2021","2921654.59","aufwand","ktn_gdn_ow","CHF","fs"
"369","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"380","","2021","331953.7","aufwand","ktn_gdn_ow","CHF","fs"
"381","","2021","3001523.57","aufwand","ktn_gdn_ow","CHF","fs"
"383","","2021","6347859.75","aufwand","ktn_gdn_ow","CHF","fs"
"384","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"3860","","2021","9283","aufwand","ktn_gdn_ow","CHF","fs"
"3861","","2021","154","aufwand","ktn_gdn_ow","CHF","fs"
"3862","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"3863","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"3864","","2021","2293913","aufwand","ktn_gdn_ow","CHF","fs"
"3865","","2021","28090351","aufwand","ktn_gdn_ow","CHF","fs"
"3866","","2021","355795.56","aufwand","ktn_gdn_ow","CHF","fs"
"3867","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"3868","","2021","","aufwand","ktn_gdn_ow","CHF","fs"
"387","","2021","92399","aufwand","ktn_gdn_ow","CHF","fs"
"389","","2021","29904424.41","aufwand","ktn_gdn_ow","CHF","fs"
"4000","","2021","187455196.85","ertrag","ktn_gdn_ow","CHF","fs"
"4001","","2021","29777097.25","ertrag","ktn_gdn_ow","CHF","fs"
"4002","","2021","7679519.25","ertrag","ktn_gdn_ow","CHF","fs"
"4008","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4009","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4010","","2021","19972592.87","ertrag","ktn_gdn_ow","CHF","fs"
"4011","","2021","3013329","ertrag","ktn_gdn_ow","CHF","fs"
"4012","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4019","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4020","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4021","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4022","","2021","7658940.8","ertrag","ktn_gdn_ow","CHF","fs"
"4023","","2021","6557255.65","ertrag","ktn_gdn_ow","CHF","fs"
"4024","","2021","35785","ertrag","ktn_gdn_ow","CHF","fs"
"4025","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4030","","2021","11202029","ertrag","ktn_gdn_ow","CHF","fs"
"4031","","2021","383177","ertrag","ktn_gdn_ow","CHF","fs"
"4032","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4033","","2021","167000","ertrag","ktn_gdn_ow","CHF","fs"
"4039","","2021","550000","ertrag","ktn_gdn_ow","CHF","fs"
