"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","84800939.36","bilanz","ktn_gdn_ow","CHF","fs"
"101","","2022","116830183.87","bilanz","ktn_gdn_ow","CHF","fs"
"102","","2022","56580090","bilanz","ktn_gdn_ow","CHF","fs"
"104","","2022","21617179.8","bilanz","ktn_gdn_ow","CHF","fs"
"106","","2022","487422.13","bilanz","ktn_gdn_ow","CHF","fs"
"107","","2022","45192200.6","bilanz","ktn_gdn_ow","CHF","fs"
"108","","2022","24828020.03","bilanz","ktn_gdn_ow","CHF","fs"
"109","","2022","","bilanz","ktn_gdn_ow","CHF","fs"
"140","","2022","163294061.51","bilanz","ktn_gdn_ow","CHF","fs"
"141","","2022","53929.43","bilanz","ktn_gdn_ow","CHF","fs"
"142","","2022","2295766.49","bilanz","ktn_gdn_ow","CHF","fs"
"143","","2022","","bilanz","ktn_gdn_ow","CHF","fs"
"144","","2022","16404598.6","bilanz","ktn_gdn_ow","CHF","fs"
"145","","2022","29683261","bilanz","ktn_gdn_ow","CHF","fs"
"146","","2022","36372817.52","bilanz","ktn_gdn_ow","CHF","fs"
"147","","2022","","bilanz","ktn_gdn_ow","CHF","fs"
"148","","2022","-17616639.64","bilanz","ktn_gdn_ow","CHF","fs"
"200","","2022","94612294.15","bilanz","ktn_gdn_ow","CHF","fs"
"201","","2022","66200842.9","bilanz","ktn_gdn_ow","CHF","fs"
"204","","2022","22275730.58","bilanz","ktn_gdn_ow","CHF","fs"
"205","","2022","3115593.32","bilanz","ktn_gdn_ow","CHF","fs"
"206","","2022","55024472.5","bilanz","ktn_gdn_ow","CHF","fs"
"207","","2022","","bilanz","ktn_gdn_ow","CHF","fs"
"208","","2022","8436666.23","bilanz","ktn_gdn_ow","CHF","fs"
"209","","2022","38124294.34","bilanz","ktn_gdn_ow","CHF","fs"
"290","","2022","40583333.29","bilanz","ktn_gdn_ow","CHF","fs"
"292","","2022","","bilanz","ktn_gdn_ow","CHF","fs"
"293","","2022","34176524.45","bilanz","ktn_gdn_ow","CHF","fs"
"294","","2022","128700000","bilanz","ktn_gdn_ow","CHF","fs"
"295","","2022","","bilanz","ktn_gdn_ow","CHF","fs"
"296","","2022","","bilanz","ktn_gdn_ow","CHF","fs"
"298","","2022","","bilanz","ktn_gdn_ow","CHF","fs"
"299","","2022","89574078.94","bilanz","ktn_gdn_ow","CHF","fs"
"empty","","2022","","er","ktn_gdn_ow","CHF","fs"
"empty","","2022","","er","ktn_gdn_ow","CHF","fs"
"empty","","2022","","er","ktn_gdn_ow","CHF","fs"
"empty","","2022","","er","ktn_gdn_ow","CHF","fs"
"300","","2022","3573961.15","aufwand","ktn_gdn_ow","CHF","fs"
"301","","2022","65721306.65","aufwand","ktn_gdn_ow","CHF","fs"
"302","","2022","53509623.82","aufwand","ktn_gdn_ow","CHF","fs"
"303","","2022","30226.25","aufwand","ktn_gdn_ow","CHF","fs"
"304","","2022","1877956.44","aufwand","ktn_gdn_ow","CHF","fs"
"305","","2022","20348623","aufwand","ktn_gdn_ow","CHF","fs"
"306","","2022","237920.57","aufwand","ktn_gdn_ow","CHF","fs"
"309","","2022","1811119.39","aufwand","ktn_gdn_ow","CHF","fs"
"310","","2022","7439875.88","aufwand","ktn_gdn_ow","CHF","fs"
"311","","2022","4131190.29","aufwand","ktn_gdn_ow","CHF","fs"
"312","","2022","3637487.8","aufwand","ktn_gdn_ow","CHF","fs"
"313","","2022","27931577.01","aufwand","ktn_gdn_ow","CHF","fs"
"314","","2022","17599447.11","aufwand","ktn_gdn_ow","CHF","fs"
"315","","2022","2904137.58","aufwand","ktn_gdn_ow","CHF","fs"
"316","","2022","2421661.53","aufwand","ktn_gdn_ow","CHF","fs"
"317","","2022","1804375.36","aufwand","ktn_gdn_ow","CHF","fs"
"318","","2022","1339992.87","aufwand","ktn_gdn_ow","CHF","fs"
"319","","2022","1297056.79","aufwand","ktn_gdn_ow","CHF","fs"
"320","","2022","","aufwand","ktn_gdn_ow","CHF","fs"
"331","","2022","","aufwand","ktn_gdn_ow","CHF","fs"
"337","","2022","12030042.24","aufwand","ktn_gdn_ow","CHF","fs"
