"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"236133";"Fully";"100";"";"10999078.13"
"2021";"236133";"Fully";"101";"";"6407591.83"
"2021";"236133";"Fully";"104";"";"1584871.60"
"2021";"236133";"Fully";"107";"";"6889715.80"
"2021";"236133";"Fully";"108";"";"2000801.00"
"2021";"236133";"Fully";"140";"";"22068004.00"
"2021";"236133";"Fully";"143";"";"1.00"
"2021";"236133";"Fully";"200";"";"1760873.66"
"2021";"236133";"Fully";"204";"";"5448058.53"
"2021";"236133";"Fully";"206";"";"13000000.00"
"2021";"236133";"Fully";"208";"";"984700.00"
"2021";"236133";"Fully";"209";"";"4466889.36"
"2021";"236133";"Fully";"299";"";"24289541.81"
"2021";"236133";"Fully";"300";"01";"280123.25"
"2021";"236133";"Fully";"300";"12";"26310.00"
"2021";"236133";"Fully";"300";"14";"6188.75"
"2021";"236133";"Fully";"300";"15";"2272.00"
"2021";"236133";"Fully";"300";"16";"2140.00"
"2021";"236133";"Fully";"300";"21";"219683.15"
"2021";"236133";"Fully";"300";"23";"11279.00"
"2021";"236133";"Fully";"300";"32";"2800.00"
"2021";"236133";"Fully";"300";"61";"27000.00"
"2021";"236133";"Fully";"300";"75";"3731.20"
"2021";"236133";"Fully";"300";"79";"9615.90"
"2021";"236133";"Fully";"300";"81";"1105.40"
"2021";"236133";"Fully";"301";"02";"796560.50"
"2021";"236133";"Fully";"301";"11";"717546.55"
"2021";"236133";"Fully";"301";"14";"297344.70"
"2021";"236133";"Fully";"301";"15";"3794.35"
"2021";"236133";"Fully";"301";"16";"2280.00"
"2021";"236133";"Fully";"301";"21";"449512.75"
"2021";"236133";"Fully";"301";"32";"4818.00"
"2021";"236133";"Fully";"301";"34";"290884.85"
"2021";"236133";"Fully";"301";"53";"30527.30"
"2021";"236133";"Fully";"301";"54";"69201.05"
"2021";"236133";"Fully";"301";"57";"113120.90"
"2021";"236133";"Fully";"301";"61";"1034362.20"
"2021";"236133";"Fully";"301";"72";"11840.75"
"2021";"236133";"Fully";"301";"73";"84985.20"
"2021";"236133";"Fully";"301";"74";"136280.15"
"2021";"236133";"Fully";"301";"75";"9976.35"
"2021";"236133";"Fully";"301";"77";"45375.35"
"2021";"236133";"Fully";"302";"21";"44144.20"
"2021";"236133";"Fully";"304";"02";"11968.50"
"2021";"236133";"Fully";"304";"11";"21187.88"
"2021";"236133";"Fully";"304";"61";"37208.35"
"2021";"236133";"Fully";"305";"01";"60492.30"
"2021";"236133";"Fully";"305";"02";"177645.85"
"2021";"236133";"Fully";"305";"11";"173646.35"
"2021";"236133";"Fully";"305";"12";"6745.25"
"2021";"236133";"Fully";"305";"14";"65949.25"
"2021";"236133";"Fully";"305";"15";"2965.50"
"2021";"236133";"Fully";"305";"16";"25.25"
"2021";"236133";"Fully";"305";"21";"164125.55"
"2021";"236133";"Fully";"305";"23";"280.40"
"2021";"236133";"Fully";"305";"32";"1289.95"
"2021";"236133";"Fully";"305";"34";"52659.35"
"2021";"236133";"Fully";"305";"53";"8377.75"
"2021";"236133";"Fully";"305";"54";"13450.55"
"2021";"236133";"Fully";"305";"57";"24139.90"
"2021";"236133";"Fully";"305";"61";"209484.55"
"2021";"236133";"Fully";"305";"72";"3154.15"
"2021";"236133";"Fully";"305";"73";"15459.95"
"2021";"236133";"Fully";"305";"74";"26487.50"
"2021";"236133";"Fully";"305";"77";"8819.15"
"2021";"236133";"Fully";"305";"79";"593.00"
"2021";"236133";"Fully";"305";"81";"4.40"
"2021";"236133";"Fully";"306";"53";"1290.60"
"2021";"236133";"Fully";"309";"14";"170.00"
"2021";"236133";"Fully";"309";"15";"119479.75"
"2021";"236133";"Fully";"309";"21";"11203.85"
"2021";"236133";"Fully";"310";"01";"40990.85"
"2021";"236133";"Fully";"310";"02";"73395.84"
"2021";"236133";"Fully";"310";"11";"4471.60"
"2021";"236133";"Fully";"310";"12";"881.85"
"2021";"236133";"Fully";"310";"14";"24114.70"
"2021";"236133";"Fully";"310";"15";"47031.60"
"2021";"236133";"Fully";"310";"16";"4744.70"
"2021";"236133";"Fully";"310";"21";"204920.43"
"2021";"236133";"Fully";"310";"32";"1636.95"
"2021";"236133";"Fully";"310";"34";"35577.95"
"2021";"236133";"Fully";"310";"53";"60.00"
"2021";"236133";"Fully";"310";"57";"5285.05"
"2021";"236133";"Fully";"310";"61";"118562.59"
"2021";"236133";"Fully";"310";"73";"17640.95"
"2021";"236133";"Fully";"310";"75";"43131.04"
"2021";"236133";"Fully";"310";"79";"9437.61"
"2021";"236133";"Fully";"310";"81";"607.70"
"2021";"236133";"Fully";"311";"02";"1173.80"
"2021";"236133";"Fully";"311";"11";"1088.00"
"2021";"236133";"Fully";"311";"21";"14131.05"
"2021";"236133";"Fully";"311";"61";"26327.26"
"2021";"236133";"Fully";"311";"73";"9733.90"
"2021";"236133";"Fully";"312";"02";"50839.20"
"2021";"236133";"Fully";"312";"21";"104471.55"
"2021";"236133";"Fully";"312";"34";"30658.10"
"2021";"236133";"Fully";"312";"61";"220852.05"
"2021";"236133";"Fully";"313";"01";"10393.05"
"2021";"236133";"Fully";"313";"02";"269731.70"
"2021";"236133";"Fully";"313";"12";"14448.84"
"2021";"236133";"Fully";"313";"14";"225898.10"
"2021";"236133";"Fully";"313";"16";"11242.55"
"2021";"236133";"Fully";"313";"21";"433453.06"
"2021";"236133";"Fully";"313";"23";"106310.80"
"2021";"236133";"Fully";"313";"32";"20423.55"
"2021";"236133";"Fully";"313";"43";"75.00"
"2021";"236133";"Fully";"313";"61";"93134.95"
"2021";"236133";"Fully";"313";"72";"172925.30"
"2021";"236133";"Fully";"313";"73";"873078.75"
"2021";"236133";"Fully";"313";"75";"53338.05"
"2021";"236133";"Fully";"313";"76";"47464.05"
"2021";"236133";"Fully";"313";"81";"4782.00"
"2021";"236133";"Fully";"313";"84";"15116.05"
"2021";"236133";"Fully";"313";"85";"38015.00"
"2021";"236133";"Fully";"314";"02";"127291.75"
"2021";"236133";"Fully";"314";"11";"23225.24"
"2021";"236133";"Fully";"314";"15";"31290.45"
"2021";"236133";"Fully";"314";"16";"5075.55"
"2021";"236133";"Fully";"314";"21";"244756.40"
"2021";"236133";"Fully";"314";"32";"34793.00"
"2021";"236133";"Fully";"314";"34";"81329.53"
"2021";"236133";"Fully";"314";"61";"88011.06"
"2021";"236133";"Fully";"314";"72";"15172.75"
"2021";"236133";"Fully";"314";"73";"11175.85"
"2021";"236133";"Fully";"314";"74";"277327.20"
"2021";"236133";"Fully";"314";"75";"68218.40"
"2021";"236133";"Fully";"314";"77";"8352.03"
"2021";"236133";"Fully";"314";"81";"750.80"
"2021";"236133";"Fully";"315";"02";"78094.50"
"2021";"236133";"Fully";"315";"11";"37708.95"
"2021";"236133";"Fully";"315";"14";"25481.05"
"2021";"236133";"Fully";"315";"15";"116510.45"
"2021";"236133";"Fully";"315";"16";"1434.20"
"2021";"236133";"Fully";"315";"21";"132490.30"
"2021";"236133";"Fully";"315";"32";"2274.95"
"2021";"236133";"Fully";"315";"34";"3309.20"
"2021";"236133";"Fully";"315";"53";"3610.25"
"2021";"236133";"Fully";"315";"61";"136424.11"
"2021";"236133";"Fully";"315";"73";"44881.95"
"2021";"236133";"Fully";"316";"21";"125506.00"
"2021";"236133";"Fully";"316";"32";"19313.65"
"2021";"236133";"Fully";"317";"02";"54671.55"
"2021";"236133";"Fully";"318";"73";"103.80"
"2021";"236133";"Fully";"318";"91";"216424.32"
"2021";"236133";"Fully";"319";"02";"10061.70"
"2021";"236133";"Fully";"319";"15";"3609.40"
"2021";"236133";"Fully";"319";"32";"2650.00"
"2021";"236133";"Fully";"319";"61";"500.00"
"2021";"236133";"Fully";"319";"62";"79210.00"
"2021";"236133";"Fully";"337";"99";"6416378.38"
"2021";"236133";"Fully";"340";"96";"465043.30"
"2021";"236133";"Fully";"344";"96";"1379997.00"
"2021";"236133";"Fully";"352";"73";"2610.99"
"2021";"236133";"Fully";"352";"79";"18000.00"
"2021";"236133";"Fully";"361";"11";"89132.75"
"2021";"236133";"Fully";"361";"12";"26859.50"
"2021";"236133";"Fully";"361";"14";"300481.25"
"2021";"236133";"Fully";"361";"15";"3648.00"
"2021";"236133";"Fully";"361";"16";"1214.00"
"2021";"236133";"Fully";"361";"21";"1349554.71"
"2021";"236133";"Fully";"361";"57";"13297.35"
"2021";"236133";"Fully";"361";"76";"526.75"
"2021";"236133";"Fully";"363";"21";"3588107.00"
"2021";"236133";"Fully";"363";"22";"71340.30"
"2021";"236133";"Fully";"363";"29";"11143.60"
"2021";"236133";"Fully";"363";"32";"100056.75"
"2021";"236133";"Fully";"363";"34";"372519.95"
"2021";"236133";"Fully";"363";"35";"429739.37"
