"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"194271";"Aarburg";"100";"";"8693362.89"
"2019";"194271";"Aarburg";"101";"";"7591138.95"
"2019";"194271";"Aarburg";"104";"";"1662234.39"
"2019";"194271";"Aarburg";"106";"";"115790.00"
"2019";"194271";"Aarburg";"107";"";"56381.00"
"2019";"194271";"Aarburg";"108";"";"4913916.00"
"2019";"194271";"Aarburg";"140";"";"81966729.87"
"2019";"194271";"Aarburg";"142";"";"1755885.69"
"2019";"194271";"Aarburg";"144";"";"4520000.00"
"2019";"194271";"Aarburg";"145";"";"11178301.91"
"2019";"194271";"Aarburg";"146";"";"9723493.05"
"2019";"194271";"Aarburg";"200";"";"8091516.16"
"2019";"194271";"Aarburg";"201";"";"13000000.00"
"2019";"194271";"Aarburg";"204";"";"944646.64"
"2019";"194271";"Aarburg";"205";"";"130900.00"
"2019";"194271";"Aarburg";"206";"";"22695586.93"
"2019";"194271";"Aarburg";"208";"";"454985.75"
"2019";"194271";"Aarburg";"209";"";"247811.87"
"2019";"194271";"Aarburg";"290";"";"18837008.85"
"2019";"194271";"Aarburg";"295";"";"35545894.00"
"2019";"194271";"Aarburg";"299";"";"32228883.55"
"2019";"194271";"Aarburg";"300";"01";"218173.55"
"2019";"194271";"Aarburg";"300";"02";"420.00"
"2019";"194271";"Aarburg";"300";"14";"1706.25"
"2019";"194271";"Aarburg";"300";"15";"1610.00"
"2019";"194271";"Aarburg";"300";"21";"23000.00"
"2019";"194271";"Aarburg";"300";"31";"10902.50"
"2019";"194271";"Aarburg";"300";"34";"1295.00"
"2019";"194271";"Aarburg";"300";"79";"1723.75"
"2019";"194271";"Aarburg";"301";"01";"4103.84"
"2019";"194271";"Aarburg";"301";"02";"1806770.32"
"2019";"194271";"Aarburg";"301";"14";"408852.95"
"2019";"194271";"Aarburg";"301";"15";"136132.70"
"2019";"194271";"Aarburg";"301";"16";"6614.36"
"2019";"194271";"Aarburg";"301";"21";"963770.09"
"2019";"194271";"Aarburg";"301";"31";"16159.80"
"2019";"194271";"Aarburg";"301";"32";"88492.37"
"2019";"194271";"Aarburg";"301";"34";"329427.16"
"2019";"194271";"Aarburg";"301";"43";"10026.95"
"2019";"194271";"Aarburg";"301";"53";"75607.20"
"2019";"194271";"Aarburg";"301";"54";"67850.80"
"2019";"194271";"Aarburg";"301";"57";"678945.05"
"2019";"194271";"Aarburg";"301";"61";"64713.55"
"2019";"194271";"Aarburg";"301";"71";"654.25"
