"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"194123";"Windisch";"100";"";"7564425.15"
"2022";"194123";"Windisch";"101";"";"12525194.73"
"2022";"194123";"Windisch";"102";"";"3019.48"
"2022";"194123";"Windisch";"104";"";"521849.97"
"2022";"194123";"Windisch";"106";"";"1351.15"
"2022";"194123";"Windisch";"107";"";"24404480.85"
"2022";"194123";"Windisch";"108";"";"7841990.50"
"2022";"194123";"Windisch";"140";"";"100413044.95"
"2022";"194123";"Windisch";"142";"";"1434693.55"
"2022";"194123";"Windisch";"144";"";"1.00"
"2022";"194123";"Windisch";"145";"";"6959102.00"
"2022";"194123";"Windisch";"146";"";"4896024.95"
"2022";"194123";"Windisch";"200";"";"8916085.56"
"2022";"194123";"Windisch";"201";"";"1500000.00"
"2022";"194123";"Windisch";"204";"";"834754.70"
"2022";"194123";"Windisch";"205";"";"224450.00"
"2022";"194123";"Windisch";"206";"";"18441777.60"
"2022";"194123";"Windisch";"208";"";"755773.40"
"2022";"194123";"Windisch";"290";"";"57107067.50"
"2022";"194123";"Windisch";"295";"";"34167999.50"
"2022";"194123";"Windisch";"299";"";"44617270.02"
"2022";"194123";"Windisch";"300";"01";"324381.60"
"2022";"194123";"Windisch";"300";"02";"6400.00"
"2022";"194123";"Windisch";"300";"14";"1300.00"
"2022";"194123";"Windisch";"300";"32";"1250.00"
"2022";"194123";"Windisch";"300";"54";"100.00"
"2022";"194123";"Windisch";"300";"57";"150.00"
"2022";"194123";"Windisch";"300";"61";"1100.00"
"2022";"194123";"Windisch";"300";"75";"900.00"
"2022";"194123";"Windisch";"300";"87";"3050.00"
"2022";"194123";"Windisch";"301";"02";"1442780.32"
"2022";"194123";"Windisch";"301";"11";"602.65"
"2022";"194123";"Windisch";"301";"14";"144408.68"
"2022";"194123";"Windisch";"301";"21";"1426879.48"
"2022";"194123";"Windisch";"301";"22";"204170.10"
"2022";"194123";"Windisch";"301";"32";"121455.08"
"2022";"194123";"Windisch";"301";"34";"265130.25"
"2022";"194123";"Windisch";"301";"43";"7557.80"
"2022";"194123";"Windisch";"301";"54";"64120.36"
"2022";"194123";"Windisch";"301";"57";"587972.41"
"2022";"194123";"Windisch";"301";"61";"158952.57"
"2022";"194123";"Windisch";"301";"71";"316117.92"
"2022";"194123";"Windisch";"301";"72";"93056.39"
"2022";"194123";"Windisch";"301";"73";"140255.23"
"2022";"194123";"Windisch";"301";"74";"3425.54"
"2022";"194123";"Windisch";"301";"75";"11589.62"
"2022";"194123";"Windisch";"301";"77";"119297.23"
"2022";"194123";"Windisch";"301";"82";"3924.07"
"2022";"194123";"Windisch";"301";"85";"9625.10"
"2022";"194123";"Windisch";"301";"87";"693775.75"
"2022";"194123";"Windisch";"301";"96";"9181.50"
"2022";"194123";"Windisch";"302";"21";"779762.20"
"2022";"194123";"Windisch";"302";"22";"968698.35"
"2022";"194123";"Windisch";"304";"02";"101060.00"
"2022";"194123";"Windisch";"304";"22";"1420.00"
"2022";"194123";"Windisch";"304";"61";"11845.05"
"2022";"194123";"Windisch";"305";"01";"58550.00"
"2022";"194123";"Windisch";"305";"02";"130630.69"
"2022";"194123";"Windisch";"305";"11";"150.66"
"2022";"194123";"Windisch";"305";"14";"128697.33"
"2022";"194123";"Windisch";"305";"21";"358248.67"
"2022";"194123";"Windisch";"305";"22";"186571.10"
"2022";"194123";"Windisch";"305";"32";"20506.37"
"2022";"194123";"Windisch";"305";"34";"45732.54"
"2022";"194123";"Windisch";"305";"43";"560.00"
"2022";"194123";"Windisch";"305";"53";"4030.00"
"2022";"194123";"Windisch";"305";"54";"12046.34"
"2022";"194123";"Windisch";"305";"57";"114863.73"
"2022";"194123";"Windisch";"305";"61";"35812.17"
"2022";"194123";"Windisch";"305";"71";"58727.88"
"2022";"194123";"Windisch";"305";"72";"16421.72"
"2022";"194123";"Windisch";"305";"73";"24750.92"
"2022";"194123";"Windisch";"305";"74";"604.51"
"2022";"194123";"Windisch";"305";"75";"2135.23"
"2022";"194123";"Windisch";"305";"77";"20447.08"
"2022";"194123";"Windisch";"305";"82";"692.48"
"2022";"194123";"Windisch";"305";"85";"1698.55"
"2022";"194123";"Windisch";"305";"87";"130009.97"
"2022";"194123";"Windisch";"305";"96";"1258.30"
"2022";"194123";"Windisch";"306";"53";"9560.00"
"2022";"194123";"Windisch";"309";"01";"2970.00"
"2022";"194123";"Windisch";"309";"02";"64541.55"
"2022";"194123";"Windisch";"309";"14";"270.00"
"2022";"194123";"Windisch";"309";"21";"78691.44"
"2022";"194123";"Windisch";"309";"22";"27556.65"
"2022";"194123";"Windisch";"309";"32";"1119.00"
"2022";"194123";"Windisch";"309";"34";"900.00"
"2022";"194123";"Windisch";"309";"54";"560.05"
"2022";"194123";"Windisch";"309";"57";"18998.25"
"2022";"194123";"Windisch";"309";"61";"674.90"
"2022";"194123";"Windisch";"309";"71";"3606.90"
"2022";"194123";"Windisch";"309";"87";"7619.60"
"2022";"194123";"Windisch";"310";"01";"14385.80"
"2022";"194123";"Windisch";"310";"02";"68035.80"
"2022";"194123";"Windisch";"310";"14";"8127.55"
"2022";"194123";"Windisch";"310";"16";"1257.95"
"2022";"194123";"Windisch";"310";"21";"651781.88"
"2022";"194123";"Windisch";"310";"22";"149500.56"
"2022";"194123";"Windisch";"310";"32";"23924.55"
"2022";"194123";"Windisch";"310";"34";"42097.30"
"2022";"194123";"Windisch";"310";"43";"440.90"
"2022";"194123";"Windisch";"310";"54";"1967.20"
"2022";"194123";"Windisch";"310";"57";"3822.00"
"2022";"194123";"Windisch";"310";"61";"37626.50"
"2022";"194123";"Windisch";"310";"71";"61007.65"
"2022";"194123";"Windisch";"310";"72";"898.50"
"2022";"194123";"Windisch";"310";"73";"61754.00"
"2022";"194123";"Windisch";"310";"77";"17137.25"
"2022";"194123";"Windisch";"310";"85";"9232.15"
"2022";"194123";"Windisch";"310";"87";"4294923.40"
"2022";"194123";"Windisch";"311";"02";"56610.58"
"2022";"194123";"Windisch";"311";"11";"376.65"
"2022";"194123";"Windisch";"311";"14";"1228.33"
"2022";"194123";"Windisch";"311";"21";"284094.05"
"2022";"194123";"Windisch";"311";"22";"26277.70"
"2022";"194123";"Windisch";"311";"32";"882.70"
"2022";"194123";"Windisch";"311";"34";"11870.80"
"2022";"194123";"Windisch";"311";"54";"792.30"
"2022";"194123";"Windisch";"311";"57";"12087.87"
"2022";"194123";"Windisch";"311";"61";"17741.79"
"2022";"194123";"Windisch";"311";"71";"70081.50"
"2022";"194123";"Windisch";"311";"73";"10066.75"
"2022";"194123";"Windisch";"311";"77";"989.36"
"2022";"194123";"Windisch";"311";"87";"65789.14"
"2022";"194123";"Windisch";"312";"02";"78551.85"
"2022";"194123";"Windisch";"312";"21";"406574.55"
"2022";"194123";"Windisch";"312";"22";"37039.20"
"2022";"194123";"Windisch";"312";"32";"8972.50"
"2022";"194123";"Windisch";"312";"34";"86224.10"
"2022";"194123";"Windisch";"312";"54";"1703.20"
"2022";"194123";"Windisch";"312";"61";"125836.70"
"2022";"194123";"Windisch";"312";"71";"100729.40"
"2022";"194123";"Windisch";"312";"72";"12652.05"
"2022";"194123";"Windisch";"312";"77";"14791.30"
"2022";"194123";"Windisch";"312";"87";"642.25"
"2022";"194123";"Windisch";"313";"01";"68390.50"
"2022";"194123";"Windisch";"313";"02";"434225.62"
"2022";"194123";"Windisch";"313";"11";"63395.68"
"2022";"194123";"Windisch";"313";"14";"109318.81"
"2022";"194123";"Windisch";"313";"15";"85860.00"
"2022";"194123";"Windisch";"313";"16";"356.30"
"2022";"194123";"Windisch";"313";"21";"148333.60"
"2022";"194123";"Windisch";"313";"22";"372490.12"
"2022";"194123";"Windisch";"313";"32";"78269.45"
"2022";"194123";"Windisch";"313";"34";"156647.80"
"2022";"194123";"Windisch";"313";"43";"24826.20"
"2022";"194123";"Windisch";"313";"53";"62529.20"
"2022";"194123";"Windisch";"313";"54";"28771.90"
"2022";"194123";"Windisch";"313";"57";"138023.29"
"2022";"194123";"Windisch";"313";"61";"81649.52"
"2022";"194123";"Windisch";"313";"71";"159902.65"
"2022";"194123";"Windisch";"313";"72";"985898.90"
"2022";"194123";"Windisch";"313";"73";"438219.05"
"2022";"194123";"Windisch";"313";"75";"13293.65"
"2022";"194123";"Windisch";"313";"76";"255.00"
"2022";"194123";"Windisch";"313";"77";"58444.03"
"2022";"194123";"Windisch";"313";"79";"147029.55"
