"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"194012";"Suhr";"100";"";"8511325.13"
"2021";"194012";"Suhr";"101";"";"10263382.84"
"2021";"194012";"Suhr";"102";"";"1500000.00"
"2021";"194012";"Suhr";"104";"";"3479677.13"
"2021";"194012";"Suhr";"106";"";"13456.55"
"2021";"194012";"Suhr";"107";"";"2000000.00"
"2021";"194012";"Suhr";"108";"";"17835142.45"
"2021";"194012";"Suhr";"140";"";"121267869.45"
"2021";"194012";"Suhr";"142";"";"360692.75"
"2021";"194012";"Suhr";"144";"";"14000000.00"
"2021";"194012";"Suhr";"145";"";"8526520.00"
"2021";"194012";"Suhr";"146";"";"16312921.75"
"2021";"194012";"Suhr";"200";"";"12252655.60"
"2021";"194012";"Suhr";"201";"";"7000000.00"
"2021";"194012";"Suhr";"204";"";"3381021.23"
"2021";"194012";"Suhr";"205";"";"83102.20"
"2021";"194012";"Suhr";"206";"";"29367098.50"
"2021";"194012";"Suhr";"209";"";"500109.59"
"2021";"194012";"Suhr";"290";"";"22886825.97"
"2021";"194012";"Suhr";"295";"";"38643187.00"
"2021";"194012";"Suhr";"299";"";"89956987.96"
"2021";"194012";"Suhr";"300";"01";"307476.65"
"2021";"194012";"Suhr";"300";"02";"6600.00"
"2021";"194012";"Suhr";"300";"15";"2310.00"
"2021";"194012";"Suhr";"300";"21";"35405.40"
"2021";"194012";"Suhr";"300";"32";"4410.00"
"2021";"194012";"Suhr";"300";"34";"3010.00"
"2021";"194012";"Suhr";"300";"53";"3390.00"
"2021";"194012";"Suhr";"300";"54";"2420.00"
"2021";"194012";"Suhr";"300";"57";"1050.00"
"2021";"194012";"Suhr";"300";"73";"210.00"
"2021";"194012";"Suhr";"300";"76";"2590.00"
"2021";"194012";"Suhr";"300";"77";"1050.00"
"2021";"194012";"Suhr";"300";"81";"490.00"
"2021";"194012";"Suhr";"301";"01";"19596.96"
"2021";"194012";"Suhr";"301";"02";"2066399.01"
"2021";"194012";"Suhr";"301";"11";"1428120.10"
"2021";"194012";"Suhr";"301";"14";"468064.79"
"2021";"194012";"Suhr";"301";"15";"195223.38"
"2021";"194012";"Suhr";"301";"16";"12299.95"
"2021";"194012";"Suhr";"301";"21";"1052515.57"
"2021";"194012";"Suhr";"301";"31";"4303.57"
"2021";"194012";"Suhr";"301";"32";"261131.59"
"2021";"194012";"Suhr";"301";"34";"499078.41"
"2021";"194012";"Suhr";"301";"43";"19633.65"
"2021";"194012";"Suhr";"301";"53";"68256.61"
"2021";"194012";"Suhr";"301";"54";"472829.02"
"2021";"194012";"Suhr";"301";"57";"1445393.36"
"2021";"194012";"Suhr";"301";"61";"274453.85"
"2021";"194012";"Suhr";"301";"72";"20519.90"
"2021";"194012";"Suhr";"301";"73";"133419.28"
"2021";"194012";"Suhr";"301";"74";"7499.08"
"2021";"194012";"Suhr";"301";"77";"18670.85"
"2021";"194012";"Suhr";"301";"81";"12951.36"
"2021";"194012";"Suhr";"301";"96";"9853.63"
"2021";"194012";"Suhr";"302";"21";"704275.52"
"2021";"194012";"Suhr";"304";"21";"39300.00"
"2021";"194012";"Suhr";"305";"01";"71055.04"
"2021";"194012";"Suhr";"305";"02";"352998.25"
"2021";"194012";"Suhr";"305";"11";"261129.40"
"2021";"194012";"Suhr";"305";"14";"76633.61"
"2021";"194012";"Suhr";"305";"15";"2526.88"
"2021";"194012";"Suhr";"305";"16";"2371.05"
"2021";"194012";"Suhr";"305";"21";"308972.24"
"2021";"194012";"Suhr";"305";"31";"779.83"
"2021";"194012";"Suhr";"305";"32";"33776.93"
"2021";"194012";"Suhr";"305";"34";"82385.00"
"2021";"194012";"Suhr";"305";"43";"1612.30"
"2021";"194012";"Suhr";"305";"53";"10794.84"
"2021";"194012";"Suhr";"305";"54";"67231.49"
"2021";"194012";"Suhr";"305";"57";"240453.99"
"2021";"194012";"Suhr";"305";"61";"51984.47"
"2021";"194012";"Suhr";"305";"72";"3689.75"
"2021";"194012";"Suhr";"305";"73";"23544.58"
"2021";"194012";"Suhr";"305";"74";"1323.37"
"2021";"194012";"Suhr";"305";"77";"3059.91"
"2021";"194012";"Suhr";"305";"81";"2137.84"
"2021";"194012";"Suhr";"305";"96";"1738.88"
"2021";"194012";"Suhr";"306";"53";"12494.60"
"2021";"194012";"Suhr";"309";"02";"56052.60"
"2021";"194012";"Suhr";"309";"11";"12823.90"
"2021";"194012";"Suhr";"309";"14";"170.00"
"2021";"194012";"Suhr";"309";"15";"5688.30"
"2021";"194012";"Suhr";"309";"21";"15596.50"
"2021";"194012";"Suhr";"309";"32";"3438.05"
"2021";"194012";"Suhr";"309";"34";"4939.25"
"2021";"194012";"Suhr";"309";"43";"105.00"
"2021";"194012";"Suhr";"309";"54";"2312.00"
"2021";"194012";"Suhr";"309";"57";"2391.00"
"2021";"194012";"Suhr";"309";"61";"7118.55"
"2021";"194012";"Suhr";"310";"01";"44190.85"
"2021";"194012";"Suhr";"310";"02";"53446.45"
"2021";"194012";"Suhr";"310";"11";"22526.65"
"2021";"194012";"Suhr";"310";"14";"3859.95"
"2021";"194012";"Suhr";"310";"15";"17832.95"
"2021";"194012";"Suhr";"310";"16";"942.75"
"2021";"194012";"Suhr";"310";"21";"653092.58"
"2021";"194012";"Suhr";"310";"31";"586.15"
"2021";"194012";"Suhr";"310";"32";"82519.85"
"2021";"194012";"Suhr";"310";"34";"126665.15"
"2021";"194012";"Suhr";"310";"43";"1472.80"
"2021";"194012";"Suhr";"310";"53";"5738.10"
"2021";"194012";"Suhr";"310";"54";"4605.80"
"2021";"194012";"Suhr";"310";"57";"14240.84"
"2021";"194012";"Suhr";"310";"61";"90344.40"
"2021";"194012";"Suhr";"310";"72";"225.15"
"2021";"194012";"Suhr";"310";"73";"45520.20"
"2021";"194012";"Suhr";"310";"77";"1487.25"
