"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","1155234264.16","bilanz","gdn_be","CHF","fs"
"101","","2020","1763542824.69","bilanz","gdn_be","CHF","fs"
"102","","2020","53430384.2","bilanz","gdn_be","CHF","fs"
"104","","2020","146447711.4","bilanz","gdn_be","CHF","fs"
"106","","2020","12844304.42","bilanz","gdn_be","CHF","fs"
"107","","2020","1247582013.4","bilanz","gdn_be","CHF","fs"
"108","","2020","3685177436.71","bilanz","gdn_be","CHF","fs"
"109","","2020","215000","bilanz","gdn_be","CHF","fs"
"140","","2020","4134166099.83","bilanz","gdn_be","CHF","fs"
"141","","2020","","bilanz","gdn_be","CHF","fs"
"142","","2020","121063524.61","bilanz","gdn_be","CHF","fs"
"143","","2020","","bilanz","gdn_be","CHF","fs"
"144","","2020","236153240.51","bilanz","gdn_be","CHF","fs"
"145","","2020","694192773.11","bilanz","gdn_be","CHF","fs"
"146","","2020","87589714.87","bilanz","gdn_be","CHF","fs"
"147","","2020","","bilanz","gdn_be","CHF","fs"
"148","","2020","","bilanz","gdn_be","CHF","fs"
"200","","2020","590681516.64","bilanz","gdn_be","CHF","fs"
"201","","2020","762969726.46","bilanz","gdn_be","CHF","fs"
"204","","2020","270021571.04","bilanz","gdn_be","CHF","fs"
"205","","2020","81097338.47","bilanz","gdn_be","CHF","fs"
"206","","2020","5130295344.34","bilanz","gdn_be","CHF","fs"
"207","","2020","","bilanz","gdn_be","CHF","fs"
"208","","2020","189125576.68","bilanz","gdn_be","CHF","fs"
"209","","2020","199039116.07","bilanz","gdn_be","CHF","fs"
"290","","2020","1132249180.49","bilanz","gdn_be","CHF","fs"
"292","","2020","4865954.19","bilanz","gdn_be","CHF","fs"
"293","","2020","2125830057.5","bilanz","gdn_be","CHF","fs"
"294","","2020","289985099.63","bilanz","gdn_be","CHF","fs"
"295","","2020","","bilanz","gdn_be","CHF","fs"
"296","","2020","812308046.24","bilanz","gdn_be","CHF","fs"
"298","","2020","10719121.67","bilanz","gdn_be","CHF","fs"
"299","","2020","1738451642.49","bilanz","gdn_be","CHF","fs"
"empty","","2020","","er","gdn_be","CHF","fs"
"empty","","2020","","er","gdn_be","CHF","fs"
"empty","","2020","","er","gdn_be","CHF","fs"
"empty","","2020","","er","gdn_be","CHF","fs"
"300","","2020","37032332.54","aufwand","gdn_be","CHF","fs"
"301","","2020","972981271.96","aufwand","gdn_be","CHF","fs"
"302","","2020","6022896.42","aufwand","gdn_be","CHF","fs"
"303","","2020","2946610.9","aufwand","gdn_be","CHF","fs"
"304","","2020","9325287.21","aufwand","gdn_be","CHF","fs"
"305","","2020","193449935.33","aufwand","gdn_be","CHF","fs"
"306","","2020","2872157.3","aufwand","gdn_be","CHF","fs"
"309","","2020","17483792.97","aufwand","gdn_be","CHF","fs"
"310","","2020","154976911.9","aufwand","gdn_be","CHF","fs"
"311","","2020","60336166.89","aufwand","gdn_be","CHF","fs"
"312","","2020","117960254.42","aufwand","gdn_be","CHF","fs"
"313","","2020","423600692.45","aufwand","gdn_be","CHF","fs"
"314","","2020","205683687.46","aufwand","gdn_be","CHF","fs"
"315","","2020","58638441.44","aufwand","gdn_be","CHF","fs"
"316","","2020","48025325.26","aufwand","gdn_be","CHF","fs"
"317","","2020","21940603.95","aufwand","gdn_be","CHF","fs"
"318","","2020","38462386.78","aufwand","gdn_be","CHF","fs"
"319","","2020","16892205.43","aufwand","gdn_be","CHF","fs"
"320","","2020","","aufwand","gdn_be","CHF","fs"
"331","","2020","","aufwand","gdn_be","CHF","fs"
"337","","2020","296131969.29","aufwand","gdn_be","CHF","fs"
"338","","2020","6251977.07","aufwand","gdn_be","CHF","fs"
"340","","2020","71020040.58","aufwand","gdn_be","CHF","fs"
"341","","2020","7709379.2","aufwand","gdn_be","CHF","fs"
"342","","2020","184559.8","aufwand","gdn_be","CHF","fs"
"343","","2020","47712622.47","aufwand","gdn_be","CHF","fs"
"344","","2020","27990421.35","aufwand","gdn_be","CHF","fs"
"349","","2020","2072215.33","aufwand","gdn_be","CHF","fs"
"350","","2020","1156868.83","aufwand","gdn_be","CHF","fs"
"351","","2020","191273279.78","aufwand","gdn_be","CHF","fs"
"352","","2020","","aufwand","gdn_be","CHF","fs"
"3600","","2020","","aufwand","gdn_be","CHF","fs"
"36010","","2020","","aufwand","gdn_be","CHF","fs"
"36011","","2020","","aufwand","gdn_be","CHF","fs"
"36012","","2020","","aufwand","gdn_be","CHF","fs"
"36013","","2020","","aufwand","gdn_be","CHF","fs"
"36014","","2020","","aufwand","gdn_be","CHF","fs"
"36015","","2020","","aufwand","gdn_be","CHF","fs"
"36016","","2020","","aufwand","gdn_be","CHF","fs"
"36017","","2020","","aufwand","gdn_be","CHF","fs"
"36018","","2020","","aufwand","gdn_be","CHF","fs"
"36019","","2020","","aufwand","gdn_be","CHF","fs"
"36021","","2020","","aufwand","gdn_be","CHF","fs"
"36022","","2020","","aufwand","gdn_be","CHF","fs"
"36023","","2020","","aufwand","gdn_be","CHF","fs"
"36029","","2020","","aufwand","gdn_be","CHF","fs"
"3603","","2020","","aufwand","gdn_be","CHF","fs"
"3604","","2020","","aufwand","gdn_be","CHF","fs"
"3610","","2020","","aufwand","gdn_be","CHF","fs"
"3611","","2020","677280232.22","aufwand","gdn_be","CHF","fs"
"3612","","2020","","aufwand","gdn_be","CHF","fs"
"3613","","2020","","aufwand","gdn_be","CHF","fs"
"3614","","2020","48361.2","aufwand","gdn_be","CHF","fs"
"3620","","2020","","aufwand","gdn_be","CHF","fs"
"36211","","2020","","aufwand","gdn_be","CHF","fs"
"36212","","2020","","aufwand","gdn_be","CHF","fs"
"36213","","2020","","aufwand","gdn_be","CHF","fs"
"36214","","2020","","aufwand","gdn_be","CHF","fs"
"36215","","2020","","aufwand","gdn_be","CHF","fs"
"36216","","2020","191182168","aufwand","gdn_be","CHF","fs"
"36217","","2020","","aufwand","gdn_be","CHF","fs"
"36219","","2020","","aufwand","gdn_be","CHF","fs"
"36221","","2020","","aufwand","gdn_be","CHF","fs"
"36222","","2020","","aufwand","gdn_be","CHF","fs"
"36223","","2020","","aufwand","gdn_be","CHF","fs"
"36224","","2020","","aufwand","gdn_be","CHF","fs"
"36225","","2020","","aufwand","gdn_be","CHF","fs"
"36226","","2020","","aufwand","gdn_be","CHF","fs"
"36227","","2020","","aufwand","gdn_be","CHF","fs"
"36228","","2020","","aufwand","gdn_be","CHF","fs"
"3624","","2020","","aufwand","gdn_be","CHF","fs"
"3629","","2020","","aufwand","gdn_be","CHF","fs"
"3630","","2020","","aufwand","gdn_be","CHF","fs"
"3631","","2020","382182350.92","aufwand","gdn_be","CHF","fs"
"3632","","2020","","aufwand","gdn_be","CHF","fs"
"3633","","2020","","aufwand","gdn_be","CHF","fs"
"3634","","2020","31671027.2","aufwand","gdn_be","CHF","fs"
"3635","","2020","14128139.82","aufwand","gdn_be","CHF","fs"
"3636","","2020","206695432.59","aufwand","gdn_be","CHF","fs"
"3637","","2020","757518860.08","aufwand","gdn_be","CHF","fs"
"3638","","2020","628410","aufwand","gdn_be","CHF","fs"
"3639","","2020","355842.55","aufwand","gdn_be","CHF","fs"
"364","","2020","2493923.25","aufwand","gdn_be","CHF","fs"
"365","","2020","1317417.95","aufwand","gdn_be","CHF","fs"
"366","","2020","2945698.17","aufwand","gdn_be","CHF","fs"
"369","","2020","84360.15","aufwand","gdn_be","CHF","fs"
"380","","2020","570551.3","aufwand","gdn_be","CHF","fs"
"381","","2020","4348181.88","aufwand","gdn_be","CHF","fs"
"383","","2020","","aufwand","gdn_be","CHF","fs"
"384","","2020","","aufwand","gdn_be","CHF","fs"
"3860","","2020","","aufwand","gdn_be","CHF","fs"
"3861","","2020","13014313.28","aufwand","gdn_be","CHF","fs"
"3862","","2020","","aufwand","gdn_be","CHF","fs"
"3863","","2020","","aufwand","gdn_be","CHF","fs"
"3864","","2020","","aufwand","gdn_be","CHF","fs"
"3865","","2020","1472406.4","aufwand","gdn_be","CHF","fs"
"3866","","2020","1577142.25","aufwand","gdn_be","CHF","fs"
"3867","","2020","","aufwand","gdn_be","CHF","fs"
"3868","","2020","","aufwand","gdn_be","CHF","fs"
"387","","2020","","aufwand","gdn_be","CHF","fs"
