"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","1094234399.71","bilanz","gdn_be","CHF","fs"
"101","","2021","1709227575.73","bilanz","gdn_be","CHF","fs"
"102","","2021","81919680.06","bilanz","gdn_be","CHF","fs"
"104","","2021","146256674.58","bilanz","gdn_be","CHF","fs"
"106","","2021","12144257.19","bilanz","gdn_be","CHF","fs"
"107","","2021","1275453240.13","bilanz","gdn_be","CHF","fs"
"108","","2021","3834548165.74","bilanz","gdn_be","CHF","fs"
"109","","2021","432326.14","bilanz","gdn_be","CHF","fs"
"140","","2021","4430262239.97","bilanz","gdn_be","CHF","fs"
"141","","2021","","bilanz","gdn_be","CHF","fs"
"142","","2021","133876360.81","bilanz","gdn_be","CHF","fs"
"143","","2021","","bilanz","gdn_be","CHF","fs"
"144","","2021","226449205.58","bilanz","gdn_be","CHF","fs"
"145","","2021","702007107.54","bilanz","gdn_be","CHF","fs"
"146","","2021","91316200.68","bilanz","gdn_be","CHF","fs"
"147","","2021","","bilanz","gdn_be","CHF","fs"
"148","","2021","","bilanz","gdn_be","CHF","fs"
"200","","2021","623469638.53","bilanz","gdn_be","CHF","fs"
"201","","2021","772181691.11","bilanz","gdn_be","CHF","fs"
"204","","2021","291699589.53","bilanz","gdn_be","CHF","fs"
"205","","2021","82359975.07","bilanz","gdn_be","CHF","fs"
"206","","2021","5207471704.33","bilanz","gdn_be","CHF","fs"
"207","","2021","","bilanz","gdn_be","CHF","fs"
"208","","2021","186802318.47","bilanz","gdn_be","CHF","fs"
"209","","2021","197784814.39","bilanz","gdn_be","CHF","fs"
"290","","2021","1130857956.93","bilanz","gdn_be","CHF","fs"
"292","","2021","3818315.84","bilanz","gdn_be","CHF","fs"
"293","","2021","2359534088.66","bilanz","gdn_be","CHF","fs"
"294","","2021","328572589.32","bilanz","gdn_be","CHF","fs"
"295","","2021","","bilanz","gdn_be","CHF","fs"
"296","","2021","688274741.07","bilanz","gdn_be","CHF","fs"
"298","","2021","444112828.43","bilanz","gdn_be","CHF","fs"
"299","","2021","1421187182.18","bilanz","gdn_be","CHF","fs"
"empty","","2021","","er","gdn_be","CHF","fs"
"empty","","2021","","er","gdn_be","CHF","fs"
