"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"256630";"Meyrin";"100";"";"18925605.05"
"2021";"256630";"Meyrin";"101";"";"43923949.55"
"2021";"256630";"Meyrin";"104";"";"9429739.88"
"2021";"256630";"Meyrin";"106";"";"112558.18"
"2021";"256630";"Meyrin";"107";"";"957411.00"
"2021";"256630";"Meyrin";"108";"";"89331186.41"
"2021";"256630";"Meyrin";"140";"";"232050968.80"
"2021";"256630";"Meyrin";"142";"";"386692.73"
"2021";"256630";"Meyrin";"145";"";"2414391.75"
"2021";"256630";"Meyrin";"146";"";"6271670.25"
"2021";"256630";"Meyrin";"200";"";"5627374.74"
"2021";"256630";"Meyrin";"201";"";"5000000.00"
"2021";"256630";"Meyrin";"204";"";"14360358.82"
"2021";"256630";"Meyrin";"205";"";"6898428.03"
"2021";"256630";"Meyrin";"206";"";"50000308.05"
"2021";"256630";"Meyrin";"208";"";"2464815.00"
"2021";"256630";"Meyrin";"209";"";"5529602.52"
"2021";"256630";"Meyrin";"290";"";"1197455.00"
"2021";"256630";"Meyrin";"299";"";"312725831.44"
"2021";"256630";"Meyrin";"300";"01";"726466.80"
"2021";"256630";"Meyrin";"300";"31";"3187.50"
"2021";"256630";"Meyrin";"300";"33";"10305.00"
"2021";"256630";"Meyrin";"300";"34";"5100.00"
"2021";"256630";"Meyrin";"300";"54";"450.00"
"2021";"256630";"Meyrin";"300";"76";"6487.50"
"2021";"256630";"Meyrin";"301";"01";"45729.93"
"2021";"256630";"Meyrin";"301";"02";"9715768.88"
"2021";"256630";"Meyrin";"301";"11";"2802617.58"
"2021";"256630";"Meyrin";"301";"14";"1109228.17"
"2021";"256630";"Meyrin";"301";"15";"238747.67"
"2021";"256630";"Meyrin";"301";"16";"46872.48"
"2021";"256630";"Meyrin";"301";"21";"2146515.58"
"2021";"256630";"Meyrin";"301";"31";"357665.31"
"2021";"256630";"Meyrin";"301";"32";"3476931.00"
"2021";"256630";"Meyrin";"301";"33";"148134.05"
"2021";"256630";"Meyrin";"301";"34";"5299024.85"
"2021";"256630";"Meyrin";"301";"49";"46341.79"
"2021";"256630";"Meyrin";"301";"53";"541386.00"
"2021";"256630";"Meyrin";"301";"54";"12190944.10"
"2021";"256630";"Meyrin";"301";"55";"1333662.62"
"2021";"256630";"Meyrin";"301";"57";"791123.73"
"2021";"256630";"Meyrin";"301";"61";"1419377.92"
"2021";"256630";"Meyrin";"301";"71";"12323.01"
"2021";"256630";"Meyrin";"301";"73";"1034737.66"
"2021";"256630";"Meyrin";"301";"76";"25975.28"
"2021";"256630";"Meyrin";"301";"77";"291898.57"
"2021";"256630";"Meyrin";"301";"85";"121596.07"
"2021";"256630";"Meyrin";"301";"96";"84087.98"
"2021";"256630";"Meyrin";"303";"31";"600.00"
"2021";"256630";"Meyrin";"303";"34";"1350.00"
"2021";"256630";"Meyrin";"303";"55";"5940.00"
"2021";"256630";"Meyrin";"304";"01";"17839.30"
"2021";"256630";"Meyrin";"304";"02";"283626.87"
"2021";"256630";"Meyrin";"304";"11";"168207.90"
"2021";"256630";"Meyrin";"304";"14";"37744.60"
"2021";"256630";"Meyrin";"304";"15";"302.40"
"2021";"256630";"Meyrin";"304";"16";"3277.45"
"2021";"256630";"Meyrin";"304";"21";"102654.40"
"2021";"256630";"Meyrin";"304";"31";"12610.00"
"2021";"256630";"Meyrin";"304";"32";"112635.00"
"2021";"256630";"Meyrin";"304";"33";"5099.10"
"2021";"256630";"Meyrin";"304";"34";"239681.65"
"2021";"256630";"Meyrin";"304";"49";"1885.20"
"2021";"256630";"Meyrin";"304";"54";"381001.10"
"2021";"256630";"Meyrin";"304";"55";"23825.55"
"2021";"256630";"Meyrin";"304";"57";"21517.80"
"2021";"256630";"Meyrin";"304";"61";"63502.50"
"2021";"256630";"Meyrin";"304";"71";"369.80"
"2021";"256630";"Meyrin";"304";"73";"36800.05"
"2021";"256630";"Meyrin";"304";"76";"19356.40"
"2021";"256630";"Meyrin";"304";"77";"12477.70"
"2021";"256630";"Meyrin";"304";"85";"1947.40"
"2021";"256630";"Meyrin";"304";"96";"1221.43"
"2021";"256630";"Meyrin";"305";"01";"142215.00"
"2021";"256630";"Meyrin";"305";"02";"2493225.37"
"2021";"256630";"Meyrin";"305";"11";"725111.40"
"2021";"256630";"Meyrin";"305";"14";"291710.20"
"2021";"256630";"Meyrin";"305";"15";"7945.58"
"2021";"256630";"Meyrin";"305";"16";"11223.55"
"2021";"256630";"Meyrin";"305";"21";"601934.39"
"2021";"256630";"Meyrin";"305";"31";"90243.37"
"2021";"256630";"Meyrin";"305";"32";"840593.28"
"2021";"256630";"Meyrin";"305";"33";"37662.78"
"2021";"256630";"Meyrin";"305";"34";"1423928.49"
"2021";"256630";"Meyrin";"305";"49";"11751.00"
"2021";"256630";"Meyrin";"305";"53";"81208.00"
"2021";"256630";"Meyrin";"305";"54";"2963809.20"
"2021";"256630";"Meyrin";"305";"55";"336468.85"
"2021";"256630";"Meyrin";"305";"57";"200762.03"
"2021";"256630";"Meyrin";"305";"61";"408064.50"
"2021";"256630";"Meyrin";"305";"71";"3151.60"
"2021";"256630";"Meyrin";"305";"73";"279302.25"
"2021";"256630";"Meyrin";"305";"76";"5959.20"
"2021";"256630";"Meyrin";"305";"77";"78548.60"
"2021";"256630";"Meyrin";"305";"85";"26773.66"
