"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"010002";"Affoltern a.A.";"100";"";"8801607.34"
"2017";"010002";"Affoltern a.A.";"101";"";"12136840.83"
"2017";"010002";"Affoltern a.A.";"104";"";"1803103.16"
"2017";"010002";"Affoltern a.A.";"106";"";"86649.28"
"2017";"010002";"Affoltern a.A.";"107";"";"29358.30"
"2017";"010002";"Affoltern a.A.";"108";"";"14789063.65"
"2017";"010002";"Affoltern a.A.";"140";"";"66991116.00"
"2017";"010002";"Affoltern a.A.";"142";"";"75000.00"
"2017";"010002";"Affoltern a.A.";"143";"";"600.00"
"2017";"010002";"Affoltern a.A.";"144";"";"324000.00"
"2017";"010002";"Affoltern a.A.";"145";"";"10145110.20"
"2017";"010002";"Affoltern a.A.";"146";"";"562000.00"
"2017";"010002";"Affoltern a.A.";"200";"";"18285759.39"
"2017";"010002";"Affoltern a.A.";"204";"";"2667232.52"
"2017";"010002";"Affoltern a.A.";"206";"";"56000000.00"
"2017";"010002";"Affoltern a.A.";"208";"";"587854.75"
"2017";"010002";"Affoltern a.A.";"209";"";"7130007.64"
"2017";"010002";"Affoltern a.A.";"299";"";"31073594.46"
"2017";"010002";"Affoltern a.A.";"300";"01";"384011.65"
"2017";"010002";"Affoltern a.A.";"300";"02";"11060.00"
"2017";"010002";"Affoltern a.A.";"300";"11";"3145.00"
"2017";"010002";"Affoltern a.A.";"300";"15";"27500.00"
"2017";"010002";"Affoltern a.A.";"300";"21";"280656.75"
"2017";"010002";"Affoltern a.A.";"300";"32";"14984.00"
"2017";"010002";"Affoltern a.A.";"300";"43";"4398.80"
"2017";"010002";"Affoltern a.A.";"300";"53";"3895.00"
"2017";"010002";"Affoltern a.A.";"300";"61";"160.30"
"2017";"010002";"Affoltern a.A.";"300";"75";"2090.00"
"2017";"010002";"Affoltern a.A.";"301";"02";"2408758.45"
"2017";"010002";"Affoltern a.A.";"301";"11";"1105310.75"
"2017";"010002";"Affoltern a.A.";"301";"12";"65300.95"
"2017";"010002";"Affoltern a.A.";"301";"14";"1104146.30"
"2017";"010002";"Affoltern a.A.";"301";"15";"510496.85"
"2017";"010002";"Affoltern a.A.";"301";"21";"2208002.30"
"2017";"010002";"Affoltern a.A.";"301";"32";"368565.80"
"2017";"010002";"Affoltern a.A.";"301";"34";"215338.30"
"2017";"010002";"Affoltern a.A.";"301";"43";"6393.30"
"2017";"010002";"Affoltern a.A.";"301";"53";"232795.30"
"2017";"010002";"Affoltern a.A.";"301";"54";"132934.95"
"2017";"010002";"Affoltern a.A.";"301";"57";"832570.60"
"2017";"010002";"Affoltern a.A.";"301";"61";"927148.60"
"2017";"010002";"Affoltern a.A.";"301";"72";"86803.10"
"2017";"010002";"Affoltern a.A.";"301";"73";"146445.95"
"2017";"010002";"Affoltern a.A.";"301";"74";"40901.10"
"2017";"010002";"Affoltern a.A.";"301";"75";"4133.65"
"2017";"010002";"Affoltern a.A.";"301";"77";"21194.90"
"2017";"010002";"Affoltern a.A.";"301";"81";"5205.20"
"2017";"010002";"Affoltern a.A.";"301";"96";"77174.95"
"2017";"010002";"Affoltern a.A.";"302";"21";"3164036.60"
"2017";"010002";"Affoltern a.A.";"302";"29";"6174.00"
"2017";"010002";"Affoltern a.A.";"303";"14";"48848.10"
"2017";"010002";"Affoltern a.A.";"303";"21";"154133.45"
"2017";"010002";"Affoltern a.A.";"303";"53";"32802.05"
"2017";"010002";"Affoltern a.A.";"304";"11";"12693.35"
"2017";"010002";"Affoltern a.A.";"304";"61";"11851.10"
"2017";"010002";"Affoltern a.A.";"305";"01";"60042.60"
"2017";"010002";"Affoltern a.A.";"305";"02";"463583.80"
"2017";"010002";"Affoltern a.A.";"305";"11";"228548.05"
"2017";"010002";"Affoltern a.A.";"305";"12";"16095.20"
"2017";"010002";"Affoltern a.A.";"305";"14";"193659.70"
"2017";"010002";"Affoltern a.A.";"305";"15";"52069.75"
"2017";"010002";"Affoltern a.A.";"305";"21";"1108372.30"
"2017";"010002";"Affoltern a.A.";"305";"29";"480.40"
"2017";"010002";"Affoltern a.A.";"305";"32";"73419.05"
"2017";"010002";"Affoltern a.A.";"305";"34";"40182.40"
"2017";"010002";"Affoltern a.A.";"305";"43";"379.70"
"2017";"010002";"Affoltern a.A.";"305";"53";"40987.30"
"2017";"010002";"Affoltern a.A.";"305";"54";"20819.25"
"2017";"010002";"Affoltern a.A.";"305";"57";"161243.35"
"2017";"010002";"Affoltern a.A.";"305";"61";"203642.90"
"2017";"010002";"Affoltern a.A.";"305";"72";"19239.75"
"2017";"010002";"Affoltern a.A.";"305";"73";"26860.80"
"2017";"010002";"Affoltern a.A.";"305";"74";"9665.15"
"2017";"010002";"Affoltern a.A.";"305";"75";"955.30"
"2017";"010002";"Affoltern a.A.";"305";"77";"2754.90"
"2017";"010002";"Affoltern a.A.";"305";"81";"334.10"
"2017";"010002";"Affoltern a.A.";"305";"96";"16345.85"
"2017";"010002";"Affoltern a.A.";"306";"53";"40967.75"
"2017";"010002";"Affoltern a.A.";"309";"01";"6510.40"
"2017";"010002";"Affoltern a.A.";"309";"02";"100227.21"
"2017";"010002";"Affoltern a.A.";"309";"11";"23566.05"
"2017";"010002";"Affoltern a.A.";"309";"12";"925.00"
"2017";"010002";"Affoltern a.A.";"309";"14";"13516.95"
"2017";"010002";"Affoltern a.A.";"309";"15";"46790.10"
"2017";"010002";"Affoltern a.A.";"309";"21";"151714.02"
"2017";"010002";"Affoltern a.A.";"309";"32";"2324.69"
"2017";"010002";"Affoltern a.A.";"309";"34";"4750.00"
"2017";"010002";"Affoltern a.A.";"309";"53";"1626.85"
"2017";"010002";"Affoltern a.A.";"309";"54";"881.70"
"2017";"010002";"Affoltern a.A.";"309";"57";"17199.65"
"2017";"010002";"Affoltern a.A.";"309";"61";"14354.45"
"2017";"010002";"Affoltern a.A.";"310";"01";"17676.14"
"2017";"010002";"Affoltern a.A.";"310";"02";"96033.82"
"2017";"010002";"Affoltern a.A.";"310";"11";"24010.80"
"2017";"010002";"Affoltern a.A.";"310";"14";"12249.91"
"2017";"010002";"Affoltern a.A.";"310";"15";"30051.80"
"2017";"010002";"Affoltern a.A.";"310";"21";"782442.32"
"2017";"010002";"Affoltern a.A.";"310";"32";"31130.10"
"2017";"010002";"Affoltern a.A.";"310";"34";"44068.53"
"2017";"010002";"Affoltern a.A.";"310";"43";"5724.40"
"2017";"010002";"Affoltern a.A.";"310";"54";"10738.40"
"2017";"010002";"Affoltern a.A.";"310";"57";"1447.65"
"2017";"010002";"Affoltern a.A.";"310";"61";"148373.90"
"2017";"010002";"Affoltern a.A.";"310";"73";"11682.20"
"2017";"010002";"Affoltern a.A.";"310";"77";"56719.15"
"2017";"010002";"Affoltern a.A.";"310";"96";"1221.55"
"2017";"010002";"Affoltern a.A.";"311";"02";"56495.85"
"2017";"010002";"Affoltern a.A.";"311";"11";"11663.30"
"2017";"010002";"Affoltern a.A.";"311";"14";"1126.90"
"2017";"010002";"Affoltern a.A.";"311";"15";"64944.45"
"2017";"010002";"Affoltern a.A.";"311";"21";"100854.10"
"2017";"010002";"Affoltern a.A.";"311";"32";"111459.08"
"2017";"010002";"Affoltern a.A.";"311";"34";"18009.00"
"2017";"010002";"Affoltern a.A.";"311";"54";"337.20"
"2017";"010002";"Affoltern a.A.";"311";"56";"9161.39"
