"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","1291677183.01","bilanz","ktn_gdn_be","CHF","fs"
"101","","2020","5443466463.67","bilanz","ktn_gdn_be","CHF","fs"
"102","","2020","55304076.2","bilanz","ktn_gdn_be","CHF","fs"
"104","","2020","2168207158.9","bilanz","ktn_gdn_be","CHF","fs"
"106","","2020","36379064.84","bilanz","ktn_gdn_be","CHF","fs"
"107","","2020","1380718635.24","bilanz","ktn_gdn_be","CHF","fs"
"108","","2020","3850852501.29","bilanz","ktn_gdn_be","CHF","fs"
"109","","2020","215000","bilanz","ktn_gdn_be","CHF","fs"
"140","","2020","8551093220.23","bilanz","ktn_gdn_be","CHF","fs"
"141","","2020","","bilanz","ktn_gdn_be","CHF","fs"
"142","","2020","262424515.36","bilanz","ktn_gdn_be","CHF","fs"
"143","","2020","","bilanz","ktn_gdn_be","CHF","fs"
"144","","2020","850948285.46","bilanz","ktn_gdn_be","CHF","fs"
"145","","2020","1284536653.61","bilanz","ktn_gdn_be","CHF","fs"
"146","","2020","1399309979.75","bilanz","ktn_gdn_be","CHF","fs"
"147","","2020","","bilanz","ktn_gdn_be","CHF","fs"
"148","","2020","","bilanz","ktn_gdn_be","CHF","fs"
"200","","2020","1597895110.74","bilanz","ktn_gdn_be","CHF","fs"
"201","","2020","1518987155.16","bilanz","ktn_gdn_be","CHF","fs"
"204","","2020","2717077895.76","bilanz","ktn_gdn_be","CHF","fs"
"205","","2020","742445361.7","bilanz","ktn_gdn_be","CHF","fs"
"206","","2020","10542892721.75","bilanz","ktn_gdn_be","CHF","fs"
"207","","2020","","bilanz","ktn_gdn_be","CHF","fs"
"208","","2020","1762609340.8","bilanz","ktn_gdn_be","CHF","fs"
"209","","2020","453628207.73","bilanz","ktn_gdn_be","CHF","fs"
"290","","2020","1126913022.41","bilanz","ktn_gdn_be","CHF","fs"
"292","","2020","4865954.19","bilanz","ktn_gdn_be","CHF","fs"
"293","","2020","2648990014.74","bilanz","ktn_gdn_be","CHF","fs"
"294","","2020","539985099.63","bilanz","ktn_gdn_be","CHF","fs"
"295","","2020","","bilanz","ktn_gdn_be","CHF","fs"
"296","","2020","935281476.44","bilanz","ktn_gdn_be","CHF","fs"
"298","","2020","10213874.32","bilanz","ktn_gdn_be","CHF","fs"
"299","","2020","1973347502.19","bilanz","ktn_gdn_be","CHF","fs"
"empty","","2020","","er","ktn_gdn_be","CHF","fs"
"empty","","2020","","er","ktn_gdn_be","CHF","fs"
"empty","","2020","","er","ktn_gdn_be","CHF","fs"
"empty","","2020","","er","ktn_gdn_be","CHF","fs"
"300","","2020","89514743.05","aufwand","ktn_gdn_be","CHF","fs"
"301","","2020","2292031988.55","aufwand","ktn_gdn_be","CHF","fs"
"302","","2020","1929576150.58","aufwand","ktn_gdn_be","CHF","fs"
"303","","2020","16361172.5","aufwand","ktn_gdn_be","CHF","fs"
"304","","2020","10922079.71","aufwand","ktn_gdn_be","CHF","fs"
"305","","2020","827877969.61","aufwand","ktn_gdn_be","CHF","fs"
"306","","2020","4018824.52","aufwand","ktn_gdn_be","CHF","fs"
"309","","2020","32830522.72","aufwand","ktn_gdn_be","CHF","fs"
"310","","2020","271099257.98","aufwand","ktn_gdn_be","CHF","fs"
"311","","2020","119184541.82","aufwand","ktn_gdn_be","CHF","fs"
"312","","2020","158464229.39","aufwand","ktn_gdn_be","CHF","fs"
"313","","2020","817024861.4","aufwand","ktn_gdn_be","CHF","fs"
"314","","2020","281161917.15","aufwand","ktn_gdn_be","CHF","fs"
"315","","2020","92657596.8699999","aufwand","ktn_gdn_be","CHF","fs"
"316","","2020","145074395.62","aufwand","ktn_gdn_be","CHF","fs"
"317","","2020","40874089.49","aufwand","ktn_gdn_be","CHF","fs"
"318","","2020","117307067.88","aufwand","ktn_gdn_be","CHF","fs"
"319","","2020","203332898.48","aufwand","ktn_gdn_be","CHF","fs"
"320","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"331","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"337","","2020","589952817.93","aufwand","ktn_gdn_be","CHF","fs"
"338","","2020","22599865.45","aufwand","ktn_gdn_be","CHF","fs"
"340","","2020","146370222.33","aufwand","ktn_gdn_be","CHF","fs"
"341","","2020","8282546.81","aufwand","ktn_gdn_be","CHF","fs"
"342","","2020","4772833.8","aufwand","ktn_gdn_be","CHF","fs"
"343","","2020","49594468.25","aufwand","ktn_gdn_be","CHF","fs"
"344","","2020","28658759.89","aufwand","ktn_gdn_be","CHF","fs"
"349","","2020","4790867.03","aufwand","ktn_gdn_be","CHF","fs"
"350","","2020","61086372.2","aufwand","ktn_gdn_be","CHF","fs"
"351","","2020","200251268.7","aufwand","ktn_gdn_be","CHF","fs"
"352","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"3600","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36010","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36011","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36012","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36013","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36014","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36015","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36016","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36017","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36018","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36019","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36021","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36022","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36023","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36029","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"3603","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"3604","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"3610","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"3611","","2020","30548827.14","aufwand","ktn_gdn_be","CHF","fs"
"3612","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"3613","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"3614","","2020","59597417.95","aufwand","ktn_gdn_be","CHF","fs"
"3620","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36211","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36212","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36213","","2020","","aufwand","ktn_gdn_be","CHF","fs"
"36214","","2020","11539010","aufwand","ktn_gdn_be","CHF","fs"
