"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","1278564223.37","bilanz","ktn_gdn_be","CHF","fs"
"101","","2017","4677891642.96","bilanz","ktn_gdn_be","CHF","fs"
"102","","2017","69748941.27","bilanz","ktn_gdn_be","CHF","fs"
"104","","2017","924793023.56","bilanz","ktn_gdn_be","CHF","fs"
"106","","2017","33891388.32","bilanz","ktn_gdn_be","CHF","fs"
"107","","2017","1450204646.75","bilanz","ktn_gdn_be","CHF","fs"
"108","","2017","3593931490.35","bilanz","ktn_gdn_be","CHF","fs"
"109","","2017","292166.07","bilanz","ktn_gdn_be","CHF","fs"
"140","","2017","8514820219.72","bilanz","ktn_gdn_be","CHF","fs"
"141","","2017","","bilanz","ktn_gdn_be","CHF","fs"
"142","","2017","99165980.94","bilanz","ktn_gdn_be","CHF","fs"
"143","","2017","","bilanz","ktn_gdn_be","CHF","fs"
"144","","2017","818617075.95","bilanz","ktn_gdn_be","CHF","fs"
"145","","2017","1266937906.91","bilanz","ktn_gdn_be","CHF","fs"
"146","","2017","1866476837.21","bilanz","ktn_gdn_be","CHF","fs"
"147","","2017","","bilanz","ktn_gdn_be","CHF","fs"
"148","","2017","","bilanz","ktn_gdn_be","CHF","fs"
"200","","2017","1782613351.61","bilanz","ktn_gdn_be","CHF","fs"
"201","","2017","1134366601.12","bilanz","ktn_gdn_be","CHF","fs"
"204","","2017","1201206278.62","bilanz","ktn_gdn_be","CHF","fs"
"205","","2017","431270467.29","bilanz","ktn_gdn_be","CHF","fs"
"206","","2017","11234362021.79","bilanz","ktn_gdn_be","CHF","fs"
"207","","2017","","bilanz","ktn_gdn_be","CHF","fs"
"208","","2017","1917764712.07","bilanz","ktn_gdn_be","CHF","fs"
"209","","2017","456704351.15","bilanz","ktn_gdn_be","CHF","fs"
"290","","2017","1144026938.95","bilanz","ktn_gdn_be","CHF","fs"
"292","","2017","6832560.69","bilanz","ktn_gdn_be","CHF","fs"
"293","","2017","2384231106.18","bilanz","ktn_gdn_be","CHF","fs"
"294","","2017","356820741.22","bilanz","ktn_gdn_be","CHF","fs"
"295","","2017","573384351.63","bilanz","ktn_gdn_be","CHF","fs"
"296","","2017","1140493087.91","bilanz","ktn_gdn_be","CHF","fs"
"298","","2017","7588766.47","bilanz","ktn_gdn_be","CHF","fs"
"299","","2017","823670206.68","bilanz","ktn_gdn_be","CHF","fs"
"empty","","2017","","er","ktn_gdn_be","CHF","fs"
"empty","","2017","","er","ktn_gdn_be","CHF","fs"
"empty","","2017","","er","ktn_gdn_be","CHF","fs"
"empty","","2017","","er","ktn_gdn_be","CHF","fs"
"300","","2017","90357935.29","aufwand","ktn_gdn_be","CHF","fs"
"301","","2017","2184739834.38","aufwand","ktn_gdn_be","CHF","fs"
"302","","2017","1787683213.96","aufwand","ktn_gdn_be","CHF","fs"
"303","","2017","16771892.17","aufwand","ktn_gdn_be","CHF","fs"
"304","","2017","14640180.3","aufwand","ktn_gdn_be","CHF","fs"
"305","","2017","766750898.740001","aufwand","ktn_gdn_be","CHF","fs"
"306","","2017","2943957.56","aufwand","ktn_gdn_be","CHF","fs"
"309","","2017","44092125.62","aufwand","ktn_gdn_be","CHF","fs"
"310","","2017","275921565.82","aufwand","ktn_gdn_be","CHF","fs"
"311","","2017","92462833.89","aufwand","ktn_gdn_be","CHF","fs"
"312","","2017","159700098.21","aufwand","ktn_gdn_be","CHF","fs"
"313","","2017","811555284.56","aufwand","ktn_gdn_be","CHF","fs"
"314","","2017","260828170.34","aufwand","ktn_gdn_be","CHF","fs"
"315","","2017","85659033.17","aufwand","ktn_gdn_be","CHF","fs"
"316","","2017","139566963.3","aufwand","ktn_gdn_be","CHF","fs"
"317","","2017","61902018.01","aufwand","ktn_gdn_be","CHF","fs"
"318","","2017","129079237.4","aufwand","ktn_gdn_be","CHF","fs"
"319","","2017","193141631.14","aufwand","ktn_gdn_be","CHF","fs"
"320","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"331","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"337","","2017","579400558.46","aufwand","ktn_gdn_be","CHF","fs"
"338","","2017","229775464.68","aufwand","ktn_gdn_be","CHF","fs"
"340","","2017","200055714.29","aufwand","ktn_gdn_be","CHF","fs"
"341","","2017","4891700.36","aufwand","ktn_gdn_be","CHF","fs"
"342","","2017","5559994.16","aufwand","ktn_gdn_be","CHF","fs"
"343","","2017","38974383.89","aufwand","ktn_gdn_be","CHF","fs"
"344","","2017","36486780.7","aufwand","ktn_gdn_be","CHF","fs"
"349","","2017","6671130.51","aufwand","ktn_gdn_be","CHF","fs"
"350","","2017","25411902.34","aufwand","ktn_gdn_be","CHF","fs"
"351","","2017","211958984.14","aufwand","ktn_gdn_be","CHF","fs"
"352","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"3600","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36010","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36011","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36012","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36013","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36014","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36015","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36016","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36017","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36018","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36019","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36021","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36022","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36023","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36029","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"3603","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"3604","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"3610","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"3611","","2017","31771814.75","aufwand","ktn_gdn_be","CHF","fs"
"3612","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"3613","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"3614","","2017","55967854.61","aufwand","ktn_gdn_be","CHF","fs"
"3620","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36211","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36212","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36213","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36214","","2017","14220880","aufwand","ktn_gdn_be","CHF","fs"
"36215","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36216","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36217","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36219","","2017","","aufwand","ktn_gdn_be","CHF","fs"
"36221","","2017","","aufwand","ktn_gdn_be","CHF","fs"
