"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2019","1344364376.89","bilanz","ktn_gdn_be","CHF","fs"
"101","","2019","5155827850.66","bilanz","ktn_gdn_be","CHF","fs"
"102","","2019","55915521.64","bilanz","ktn_gdn_be","CHF","fs"
"104","","2019","1927547095.84","bilanz","ktn_gdn_be","CHF","fs"
"106","","2019","35354834.65","bilanz","ktn_gdn_be","CHF","fs"
"107","","2019","1413811713.11","bilanz","ktn_gdn_be","CHF","fs"
"108","","2019","3718626032.07","bilanz","ktn_gdn_be","CHF","fs"
"109","","2019","1796927.85","bilanz","ktn_gdn_be","CHF","fs"
"140","","2019","8259339142.95","bilanz","ktn_gdn_be","CHF","fs"
"141","","2019","","bilanz","ktn_gdn_be","CHF","fs"
"142","","2019","234715925.32","bilanz","ktn_gdn_be","CHF","fs"
"143","","2019","","bilanz","ktn_gdn_be","CHF","fs"
"144","","2019","803771733.55","bilanz","ktn_gdn_be","CHF","fs"
"145","","2019","1289546451.14","bilanz","ktn_gdn_be","CHF","fs"
"146","","2019","1809424683.19","bilanz","ktn_gdn_be","CHF","fs"
"147","","2019","","bilanz","ktn_gdn_be","CHF","fs"
"148","","2019","","bilanz","ktn_gdn_be","CHF","fs"
"200","","2019","1281150335.98","bilanz","ktn_gdn_be","CHF","fs"
"201","","2019","1514342087.33","bilanz","ktn_gdn_be","CHF","fs"
"204","","2019","2296792250.38","bilanz","ktn_gdn_be","CHF","fs"
"205","","2019","560646403.09","bilanz","ktn_gdn_be","CHF","fs"
"206","","2019","10790743901.98","bilanz","ktn_gdn_be","CHF","fs"
"207","","2019","","bilanz","ktn_gdn_be","CHF","fs"
"208","","2019","1838829299.29","bilanz","ktn_gdn_be","CHF","fs"
"209","","2019","454896854.2","bilanz","ktn_gdn_be","CHF","fs"
"290","","2019","1129787861.54","bilanz","ktn_gdn_be","CHF","fs"
"292","","2019","6007611.03","bilanz","ktn_gdn_be","CHF","fs"
"293","","2019","2445593572.83","bilanz","ktn_gdn_be","CHF","fs"
"294","","2019","492363153.54","bilanz","ktn_gdn_be","CHF","fs"
"295","","2019","495665301.63","bilanz","ktn_gdn_be","CHF","fs"
"296","","2019","981521760.75","bilanz","ktn_gdn_be","CHF","fs"
"298","","2019","8398778.85","bilanz","ktn_gdn_be","CHF","fs"
"299","","2019","1753303116.44","bilanz","ktn_gdn_be","CHF","fs"
"empty","","2019","","er","ktn_gdn_be","CHF","fs"
"empty","","2019","","er","ktn_gdn_be","CHF","fs"
"empty","","2019","","er","ktn_gdn_be","CHF","fs"
"empty","","2019","","er","ktn_gdn_be","CHF","fs"
"300","","2019","91971613.43","aufwand","ktn_gdn_be","CHF","fs"
"301","","2019","2226204945.35","aufwand","ktn_gdn_be","CHF","fs"
"302","","2019","1888362140.28","aufwand","ktn_gdn_be","CHF","fs"
"303","","2019","16897917.1","aufwand","ktn_gdn_be","CHF","fs"
"304","","2019","11895597.13","aufwand","ktn_gdn_be","CHF","fs"
"305","","2019","798477613.74","aufwand","ktn_gdn_be","CHF","fs"
"306","","2019","1915591.33","aufwand","ktn_gdn_be","CHF","fs"
"309","","2019","37934160.19","aufwand","ktn_gdn_be","CHF","fs"
"310","","2019","281496521.8","aufwand","ktn_gdn_be","CHF","fs"
"311","","2019","114847262.06","aufwand","ktn_gdn_be","CHF","fs"
"312","","2019","163914536.49","aufwand","ktn_gdn_be","CHF","fs"
"313","","2019","807388048.010001","aufwand","ktn_gdn_be","CHF","fs"
"314","","2019","290495147.78","aufwand","ktn_gdn_be","CHF","fs"
"315","","2019","89376677.61","aufwand","ktn_gdn_be","CHF","fs"
"316","","2019","140077858.87","aufwand","ktn_gdn_be","CHF","fs"
"317","","2019","63290119.87","aufwand","ktn_gdn_be","CHF","fs"
"318","","2019","134728287.34","aufwand","ktn_gdn_be","CHF","fs"
"319","","2019","207265380.62","aufwand","ktn_gdn_be","CHF","fs"
"320","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"331","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"337","","2019","597172191.92","aufwand","ktn_gdn_be","CHF","fs"
"338","","2019","6217982.91","aufwand","ktn_gdn_be","CHF","fs"
"340","","2019","169524182.62","aufwand","ktn_gdn_be","CHF","fs"
"341","","2019","4908797.88","aufwand","ktn_gdn_be","CHF","fs"
"342","","2019","5226431.14","aufwand","ktn_gdn_be","CHF","fs"
"343","","2019","49767390.75","aufwand","ktn_gdn_be","CHF","fs"
"344","","2019","16314592.06","aufwand","ktn_gdn_be","CHF","fs"
"349","","2019","3846848.63","aufwand","ktn_gdn_be","CHF","fs"
"350","","2019","23354704.29","aufwand","ktn_gdn_be","CHF","fs"
"351","","2019","187183416.38","aufwand","ktn_gdn_be","CHF","fs"
"352","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"3600","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36010","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36011","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36012","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36013","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36014","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36015","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36016","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36017","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36018","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36019","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36021","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36022","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36023","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36029","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"3603","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"3604","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"3610","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"3611","","2019","33995514.35","aufwand","ktn_gdn_be","CHF","fs"
"3612","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"3613","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"3614","","2019","60464818.72","aufwand","ktn_gdn_be","CHF","fs"
"3620","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36211","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36212","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36213","","2019","","aufwand","ktn_gdn_be","CHF","fs"
"36214","","2019","12308277","aufwand","ktn_gdn_be","CHF","fs"
"36215","","2019","","aufwand","ktn_gdn_be","CHF","fs"
