"arten","funk","jahr","value","dim","hh","unit","model"
"36015","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36016","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36017","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36018","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36019","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36021","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36022","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36023","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36029","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3603","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3604","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3610","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3611","","2022","30992612.6","aufwand","ktn_gdn_be","CHF","fs"
"3612","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3613","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3614","","2022","85566607.45","aufwand","ktn_gdn_be","CHF","fs"
"3620","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36211","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36212","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36213","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36214","","2022","10000475","aufwand","ktn_gdn_be","CHF","fs"
"36215","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36216","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36217","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36219","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36221","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36222","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36223","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36224","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36225","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36226","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36227","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"36228","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3624","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3629","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3630","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3631","","2022","116952236.2","aufwand","ktn_gdn_be","CHF","fs"
"3632","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3633","","2022","21401556.6","aufwand","ktn_gdn_be","CHF","fs"
"3634","","2022","1277620028.82","aufwand","ktn_gdn_be","CHF","fs"
"3635","","2022","1421036818.93","aufwand","ktn_gdn_be","CHF","fs"
"3636","","2022","1358378727.19","aufwand","ktn_gdn_be","CHF","fs"
