"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"112573";"Dulliken";"100";"";"2146894.56"
"2018";"112573";"Dulliken";"101";"";"9841276.43"
"2018";"112573";"Dulliken";"102";"";"5010000.00"
"2018";"112573";"Dulliken";"104";"";"1580188.05"
"2018";"112573";"Dulliken";"107";"";"3070510.20"
"2018";"112573";"Dulliken";"108";"";"11315689.40"
"2018";"112573";"Dulliken";"140";"";"2521614.95"
"2018";"112573";"Dulliken";"142";"";"43452.45"
"2018";"112573";"Dulliken";"145";"";"2306801.90"
"2018";"112573";"Dulliken";"146";"";"183642.35"
"2018";"112573";"Dulliken";"200";"";"1653827.72"
"2018";"112573";"Dulliken";"204";"";"1802282.15"
"2018";"112573";"Dulliken";"206";"";"17000000.00"
"2018";"112573";"Dulliken";"290";"";"7629790.45"
"2018";"112573";"Dulliken";"296";"";"6115892.50"
"2018";"112573";"Dulliken";"299";"";"3818277.47"
"2018";"112573";"Dulliken";"300";"01";"157103.95"
"2018";"112573";"Dulliken";"300";"02";"27957.95"
"2018";"112573";"Dulliken";"300";"12";"2585.00"
"2018";"112573";"Dulliken";"300";"15";"97349.05"
"2018";"112573";"Dulliken";"300";"21";"16793.00"
"2018";"112573";"Dulliken";"300";"32";"11081.00"
"2018";"112573";"Dulliken";"300";"33";"9116.15"
"2018";"112573";"Dulliken";"300";"34";"13109.00"
"2018";"112573";"Dulliken";"300";"43";"622.00"
"2018";"112573";"Dulliken";"300";"57";"10671.00"
"2018";"112573";"Dulliken";"300";"61";"-13405.00"
"2018";"112573";"Dulliken";"300";"81";"120.00"
"2018";"112573";"Dulliken";"301";"02";"661535.46"
"2018";"112573";"Dulliken";"301";"14";"163576.05"
"2018";"112573";"Dulliken";"301";"15";"22161.00"
"2018";"112573";"Dulliken";"301";"16";"1517.47"
"2018";"112573";"Dulliken";"301";"21";"875127.39"
"2018";"112573";"Dulliken";"301";"32";"79038.17"
"2018";"112573";"Dulliken";"301";"34";"194215.87"
"2018";"112573";"Dulliken";"301";"43";"20688.35"
"2018";"112573";"Dulliken";"301";"53";"83509.00"
"2018";"112573";"Dulliken";"301";"57";"863427.25"
"2018";"112573";"Dulliken";"301";"61";"72354.69"
"2018";"112573";"Dulliken";"301";"62";"185.05"
