"arten","funk","jahr","value","dim","unit"
"100","","2020","23169265.25","bilanz","CHF"
"101","","2020","34399895.22","bilanz","CHF"
"104","","2020","3563481.22","bilanz","CHF"
"106","","2020","189669.26","bilanz","CHF"
"107","","2020","1126096.00","bilanz","CHF"
"108","","2020","48165198.06","bilanz","CHF"
"140","","2020","56348066.67","bilanz","CHF"
"143","","2020","30015977.00","bilanz","CHF"
"146","","2020","11415534.38","bilanz","CHF"
"200","","2020","26403648.60","bilanz","CHF"
"201","","2020","5022412.00","bilanz","CHF"
"204","","2020","759780.28","bilanz","CHF"
"206","","2020","150174000.00","bilanz","CHF"
"208","","2020","9739501.04","bilanz","CHF"
"209","","2020","1517416.85","bilanz","CHF"
"293","","2020","3483406.70","bilanz","CHF"
"299","","2020","11293017.59","bilanz","CHF"
"300","01","2020","354126.90","aufwand","CHF"
"300","14","2020","16572.15","aufwand","CHF"
"301","01","2020","13600.00","aufwand","CHF"
"301","02","2020","4198310.00","aufwand","CHF"
"301","11","2020","4822535.50","aufwand","CHF"
"301","12","2020","73601.50","aufwand","CHF"
"301","14","2020","1376559.30","aufwand","CHF"
"301","15","2020","1178052.82","aufwand","CHF"
"301","16","2020","8500.00","aufwand","CHF"
"301","21","2020","909370.14","aufwand","CHF"
"301","31","2020","464835.24","aufwand","CHF"
"301","32","2020","179502.67","aufwand","CHF"
"301","34","2020","1534477.74","aufwand","CHF"
"301","43","2020","4842.50","aufwand","CHF"
"301","53","2020","24523.00","aufwand","CHF"
"301","54","2020","1185963.52","aufwand","CHF"
"301","57","2020","47361.95","aufwand","CHF"
"301","61","2020","1178018.28","aufwand","CHF"
"301","72","2020","58140.00","aufwand","CHF"
"301","73","2020","1436951.70","aufwand","CHF"
"301","76","2020","107671.15","aufwand","CHF"
"301","77","2020","90321.49","aufwand","CHF"
"301","79","2020","386517.60","aufwand","CHF"
"301","84","2020","405978.20","aufwand","CHF"
"301","85","2020","20655.00","aufwand","CHF"
"302","21","2020","5743601.34","aufwand","CHF"
"304","02","2020","48266.40","aufwand","CHF"
