"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"031058";"Horw";"100";"";"30994296.36"
"2017";"031058";"Horw";"101";"";"15479141.05"
"2017";"031058";"Horw";"102";"";"25161129.87"
"2017";"031058";"Horw";"104";"";"284381.12"
"2017";"031058";"Horw";"106";"";"63156.00"
"2017";"031058";"Horw";"107";"";"1458752.15"
"2017";"031058";"Horw";"140";"";"115270152.39"
"2017";"031058";"Horw";"142";"";"2482259.10"
"2017";"031058";"Horw";"143";"";"2356356.75"
"2017";"031058";"Horw";"200";"";"37685896.15"
"2017";"031058";"Horw";"204";"";"2637056.98"
"2017";"031058";"Horw";"206";"";"85000000.00"
"2017";"031058";"Horw";"208";"";"3320058.24"
"2017";"031058";"Horw";"209";"";"35517567.50"
"2017";"031058";"Horw";"293";"";"11827377.33"
"2017";"031058";"Horw";"299";"";"17561668.59"
"2017";"031058";"Horw";"300";"01";"116409.10"
"2017";"031058";"Horw";"300";"15";"4286.35"
"2017";"031058";"Horw";"300";"21";"65583.15"
"2017";"031058";"Horw";"300";"32";"13642.50"
"2017";"031058";"Horw";"300";"34";"2000.00"
"2017";"031058";"Horw";"300";"57";"4736.25"
"2017";"031058";"Horw";"300";"77";"2718.75"
"2017";"031058";"Horw";"300";"79";"20440.05"
"2017";"031058";"Horw";"301";"01";"193316.01"
"2017";"031058";"Horw";"301";"02";"1446902.26"
"2017";"031058";"Horw";"301";"14";"644726.71"
"2017";"031058";"Horw";"301";"15";"223677.08"
"2017";"031058";"Horw";"301";"16";"4828.38"
"2017";"031058";"Horw";"301";"21";"2965362.56"
"2017";"031058";"Horw";"301";"22";"907.38"
"2017";"031058";"Horw";"301";"32";"173348.47"
"2017";"031058";"Horw";"301";"33";"120102.16"
"2017";"031058";"Horw";"301";"34";"723511.80"
"2017";"031058";"Horw";"301";"43";"65567.70"
"2017";"031058";"Horw";"301";"53";"73202.71"
"2017";"031058";"Horw";"301";"54";"817641.24"
"2017";"031058";"Horw";"301";"55";"49471.70"
"2017";"031058";"Horw";"301";"57";"902858.15"
"2017";"031058";"Horw";"301";"61";"604158.43"
"2017";"031058";"Horw";"301";"62";"6061.35"
"2017";"031058";"Horw";"301";"71";"380953.17"
"2017";"031058";"Horw";"301";"72";"332796.37"
"2017";"031058";"Horw";"301";"73";"270782.94"
"2017";"031058";"Horw";"301";"74";"80526.87"
"2017";"031058";"Horw";"301";"75";"279981.92"
"2017";"031058";"Horw";"301";"77";"261965.61"
"2017";"031058";"Horw";"301";"79";"289788.22"
"2017";"031058";"Horw";"301";"81";"2100.29"
"2017";"031058";"Horw";"301";"83";"514.25"
"2017";"031058";"Horw";"301";"84";"1844.50"
"2017";"031058";"Horw";"301";"85";"6205.00"
"2017";"031058";"Horw";"301";"87";"23314.79"
"2017";"031058";"Horw";"301";"96";"571010.57"
"2017";"031058";"Horw";"302";"21";"12685147.75"
"2017";"031058";"Horw";"302";"22";"400089.50"
"2017";"031058";"Horw";"304";"02";"572.95"
"2017";"031058";"Horw";"304";"15";"15515.68"
"2017";"031058";"Horw";"304";"21";"2117.05"
"2017";"031058";"Horw";"304";"34";"1639.40"
"2017";"031058";"Horw";"304";"61";"14296.95"
"2017";"031058";"Horw";"305";"01";"35392.95"
"2017";"031058";"Horw";"305";"02";"101370.79"
"2017";"031058";"Horw";"305";"14";"111841.36"
"2017";"031058";"Horw";"305";"15";"4199.58"
"2017";"031058";"Horw";"305";"16";"499.13"
"2017";"031058";"Horw";"305";"21";"2816585.18"
"2017";"031058";"Horw";"305";"22";"68722.58"
"2017";"031058";"Horw";"305";"32";"28576.46"
"2017";"031058";"Horw";"305";"33";"21194.50"
"2017";"031058";"Horw";"305";"34";"121553.19"
"2017";"031058";"Horw";"305";"43";"5305.85"
"2017";"031058";"Horw";"305";"53";"12918.13"
"2017";"031058";"Horw";"305";"54";"129748.43"
"2017";"031058";"Horw";"305";"55";"8730.30"
"2017";"031058";"Horw";"305";"57";"159327.91"
"2017";"031058";"Horw";"305";"61";"106616.21"
"2017";"031058";"Horw";"305";"62";"1069.65"
"2017";"031058";"Horw";"305";"71";"67235.93"
"2017";"031058";"Horw";"305";"72";"58304.52"
"2017";"031058";"Horw";"305";"73";"47785.22"
"2017";"031058";"Horw";"305";"74";"14210.63"
"2017";"031058";"Horw";"305";"75";"49408.57"
"2017";"031058";"Horw";"305";"77";"46229.23"
"2017";"031058";"Horw";"305";"79";"51139.10"
"2017";"031058";"Horw";"305";"81";"260.55"
"2017";"031058";"Horw";"305";"83";"90.75"
"2017";"031058";"Horw";"305";"84";"325.50"
"2017";"031058";"Horw";"305";"85";"1095.00"
"2017";"031058";"Horw";"305";"87";"4114.38"
"2017";"031058";"Horw";"305";"96";"99308.71"
"2017";"031058";"Horw";"306";"53";"487935.00"
"2017";"031058";"Horw";"309";"01";"8026.10"
"2017";"031058";"Horw";"309";"02";"209308.36"
"2017";"031058";"Horw";"309";"14";"200.00"
"2017";"031058";"Horw";"309";"15";"48165.90"
"2017";"031058";"Horw";"309";"21";"55744.95"
"2017";"031058";"Horw";"309";"32";"783.00"
"2017";"031058";"Horw";"309";"34";"884.80"
"2017";"031058";"Horw";"309";"54";"4199.00"
"2017";"031058";"Horw";"309";"61";"2661.90"
"2017";"031058";"Horw";"309";"71";"1150.00"
"2017";"031058";"Horw";"309";"72";"623.38"
"2017";"031058";"Horw";"309";"73";"653.80"
"2017";"031058";"Horw";"309";"75";"1722.80"
"2017";"031058";"Horw";"309";"77";"2693.85"
"2017";"031058";"Horw";"309";"79";"150.00"
"2017";"031058";"Horw";"310";"01";"10789.60"
"2017";"031058";"Horw";"310";"02";"95182.50"
"2017";"031058";"Horw";"310";"14";"403.50"
"2017";"031058";"Horw";"310";"15";"15738.46"
"2017";"031058";"Horw";"310";"16";"558.50"
"2017";"031058";"Horw";"310";"21";"607114.37"
"2017";"031058";"Horw";"310";"22";"1660.82"
"2017";"031058";"Horw";"310";"32";"6590.31"
"2017";"031058";"Horw";"310";"34";"56869.79"
"2017";"031058";"Horw";"310";"43";"993.80"
"2017";"031058";"Horw";"310";"54";"23668.20"
"2017";"031058";"Horw";"310";"57";"1590.15"
"2017";"031058";"Horw";"310";"61";"208217.24"
"2017";"031058";"Horw";"310";"62";"56.50"
"2017";"031058";"Horw";"310";"71";"17399.33"
"2017";"031058";"Horw";"310";"72";"3939.72"
"2017";"031058";"Horw";"310";"73";"261.06"
"2017";"031058";"Horw";"310";"77";"11003.76"
"2017";"031058";"Horw";"310";"79";"24.55"
"2017";"031058";"Horw";"310";"85";"1627.45"
"2017";"031058";"Horw";"310";"96";"9029.32"
"2017";"031058";"Horw";"311";"01";"89.90"
"2017";"031058";"Horw";"311";"02";"66607.75"
"2017";"031058";"Horw";"311";"14";"1306.50"
"2017";"031058";"Horw";"311";"16";"1190.00"
"2017";"031058";"Horw";"311";"21";"184515.32"
"2017";"031058";"Horw";"311";"32";"15303.19"
"2017";"031058";"Horw";"311";"34";"47659.96"
"2017";"031058";"Horw";"311";"54";"2040.00"
"2017";"031058";"Horw";"311";"61";"83641.73"
"2017";"031058";"Horw";"311";"71";"48359.86"
"2017";"031058";"Horw";"311";"72";"6440.65"
"2017";"031058";"Horw";"311";"73";"50415.06"
"2017";"031058";"Horw";"311";"77";"1841.40"
"2017";"031058";"Horw";"311";"96";"8560.85"
"2017";"031058";"Horw";"312";"02";"60076.25"
"2017";"031058";"Horw";"312";"14";"637.75"
"2017";"031058";"Horw";"312";"15";"24042.20"
"2017";"031058";"Horw";"312";"16";"19765.15"
"2017";"031058";"Horw";"312";"21";"415926.00"
"2017";"031058";"Horw";"312";"34";"131894.05"
"2017";"031058";"Horw";"312";"54";"740.40"
"2017";"031058";"Horw";"312";"61";"259105.90"
"2017";"031058";"Horw";"312";"62";"1349.00"
"2017";"031058";"Horw";"312";"71";"156189.70"
"2017";"031058";"Horw";"312";"72";"18801.20"
"2017";"031058";"Horw";"312";"77";"17174.60"
"2017";"031058";"Horw";"312";"85";"420.55"
"2017";"031058";"Horw";"312";"87";"161.99"
"2017";"031058";"Horw";"312";"96";"125461.85"
"2017";"031058";"Horw";"313";"01";"129922.57"
"2017";"031058";"Horw";"313";"02";"592668.22"
"2017";"031058";"Horw";"313";"14";"58873.05"
"2017";"031058";"Horw";"313";"15";"27037.95"
"2017";"031058";"Horw";"313";"16";"6736.10"
"2017";"031058";"Horw";"313";"21";"604927.10"
"2017";"031058";"Horw";"313";"32";"87715.35"
"2017";"031058";"Horw";"313";"33";"196159.87"
"2017";"031058";"Horw";"313";"34";"27376.80"
"2017";"031058";"Horw";"313";"54";"106739.13"
"2017";"031058";"Horw";"313";"57";"49422.03"
"2017";"031058";"Horw";"313";"61";"234072.01"
"2017";"031058";"Horw";"313";"62";"407.85"
"2017";"031058";"Horw";"313";"71";"84227.50"
"2017";"031058";"Horw";"313";"72";"883184.63"
"2017";"031058";"Horw";"313";"73";"359688.46"
"2017";"031058";"Horw";"313";"74";"11330.40"
