"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"031058";"Horw";"100";"";"23804057.53"
"2016";"031058";"Horw";"101";"";"14670790.51"
"2016";"031058";"Horw";"102";"";"23344418.07"
"2016";"031058";"Horw";"104";"";"253740.05"
"2016";"031058";"Horw";"106";"";"69163.00"
"2016";"031058";"Horw";"107";"";"1238904.75"
"2016";"031058";"Horw";"140";"";"89242567.79"
"2016";"031058";"Horw";"142";"";"2231980.73"
"2016";"031058";"Horw";"143";"";"2513023.51"
"2016";"031058";"Horw";"200";"";"29326595.25"
"2016";"031058";"Horw";"204";"";"1899769.56"
"2016";"031058";"Horw";"206";"";"63000000.00"
"2016";"031058";"Horw";"208";"";"954204.25"
"2016";"031058";"Horw";"209";"";"33728011.03"
"2016";"031058";"Horw";"293";"";"11974004.93"
"2016";"031058";"Horw";"299";"";"16486060.92"
"2016";"031058";"Horw";"300";"01";"22567.05"
"2016";"031058";"Horw";"300";"21";"86064.75"
"2016";"031058";"Horw";"300";"32";"25556.75"
"2016";"031058";"Horw";"300";"34";"2000.00"
"2016";"031058";"Horw";"300";"57";"1668.75"
"2016";"031058";"Horw";"300";"77";"3587.85"
"2016";"031058";"Horw";"300";"79";"13587.65"
"2016";"031058";"Horw";"301";"01";"261699.57"
"2016";"031058";"Horw";"301";"02";"1216119.92"
"2016";"031058";"Horw";"301";"14";"670940.68"
"2016";"031058";"Horw";"301";"15";"218232.88"
"2016";"031058";"Horw";"301";"16";"52904.05"
"2016";"031058";"Horw";"301";"21";"2550278.59"
"2016";"031058";"Horw";"301";"22";"615.83"
"2016";"031058";"Horw";"301";"32";"181579.61"
"2016";"031058";"Horw";"301";"33";"140233.00"
"2016";"031058";"Horw";"301";"34";"886646.94"
"2016";"031058";"Horw";"301";"43";"59702.80"
"2016";"031058";"Horw";"301";"49";"29750.00"
"2016";"031058";"Horw";"301";"53";"72395.22"
"2016";"031058";"Horw";"301";"54";"819240.85"
"2016";"031058";"Horw";"301";"55";"41849.75"
"2016";"031058";"Horw";"301";"56";"672.90"
"2016";"031058";"Horw";"301";"57";"897522.57"
"2016";"031058";"Horw";"301";"61";"685767.39"
"2016";"031058";"Horw";"301";"62";"4107.63"
"2016";"031058";"Horw";"301";"71";"442556.87"
"2016";"031058";"Horw";"301";"72";"359748.98"
