"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"112601";"Solothurn";"100";"";"3624514.41"
"2021";"112601";"Solothurn";"101";"";"23093811.73"
"2021";"112601";"Solothurn";"104";"";"515919.59"
"2021";"112601";"Solothurn";"107";"";"882220.00"
"2021";"112601";"Solothurn";"108";"";"78702873.96"
"2021";"112601";"Solothurn";"140";"";"86760500.04"
"2021";"112601";"Solothurn";"144";"";"983430.00"
"2021";"112601";"Solothurn";"145";"";"8265588.80"
"2021";"112601";"Solothurn";"146";"";"2643734.05"
"2021";"112601";"Solothurn";"200";"";"14509523.45"
"2021";"112601";"Solothurn";"201";"";"8000000.00"
"2021";"112601";"Solothurn";"204";"";"1029311.11"
"2021";"112601";"Solothurn";"206";"";"9000000.00"
"2021";"112601";"Solothurn";"208";"";"373020.00"
"2021";"112601";"Solothurn";"209";"";"2381589.16"
"2021";"112601";"Solothurn";"290";"";"38056436.26"
"2021";"112601";"Solothurn";"293";"";"63549242.50"
"2021";"112601";"Solothurn";"295";"";"646210.90"
"2021";"112601";"Solothurn";"296";"";"34927259.20"
"2021";"112601";"Solothurn";"299";"";"33000000.00"
"2021";"112601";"Solothurn";"300";"01";"139865.25"
"2021";"112601";"Solothurn";"300";"02";"19180.00"
"2021";"112601";"Solothurn";"300";"15";"203312.15"
"2021";"112601";"Solothurn";"300";"16";"27396.70"
"2021";"112601";"Solothurn";"300";"21";"2700.00"
"2021";"112601";"Solothurn";"300";"31";"12850.00"
"2021";"112601";"Solothurn";"300";"34";"11160.00"
"2021";"112601";"Solothurn";"300";"53";"2340.00"
"2021";"112601";"Solothurn";"300";"54";"2840.00"
"2021";"112601";"Solothurn";"300";"57";"1260.00"
"2021";"112601";"Solothurn";"300";"79";"7380.00"
"2021";"112601";"Solothurn";"301";"01";"2390.00"
"2021";"112601";"Solothurn";"301";"02";"4643104.51"
"2021";"112601";"Solothurn";"301";"11";"3026795.05"
"2021";"112601";"Solothurn";"301";"12";"18694.00"
"2021";"112601";"Solothurn";"301";"14";"789837.90"
"2021";"112601";"Solothurn";"301";"15";"259098.55"
"2021";"112601";"Solothurn";"301";"16";"267868.55"
"2021";"112601";"Solothurn";"301";"21";"3224828.06"
"2021";"112601";"Solothurn";"301";"31";"1939678.03"
"2021";"112601";"Solothurn";"301";"32";"390324.60"
"2021";"112601";"Solothurn";"301";"34";"1683041.90"
"2021";"112601";"Solothurn";"301";"42";"195.50"
"2021";"112601";"Solothurn";"301";"43";"13381.65"
"2021";"112601";"Solothurn";"301";"53";"184012.91"
"2021";"112601";"Solothurn";"301";"54";"66481.69"
"2021";"112601";"Solothurn";"301";"57";"1775196.90"
"2021";"112601";"Solothurn";"301";"61";"1899605.90"
"2021";"112601";"Solothurn";"301";"72";"98369.50"
"2021";"112601";"Solothurn";"301";"73";"541063.10"
"2021";"112601";"Solothurn";"301";"74";"101648.50"
"2021";"112601";"Solothurn";"301";"77";"372790.90"
"2021";"112601";"Solothurn";"301";"79";"201175.95"
"2021";"112601";"Solothurn";"301";"84";"6437.70"
"2021";"112601";"Solothurn";"301";"96";"226512.71"
"2021";"112601";"Solothurn";"302";"21";"15200190.10"
"2021";"112601";"Solothurn";"304";"02";"961.40"
"2021";"112601";"Solothurn";"304";"11";"126300.20"
"2021";"112601";"Solothurn";"304";"21";"11208.50"
"2021";"112601";"Solothurn";"304";"32";"5225.00"
"2021";"112601";"Solothurn";"305";"01";"478.75"
"2021";"112601";"Solothurn";"305";"02";"445077.70"
"2021";"112601";"Solothurn";"305";"11";"619131.35"
"2021";"112601";"Solothurn";"305";"12";"3744.75"
"2021";"112601";"Solothurn";"305";"14";"151978.95"
"2021";"112601";"Solothurn";"305";"15";"51778.65"
"2021";"112601";"Solothurn";"305";"16";"53133.05"
"2021";"112601";"Solothurn";"305";"21";"3953617.53"
"2021";"112601";"Solothurn";"305";"31";"388553.32"
"2021";"112601";"Solothurn";"305";"32";"78189.26"
"2021";"112601";"Solothurn";"305";"34";"337146.15"
"2021";"112601";"Solothurn";"305";"42";"39.15"
"2021";"112601";"Solothurn";"305";"43";"2680.60"
"2021";"112601";"Solothurn";"305";"53";"36655.39"
"2021";"112601";"Solothurn";"305";"54";"5203.41"
"2021";"112601";"Solothurn";"305";"57";"363720.05"
"2021";"112601";"Solothurn";"305";"61";"372153.95"
"2021";"112601";"Solothurn";"305";"72";"18789.05"
"2021";"112601";"Solothurn";"305";"73";"107932.45"
"2021";"112601";"Solothurn";"305";"74";"20362.20"
"2021";"112601";"Solothurn";"305";"77";"74314.05"
"2021";"112601";"Solothurn";"305";"79";"40299.45"
"2021";"112601";"Solothurn";"305";"84";"1369.70"
"2021";"112601";"Solothurn";"305";"96";"44694.24"
"2021";"112601";"Solothurn";"306";"53";"185237.40"
"2021";"112601";"Solothurn";"309";"02";"157926.29"
"2021";"112601";"Solothurn";"309";"11";"129891.80"
"2021";"112601";"Solothurn";"309";"14";"19120.00"
"2021";"112601";"Solothurn";"309";"15";"43497.00"
"2021";"112601";"Solothurn";"309";"16";"120.00"
"2021";"112601";"Solothurn";"309";"21";"52787.10"
"2021";"112601";"Solothurn";"309";"31";"1023.35"
"2021";"112601";"Solothurn";"309";"32";"221.20"
"2021";"112601";"Solothurn";"309";"34";"18293.35"
"2021";"112601";"Solothurn";"309";"57";"13095.65"
"2021";"112601";"Solothurn";"309";"61";"3408.35"
"2021";"112601";"Solothurn";"309";"96";"11100.00"
"2021";"112601";"Solothurn";"310";"01";"87921.65"
"2021";"112601";"Solothurn";"310";"02";"101707.35"
"2021";"112601";"Solothurn";"310";"11";"89577.26"
"2021";"112601";"Solothurn";"310";"14";"9911.15"
