"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"173342";"Eschenbach (SG)";"100";"";"9625699.55"
"2020";"173342";"Eschenbach (SG)";"101";"";"5965271.74"
"2020";"173342";"Eschenbach (SG)";"104";"";"565716.33"
"2020";"173342";"Eschenbach (SG)";"106";"";"64450.30"
"2020";"173342";"Eschenbach (SG)";"107";"";"5357731.67"
"2020";"173342";"Eschenbach (SG)";"108";"";"15489800.00"
"2020";"173342";"Eschenbach (SG)";"140";"";"46658525.69"
"2020";"173342";"Eschenbach (SG)";"142";"";"107423.80"
"2020";"173342";"Eschenbach (SG)";"146";"";"160000.00"
"2020";"173342";"Eschenbach (SG)";"200";"";"13222180.19"
"2020";"173342";"Eschenbach (SG)";"204";"";"59523.38"
"2020";"173342";"Eschenbach (SG)";"205";"";"1163100.00"
"2020";"173342";"Eschenbach (SG)";"206";"";"36531359.15"
"2020";"173342";"Eschenbach (SG)";"209";"";"21434.11"
"2020";"173342";"Eschenbach (SG)";"290";"";"12141515.34"
"2020";"173342";"Eschenbach (SG)";"293";"";"7472767.89"
"2020";"173342";"Eschenbach (SG)";"294";"";"7681598.98"
"2020";"173342";"Eschenbach (SG)";"295";"";"80021.60"
"2020";"173342";"Eschenbach (SG)";"299";"";"5621118.44"
"2020";"173342";"Eschenbach (SG)";"300";"01";"201020.00"
"2020";"173342";"Eschenbach (SG)";"300";"15";"20152.50"
"2020";"173342";"Eschenbach (SG)";"300";"16";"2570.00"
"2020";"173342";"Eschenbach (SG)";"300";"21";"34170.00"
"2020";"173342";"Eschenbach (SG)";"300";"54";"5040.00"
"2020";"173342";"Eschenbach (SG)";"300";"71";"8460.00"
"2020";"173342";"Eschenbach (SG)";"300";"75";"2300.00"
"2020";"173342";"Eschenbach (SG)";"301";"01";"47125.00"
"2020";"173342";"Eschenbach (SG)";"301";"02";"1697662.75"
"2020";"173342";"Eschenbach (SG)";"301";"14";"945608.00"
"2020";"173342";"Eschenbach (SG)";"301";"15";"188718.44"
"2020";"173342";"Eschenbach (SG)";"301";"16";"15994.20"
"2020";"173342";"Eschenbach (SG)";"301";"21";"2454724.25"
"2020";"173342";"Eschenbach (SG)";"301";"31";"4260.29"
"2020";"173342";"Eschenbach (SG)";"301";"32";"145310.43"
"2020";"173342";"Eschenbach (SG)";"301";"34";"56854.12"
"2020";"173342";"Eschenbach (SG)";"301";"43";"56260.50"
"2020";"173342";"Eschenbach (SG)";"301";"53";"49739.70"
"2020";"173342";"Eschenbach (SG)";"301";"54";"176680.30"
"2020";"173342";"Eschenbach (SG)";"301";"57";"314544.88"
"2020";"173342";"Eschenbach (SG)";"301";"61";"681750.47"
"2020";"173342";"Eschenbach (SG)";"301";"71";"327912.45"
"2020";"173342";"Eschenbach (SG)";"301";"72";"36318.25"
"2020";"173342";"Eschenbach (SG)";"301";"73";"33912.60"
"2020";"173342";"Eschenbach (SG)";"301";"74";"3834.86"
"2020";"173342";"Eschenbach (SG)";"301";"75";"5960.00"
"2020";"173342";"Eschenbach (SG)";"301";"77";"24255.04"
"2020";"173342";"Eschenbach (SG)";"301";"96";"21956.02"
"2020";"173342";"Eschenbach (SG)";"302";"21";"11404989.10"
"2020";"173342";"Eschenbach (SG)";"305";"01";"21913.40"
"2020";"173342";"Eschenbach (SG)";"305";"02";"330981.80"
"2020";"173342";"Eschenbach (SG)";"305";"14";"176553.60"
"2020";"173342";"Eschenbach (SG)";"305";"15";"10553.26"
"2020";"173342";"Eschenbach (SG)";"305";"16";"2889.56"
"2020";"173342";"Eschenbach (SG)";"305";"21";"2801736.60"
"2020";"173342";"Eschenbach (SG)";"305";"31";"751.82"
"2020";"173342";"Eschenbach (SG)";"305";"32";"26048.96"
"2020";"173342";"Eschenbach (SG)";"305";"34";"10033.08"
"2020";"173342";"Eschenbach (SG)";"305";"43";"2950.95"
"2020";"173342";"Eschenbach (SG)";"305";"53";"10780.25"
"2020";"173342";"Eschenbach (SG)";"305";"54";"27825.70"
"2020";"173342";"Eschenbach (SG)";"305";"57";"64485.82"
"2020";"173342";"Eschenbach (SG)";"305";"61";"153548.19"
"2020";"173342";"Eschenbach (SG)";"305";"71";"69253.70"
"2020";"173342";"Eschenbach (SG)";"305";"72";"6409.10"
"2020";"173342";"Eschenbach (SG)";"305";"73";"5878.70"
"2020";"173342";"Eschenbach (SG)";"305";"74";"676.74"
"2020";"173342";"Eschenbach (SG)";"305";"75";"638.60"
"2020";"173342";"Eschenbach (SG)";"305";"77";"4089.41"
"2020";"173342";"Eschenbach (SG)";"305";"96";"2476.34"
"2020";"173342";"Eschenbach (SG)";"309";"01";"4524.90"
"2020";"173342";"Eschenbach (SG)";"309";"02";"45926.80"
"2020";"173342";"Eschenbach (SG)";"309";"14";"2655.00"
"2020";"173342";"Eschenbach (SG)";"309";"15";"44473.10"
"2020";"173342";"Eschenbach (SG)";"309";"21";"83709.34"
"2020";"173342";"Eschenbach (SG)";"309";"32";"68.60"
"2020";"173342";"Eschenbach (SG)";"309";"54";"4549.18"
"2020";"173342";"Eschenbach (SG)";"309";"57";"6673.40"
"2020";"173342";"Eschenbach (SG)";"309";"61";"3626.50"
"2020";"173342";"Eschenbach (SG)";"309";"71";"1614.05"
"2020";"173342";"Eschenbach (SG)";"310";"01";"54573.50"
"2020";"173342";"Eschenbach (SG)";"310";"02";"115600.77"
"2020";"173342";"Eschenbach (SG)";"310";"14";"2333.86"
"2020";"173342";"Eschenbach (SG)";"310";"15";"23585.28"
"2020";"173342";"Eschenbach (SG)";"310";"16";"256.60"
"2020";"173342";"Eschenbach (SG)";"310";"21";"540009.16"
"2020";"173342";"Eschenbach (SG)";"310";"31";"374.35"
"2020";"173342";"Eschenbach (SG)";"310";"32";"40633.39"
"2020";"173342";"Eschenbach (SG)";"310";"43";"15146.80"
"2020";"173342";"Eschenbach (SG)";"310";"54";"2129.98"
"2020";"173342";"Eschenbach (SG)";"310";"57";"4689.05"
"2020";"173342";"Eschenbach (SG)";"310";"61";"56002.81"
"2020";"173342";"Eschenbach (SG)";"310";"71";"28683.70"
"2020";"173342";"Eschenbach (SG)";"310";"72";"561.35"
"2020";"173342";"Eschenbach (SG)";"310";"73";"134892.92"
"2020";"173342";"Eschenbach (SG)";"310";"77";"1782.98"
"2020";"173342";"Eschenbach (SG)";"310";"84";"4896.48"
"2020";"173342";"Eschenbach (SG)";"310";"96";"1725.15"
"2020";"173342";"Eschenbach (SG)";"311";"02";"25964.32"
"2020";"173342";"Eschenbach (SG)";"311";"14";"2624.20"
"2020";"173342";"Eschenbach (SG)";"311";"15";"193550.67"
"2020";"173342";"Eschenbach (SG)";"311";"16";"22212.74"
"2020";"173342";"Eschenbach (SG)";"311";"21";"137893.12"
"2020";"173342";"Eschenbach (SG)";"311";"32";"9167.20"
"2020";"173342";"Eschenbach (SG)";"311";"49";"157.20"
"2020";"173342";"Eschenbach (SG)";"311";"54";"1449.35"
"2020";"173342";"Eschenbach (SG)";"311";"57";"1727.55"
"2020";"173342";"Eschenbach (SG)";"311";"61";"101638.95"
"2020";"173342";"Eschenbach (SG)";"311";"71";"11508.40"
"2020";"173342";"Eschenbach (SG)";"311";"72";"190.41"
"2020";"173342";"Eschenbach (SG)";"311";"73";"725.75"
"2020";"173342";"Eschenbach (SG)";"311";"75";"1067.50"
"2020";"173342";"Eschenbach (SG)";"311";"77";"3263.90"
"2020";"173342";"Eschenbach (SG)";"311";"84";"70280.00"
"2020";"173342";"Eschenbach (SG)";"311";"96";"3039.65"
"2020";"173342";"Eschenbach (SG)";"312";"02";"9077.20"
"2020";"173342";"Eschenbach (SG)";"312";"14";"343.60"
"2020";"173342";"Eschenbach (SG)";"312";"15";"2806.80"
"2020";"173342";"Eschenbach (SG)";"312";"16";"18348.10"
"2020";"173342";"Eschenbach (SG)";"312";"21";"222957.70"
"2020";"173342";"Eschenbach (SG)";"312";"31";"5696.05"
"2020";"173342";"Eschenbach (SG)";"312";"32";"41337.25"
"2020";"173342";"Eschenbach (SG)";"312";"34";"290.50"
"2020";"173342";"Eschenbach (SG)";"312";"54";"369.70"
"2020";"173342";"Eschenbach (SG)";"312";"57";"25580.95"
"2020";"173342";"Eschenbach (SG)";"312";"61";"57769.85"
"2020";"173342";"Eschenbach (SG)";"312";"71";"41468.00"
"2020";"173342";"Eschenbach (SG)";"312";"72";"16193.00"
"2020";"173342";"Eschenbach (SG)";"312";"73";"3138.65"
"2020";"173342";"Eschenbach (SG)";"312";"77";"3040.75"
"2020";"173342";"Eschenbach (SG)";"312";"96";"64823.90"
"2020";"173342";"Eschenbach (SG)";"313";"01";"121669.05"
"2020";"173342";"Eschenbach (SG)";"313";"02";"820706.84"
"2020";"173342";"Eschenbach (SG)";"313";"11";"22062.90"
"2020";"173342";"Eschenbach (SG)";"313";"14";"281394.00"
"2020";"173342";"Eschenbach (SG)";"313";"15";"38866.55"
"2020";"173342";"Eschenbach (SG)";"313";"16";"31621.25"
"2020";"173342";"Eschenbach (SG)";"313";"21";"650783.30"
"2020";"173342";"Eschenbach (SG)";"313";"31";"5319.95"
"2020";"173342";"Eschenbach (SG)";"313";"32";"60376.15"
"2020";"173342";"Eschenbach (SG)";"313";"34";"377.40"
"2020";"173342";"Eschenbach (SG)";"313";"42";"63093.35"
"2020";"173342";"Eschenbach (SG)";"313";"43";"9174.75"
"2020";"173342";"Eschenbach (SG)";"313";"49";"826.25"
"2020";"173342";"Eschenbach (SG)";"313";"54";"10714.80"
"2020";"173342";"Eschenbach (SG)";"313";"57";"120426.75"
"2020";"173342";"Eschenbach (SG)";"313";"61";"93274.98"
"2020";"173342";"Eschenbach (SG)";"313";"62";"171937.40"
"2020";"173342";"Eschenbach (SG)";"313";"71";"176052.15"
"2020";"173342";"Eschenbach (SG)";"313";"72";"1145543.45"
"2020";"173342";"Eschenbach (SG)";"313";"73";"447728.35"
"2020";"173342";"Eschenbach (SG)";"313";"74";"3685.40"
"2020";"173342";"Eschenbach (SG)";"313";"75";"47348.15"
"2020";"173342";"Eschenbach (SG)";"313";"77";"393211.70"
"2020";"173342";"Eschenbach (SG)";"313";"79";"28045.40"
"2020";"173342";"Eschenbach (SG)";"313";"81";"1889.60"
"2020";"173342";"Eschenbach (SG)";"313";"82";"11015.00"
"2020";"173342";"Eschenbach (SG)";"313";"84";"6478.70"
"2020";"173342";"Eschenbach (SG)";"313";"87";"28047.25"
"2020";"173342";"Eschenbach (SG)";"313";"96";"25799.40"
"2020";"173342";"Eschenbach (SG)";"314";"02";"19606.15"
"2020";"173342";"Eschenbach (SG)";"314";"15";"11946.75"
"2020";"173342";"Eschenbach (SG)";"314";"16";"63679.65"
"2020";"173342";"Eschenbach (SG)";"314";"21";"745370.89"
"2020";"173342";"Eschenbach (SG)";"314";"31";"132119.00"
"2020";"173342";"Eschenbach (SG)";"314";"32";"41937.75"
"2020";"173342";"Eschenbach (SG)";"314";"34";"90418.12"
"2020";"173342";"Eschenbach (SG)";"314";"57";"5889.60"
"2020";"173342";"Eschenbach (SG)";"314";"61";"1643292.72"
"2020";"173342";"Eschenbach (SG)";"314";"62";"97.05"
"2020";"173342";"Eschenbach (SG)";"314";"71";"302229.86"
"2020";"173342";"Eschenbach (SG)";"314";"72";"292780.14"
"2020";"173342";"Eschenbach (SG)";"314";"73";"41591.60"
"2020";"173342";"Eschenbach (SG)";"314";"74";"124963.60"
"2020";"173342";"Eschenbach (SG)";"314";"77";"24586.70"
"2020";"173342";"Eschenbach (SG)";"315";"02";"56389.22"
"2020";"173342";"Eschenbach (SG)";"315";"14";"20958.45"
"2020";"173342";"Eschenbach (SG)";"315";"15";"38812.60"
"2020";"173342";"Eschenbach (SG)";"315";"16";"4617.75"
"2020";"173342";"Eschenbach (SG)";"315";"21";"80248.23"
"2020";"173342";"Eschenbach (SG)";"315";"32";"1809.00"
"2020";"173342";"Eschenbach (SG)";"315";"57";"87.00"
"2020";"173342";"Eschenbach (SG)";"315";"61";"73645.65"
"2020";"173342";"Eschenbach (SG)";"315";"71";"35676.25"
"2020";"173342";"Eschenbach (SG)";"315";"73";"4952.35"
"2020";"173342";"Eschenbach (SG)";"315";"77";"512.65"
"2020";"173342";"Eschenbach (SG)";"315";"96";"917.20"
"2020";"173342";"Eschenbach (SG)";"316";"02";"280849.17"
"2020";"173342";"Eschenbach (SG)";"316";"15";"500.00"
"2020";"173342";"Eschenbach (SG)";"316";"16";"7266.80"
"2020";"173342";"Eschenbach (SG)";"316";"21";"128144.70"
"2020";"173342";"Eschenbach (SG)";"316";"32";"5500.00"
"2020";"173342";"Eschenbach (SG)";"316";"54";"19949.50"
"2020";"173342";"Eschenbach (SG)";"316";"61";"11648.00"
"2020";"173342";"Eschenbach (SG)";"316";"62";"1175.00"
"2020";"173342";"Eschenbach (SG)";"316";"73";"4000.00"
"2020";"173342";"Eschenbach (SG)";"317";"01";"16628.70"
"2020";"173342";"Eschenbach (SG)";"317";"02";"2395.20"
"2020";"173342";"Eschenbach (SG)";"317";"14";"896.80"
"2020";"173342";"Eschenbach (SG)";"317";"15";"2000.00"
"2020";"173342";"Eschenbach (SG)";"317";"21";"286327.37"
"2020";"173342";"Eschenbach (SG)";"317";"32";"464.40"
"2020";"173342";"Eschenbach (SG)";"317";"54";"1173.80"
"2020";"173342";"Eschenbach (SG)";"317";"57";"981.65"
"2020";"173342";"Eschenbach (SG)";"317";"61";"419.90"
"2020";"173342";"Eschenbach (SG)";"317";"71";"2361.15"
"2020";"173342";"Eschenbach (SG)";"317";"77";"133.60"
"2020";"173342";"Eschenbach (SG)";"318";"02";"-2611.97"
"2020";"173342";"Eschenbach (SG)";"318";"14";"157.00"
"2020";"173342";"Eschenbach (SG)";"318";"15";"5273.49"
"2020";"173342";"Eschenbach (SG)";"318";"21";"216.00"
"2020";"173342";"Eschenbach (SG)";"318";"71";"16.10"
"2020";"173342";"Eschenbach (SG)";"318";"73";"1661.60"
"2020";"173342";"Eschenbach (SG)";"318";"91";"138523.90"
"2020";"173342";"Eschenbach (SG)";"319";"62";"56000.00"
"2020";"173342";"Eschenbach (SG)";"337";"99";"1451615.05"
"2020";"173342";"Eschenbach (SG)";"340";"96";"44229.65"
"2020";"173342";"Eschenbach (SG)";"343";"96";"900761.40"
"2020";"173342";"Eschenbach (SG)";"349";"15";"359.94"
