"arten","funk","jahr","value","dim","unit"
"100","","2018","4985475.64","bilanz","CHF"
"101","","2018","18038517.20","bilanz","CHF"
"104","","2018","340491.90","bilanz","CHF"
"107","","2018","2583848.00","bilanz","CHF"
"108","","2018","32864220.90","bilanz","CHF"
"109","","2018","802749.30","bilanz","CHF"
"140","","2018","88461369.62","bilanz","CHF"
"142","","2018","595661.33","bilanz","CHF"
"144","","2018","1800000.00","bilanz","CHF"
"145","","2018","1536470.30","bilanz","CHF"
"146","","2018","1227213.33","bilanz","CHF"
"148","","2018","-6350000.00","bilanz","CHF"
"200","","2018","2979911.90","bilanz","CHF"
"204","","2018","2140038.80","bilanz","CHF"
"205","","2018","534203.96","bilanz","CHF"
"206","","2018","32700000.00","bilanz","CHF"
"208","","2018","2048499.30","bilanz","CHF"
"209","","2018","3044293.86","bilanz","CHF"
"290","","2018","828253.65","bilanz","CHF"
"299","","2018","102610816.05","bilanz","CHF"
"300","01","2018","388350.00","aufwand","CHF"
"301","02","2018","2596964.05","aufwand","CHF"
"301","11","2018","1310481.60","aufwand","CHF"
"301","21","2018","957040.85","aufwand","CHF"
"301","32","2018","400.00","aufwand","CHF"
"301","34","2018","1254786.65","aufwand","CHF"
"301","53","2018","21431.80","aufwand","CHF"
"301","54","2018","3765.65","aufwand","CHF"
"301","57","2018","308667.45","aufwand","CHF"
"301","61","2018","1176269.20","aufwand","CHF"
"303","02","2018","183147.55","aufwand","CHF"
"303","61","2018","7053.90","aufwand","CHF"
"304","02","2018","30.00","aufwand","CHF"
"304","11","2018","1409.60","aufwand","CHF"
"304","21","2018","15.00","aufwand","CHF"
"304","34","2018","30.00","aufwand","CHF"
"305","01","2018","72338.58","aufwand","CHF"
"305","02","2018","656445.08","aufwand","CHF"
"305","11","2018","378608.29","aufwand","CHF"
"305","21","2018","208285.28","aufwand","CHF"
"305","34","2018","319535.73","aufwand","CHF"
"305","57","2018","72801.68","aufwand","CHF"
"305","61","2018","319774.96","aufwand","CHF"
"309","01","2018","4843.40","aufwand","CHF"
"309","02","2018","55673.69","aufwand","CHF"
"309","11","2018","106235.16","aufwand","CHF"
"309","21","2018","2092.82","aufwand","CHF"
"309","34","2018","10629.17","aufwand","CHF"
"309","57","2018","1567.20","aufwand","CHF"
"309","61","2018","10447.07","aufwand","CHF"
"310","01","2018","8358.73","aufwand","CHF"
"310","02","2018","322916.53","aufwand","CHF"
"310","11","2018","41558.89","aufwand","CHF"
"310","14","2018","199.90","aufwand","CHF"
"310","15","2018","15371.06","aufwand","CHF"
