"arten","funk","jahr","value","dim","unit"
"100","","2016","3638089.20","bilanz","CHF"
"101","","2016","31129912.69","bilanz","CHF"
"104","","2016","189024.29","bilanz","CHF"
"107","","2016","1500200.00","bilanz","CHF"
"108","","2016","28776427.86","bilanz","CHF"
"140","","2016","86794172.68","bilanz","CHF"
"143","","2016","4028594.00","bilanz","CHF"
"146","","2016","3373212.87","bilanz","CHF"
"200","","2016","4758971.10","bilanz","CHF"
"204","","2016","2839213.96","bilanz","CHF"
"206","","2016","37500000.00","bilanz","CHF"
"208","","2016","8678802.66","bilanz","CHF"
"209","","2016","4083050.05","bilanz","CHF"
"299","","2016","101569595.82","bilanz","CHF"
"300","01","2016","396936.05","aufwand","CHF"
"301","02","2016","3558874.60","aufwand","CHF"
"301","11","2016","1218520.35","aufwand","CHF"
"301","34","2016","988055.30","aufwand","CHF"
"301","57","2016","143953.10","aufwand","CHF"
"301","61","2016","1123599.30","aufwand","CHF"
"303","02","2016","26455.60","aufwand","CHF"
"303","61","2016","6566.40","aufwand","CHF"
"304","02","2016","1163.50","aufwand","CHF"
"304","11","2016","19222.55","aufwand","CHF"
"304","34","2016","26812.06","aufwand","CHF"
"304","61","2016","23191.41","aufwand","CHF"
"305","01","2016","67833.33","aufwand","CHF"
"305","02","2016","949140.66","aufwand","CHF"
"305","11","2016","286250.36","aufwand","CHF"
"305","34","2016","259239.91","aufwand","CHF"
"305","57","2016","37780.85","aufwand","CHF"
"305","61","2016","307379.79","aufwand","CHF"
"306","53","2016","22350.00","aufwand","CHF"
"309","01","2016","650.00","aufwand","CHF"
"309","02","2016","48300.13","aufwand","CHF"
"309","11","2016","18404.45","aufwand","CHF"
"309","34","2016","3950.15","aufwand","CHF"
"309","61","2016","5204.10","aufwand","CHF"
"310","01","2016","12316.65","aufwand","CHF"
"310","02","2016","269399.94","aufwand","CHF"
"310","11","2016","37736.56","aufwand","CHF"
"310","14","2016","140.45","aufwand","CHF"
"310","15","2016","37230.09","aufwand","CHF"
"310","21","2016","599794.28","aufwand","CHF"
"310","32","2016","66241.85","aufwand","CHF"
"310","34","2016","110736.60","aufwand","CHF"
"310","57","2016","572.00","aufwand","CHF"
"310","61","2016","57069.52","aufwand","CHF"
"310","72","2016","288.65","aufwand","CHF"
"310","73","2016","15253.60","aufwand","CHF"
"310","77","2016","7825.85","aufwand","CHF"
"310","79","2016","192.50","aufwand","CHF"
"310","96","2016","4171.35","aufwand","CHF"
"311","02","2016","154120.51","aufwand","CHF"
"311","11","2016","13642.74","aufwand","CHF"
"311","15","2016","21214.74","aufwand","CHF"
"311","21","2016","20520.71","aufwand","CHF"
"311","32","2016","6286.30","aufwand","CHF"
"311","34","2016","31886.85","aufwand","CHF"
"311","61","2016","10715.25","aufwand","CHF"
"311","73","2016","16368.25","aufwand","CHF"
"312","02","2016","523979.35","aufwand","CHF"
"312","16","2016","17360.32","aufwand","CHF"
"312","21","2016","206637.45","aufwand","CHF"
"312","32","2016","3424.70","aufwand","CHF"
"312","34","2016","227132.20","aufwand","CHF"
"312","57","2016","7633.70","aufwand","CHF"
"312","61","2016","8454.45","aufwand","CHF"
"312","71","2016","9181.90","aufwand","CHF"
"312","72","2016","10394.30","aufwand","CHF"
"312","73","2016","581.75","aufwand","CHF"
"312","77","2016","2761.75","aufwand","CHF"
"312","96","2016","28945.90","aufwand","CHF"
"313","01","2016","15362.87","aufwand","CHF"
"313","02","2016","969428.73","aufwand","CHF"
"313","11","2016","74012.27","aufwand","CHF"
"313","14","2016","2373.00","aufwand","CHF"
"313","15","2016","252810.22","aufwand","CHF"
"313","16","2016","10828.13","aufwand","CHF"
"313","21","2016","180306.31","aufwand","CHF"
"313","32","2016","74607.41","aufwand","CHF"
"313","34","2016","388602.73","aufwand","CHF"
"313","57","2016","82643.35","aufwand","CHF"
"313","61","2016","147473.98","aufwand","CHF"
"313","62","2016","8839.81","aufwand","CHF"
"313","72","2016","21125.07","aufwand","CHF"
"313","73","2016","958891.04","aufwand","CHF"
"313","77","2016","21893.30","aufwand","CHF"
"313","79","2016","88315.55","aufwand","CHF"
"313","96","2016","48842.90","aufwand","CHF"
"314","02","2016","623584.64","aufwand","CHF"
"314","11","2016","42723.85","aufwand","CHF"
"314","15","2016","6645.80","aufwand","CHF"
"314","16","2016","4643.20","aufwand","CHF"
"314","21","2016","481574.07","aufwand","CHF"
"314","34","2016","436437.10","aufwand","CHF"
"314","57","2016","20208.00","aufwand","CHF"
"314","61","2016","403021.75","aufwand","CHF"
"314","62","2016","14286.60","aufwand","CHF"
"314","72","2016","150873.52","aufwand","CHF"
"314","73","2016","23229.00","aufwand","CHF"
"314","77","2016","2826.20","aufwand","CHF"
"315","02","2016","48765.71","aufwand","CHF"
"315","11","2016","14940.00","aufwand","CHF"
"315","15","2016","4402.03","aufwand","CHF"
"315","16","2016","690.66","aufwand","CHF"
"315","21","2016","41302.86","aufwand","CHF"
"315","32","2016","2796.60","aufwand","CHF"
"315","34","2016","68072.94","aufwand","CHF"
"315","57","2016","1345.90","aufwand","CHF"
"315","61","2016","60282.89","aufwand","CHF"
"315","73","2016","8895.50","aufwand","CHF"
"315","96","2016","891.00","aufwand","CHF"
"316","02","2016","54000.93","aufwand","CHF"
"316","11","2016","13516.00","aufwand","CHF"
"316","21","2016","48312.00","aufwand","CHF"
"316","32","2016","23379.20","aufwand","CHF"
"316","34","2016","79550.33","aufwand","CHF"
"316","57","2016","135816.00","aufwand","CHF"
"316","61","2016","1609.20","aufwand","CHF"
"316","73","2016","834637.20","aufwand","CHF"
"316","77","2016","10629.35","aufwand","CHF"
"317","01","2016","40862.10","aufwand","CHF"
"317","02","2016","12474.95","aufwand","CHF"
"317","11","2016","1335.80","aufwand","CHF"
"317","21","2016","56802.25","aufwand","CHF"
"317","34","2016","2167.40","aufwand","CHF"
"317","57","2016","374.70","aufwand","CHF"
