"arten","funk","jahr","value","dim","unit"
"100","","2021","5585111.33","bilanz","CHF"
"101","","2021","21862209.42","bilanz","CHF"
"104","","2021","901786.37","bilanz","CHF"
"107","","2021","905862.00","bilanz","CHF"
"108","","2021","43383783.88","bilanz","CHF"
"109","","2021","108000.00","bilanz","CHF"
"140","","2021","85155143.86","bilanz","CHF"
"142","","2021","468260.91","bilanz","CHF"
"145","","2021","3336470.30","bilanz","CHF"
"146","","2021","1709686.10","bilanz","CHF"
"148","","2021","-11650000.00","bilanz","CHF"
"200","","2021","2253771.70","bilanz","CHF"
"204","","2021","2168700.10","bilanz","CHF"
"205","","2021","358778.47","bilanz","CHF"
"206","","2021","33500000.00","bilanz","CHF"
"208","","2021","795345.30","bilanz","CHF"
"209","","2021","3174661.00","bilanz","CHF"
"290","","2021","724781.05","bilanz","CHF"
"299","","2021","108790276.55","bilanz","CHF"
"300","01","2021","408905.00","aufwand","CHF"
"301","02","2021","3495671.86","aufwand","CHF"
"301","11","2021","1386783.85","aufwand","CHF"
"301","21","2021","855521.38","aufwand","CHF"
"301","32","2021","5728.30","aufwand","CHF"
"301","34","2021","1233742.18","aufwand","CHF"
"301","53","2021","20856.85","aufwand","CHF"
"301","54","2021","5642.00","aufwand","CHF"
"301","57","2021","576389.25","aufwand","CHF"
"301","61","2021","1208187.42","aufwand","CHF"
"303","02","2021","39342.25","aufwand","CHF"
"304","11","2021","405.00","aufwand","CHF"
"304","21","2021","45.00","aufwand","CHF"
"305","01","2021","75248.32","aufwand","CHF"
"305","02","2021","977541.38","aufwand","CHF"
"305","11","2021","348728.36","aufwand","CHF"
"305","21","2021","218063.06","aufwand","CHF"
"305","32","2021","529.90","aufwand","CHF"
"305","34","2021","342066.53","aufwand","CHF"
"305","53","2021","764.80","aufwand","CHF"
"305","57","2021","147162.84","aufwand","CHF"
"305","61","2021","331327.71","aufwand","CHF"
"309","01","2021","84.15","aufwand","CHF"
"309","02","2021","43984.74","aufwand","CHF"
"309","11","2021","31072.30","aufwand","CHF"
"309","21","2021","1777.35","aufwand","CHF"
"309","34","2021","15462.65","aufwand","CHF"
"309","57","2021","1075.00","aufwand","CHF"
"309","61","2021","7680.45","aufwand","CHF"
"310","01","2021","10100.97","aufwand","CHF"
"310","02","2021","286943.79","aufwand","CHF"
"310","11","2021","22279.34","aufwand","CHF"
"310","15","2021","29059.79","aufwand","CHF"
"310","16","2021","34.05","aufwand","CHF"
"310","21","2021","569009.80","aufwand","CHF"
"310","32","2021","74569.52","aufwand","CHF"
"310","34","2021","155864.89","aufwand","CHF"
"310","42","2021","3994.78","aufwand","CHF"
"310","57","2021","1168.90","aufwand","CHF"
"310","61","2021","28625.28","aufwand","CHF"
"310","72","2021","1145.45","aufwand","CHF"
"310","73","2021","87288.31","aufwand","CHF"
"310","77","2021","966.35","aufwand","CHF"
"311","02","2021","177555.06","aufwand","CHF"
"311","11","2021","55201.90","aufwand","CHF"
"311","15","2021","3243.10","aufwand","CHF"
"311","21","2021","50230.55","aufwand","CHF"
"311","32","2021","2370.25","aufwand","CHF"
"311","34","2021","74094.72","aufwand","CHF"
"311","42","2021","653.70","aufwand","CHF"
"311","54","2021","4814.95","aufwand","CHF"
"311","57","2021","1191.95","aufwand","CHF"
"311","61","2021","62689.70","aufwand","CHF"
"311","73","2021","1208.40","aufwand","CHF"
"312","02","2021","507229.98","aufwand","CHF"
"312","11","2021","30.80","aufwand","CHF"
"312","16","2021","11935.15","aufwand","CHF"
"312","21","2021","192031.15","aufwand","CHF"
"312","32","2021","5152.35","aufwand","CHF"
"312","34","2021","215379.80","aufwand","CHF"
"312","61","2021","140802.60","aufwand","CHF"
"312","62","2021","-84.35","aufwand","CHF"
"312","71","2021","588.90","aufwand","CHF"
"312","72","2021","7524.50","aufwand","CHF"
"312","73","2021","905.15","aufwand","CHF"
"312","77","2021","8096.55","aufwand","CHF"
"313","01","2021","18578.50","aufwand","CHF"
"313","02","2021","595193.55","aufwand","CHF"
"313","11","2021","53541.25","aufwand","CHF"
"313","15","2021","210997.78","aufwand","CHF"
"313","16","2021","8063.55","aufwand","CHF"
"313","21","2021","189828.54","aufwand","CHF"
"313","32","2021","355915.20","aufwand","CHF"
"313","34","2021","200413.49","aufwand","CHF"
"313","42","2021","15817.50","aufwand","CHF"
"313","53","2021","6821.15","aufwand","CHF"
"313","57","2021","102915.60","aufwand","CHF"
"313","61","2021","109153.33","aufwand","CHF"
"313","62","2021","133734.91","aufwand","CHF"
"313","72","2021","7161.47","aufwand","CHF"
"313","73","2021","1366836.66","aufwand","CHF"
