"arten","funk","jahr","value","dim","unit"
"100","","2018","5565521.52","bilanz","CHF"
"101","","2018","11984099.69","bilanz","CHF"
"104","","2018","560049.59","bilanz","CHF"
"106","","2018","563010.00","bilanz","CHF"
"107","","2018","2223547.25","bilanz","CHF"
"108","","2018","6228776.66","bilanz","CHF"
"140","","2018","27493520.75","bilanz","CHF"
"142","","2018","117192.68","bilanz","CHF"
"145","","2018","2891192.00","bilanz","CHF"
"146","","2018","197400.00","bilanz","CHF"
"200","","2018","3260525.39","bilanz","CHF"
"201","","2018","940850.00","bilanz","CHF"
"204","","2018","2544576.60","bilanz","CHF"
"205","","2018","980400.00","bilanz","CHF"
"206","","2018","15559400.00","bilanz","CHF"
"209","","2018","452538.60","bilanz","CHF"
"290","","2018","5339642.28","bilanz","CHF"
"293","","2018","13437903.50","bilanz","CHF"
"294","","2018","1035483.91","bilanz","CHF"
"296","","2018","1997244.00","bilanz","CHF"
"299","","2018","12275745.86","bilanz","CHF"
"300","01","2018","214988.35","aufwand","CHF"
"301","02","2018","889142.73","aufwand","CHF"
"301","11","2018","138509.10","aufwand","CHF"
"301","14","2018","507847.44","aufwand","CHF"
"301","21","2018","445630.82","aufwand","CHF"
"301","31","2018","61395.35","aufwand","CHF"
"301","32","2018","126826.14","aufwand","CHF"
"301","33","2018","306364.25","aufwand","CHF"
"301","34","2018","169342.63","aufwand","CHF"
"301","43","2018","50963.90","aufwand","CHF"
"301","53","2018","140619.21","aufwand","CHF"
"301","57","2018","512263.10","aufwand","CHF"
"301","61","2018","665134.73","aufwand","CHF"
"301","71","2018","445487.17","aufwand","CHF"
"301","72","2018","86906.59","aufwand","CHF"
"301","73","2018","240422.57","aufwand","CHF"
"301","77","2018","92652.85","aufwand","CHF"
"301","79","2018","61595.04","aufwand","CHF"
"301","87","2018","898213.94","aufwand","CHF"
"301","96","2018","10710.00","aufwand","CHF"
"304","02","2018","34453.52","aufwand","CHF"
"304","11","2018","6620.00","aufwand","CHF"
"304","14","2018","1905.00","aufwand","CHF"
"304","21","2018","18351.49","aufwand","CHF"
"304","31","2018","2124.00","aufwand","CHF"
"304","32","2018","3892.00","aufwand","CHF"
"304","33","2018","15636.00","aufwand","CHF"
"304","34","2018","6257.28","aufwand","CHF"
"304","43","2018","2808.00","aufwand","CHF"
"304","53","2018","7982.00","aufwand","CHF"
"304","57","2018","37448.65","aufwand","CHF"
"304","61","2018","39051.80","aufwand","CHF"
"304","71","2018","14275.00","aufwand","CHF"
"304","72","2018","3773.70","aufwand","CHF"
"304","73","2018","15807.60","aufwand","CHF"
"304","77","2018","4676.28","aufwand","CHF"
"304","79","2018","2376.00","aufwand","CHF"
"304","87","2018","38672.18","aufwand","CHF"
"305","01","2018","20833.35","aufwand","CHF"
"305","02","2018","172653.40","aufwand","CHF"
"305","11","2018","26704.20","aufwand","CHF"
"305","14","2018","90115.00","aufwand","CHF"
"305","21","2018","90838.30","aufwand","CHF"
"305","31","2018","9492.22","aufwand","CHF"
"305","32","2018","22605.30","aufwand","CHF"
"305","33","2018","52685.90","aufwand","CHF"
"305","34","2018","32110.65","aufwand","CHF"
"305","43","2018","10067.25","aufwand","CHF"
"305","53","2018","22706.50","aufwand","CHF"
"305","57","2018","95370.95","aufwand","CHF"
"305","61","2018","131622.68","aufwand","CHF"
"305","71","2018","85806.05","aufwand","CHF"
"305","72","2018","16008.68","aufwand","CHF"
"305","73","2018","46406.05","aufwand","CHF"
"305","77","2018","18271.20","aufwand","CHF"
"305","79","2018","11194.35","aufwand","CHF"
"305","87","2018","174932.60","aufwand","CHF"
"305","96","2018","1890.00","aufwand","CHF"
"309","02","2018","34039.75","aufwand","CHF"
"309","11","2018","1778.65","aufwand","CHF"
"309","14","2018","-290.70","aufwand","CHF"
"309","21","2018","-9252.00","aufwand","CHF"
"309","31","2018","614.50","aufwand","CHF"
"309","32","2018","3574.95","aufwand","CHF"
"309","33","2018","4574.60","aufwand","CHF"
"309","34","2018","3218.90","aufwand","CHF"
"309","43","2018","1359.95","aufwand","CHF"
"309","53","2018","3946.85","aufwand","CHF"
"309","57","2018","28178.45","aufwand","CHF"
"309","61","2018","-4764.80","aufwand","CHF"
"309","71","2018","-19433.70","aufwand","CHF"
"309","72","2018","1928.30","aufwand","CHF"
"309","73","2018","-3428.90","aufwand","CHF"
"309","77","2018","-944.75","aufwand","CHF"
"309","79","2018","1040.65","aufwand","CHF"
"309","87","2018","10288.20","aufwand","CHF"
"310","01","2018","27059.45","aufwand","CHF"
"310","02","2018","47334.80","aufwand","CHF"
"310","11","2018","3757.55","aufwand","CHF"
"310","21","2018","343912.93","aufwand","CHF"
"310","31","2018","6701.95","aufwand","CHF"
"310","32","2018","43303.30","aufwand","CHF"
"310","34","2018","13413.90","aufwand","CHF"
"310","43","2018","989.95","aufwand","CHF"
"310","53","2018","2345.95","aufwand","CHF"
"310","57","2018","10593.35","aufwand","CHF"
"310","61","2018","85399.20","aufwand","CHF"
"310","71","2018","122242.03","aufwand","CHF"
"310","72","2018","1255.55","aufwand","CHF"
"310","73","2018","779.10","aufwand","CHF"
"310","79","2018","774.95","aufwand","CHF"
"310","87","2018","-14054.92","aufwand","CHF"
"311","02","2018","66271.95","aufwand","CHF"
"311","11","2018","3258.80","aufwand","CHF"
"311","21","2018","129872.66","aufwand","CHF"
"311","31","2018","6719.20","aufwand","CHF"
"311","32","2018","2874.30","aufwand","CHF"
"311","34","2018","16007.10","aufwand","CHF"
"311","53","2018","190.10","aufwand","CHF"
"311","57","2018","5295.65","aufwand","CHF"
"311","61","2018","34662.95","aufwand","CHF"
"311","71","2018","17949.01","aufwand","CHF"
"311","72","2018","10291.25","aufwand","CHF"
"311","73","2018","892.45","aufwand","CHF"
"311","87","2018","89350.97","aufwand","CHF"
"312","02","2018","63381.75","aufwand","CHF"
"312","15","2018","14154.75","aufwand","CHF"
"312","16","2018","2676.85","aufwand","CHF"
"312","21","2018","226468.05","aufwand","CHF"
"312","31","2018","6106.20","aufwand","CHF"
"312","32","2018","42426.10","aufwand","CHF"
"312","34","2018","55911.30","aufwand","CHF"
"312","61","2018","783.80","aufwand","CHF"
"312","71","2018","138166.33","aufwand","CHF"
"312","72","2018","6477.30","aufwand","CHF"
"312","73","2018","937.25","aufwand","CHF"
"312","87","2018","4847115.16","aufwand","CHF"
"313","01","2018","21869.15","aufwand","CHF"
"313","02","2018","191009.18","aufwand","CHF"
"313","11","2018","60378.20","aufwand","CHF"
"313","14","2018","64587.26","aufwand","CHF"
"313","15","2018","7380.00","aufwand","CHF"
"313","21","2018","83975.65","aufwand","CHF"
"313","31","2018","20143.45","aufwand","CHF"
"313","32","2018","28372.25","aufwand","CHF"
"313","33","2018","72414.90","aufwand","CHF"
"313","34","2018","4248.60","aufwand","CHF"
"313","43","2018","97379.00","aufwand","CHF"
"313","54","2018","37848.00","aufwand","CHF"
"313","57","2018","4471.24","aufwand","CHF"
"313","61","2018","33031.80","aufwand","CHF"
"313","71","2018","45133.89","aufwand","CHF"
"313","72","2018","704281.70","aufwand","CHF"
"313","73","2018","495244.22","aufwand","CHF"
"313","77","2018","1306.95","aufwand","CHF"
"313","79","2018","52894.45","aufwand","CHF"
"313","81","2018","3000.00","aufwand","CHF"
"313","84","2018","29336.95","aufwand","CHF"
"313","85","2018","137593.00","aufwand","CHF"
"313","87","2018","295911.13","aufwand","CHF"
"314","02","2018","87469.50","aufwand","CHF"
"314","21","2018","268727.54","aufwand","CHF"
"314","31","2018","4297.10","aufwand","CHF"
"314","32","2018","49701.73","aufwand","CHF"
"314","34","2018","70323.15","aufwand","CHF"
"314","61","2018","375707.45","aufwand","CHF"
"314","71","2018","544379.74","aufwand","CHF"
"314","72","2018","136217.50","aufwand","CHF"
"314","73","2018","303.20","aufwand","CHF"
"314","77","2018","6670.95","aufwand","CHF"
"314","87","2018","666524.47","aufwand","CHF"
"315","02","2018","45898.85","aufwand","CHF"
"315","11","2018","8075.60","aufwand","CHF"
"315","21","2018","7338.29","aufwand","CHF"
"315","31","2018","2197.08","aufwand","CHF"
"315","32","2018","4696.15","aufwand","CHF"
"315","34","2018","1330.90","aufwand","CHF"
"315","61","2018","115567.74","aufwand","CHF"
"315","71","2018","29193.20","aufwand","CHF"
"315","72","2018","3219.80","aufwand","CHF"
"315","79","2018","9618.85","aufwand","CHF"
"315","87","2018","106838.79","aufwand","CHF"
"316","16","2018","7388.50","aufwand","CHF"
"316","31","2018","40000.00","aufwand","CHF"
"316","61","2018","6070.85","aufwand","CHF"
"316","71","2018","16830.00","aufwand","CHF"
"316","72","2018","125540.45","aufwand","CHF"
"316","73","2018","19512.26","aufwand","CHF"
"316","87","2018","65875.00","aufwand","CHF"
"317","01","2018","4890.90","aufwand","CHF"
"317","02","2018","6978.75","aufwand","CHF"
"317","21","2018","83118.50","aufwand","CHF"
"317","53","2018","291.00","aufwand","CHF"
"317","57","2018","2044.77","aufwand","CHF"
"318","15","2018","20126.00","aufwand","CHF"
"318","57","2018","1925.30","aufwand","CHF"
"318","71","2018","2727.85","aufwand","CHF"
"318","72","2018","1773.70","aufwand","CHF"
"318","73","2018","4389.30","aufwand","CHF"
"318","87","2018","12259.60","aufwand","CHF"
"318","91","2018","313508.95","aufwand","CHF"
"319","01","2018","16809.80","aufwand","CHF"
"319","02","2018","6851.95","aufwand","CHF"
"319","21","2018","36760.16","aufwand","CHF"
"319","32","2018","6700.00","aufwand","CHF"
"319","33","2018","195.00","aufwand","CHF"
"319","34","2018","250.00","aufwand","CHF"
"319","61","2018","11704.90","aufwand","CHF"
"319","62","2018","28179.00","aufwand","CHF"
"319","71","2018","3821.15","aufwand","CHF"
"319","72","2018","4805.90","aufwand","CHF"
"319","87","2018","14611.93","aufwand","CHF"
"337","99","2018","1248842.98","aufwand","CHF"
"340","96","2018","185115.48","aufwand","CHF"
"343","96","2018","50936.80","aufwand","CHF"
"349","96","2018","37279.55","aufwand","CHF"
"351","71","2018","558258.07","aufwand","CHF"
"351","72","2018","450225.87","aufwand","CHF"
"351","73","2018","102672.87","aufwand","CHF"
"351","87","2018","763352.39","aufwand","CHF"
"361","02","2018","69352.70","aufwand","CHF"
"361","21","2018","3050914.25","aufwand","CHF"
"361","54","2018","18577.35","aufwand","CHF"
"361","57","2018","2983656.81","aufwand","CHF"
"362","93","2018","1684517.00","aufwand","CHF"
"363","01","2018","2230.00","aufwand","CHF"
"363","02","2018","172711.70","aufwand","CHF"
"363","15","2018","308867.35","aufwand","CHF"
"363","16","2018","40455.90","aufwand","CHF"
"363","21","2018","958484.83","aufwand","CHF"
