"arten","funk","jahr","value","dim","unit"
"100","","2022","17542576.95","bilanz","CHF"
"101","","2022","9478160.27","bilanz","CHF"
"104","","2022","1286516.65","bilanz","CHF"
"107","","2022","350000.00","bilanz","CHF"
"108","","2022","24839332.75","bilanz","CHF"
"140","","2022","82214602.71","bilanz","CHF"
"142","","2022","508229.58","bilanz","CHF"
"145","","2022","4013001.00","bilanz","CHF"
"146","","2022","9269085.79","bilanz","CHF"
"200","","2022","8662141.03","bilanz","CHF"
"204","","2022","1403048.80","bilanz","CHF"
"205","","2022","105756.20","bilanz","CHF"
"206","","2022","17230623.85","bilanz","CHF"
"208","","2022","526000.00","bilanz","CHF"
"209","","2022","757405.45","bilanz","CHF"
"290","","2022","22062703.15","bilanz","CHF"
"292","","2022","172786.96","bilanz","CHF"
"295","","2022","51425342.58","bilanz","CHF"
"299","","2022","47155697.68","bilanz","CHF"
"300","01","2022","295824.80","aufwand","CHF"
"300","02","2022","7015.00","aufwand","CHF"
"300","11","2022","3445.00","aufwand","CHF"
"300","14","2022","2235.00","aufwand","CHF"
"300","15","2022","5185.00","aufwand","CHF"
"300","21","2022","3810.00","aufwand","CHF"
"300","32","2022","1235.00","aufwand","CHF"
"300","34","2022","5745.00","aufwand","CHF"
"300","54","2022","2145.00","aufwand","CHF"
"300","57","2022","2145.00","aufwand","CHF"
"300","75","2022","585.00","aufwand","CHF"
"301","02","2022","2177955.34","aufwand","CHF"
"301","11","2022","1758023.15","aufwand","CHF"
"301","14","2022","587318.90","aufwand","CHF"
"301","15","2022","355587.70","aufwand","CHF"
"301","21","2022","1017006.48","aufwand","CHF"
"301","32","2022","43857.50","aufwand","CHF"
"301","43","2022","13131.55","aufwand","CHF"
"301","53","2022","51742.60","aufwand","CHF"
"301","57","2022","353022.05","aufwand","CHF"
"301","61","2022","633046.20","aufwand","CHF"
"301","72","2022","167496.65","aufwand","CHF"
"301","81","2022","335.15","aufwand","CHF"
"301","96","2022","965.70","aufwand","CHF"
"302","21","2022","494520.80","aufwand","CHF"
"304","21","2022","43560.00","aufwand","CHF"
"304","73","2022","1000.00","aufwand","CHF"
"305","01","2022","58013.35","aufwand","CHF"
"305","02","2022","338119.20","aufwand","CHF"
"305","11","2022","326026.70","aufwand","CHF"
"305","14","2022","148936.10","aufwand","CHF"
"305","15","2022","29237.75","aufwand","CHF"
"305","21","2022","257117.80","aufwand","CHF"
"305","32","2022","7840.35","aufwand","CHF"
"305","34","2022","78.30","aufwand","CHF"
"305","43","2022","1160.10","aufwand","CHF"
"305","53","2022","9460.05","aufwand","CHF"
"305","54","2022","29.60","aufwand","CHF"
"305","57","2022","66758.65","aufwand","CHF"
"305","61","2022","116528.85","aufwand","CHF"
"305","72","2022","32594.50","aufwand","CHF"
