"arten","funk","jahr","value","dim","unit"
"100","","2021","12649804.04","bilanz","CHF"
"101","","2021","9682947.04","bilanz","CHF"
"102","","2021","10000000.00","bilanz","CHF"
"104","","2021","734434.55","bilanz","CHF"
"107","","2021","350000.00","bilanz","CHF"
"108","","2021","23828082.75","bilanz","CHF"
"140","","2021","81841289.15","bilanz","CHF"
"142","","2021","255406.50","bilanz","CHF"
"145","","2021","4013001.00","bilanz","CHF"
"146","","2021","7826800.20","bilanz","CHF"
"200","","2021","8780806.18","bilanz","CHF"
"201","","2021","5000000.00","bilanz","CHF"
"204","","2021","740960.20","bilanz","CHF"
"205","","2021","90953.15","bilanz","CHF"
"206","","2021","17222336.00","bilanz","CHF"
"208","","2021","470000.00","bilanz","CHF"
"209","","2021","762299.85","bilanz","CHF"
"290","","2021","21504203.64","bilanz","CHF"
"292","","2021","200000.00","bilanz","CHF"
"295","","2021","52566746.58","bilanz","CHF"
"299","","2021","43843459.63","bilanz","CHF"
"300","01","2021","283772.40","aufwand","CHF"
"300","02","2021","6710.00","aufwand","CHF"
"300","11","2021","1950.00","aufwand","CHF"
"300","14","2021","2110.00","aufwand","CHF"
"300","15","2021","5070.00","aufwand","CHF"
"300","21","2021","63483.20","aufwand","CHF"
"300","32","2021","1170.00","aufwand","CHF"
"300","34","2021","5205.00","aufwand","CHF"
"300","54","2021","2665.00","aufwand","CHF"
"300","57","2021","1560.00","aufwand","CHF"
"300","63","2021","2095.00","aufwand","CHF"
"300","75","2021","585.00","aufwand","CHF"
"300","77","2021","325.00","aufwand","CHF"
"300","87","2021","985.00","aufwand","CHF"
"301","02","2021","1973301.79","aufwand","CHF"
"301","11","2021","1760039.40","aufwand","CHF"
"301","14","2021","577237.21","aufwand","CHF"
"301","15","2021","388037.46","aufwand","CHF"
"301","21","2021","1071323.76","aufwand","CHF"
"301","32","2021","55394.90","aufwand","CHF"
"301","34","2021","58647.03","aufwand","CHF"
"301","43","2021","10323.20","aufwand","CHF"
