"arten","funk","jahr","value","dim","unit"
"100","","2020","2758253.60","bilanz","CHF"
"101","","2020","4407917.89","bilanz","CHF"
"104","","2020","1081048.23","bilanz","CHF"
"107","","2020","991020.00","bilanz","CHF"
"108","","2020","5436030.40","bilanz","CHF"
"140","","2020","36447170.76","bilanz","CHF"
"143","","2020","1043201.00","bilanz","CHF"
"200","","2020","1388708.24","bilanz","CHF"
"201","","2020","4000000.00","bilanz","CHF"
"204","","2020","491358.85","bilanz","CHF"
"206","","2020","26566500.00","bilanz","CHF"
"209","","2020","2229038.57","bilanz","CHF"
"293","","2020","2594319.72","bilanz","CHF"
"299","","2020","14894716.50","bilanz","CHF"
"300","01","2020","344468.20","aufwand","CHF"
"301","02","2020","843536.80","aufwand","CHF"
"301","11","2020","172271.70","aufwand","CHF"
"301","14","2020","156006.00","aufwand","CHF"
"301","21","2020","245884.00","aufwand","CHF"
"301","32","2020","8610.00","aufwand","CHF"
"301","34","2020","125489.00","aufwand","CHF"
"301","54","2020","1870.00","aufwand","CHF"
"301","57","2020","96790.00","aufwand","CHF"
"301","61","2020","262764.00","aufwand","CHF"
"301","71","2020","46887.75","aufwand","CHF"
"301","72","2020","3408.00","aufwand","CHF"
"301","73","2020","96867.00","aufwand","CHF"
"301","82","2020","3794.00","aufwand","CHF"
"304","01","2020","5033.35","aufwand","CHF"
"304","02","2020","10114.50","aufwand","CHF"
"304","14","2020","35.00","aufwand","CHF"
"304","21","2020","14994.00","aufwand","CHF"
"304","32","2020","432.60","aufwand","CHF"
"304","34","2020","156.00","aufwand","CHF"
"304","57","2020","549.50","aufwand","CHF"
"304","61","2020","1100.30","aufwand","CHF"
"304","73","2020","213.70","aufwand","CHF"
"305","01","2020","60682.10","aufwand","CHF"
"305","02","2020","236768.90","aufwand","CHF"
"305","11","2020","35211.20","aufwand","CHF"
"305","14","2020","39314.00","aufwand","CHF"
"305","21","2020","72772.50","aufwand","CHF"
"305","32","2020","2609.00","aufwand","CHF"
"305","34","2020","37966.00","aufwand","CHF"
"305","54","2020","566.00","aufwand","CHF"
"305","57","2020","26904.00","aufwand","CHF"
"305","61","2020","79511.00","aufwand","CHF"
"305","71","2020","14003.00","aufwand","CHF"
"305","72","2020","1033.00","aufwand","CHF"
"305","73","2020","11459.35","aufwand","CHF"
"305","82","2020","1320.00","aufwand","CHF"
"309","02","2020","9515.20","aufwand","CHF"
"310","02","2020","137381.63","aufwand","CHF"
"310","14","2020","5938.70","aufwand","CHF"
"310","33","2020","47122.30","aufwand","CHF"
"310","61","2020","39549.05","aufwand","CHF"
"310","71","2020","941.75","aufwand","CHF"
"311","02","2020","20958.45","aufwand","CHF"
"311","15","2020","1057.50","aufwand","CHF"
"311","61","2020","7629.25","aufwand","CHF"
"311","71","2020","37891.80","aufwand","CHF"
"312","02","2020","64179.77","aufwand","CHF"
"312","21","2020","88586.18","aufwand","CHF"
"312","32","2020","4161.85","aufwand","CHF"
"312","34","2020","16294.50","aufwand","CHF"
"312","54","2020","22088.65","aufwand","CHF"
"312","61","2020","58914.20","aufwand","CHF"
"312","71","2020","64850.44","aufwand","CHF"
"312","72","2020","725.35","aufwand","CHF"
"312","73","2020","410.78","aufwand","CHF"
"312","89","2020","3150.65","aufwand","CHF"
"312","96","2020","540.80","aufwand","CHF"
"313","01","2020","5845.37","aufwand","CHF"
"313","02","2020","271609.20","aufwand","CHF"
"313","11","2020","4226.89","aufwand","CHF"
"313","14","2020","5775.25","aufwand","CHF"
"313","15","2020","828.00","aufwand","CHF"
"313","16","2020","1116.95","aufwand","CHF"
"313","21","2020","26075.30","aufwand","CHF"
"313","32","2020","3995.40","aufwand","CHF"
"313","34","2020","23251.10","aufwand","CHF"
"313","54","2020","5090.45","aufwand","CHF"
"313","57","2020","1424.25","aufwand","CHF"
"313","61","2020","20626.74","aufwand","CHF"
"313","71","2020","13926.23","aufwand","CHF"
"313","72","2020","55.15","aufwand","CHF"
"313","73","2020","421364.85","aufwand","CHF"
"313","89","2020","116.35","aufwand","CHF"
"313","96","2020","4587.50","aufwand","CHF"
"314","02","2020","199436.70","aufwand","CHF"
"314","11","2020","10441.60","aufwand","CHF"
"314","16","2020","2036.30","aufwand","CHF"
"314","21","2020","63171.06","aufwand","CHF"
"314","32","2020","888.35","aufwand","CHF"
"314","34","2020","287995.54","aufwand","CHF"
"314","54","2020","24227.10","aufwand","CHF"
"314","61","2020","237669.52","aufwand","CHF"
"314","71","2020","156609.94","aufwand","CHF"
"314","72","2020","680.65","aufwand","CHF"
"314","73","2020","77209.18","aufwand","CHF"
"314","77","2020","33355.84","aufwand","CHF"
"314","82","2020","214242.10","aufwand","CHF"
"314","89","2020","831.30","aufwand","CHF"
"315","02","2020","12510.50","aufwand","CHF"
"315","34","2020","7463.57","aufwand","CHF"
"315","61","2020","40811.32","aufwand","CHF"
"316","02","2020","29501.85","aufwand","CHF"
"316","21","2020","1500.00","aufwand","CHF"
"316","61","2020","3877.20","aufwand","CHF"
"316","73","2020","48498.00","aufwand","CHF"
"317","02","2020","13487.06","aufwand","CHF"
"318","73","2020","4234.20","aufwand","CHF"
"318","91","2020","276592.23","aufwand","CHF"
"319","02","2020","65547.10","aufwand","CHF"
"319","11","2020","16805.45","aufwand","CHF"
"319","14","2020","26162.50","aufwand","CHF"
"319","33","2020","1095.00","aufwand","CHF"
"319","62","2020","27908.00","aufwand","CHF"
"319","73","2020","4915.82","aufwand","CHF"
"319","84","2020","7162.00","aufwand","CHF"
"319","85","2020","17584.60","aufwand","CHF"
"337","99","2020","1435100.41","aufwand","CHF"
"338","99","2020","1125150.00","aufwand","CHF"
"340","96","2020","215292.55","aufwand","CHF"
"343","96","2020","32768.90","aufwand","CHF"
"349","96","2020","3091.94","aufwand","CHF"
"352","54","2020","800000.00","aufwand","CHF"
"352","57","2020","21965.00","aufwand","CHF"
"352","71","2020","102596.54","aufwand","CHF"
"352","73","2020","17331.54","aufwand","CHF"
"352","87","2020","81390.00","aufwand","CHF"
"361","11","2020","442939.00","aufwand","CHF"
"361","15","2020","117193.00","aufwand","CHF"
"361","16","2020","91276.92","aufwand","CHF"
"361","21","2020","2471026.51","aufwand","CHF"
"361","23","2020","103802.40","aufwand","CHF"
"361","43","2020","5010.40","aufwand","CHF"
"361","51","2020","353908.00","aufwand","CHF"
"361","52","2020","631595.00","aufwand","CHF"
"361","53","2020","322215.00","aufwand","CHF"
"361","54","2020","359823.10","aufwand","CHF"
"361","55","2020","57544.00","aufwand","CHF"
"361","57","2020","1295721.00","aufwand","CHF"
"361","62","2020","570639.45","aufwand","CHF"
"361","73","2020","5548.65","aufwand","CHF"
"362","93","2020","2778075.00","aufwand","CHF"
"363","02","2020","12150.00","aufwand","CHF"
"363","21","2020","48782.50","aufwand","CHF"
"363","32","2020","5000.00","aufwand","CHF"
"363","35","2020","69352.49","aufwand","CHF"
"363","54","2020","809365.96","aufwand","CHF"
"363","57","2020","90506.00","aufwand","CHF"
"363","87","2020","53136.55","aufwand","CHF"
"386","85","2020","10725.00","aufwand","CHF"
"400","91","2020","9893710.23","ertrag","CHF"
"401","91","2020","180877.65","ertrag","CHF"
"402","91","2020","1347394.00","ertrag","CHF"
"403","91","2020","26160.00","ertrag","CHF"
"412","14","2020","9296.50","ertrag","CHF"
"421","02","2020","3950.00","ertrag","CHF"
"421","14","2020","110171.50","ertrag","CHF"
"424","02","2020","162794.95","ertrag","CHF"
"424","62","2020","16811.00","ertrag","CHF"
"424","73","2020","657880.83","ertrag","CHF"
"425","02","2020","44838.10","ertrag","CHF"
"425","32","2020","360.00","ertrag","CHF"
"425","33","2020","16475.00","ertrag","CHF"
"425","71","2020","463885.10","ertrag","CHF"
"425","73","2020","4624.60","ertrag","CHF"
"426","01","2020","23496.70","ertrag","CHF"
"426","02","2020","42372.25","ertrag","CHF"
"426","11","2020","10905.60","ertrag","CHF"
"426","32","2020","25350.00","ertrag","CHF"
"426","34","2020","10521.70","ertrag","CHF"
"426","57","2020","42024.65","ertrag","CHF"
